time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
32.162,2,Atta_2,1152.8,1248.6,218.3,7.6,-0.5,,,,
32.22,1,Atta_1,889.5,301.5,290.9,7.2,0.1,,,,
32.22,2,Atta_2,1141.4,1244.2,218.3,12.2,0.0,,,,
32.273,1,Atta_1,889.5,293.6,291.2,7.9,0.3,,,,
32.273,2,Atta_2,1137.0,1241.6,218.3,5.1,0.0,,,,
32.328,2,Atta_2,1133.0,1237.8,218.1,5.5,-0.2,,,,
32.328,3,Atta_3,476.8,375.9,203.6,22.2,-2.2,,,,
32.389,1,Atta_1,883.3,280.5,290.8,14.5,-0.4,,,,
32.389,2,Atta_2,1118.3,1228.2,218.1,17.6,0.0,,,,
32.453,1,Atta_1,887.9,279.0,290.5,4.8,-0.3,,,,
32.453,2,Atta_2,1112.9,1222.3,218.1,8.0,0.0,,,,
32.516,1,Atta_1,902.2,285.6,290.5,-15.7,0.0,,,,
32.516,2,Atta_2,1122.7,1224.8,218.1,-10.1,0.0,,,,
32.579,4,Atta_4,1185.2,417.5,164.5,2.8,62.2,,,,
32.634,2,Atta_2,1111.9,1218.5,218.3,12.5,0.2,,,,
32.634,4,Atta_4,1179.5,415.5,167.7,6.0,3.2,,,,
32.688,2,Atta_2,1107.0,1213.3,217.9,7.1,-0.4,,,,
32.751,2,Atta_2,1099.4,1207.2,217.9,9.7,0.0,,,,
32.854,2,Atta_2,1089.1,1200.2,217.9,12.5,0.0,,,,
32.854,4,Atta_4,1175.8,416.6,172.9,3.9,5.2,,,,
32.937,1,Atta_1,890.8,280.1,290.3,12.7,-0.2,,,,
32.937,2,Atta_2,1070.2,1187.1,217.5,23.0,-0.4,,,,
32.937,4,Atta_4,1167.2,412.7,173.2,9.4,0.3,,,,
33.022,1,Atta_1,898.8,284.6,290.4,-9.2,0.1,,,,
33.022,4,Atta_4,1176.0,417.0,173.6,-9.8,0.4,,,,
33.093,1,Atta_1,892.6,282.9,293.4,-6.4,3.0,,,,
33.093,2,Atta_2,1056.6,1182.4,217.4,14.4,-0.1,,,,
33.17,1,Atta_1,894.0,281.6,305.2,1.9,11.8,,,,
33.17,2,Atta_2,1054.4,1175.6,217.1,7.1,-0.3,,,,
33.17,4,Atta_4,1183.8,422.2,177.0,-9.4,3.4,,,,
33.249,1,Atta_1,890.3,278.5,313.7,4.8,8.5,,,,
33.249,2,Atta_2,1050.8,1169.8,217.1,6.8,0.0,,,,
33.318,1,Atta_1,886.8,274.7,323.1,5.2,9.4,,,,
33.318,2,Atta_2,1044.3,1164.0,217.1,8.7,0.0,,,,
33.318,4,Atta_4,1187.8,423.4,178.5,-4.2,1.5,,,,
33.39,1,Atta_1,889.0,275.5,329.1,2.3,6.0,,,,
33.39,2,Atta_2,1040.8,1159.4,217.0,5.8,-0.1,,,,
33.465,1,Atta_1,875.7,268.3,333.0,-15.1,3.9,,,,
33.465,2,Atta_2,1021.8,1148.0,216.9,22.2,-0.1,,,,
33.465,4,Atta_4,1181.0,422.9,179.9,6.8,1.4,,,,
33.539,1,Atta_1,871.3,264.6,333.6,-5.7,0.6,,,,
33.539,2,Atta_2,1010.0,1137.3,217.0,15.9,0.1,,,,
33.612,2,Atta_2,1000.4,1133.8,217.2,10.2,0.2,,,,
33.678,1,Atta_1,875.4,266.6,334.0,4.6,0.4,,,,
33.678,2,Atta_2,998.4,1129.9,217.2,4.4,0.0,,,,
33.678,4,Atta_4,1173.4,417.3,186.8,9.4,6.9,,,,
33.747,1,Atta_1,878.4,269.2,334.6,4.0,0.6,,,,
33.747,2,Atta_2,995.5,1124.9,217.3,5.8,0.1,,,,
33.824,1,Atta_1,883.8,272.6,334.8,6.4,0.2,,,,
33.824,2,Atta_2,992.9,1121.4,217.6,4.4,0.3,,,,
33.824,4,Atta_4,1179.0,419.9,186.8,-6.2,0.0,,,,
33.918,1,Atta_1,879.6,270.7,334.9,-4.6,0.1,,,,
33.918,2,Atta_2,981.7,1114.1,217.7,13.4,0.1,,,,
33.918,4,Atta_4,1174.5,417.4,186.8,5.1,0.0,,,,
33.998,1,Atta_1,873.1,265.9,335.2,-8.1,0.3,,,,
33.998,2,Atta_2,966.0,1101.6,217.7,20.1,0.0,,,,
33.998,4,Atta_4,1168.3,412.8,186.8,7.7,0.0,,,,
34.079,2,Atta_2,961.6,1094.8,217.5,8.1,-0.2,,,,
34.144,1,Atta_1,886.3,272.4,336.1,14.7,0.9,,,,
34.144,4,Atta_4,1180.9,418.7,186.3,-13.9,-0.5,,,,
34.228,2,Atta_2,957.2,1089.4,217.4,7.0,-0.1,,,,
34.228,4,Atta_4,1188.5,425.5,186.3,-10.2,0.0,,,,
34.303,1,Atta_1,896.3,277.2,335.9,11.1,-0.2,,,,
34.303,2,Atta_2,966.3,1089.1,217.7,-9.1,0.3,,,,
34.303,4,Atta_4,1197.7,430.3,187.8,-10.4,1.5,,,,
34.385,2,Atta_2,959.6,1087.9,218.0,6.8,0.3,,,,
34.525,1,Atta_1,885.6,269.9,336.3,-13.0,0.4,,,,
34.525,2,Atta_2,946.2,1081.1,218.0,15.0,0.0,,,,
34.661,1,Atta_1,895.7,266.5,336.7,10.7,0.4,,,,
34.661,2,Atta_2,952.2,1083.8,218.0,-6.6,0.0,,,,
34.661,4,Atta_4,1188.5,425.3,193.8,10.5,6.0,,,,
34.738,1,Atta_1,910.6,266.5,336.8,14.9,0.1,,,,
34.738,2,Atta_2,963.3,1089.9,218.0,-12.7,0.0,,,,
34.818,1,Atta_1,925.2,264.5,337.0,14.7,0.2,,,,
34.898,1,Atta_1,910.9,252.1,337.0,-18.9,0.0,,,,
34.898,2,Atta_2,948.3,1082.2,218.0,16.9,0.0,,,,
34.978,1,Atta_1,925.7,250.1,337.0,14.9,0.0,,,,
34.978,2,Atta_2,944.6,1080.0,218.0,4.3,0.0,,,,
35.063,1,Atta_1,932.0,250.5,337.0,6.3,0.0,,,,
35.063,2,Atta_2,943.5,1075.3,217.5,4.8,-0.5,,,,
35.142,1,Atta_1,959.9,245.6,337.0,28.3,0.0,,,,
35.22,1,Atta_1,964.9,237.0,337.2,9.9,0.2,,,,
35.22,2,Atta_2,926.5,1065.1,217.1,19.8,-0.4,,,,
35.294,1,Atta_1,954.7,232.0,337.2,-11.4,0.0,,,,
35.294,2,Atta_2,912.6,1055.5,217.1,16.9,0.0,,,,
35.36,1,Atta_1,965.3,227.0,337.7,11.7,0.5,,,,
35.415,1,Atta_1,984.1,230.4,337.7,19.1,0.0,,,,
35.415,2,Atta_2,909.6,1051.3,217.1,5.2,0.0,,,,
35.48,1,Atta_1,992.4,224.8,338.0,10.0,0.3,,,,
35.48,2,Atta_2,897.9,1045.1,217.5,13.2,0.4,,,,
35.546,1,Atta_1,998.5,220.4,338.0,7.5,0.0,,,,
35.546,2,Atta_2,897.3,1037.0,217.5,8.1,0.0,,,,
35.61,1,Atta_1,1006.4,215.8,338.0,9.1,0.0,,,,
35.61,2,Atta_2,882.9,1028.6,217.4,16.7,-0.1,,,,
35.747,1,Atta_1,1011.0,209.5,338.0,7.8,0.0,,,,
35.747,2,Atta_2,873.3,1023.5,217.4,10.9,0.0,,,,
35.818,1,Atta_1,1016.6,209.5,338.0,5.6,0.0,,,,
35.818,2,Atta_2,869.3,1021.1,217.4,4.7,0.0,,,,
35.888,1,Atta_1,1041.6,203.1,338.0,25.8,0.0,,,,
35.888,2,Atta_2,858.5,1009.0,217.6,16.2,0.2,,,,
35.96,1,Atta_1,1050.5,201.2,338.9,9.1,0.9,,,,
35.96,2,Atta_2,854.2,1003.2,216.9,7.2,-0.7,,,,
36.022,1,Atta_1,1041.3,189.3,338.9,-15.0,0.0,,,,
36.022,2,Atta_2,822.1,995.7,216.9,33.0,0.0,,,,
36.094,1,Atta_1,1047.8,184.1,339.0,8.3,0.1,,,,
36.094,2,Atta_2,816.8,985.8,216.7,11.2,-0.2,,,,
36.169,1,Atta_1,1055.5,182.8,339.0,7.8,0.0,,,,
36.169,2,Atta_2,814.9,978.2,216.8,7.8,0.1,,,,
36.227,1,Atta_1,1075.5,188.4,339.3,20.8,0.3,,,,
36.227,2,Atta_2,822.9,981.5,216.7,-8.7,-0.1,,,,
36.298,1,Atta_1,1087.7,195.8,339.3,14.3,0.0,,,,
36.298,2,Atta_2,828.2,983.5,216.7,-5.7,0.0,,,,
36.367,2,Atta_2,823.0,977.9,216.6,7.6,-0.1,,,,
36.367,4,Atta_4,1223.3,455.3,202.6,-45.9,8.8,,,,
36.434,2,Atta_2,815.0,973.1,216.6,9.3,0.0,,,,
36.434,4,Atta_4,1228.6,458.6,198.9,-6.2,-3.7,,,,
36.507,1,Atta_1,1098.1,197.6,339.4,10.6,0.1,,,,
36.507,2,Atta_2,817.7,969.4,216.6,4.6,0.0,,,,
36.507,4,Atta_4,1237.1,458.6,198.9,-8.5,0.0,,,,
36.581,2,Atta_2,812.8,965.8,216.5,6.1,-0.1,,,,
36.581,4,Atta_4,1237.3,460.2,194.6,-1.6,-4.3,,,,
36.651,2,Atta_2,803.9,961.2,216.6,10.0,0.1,,,,
36.651,4,Atta_4,1231.4,449.7,192.9,12.0,-1.7,,,,
36.723,1,Atta_1,1082.7,192.1,339.4,-16.4,0.0,,,,
36.723,2,Atta_2,779.9,943.9,216.8,29.6,0.2,,,,
36.723,3,Atta_3,-0.8,171.1,243.0,519.7,39.4,,,,
36.723,4,Atta_4,1214.4,440.5,190.3,19.3,-2.6,,,,
36.801,2,Atta_2,767.4,937.7,216.9,14.0,0.1,,,,
36.801,3,Atta_3,26.5,183.2,252.7,-29.9,9.7,,,,
36.863,2,Atta_2,760.2,931.7,216.8,9.4,-0.1,,,,
36.863,3,Atta_3,14.3,178.7,252.7,13.0,0.0,,,,
36.931,2,Atta_2,757.0,926.8,216.7,5.9,-0.1,,,,
36.931,3,Atta_3,14.3,179.7,259.1,-1.0,6.4,,,,
36.931,4,Atta_4,1211.6,436.8,188.4,4.6,-1.9,,,,
37.002,1,Atta_1,1094.4,195.6,338.0,12.2,-1.4,,,,
37.002,2,Atta_2,762.4,923.9,216.5,-6.1,-0.2,,,,
37.002,3,Atta_3,22.4,182.4,259.8,-8.5,0.7,,,,
37.002,4,Atta_4,1223.7,439.8,188.3,-12.5,-0.1,,,,
37.073,1,Atta_1,1094.4,195.6,331.4,0.0,-6.6,,,,
37.073,2,Atta_2,755.9,919.0,216.6,8.1,0.1,,,,
37.141,1,Atta_1,1083.5,191.1,323.3,-11.8,-8.1,,,,
37.141,2,Atta_2,745.0,908.6,216.6,15.1,0.0,,,,
37.141,3,Atta_3,11.5,178.0,261.1,11.8,1.3,,,,
37.141,4,Atta_4,1212.6,435.3,188.1,12.0,-0.2,,,,
37.195,1,Atta_1,1084.0,191.2,312.9,0.5,-10.4,,,,
37.195,2,Atta_2,742.8,903.1,216.6,5.9,0.0,,,,
37.195,3,Atta_3,-1.1,170.8,260.1,14.5,-1.0,,,,
37.251,1,Atta_1,1089.3,197.9,304.4,-8.5,-8.5,,,,
37.251,2,Atta_2,723.6,898.6,216.4,19.7,-0.2,,,,
37.251,3,Atta_3,7.8,175.4,261.4,-10.0,1.3,,,,
37.307,1,Atta_1,1091.8,198.5,295.0,2.6,-9.4,,,,
37.307,2,Atta_2,719.1,893.2,216.2,7.0,-0.2,,,,
37.371,1,Atta_1,1091.8,197.9,281.4,0.6,-13.6,,,,
37.371,2,Atta_2,715.1,887.3,216.2,7.1,0.0,,,,
37.371,3,Atta_3,22.6,180.7,262.8,-15.7,1.4,,,,
37.496,1,Atta_1,1089.8,193.3,271.9,5.0,-9.5,,,,
37.496,2,Atta_2,709.3,878.2,216.1,10.8,-0.1,,,,
37.547,2,Atta_2,693.9,870.6,216.0,17.2,-0.1,,,,
37.547,3,Atta_3,15.3,176.3,263.3,8.5,0.5,,,,
37.547,4,Atta_4,1204.9,430.0,187.9,9.3,-0.2,,,,
37.607,1,Atta_1,1081.7,190.6,267.7,8.5,-4.2,,,,
37.607,2,Atta_2,672.3,860.0,216.1,24.1,0.1,,,,
37.607,3,Atta_3,5.1,171.6,262.2,11.2,-1.1,,,,
37.607,4,Atta_4,1194.6,424.7,187.9,11.6,0.0,,,,
37.676,2,Atta_2,667.1,854.7,216.1,7.4,0.0,,,,
37.676,3,Atta_3,-6.7,161.8,260.6,15.3,-1.6,,,,
37.74,1,Atta_1,1073.1,181.5,267.0,12.5,-0.7,,,,
37.74,2,Atta_2,657.4,848.8,216.3,11.4,0.2,,,,
37.74,3,Atta_3,-18.4,159.0,260.6,12.0,0.0,,,,
37.74,4,Atta_4,1185.6,418.7,181.3,10.8,-6.6,,,,
37.802,2,Atta_2,653.1,844.4,216.4,6.2,0.1,,,,
37.802,3,Atta_3,-15.8,146.7,261.5,12.6,0.9,,,,
37.853,1,Atta_1,1079.9,184.3,266.2,-7.4,-0.8,,,,
37.853,3,Atta_3,-9.1,142.2,262.0,8.1,0.5,,,,
37.912,1,Atta_1,1096.1,193.6,266.1,-18.7,-0.1,,,,
37.912,2,Atta_2,671.5,851.7,216.4,-19.8,0.0,,,,
37.912,3,Atta_3,6.9,150.8,262.0,-18.2,0.0,,,,
37.975,1,Atta_1,1107.0,199.1,266.1,-12.2,0.0,,,,
37.975,2,Atta_2,682.6,857.2,216.5,-12.4,0.1,,,,
37.975,3,Atta_3,16.5,146.1,262.4,10.7,0.4,,,,
38.154,3,Atta_3,7.6,132.5,262.5,16.3,0.1,,,,
38.213,3,Atta_3,7.6,108.2,262.6,24.3,0.1,,,,
38.324,3,Atta_3,189.7,176.8,267.1,-194.6,4.5,,,,
38.381,2,Atta_2,677.8,857.2,216.6,4.8,0.1,,,,
38.439,1,Atta_1,1108.2,187.7,266.0,11.5,-0.1,,,,
38.439,2,Atta_2,682.4,857.2,216.5,-4.6,-0.1,,,,
38.439,3,Atta_3,151.8,152.5,267.1,45.0,0.0,,,,
38.503,2,Atta_2,682.4,855.5,212.4,1.7,-4.1,,,,
38.503,3,Atta_3,-24.4,59.9,264.3,199.1,-2.8,,,,
38.572,1,Atta_1,1106.5,169.4,266.1,18.4,0.1,,,,
38.572,2,Atta_2,682.4,853.8,206.4,1.7,-6.0,,,,
38.572,3,Atta_3,-24.4,54.1,263.5,5.8,-0.8,,,,
38.636,1,Atta_1,1105.9,165.4,266.2,4.0,0.1,,,,
38.636,2,Atta_2,695.1,852.6,197.6,-12.8,-8.8,,,,
38.687,1,Atta_1,1105.9,157.5,266.2,7.9,0.0,,,,
38.687,2,Atta_2,676.9,850.5,191.9,18.3,-5.7,,,,
38.687,3,Atta_3,-41.0,37.9,264.1,23.2,0.6,,,,
38.743,2,Atta_2,680.8,849.5,187.3,-4.0,-4.6,,,,
38.803,1,Atta_1,1106.0,142.7,266.8,14.8,0.6,,,,
38.803,2,Atta_2,677.5,848.7,179.0,3.4,-8.3,,,,
38.884,2,Atta_2,677.5,844.6,169.7,-4.1,-9.3,,,,
38.884,3,Atta_3,-34.7,42.3,264.7,-7.7,0.6,,,,
38.989,1,Atta_1,1103.6,127.6,267.5,15.3,0.7,,,,
38.989,2,Atta_2,674.0,844.4,161.5,3.5,-8.2,,,,
39.064,1,Atta_1,1103.2,119.8,267.5,7.8,0.0,,,,
39.064,2,Atta_2,673.1,841.6,153.9,-2.9,-7.6,,,,
39.12,1,Atta_1,1103.2,105.8,268.5,14.0,1.0,,,,
39.12,3,Atta_3,-43.0,38.3,264.3,9.2,-0.4,,,,
39.172,2,Atta_2,667.3,841.2,148.3,5.8,-5.6,,,,
39.284,1,Atta_1,1103.2,89.5,268.4,16.3,-0.1,,,,
39.284,2,Atta_2,672.0,839.5,147.9,-5.0,-0.4,,,,
39.383,1,Atta_1,1103.2,81.3,268.4,8.2,0.0,,,,
39.383,2,Atta_2,666.2,841.1,148.3,6.0,0.4,,,,
39.445,2,Atta_2,677.9,839.5,147.9,-11.8,-0.4,,,,
39.506,1,Atta_1,1102.5,52.7,268.7,28.6,0.3,,,,
39.506,2,Atta_2,666.6,841.1,148.1,11.4,0.2,,,,
39.506,3,Atta_3,-37.1,39.6,263.8,-6.0,-0.5,,,,
39.568,1,Atta_1,1098.3,50.1,268.7,4.9,0.0,,,,
39.568,2,Atta_2,677.3,839.5,147.9,-10.8,-0.2,,,,
39.632,1,Atta_1,1098.2,34.9,269.7,15.2,1.0,,,,
39.632,2,Atta_2,666.6,841.2,148.1,10.8,0.2,,,,
39.691,1,Atta_1,1098.2,26.5,269.7,8.4,0.0,,,,
39.751,3,Atta_3,-20.2,50.2,271.3,-19.9,7.5,,,,
39.804,1,Atta_1,1098.3,19.7,270.2,6.8,0.5,,,,
39.804,2,Atta_2,668.1,837.4,139.0,-4.1,-9.1,,,,
39.864,2,Atta_2,669.9,836.6,129.9,-2.0,-9.1,,,,
39.917,2,Atta_2,669.9,836.5,122.0,-0.1,-7.9,,,,
39.967,3,Atta_3,-20.2,50.7,278.9,-0.5,7.6,,,,
40.032,2,Atta_2,665.8,835.4,108.8,4.2,-13.2,,,,
40.099,2,Atta_2,665.8,834.6,98.6,-0.8,-10.2,,,,
40.433,2,Atta_2,665.8,834.5,90.7,-0.1,-7.9,,,,
40.512,2,Atta_2,657.1,834.5,65.3,8.7,-25.4,,,,
40.804,2,Atta_2,657.1,834.5,61.0,0.0,-4.3,,,,
40.872,4,Atta_4,1115.0,559.6,126.4,157.6,-54.9,,,,
41.27,2,Atta_2,681.5,835.2,62.7,24.4,1.7,,,,
41.436,2,Atta_2,664.6,843.7,59.5,-18.9,-3.2,,,,
41.522,1,Atta_1,1099.3,20.7,262.6,-1.4,-7.6,,,,
41.522,2,Atta_2,664.6,850.7,58.4,7.0,-1.1,,,,
41.586,1,Atta_1,1108.4,28.8,248.6,-12.2,-14.0,,,,
41.586,2,Atta_2,666.3,861.1,58.4,10.5,0.0,,,,
41.663,1,Atta_1,1112.3,29.4,240.6,-3.9,-8.0,,,,
41.663,2,Atta_2,700.9,867.7,61.4,35.2,3.0,,,,
41.743,2,Atta_2,703.6,875.1,61.4,7.9,0.0,,,,
41.823,2,Atta_2,703.6,885.7,61.0,10.6,-0.4,,,,
41.902,1,Atta_1,1112.1,27.1,236.6,2.3,-4.0,,,,
41.902,2,Atta_2,707.8,892.4,61.0,7.9,0.0,,,,
41.902,3,Atta_3,-64.1,28.9,333.3,49.0,54.4,,,,
41.98,2,Atta_2,725.5,898.0,61.4,18.6,0.4,,,,
41.98,3,Atta_3,-55.8,32.0,333.2,8.9,-0.1,,,,
42.063,1,Atta_1,1114.6,32.8,235.4,-6.2,-1.2,,,,
42.063,2,Atta_2,733.8,907.6,61.9,12.7,0.5,,,,
42.134,2,Atta_2,733.8,915.0,61.4,7.4,-0.5,,,,
42.267,2,Atta_2,739.5,927.9,61.0,14.1,-0.4,,,,
42.343,2,Atta_2,739.3,942.0,60.9,14.1,-0.1,,,,
42.478,2,Atta_2,739.3,949.9,60.9,7.9,0.0,,,,
42.478,3,Atta_3,-37.1,41.9,340.2,21.2,7.0,,,,
42.55,2,Atta_2,739.3,968.9,60.9,19.0,0.0,,,,
42.62,2,Atta_2,747.7,972.3,60.7,9.1,-0.2,,,,
42.692,2,Atta_2,751.7,979.1,60.9,7.9,0.2,,,,
42.692,3,Atta_3,-87.6,17.5,339.6,-56.1,-0.6,,,,
42.764,2,Atta_2,761.0,986.2,60.7,11.7,-0.2,,,,
42.764,3,Atta_3,-51.0,34.9,339.6,40.5,0.0,,,,
42.836,2,Atta_2,764.1,992.9,60.6,7.4,-0.1,,,,
42.836,4,Atta_4,961.6,738.8,128.2,235.9,1.8,,,,
42.909,1,Atta_1,1112.9,29.0,235.6,4.2,0.2,,,,
42.909,2,Atta_2,766.8,1003.4,60.1,10.8,-0.5,,,,
42.909,3,Atta_3,-53.8,28.9,339.6,-6.6,0.0,,,,
42.982,2,Atta_2,779.9,1009.3,60.1,14.4,0.0,,,,
42.982,4,Atta_4,958.6,752.9,128.9,14.4,0.7,,,,
43.132,2,Atta_2,779.9,1018.1,60.5,8.8,0.4,,,,
43.187,1,Atta_1,1119.0,37.7,235.5,-10.6,-0.1,,,,
43.187,2,Atta_2,791.0,1036.0,60.5,21.1,0.0,,,,
43.238,1,Atta_1,1121.7,41.7,235.5,-4.8,0.0,,,,
43.238,2,Atta_2,796.2,1043.0,60.2,8.7,-0.3,,,,
43.238,3,Atta_3,-51.0,34.9,338.3,6.6,-1.3,,,,
43.292,3,Atta_3,46.2,41.6,337.4,97.4,-0.9,,,,
43.355,1,Atta_1,1128.9,52.2,234.9,-12.7,-0.6,,,,
43.355,3,Atta_3,56.7,41.6,337.4,10.5,0.0,,,,
43.423,1,Atta_1,1131.2,56.4,234.9,-4.8,0.0,,,,
43.423,2,Atta_2,796.2,1047.7,60.2,4.7,0.0,,,,
43.486,2,Atta_2,796.4,1052.9,60.3,5.2,0.1,,,,
43.54,2,Atta_2,790.3,1061.7,60.6,10.7,0.3,,,,
43.59,1,Atta_1,1135.8,62.2,234.7,-7.4,-0.2,,,,
43.59,2,Atta_2,825.2,1052.9,62.9,36.0,2.3,,,,
43.65,2,Atta_2,789.2,1061.7,60.6,-37.1,-2.3,,,,
43.702,2,Atta_2,797.2,1059.6,61.2,8.3,0.6,,,,
43.824,1,Atta_1,1139.8,69.4,233.6,-8.2,-1.1,,,,
43.824,4,Atta_4,942.9,775.5,142.2,27.5,13.3,,,,
43.888,4,Atta_4,956.9,776.8,148.9,-14.1,6.7,,,,
43.993,3,Atta_3,133.8,-1.0,339.5,88.1,2.1,,,,
44.054,3,Atta_3,160.8,3.3,340.2,27.3,0.7,,,,
44.118,4,Atta_4,956.9,778.6,156.1,1.8,7.2,,,,
44.223,1,Atta_1,1201.7,91.4,233.9,-65.7,0.3,,,,
44.223,2,Atta_2,859.4,1085.9,61.1,67.5,-0.1,,,,
44.223,3,Atta_3,225.7,25.8,340.2,68.7,0.0,,,,
44.295,2,Atta_2,862.5,1089.5,61.2,4.8,0.1,,,,
44.35,2,Atta_2,866.1,1092.1,61.6,4.4,0.4,,,,
44.417,1,Atta_1,1187.2,85.8,234.0,15.5,0.1,,,,
44.417,3,Atta_3,213.2,17.4,339.9,-15.1,-0.3,,,,
44.526,1,Atta_1,1202.2,93.1,233.8,-16.7,-0.2,,,,
44.526,2,Atta_2,861.8,1097.0,61.2,6.5,-0.4,,,,
44.526,3,Atta_3,227.6,23.5,339.9,15.6,0.0,,,,
44.585,2,Atta_2,865.4,1120.9,60.9,24.2,-0.3,,,,
44.585,4,Atta_4,1017.7,816.9,212.6,-71.9,56.5,,,,
44.642,2,Atta_2,880.1,1121.7,60.7,14.7,-0.2,,,,
44.698,1,Atta_1,1204.9,97.1,230.7,-4.8,-3.1,,,,
44.754,1,Atta_1,1208.4,97.1,223.2,-3.5,-7.5,,,,
44.805,1,Atta_1,1208.5,99.9,215.9,-2.8,-7.3,,,,
44.805,2,Atta_2,883.5,1124.0,60.7,4.1,0.0,,,,
44.868,1,Atta_1,1208.4,96.3,211.8,3.6,-4.1,,,,
44.868,2,Atta_2,886.2,1141.6,59.9,17.8,-0.8,,,,
44.926,1,Atta_1,1211.6,96.4,203.2,-3.2,-8.6,,,,
44.926,2,Atta_2,889.7,1147.1,59.7,6.5,-0.2,,,,
44.926,3,Atta_3,223.3,22.2,337.1,-4.5,-2.8,,,,
44.987,1,Atta_1,1212.5,96.4,196.9,-0.9,-6.3,,,,
44.987,2,Atta_2,895.4,1157.6,59.5,11.9,-0.2,,,,
45.051,1,Atta_1,1212.5,96.4,188.9,0.0,-8.0,,,,
45.051,2,Atta_2,898.9,1162.1,59.3,5.7,-0.2,,,,
45.051,4,Atta_4,1021.8,817.5,213.4,-4.1,0.8,,,,
45.119,1,Atta_1,1206.6,86.7,179.9,11.4,-9.0,,,,
45.119,2,Atta_2,901.1,1170.9,59.3,9.1,0.0,,,,
45.184,1,Atta_1,1205.6,82.0,170.6,4.8,-9.3,,,,
45.184,2,Atta_2,904.3,1178.5,59.2,8.2,-0.1,,,,
45.184,4,Atta_4,1016.0,815.0,213.1,6.3,-0.3,,,,
45.286,1,Atta_1,1204.9,80.7,160.2,1.5,-10.4,,,,
45.286,2,Atta_2,914.3,1182.7,59.1,10.8,-0.1,,,,
45.348,1,Atta_1,1204.9,80.7,149.7,0.0,-10.5,,,,
45.348,2,Atta_2,917.7,1193.1,59.1,10.9,0.0,,,,
45.466,2,Atta_2,919.3,1199.2,59.1,6.3,0.0,,,,
45.53,1,Atta_1,1198.9,70.9,141.9,11.5,-7.8,,,,
45.53,2,Atta_2,919.3,1203.5,59.1,4.3,0.0,,,,
45.53,4,Atta_4,1016.0,806.2,213.3,8.8,0.2,,,,
45.592,2,Atta_2,940.6,1216.7,59.5,25.1,0.4,,,,
45.592,4,Atta_4,899.6,780.0,214.6,119.3,1.3,,,,
45.652,2,Atta_2,940.6,1226.2,59.5,9.5,0.0,,,,
45.652,4,Atta_4,895.0,777.8,214.7,5.1,0.1,,,,
45.716,1,Atta_1,1200.7,75.3,139.5,4.8,-2.4,,,,
45.716,2,Atta_2,934.4,1240.6,57.7,15.7,-1.8,,,,
45.716,4,Atta_4,899.6,777.1,214.7,-4.7,0.0,,,,
45.786,2,Atta_2,934.4,1251.0,57.7,10.4,0.0,,,,
45.85,2,Atta_2,942.6,1252.8,58.4,8.4,0.7,,,,
45.85,4,Atta_4,887.1,771.2,214.7,13.8,0.0,,,,
45.904,2,Atta_2,947.2,1255.1,58.4,5.1,0.0,,,,
45.904,4,Atta_4,887.1,761.5,216.6,9.7,1.9,,,,
45.955,2,Atta_2,957.6,1266.3,59.4,15.3,1.0,,,,
46.011,2,Atta_2,951.3,1267.5,57.2,-6.4,-2.2,,,,
46.068,2,Atta_2,957.4,1278.9,56.6,12.9,-0.6,,,,
46.068,4,Atta_4,875.0,753.7,215.7,14.4,-0.9,,,,
46.125,4,Atta_4,863.0,745.7,215.7,14.4,0.0,,,,
46.3,2,Atta_2,967.4,1286.7,56.6,12.7,0.0,,,,
46.3,4,Atta_4,863.0,741.7,213.7,4.0,-2.0,,,,
46.393,2,Atta_2,978.9,1309.6,57.1,25.6,0.5,,,,
46.461,1,Atta_1,1198.3,73.3,132.1,3.1,-7.4,,,,
46.461,2,Atta_2,973.7,1314.7,56.6,7.3,-0.5,,,,
46.527,1,Atta_1,1197.7,73.2,128.1,0.6,-4.0,,,,
46.527,2,Atta_2,979.9,1309.6,57.1,-8.0,0.5,,,,
46.592,2,Atta_2,980.5,1314.0,58.7,4.4,1.6,,,,
46.655,4,Atta_4,841.4,730.0,213.7,24.6,0.0,,,,
46.779,2,Atta_2,973.2,1321.0,56.7,10.1,-2.0,,,,
46.779,4,Atta_4,806.4,703.1,215.0,44.1,1.3,,,,
46.847,1,Atta_1,1198.4,75.9,123.2,2.8,-4.9,,,,
46.847,2,Atta_2,979.0,1314.8,59.0,-8.5,2.3,,,,
46.847,4,Atta_4,793.0,693.2,215.3,16.7,0.3,,,,
46.911,1,Atta_1,1254.3,178.9,112.9,117.2,-10.3,,,,
46.911,4,Atta_4,785.6,688.4,215.3,8.8,0.0,,,,
46.992,1,Atta_1,1257.4,182.3,111.7,4.6,-1.2,,,,
46.992,4,Atta_4,781.3,684.2,215.2,6.0,-0.1,,,,
47.048,2,Atta_2,973.5,1321.1,56.5,8.4,-2.5,,,,
47.048,4,Atta_4,773.6,679.0,215.2,9.3,0.0,,,,
47.108,1,Atta_1,1253.0,177.1,112.6,-6.8,0.9,,,,
47.108,4,Atta_4,764.1,673.6,214.8,10.9,-0.4,,,,
47.169,1,Atta_1,1250.0,172.3,112.9,-5.7,0.3,,,,
47.169,4,Atta_4,756.8,669.8,214.8,8.2,0.0,,,,
