time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
86.366,1,Atta_1,1587.1,696.5,341.8,7.6,0.1,,,,
86.366,2,Atta_2,1774.8,1020.4,280.1,8.6,0.0,1742.7,1024.5,277.2,246
86.439,1,Atta_1,1606.4,698.3,341.8,19.4,0.0,,,,
86.439,2,Atta_2,1782.7,1024.7,280.1,-9.0,0.0,1742.7,1024.5,277.2,314
86.499,1,Atta_1,1605.2,692.0,341.5,6.4,-0.3,,,,
86.499,2,Atta_2,1774.8,1020.4,280.2,9.0,0.1,1742.7,1024.5,277.2,380
86.499,3,Atta_3,1301.9,1318.0,356.8,17.5,0.0,1269.0,1283.0,354.2,318
86.499,4,Atta_4,833.6,398.1,357.8,-5.0,0.5,778.0,380.7,354.6,459
86.586,1,Atta_1,1625.4,694.8,341.5,20.4,0.0,,,,
86.586,2,Atta_2,1786.5,1027.3,282.8,-13.6,2.6,1742.7,1024.5,277.2,464
86.586,3,Atta_3,1316.9,1375.3,357.6,59.2,0.8,1269.0,1283.0,354.2,403
86.586,4,Atta_4,884.9,400.9,357.8,51.4,0.0,836.4,375.4,354.4,41
86.652,1,Atta_1,1616.2,683.0,341.7,-15.0,0.2,,,,
86.652,2,Atta_2,1765.4,1016.2,288.3,23.8,5.5,1756.8,1026.4,301.3,31
86.652,3,Atta_3,1304.4,1365.4,358.3,-15.9,0.7,1269.0,1283.0,354.2,470
86.652,4,Atta_4,869.1,390.8,357.3,-18.8,-0.5,836.4,375.4,354.4,109
86.722,1,Atta_1,1638.5,687.7,341.8,22.8,0.1,,,,
86.722,2,Atta_2,1778.8,1023.9,295.9,-15.5,7.6,1756.8,1026.4,301.3,102
86.722,3,Atta_3,1328.7,1376.2,1.6,26.6,3.3,1312.6,1278.5,353.7,39
86.722,4,Atta_4,889.3,397.9,357.1,21.4,-0.2,836.4,375.4,354.4,179
86.799,1,Atta_1,1642.1,682.4,342.0,6.4,0.2,,,,
86.799,2,Atta_2,1779.4,1024.6,306.6,-0.9,10.7,1756.8,1026.4,301.3,176
86.799,3,Atta_3,1324.2,1372.7,1.6,-5.7,0.0,1312.6,1278.5,353.7,113
86.871,1,Atta_1,1660.2,680.6,342.4,18.2,0.4,,,,
86.871,2,Atta_2,1784.0,1027.3,318.3,5.3,11.7,1756.8,1026.4,301.3,249
86.871,3,Atta_3,1329.3,1375.4,1.8,5.8,0.2,1312.6,1278.5,353.7,186
86.871,4,Atta_4,895.2,397.7,356.5,5.9,-0.6,836.4,375.4,354.4,327
86.949,1,Atta_1,1675.0,682.4,343.0,14.9,0.6,,,,
86.949,2,Atta_2,1789.1,1029.7,326.6,5.6,8.3,1756.8,1026.4,301.3,325
86.949,3,Atta_3,1335.7,1378.8,1.8,7.2,0.0,1312.6,1278.5,353.7,262
86.949,4,Atta_4,908.6,403.6,356.5,14.6,0.0,836.4,375.4,354.4,403
87.024,1,Atta_1,1683.5,678.9,343.3,9.2,0.3,,,,
87.024,2,Atta_2,1780.7,1024.0,332.5,-10.2,5.9,1756.8,1026.4,301.3,399
87.024,4,Atta_4,912.3,405.8,356.5,4.3,0.0,836.4,375.4,354.4,476
87.088,1,Atta_1,1678.0,667.6,343.3,-12.6,0.0,,,,
87.088,2,Atta_2,1765.0,1011.8,334.7,-19.9,2.2,1756.8,1026.4,301.3,474
87.088,3,Atta_3,1321.8,1369.4,1.8,-16.8,0.0,1312.6,1278.5,353.7,411
87.088,4,Atta_4,900.5,398.8,356.6,-13.7,0.1,844.9,374.5,353.3,54
87.172,1,Atta_1,1690.7,663.0,344.1,13.5,0.8,,,,
87.172,2,Atta_2,1760.9,1010.9,338.1,-4.2,3.4,1756.8,1026.4,338.3,53
87.252,1,Atta_1,1698.4,660.5,344.3,8.1,0.2,,,,
87.252,2,Atta_2,1765.0,1011.6,338.7,4.2,0.6,1756.8,1026.4,338.3,133
87.329,1,Atta_1,1704.1,660.7,344.4,5.7,0.1,,,,
87.407,2,Atta_2,1760.5,1010.8,339.2,-4.6,0.5,1756.8,1026.4,338.3,297
87.499,1,Atta_1,1713.3,663.5,344.4,9.6,0.0,,,,
87.499,2,Atta_2,1767.1,1013.6,339.2,7.2,0.0,1756.8,1026.4,338.3,394
87.499,3,Atta_3,1328.4,1373.2,1.7,7.6,-0.1,1312.6,1278.5,353.1,318
87.592,2,Atta_2,1772.9,1015.0,340.1,6.0,0.9,1756.8,1026.4,338.3,473
87.671,1,Atta_1,1719.6,667.2,344.3,7.3,-0.1,,,,
87.671,2,Atta_2,1777.6,1018.8,340.5,6.0,0.4,1756.8,1026.4,339.0,55
87.671,3,Atta_3,1337.9,1377.0,0.9,10.2,-0.8,1312.6,1278.5,353.1,480
87.671,4,Atta_4,909.0,404.2,356.4,10.1,-0.2,859.6,387.7,354.3,131
87.825,1,Atta_1,1704.7,658.9,344.4,-17.1,0.1,,,,
87.825,2,Atta_2,1761.9,1009.6,340.5,-18.2,0.0,1756.8,1026.4,339.0,210
87.825,3,Atta_3,1334.2,1371.8,0.9,-6.4,0.0,1332.4,1317.7,356.0,131
87.825,4,Atta_4,897.1,395.1,356.3,-15.0,-0.1,859.6,387.7,354.3,285
87.9,3,Atta_3,1352.8,1364.9,1.3,19.8,0.4,1332.4,1317.7,356.0,203
87.9,4,Atta_4,911.6,395.1,356.3,14.5,0.0,859.6,387.7,354.3,358
87.973,1,Atta_1,1716.3,664.9,344.4,13.1,0.0,,,,
87.973,2,Atta_2,1773.4,1015.5,341.1,12.9,0.6,1756.8,1026.4,339.0,360
87.973,3,Atta_3,1375.7,1368.7,0.6,23.2,-0.7,1332.4,1317.7,356.0,281
87.973,4,Atta_4,937.1,401.0,356.2,26.2,-0.1,859.6,387.7,354.3,435
88.05,4,Atta_4,941.3,399.8,355.6,4.4,-0.6,908.4,382.5,353.8,13
88.133,3,Atta_3,1385.4,1365.0,0.6,10.4,0.0,1332.4,1317.7,356.0,432
88.21,1,Atta_1,1712.8,662.9,344.3,-4.0,-0.1,,,,
88.21,2,Atta_2,1769.7,1013.9,341.1,-4.0,0.0,1756.8,1026.4,338.8,86
88.21,3,Atta_3,1398.3,1363.3,0.6,13.0,0.0,1393.6,1313.2,355.4,26
88.277,3,Atta_3,1410.9,1365.0,0.6,12.7,0.0,1393.6,1313.2,355.4,90
88.277,4,Atta_4,937.2,397.4,355.6,-4.8,0.0,908.4,382.5,353.8,232
88.341,1,Atta_1,1722.7,659.3,344.2,10.5,-0.1,,,,
88.341,3,Atta_3,1418.5,1365.5,0.8,7.6,0.2,1393.6,1313.2,355.4,158
88.341,4,Atta_4,1035.8,442.8,358.8,108.6,3.2,908.4,382.5,353.8,299
88.404,1,Atta_1,1734.8,659.5,344.1,12.1,-0.1,,,,
88.404,2,Atta_2,1773.0,1016.1,340.2,4.0,-0.9,1756.8,1026.4,338.8,284
88.404,3,Atta_3,1429.8,1369.5,1.4,12.0,0.6,1393.6,1313.2,355.4,223
88.404,4,Atta_4,1054.7,446.5,359.0,19.3,0.2,908.4,382.5,353.8,364
88.483,1,Atta_1,1742.1,658.0,344.1,7.5,0.0,,,,
88.483,4,Atta_4,1057.8,449.4,359.0,4.2,0.0,908.4,382.5,353.8,444
88.565,1,Atta_1,1737.5,648.7,344.8,-10.4,0.7,,,,
88.565,2,Atta_2,1762.2,1009.1,341.2,-12.9,1.0,1756.8,1026.4,338.8,452
88.565,4,Atta_4,1056.6,441.1,0.1,-8.4,1.1,964.5,377.0,354.6,31
88.651,1,Atta_1,1749.0,645.3,344.8,12.0,0.0,,,,
88.716,1,Atta_1,1758.3,643.7,344.7,9.4,-0.1,,,,
88.716,3,Atta_3,1427.4,1363.7,0.8,-6.3,-0.6,1451.5,1308.5,355.4,35
88.716,4,Atta_4,1027.0,390.3,356.7,-58.8,-3.4,964.5,377.0,354.6,173
88.788,1,Atta_1,1771.2,640.6,344.7,13.3,0.0,,,,
88.788,4,Atta_4,1027.0,385.7,356.2,4.6,-0.5,964.5,377.0,354.6,246
88.861,1,Atta_1,1779.3,638.7,344.5,8.3,-0.2,,,,
88.861,4,Atta_4,1027.7,390.3,356.2,4.7,0.0,964.5,377.0,354.6,318
88.933,1,Atta_1,1786.0,635.5,344.5,7.4,0.0,,,,
88.933,4,Atta_4,1099.0,437.4,359.1,85.5,2.9,964.5,377.0,354.6,388
89.003,1,Atta_1,1796.1,637.5,344.5,10.3,0.0,,,,
89.003,2,Atta_2,1766.7,1011.8,341.3,5.2,0.1,1756.8,1026.4,338.7,380
89.003,3,Atta_3,1509.1,1360.0,359.2,81.8,-1.6,1451.5,1308.5,355.4,320
89.003,4,Atta_4,1104.3,439.5,359.1,5.7,0.0,964.5,377.0,354.6,459
89.076,4,Atta_4,1112.7,436.9,358.8,8.8,-0.3,1025.6,370.5,353.1,29
89.145,2,Atta_2,1776.0,1016.7,345.8,10.5,4.5,1756.8,1026.4,342.8,23
89.145,4,Atta_4,1125.8,435.6,358.6,13.2,-0.2,1025.6,370.5,353.1,102
89.216,3,Atta_3,1526.9,1358.1,359.0,17.9,-0.2,1512.1,1303.3,354.3,27
89.216,4,Atta_4,1132.4,435.6,358.8,6.6,0.2,1025.6,370.5,353.1,168
89.279,2,Atta_2,1761.8,1009.1,344.4,-16.1,-1.4,1756.8,1026.4,342.8,153
89.279,4,Atta_4,1143.0,434.1,358.9,10.7,0.1,1025.6,370.5,353.1,232
89.344,4,Atta_4,1148.7,434.1,358.9,5.7,0.0,1025.6,370.5,353.1,290
89.396,4,Atta_4,1160.2,432.2,358.9,11.7,0.0,1025.6,370.5,353.1,343
89.453,1,Atta_1,1792.9,633.7,344.9,-5.0,0.4,,,,
89.453,2,Atta_2,1756.5,1006.9,344.0,-5.7,-0.4,1756.8,1026.4,342.8,322
89.453,3,Atta_3,1534.7,1350.4,358.9,11.0,-0.1,1512.1,1303.3,354.3,260
89.453,4,Atta_4,1156.9,429.9,358.9,-4.0,0.0,1025.6,370.5,353.1,401
89.512,3,Atta_3,1566.3,1344.0,358.2,32.2,-0.7,1512.1,1303.3,354.3,319
89.512,4,Atta_4,1163.7,429.7,358.9,6.8,0.0,1025.6,370.5,353.1,460
89.576,3,Atta_3,1574.0,1342.9,358.2,7.8,0.0,1512.1,1303.3,354.3,381
89.632,1,Atta_1,1803.4,639.4,344.8,11.9,-0.1,,,,
89.632,2,Atta_2,1769.5,1013.8,344.7,14.7,0.7,1756.8,1026.4,342.8,1
89.632,4,Atta_4,1191.2,431.4,359.7,27.6,0.8,1084.6,364.1,354.7,80
89.742,2,Atta_2,1780.2,1018.9,346.0,11.9,1.3,1756.8,1026.4,342.8,112
89.742,3,Atta_3,1591.1,1349.9,358.2,18.5,0.0,1564.4,1297.9,354.4,40
89.742,4,Atta_4,1200.8,431.4,359.7,9.6,0.0,1084.6,364.1,354.7,192
89.805,1,Atta_1,1787.4,629.7,344.7,-18.7,-0.1,,,,
89.805,2,Atta_2,1753.4,1004.3,344.9,-30.5,-1.1,1756.8,1026.4,342.8,175
89.805,3,Atta_3,1587.2,1339.2,358.0,-11.4,-0.2,1564.4,1297.9,354.4,103
89.805,4,Atta_4,1185.5,414.5,358.6,-22.8,-1.1,1084.6,364.1,354.7,254
89.864,2,Atta_2,1764.7,1009.7,346.0,12.5,1.1,1756.8,1026.4,342.8,233
89.864,4,Atta_4,1190.8,414.5,358.6,5.3,0.0,1084.6,364.1,354.7,313
89.921,1,Atta_1,1800.5,637.7,344.7,15.3,0.0,,,,
89.921,2,Atta_2,1773.9,1014.0,345.0,10.2,-1.0,1756.8,1026.4,342.8,289
89.921,4,Atta_4,1209.3,427.8,0.0,22.8,1.4,1084.6,364.1,354.7,368
89.977,3,Atta_3,1600.9,1343.7,358.0,14.4,0.0,1564.4,1297.9,354.4,272
90.032,1,Atta_1,1796.5,634.3,348.5,-5.2,3.8,,,,
90.032,2,Atta_2,1770.4,1008.6,344.0,-6.4,-1.0,1756.8,1026.4,342.8,401
90.09,2,Atta_2,1777.3,1007.3,344.0,7.0,0.0,1756.8,1026.4,342.8,457
90.145,1,Atta_1,1802.0,637.0,358.3,6.1,9.8,,,,
90.145,2,Atta_2,1790.3,1011.3,344.5,13.6,0.5,1786.2,1017.1,342.2,14
90.145,4,Atta_4,1213.7,429.7,359.8,4.8,-0.2,1107.6,362.0,354.8,92
90.209,1,Atta_1,1804.4,639.1,2.9,3.2,4.6,,,,
90.209,2,Atta_2,1806.1,1012.7,344.5,15.9,0.0,1786.2,1017.1,342.2,76
90.209,4,Atta_4,1217.5,431.8,359.9,4.3,0.1,1107.6,362.0,354.8,155
90.277,2,Atta_2,1815.3,1014.3,344.2,9.3,-0.3,1786.2,1017.1,342.2,147
90.34,2,Atta_2,1814.7,1010.0,344.2,4.3,0.0,1786.2,1017.1,342.2,208
90.34,3,Atta_3,1609.5,1347.7,359.2,9.5,1.2,1565.5,1297.8,353.8,146
90.406,2,Atta_2,1828.6,1006.9,344.2,14.2,0.0,1786.2,1017.1,342.2,274
90.459,1,Atta_1,1791.9,632.0,5.2,-14.4,2.3,,,,
90.459,2,Atta_2,1821.6,1001.0,344.9,-9.2,0.7,1786.2,1017.1,342.2,328
90.459,4,Atta_4,1205.6,425.4,0.0,-13.5,0.1,1107.6,362.0,354.8,406
90.512,2,Atta_2,1827.5,995.9,344.2,7.8,-0.7,1786.2,1017.1,342.2,380
90.572,1,Atta_1,1796.8,633.8,7.3,5.2,2.1,,,,
90.572,2,Atta_2,1841.3,995.3,344.2,13.8,0.0,1786.2,1017.1,342.2,441
90.572,3,Atta_3,1601.5,1351.1,358.6,-8.7,-0.6,1565.5,1297.8,353.8,378
90.572,4,Atta_4,1210.5,427.7,0.1,5.4,0.1,1107.6,362.0,354.9,14
90.682,2,Atta_2,1849.1,994.6,344.9,7.8,0.7,1841.5,999.7,342.9,41
90.74,1,Atta_1,1792.6,632.6,7.9,-4.4,0.6,,,,
90.74,2,Atta_2,1867.4,992.9,344.9,18.4,0.0,1841.5,999.7,342.9,98
90.796,2,Atta_2,1874.2,992.7,345.3,6.8,0.4,1841.5,999.7,342.9,154
90.796,4,Atta_4,1206.5,425.9,0.0,-4.4,-0.1,1107.6,362.0,354.9,239
90.909,1,Atta_1,1798.0,635.8,7.9,6.3,0.0,,,,
90.909,2,Atta_2,1886.9,995.7,344.9,13.0,-0.4,1841.5,999.7,342.9,265
90.909,3,Atta_3,1607.8,1339.6,358.1,13.1,-0.5,1573.8,1320.4,355.1,200
90.909,4,Atta_4,1214.8,429.2,359.9,8.9,-0.1,1107.6,362.0,354.9,350
90.973,1,Atta_1,1801.4,638.1,7.8,4.1,-0.1,,,,
90.973,2,Atta_2,1894.9,994.2,344.6,8.1,-0.3,1841.5,999.7,342.9,330
90.973,4,Atta_4,1224.5,432.7,359.5,10.3,-0.4,1107.6,362.0,354.9,414
91.029,1,Atta_1,1798.0,635.9,7.9,-4.0,0.1,,,,
91.029,2,Atta_2,1903.1,990.2,344.6,9.1,0.0,1841.5,999.7,342.9,386
91.029,3,Atta_3,1607.8,1352.7,358.1,-13.1,0.0,1573.8,1320.4,355.1,321
91.029,4,Atta_4,1240.4,435.0,358.2,16.1,-1.3,1107.6,362.0,354.9,470
91.085,1,Atta_1,1791.4,631.7,7.9,-7.8,0.0,,,,
91.085,2,Atta_2,1904.6,985.6,344.2,4.8,-0.4,1841.5,999.7,342.9,441
91.085,3,Atta_3,1608.1,1343.4,358.1,9.3,0.0,1573.8,1320.4,355.1,376
91.085,4,Atta_4,1236.8,431.2,358.2,-5.2,0.0,1159.1,385.8,356.2,31
91.205,1,Atta_1,1806.5,640.6,7.7,17.5,-0.2,,,,
91.205,2,Atta_2,1919.1,994.8,344.2,17.2,0.0,1876.0,989.0,342.9,73
91.205,3,Atta_3,1630.0,1361.0,358.3,28.1,0.2,1573.8,1320.4,355.1,497
91.205,4,Atta_4,1253.3,429.9,358.2,16.6,0.0,1159.1,385.8,356.2,152
91.261,3,Atta_3,1653.4,1382.5,358.3,31.8,0.0,1614.2,1316.7,354.8,40
91.261,4,Atta_4,1258.1,429.9,357.3,4.8,-0.9,1159.1,385.8,356.2,208
91.318,4,Atta_4,1265.0,424.6,356.8,8.7,-0.5,1159.1,385.8,356.2,267
91.435,1,Atta_1,1788.1,630.6,8.0,-20.9,0.3,,,,
91.435,2,Atta_2,1901.2,984.1,344.3,-20.9,0.1,1876.0,989.0,342.9,303
91.435,3,Atta_3,1640.6,1372.1,358.0,-16.5,-0.3,1614.2,1316.7,354.8,215
91.435,4,Atta_4,1259.5,415.4,356.9,-10.7,0.1,1159.1,385.8,356.2,383
91.492,1,Atta_1,1793.8,633.1,8.0,6.2,0.0,,,,
91.492,2,Atta_2,1906.9,986.6,344.3,6.2,0.0,1876.0,989.0,342.9,360
91.492,3,Atta_3,1667.2,1345.5,358.0,37.6,0.0,1614.2,1316.7,354.8,271
91.492,4,Atta_4,1272.2,417.8,356.9,12.9,0.0,1159.1,385.8,356.2,439
91.546,3,Atta_3,1672.7,1375.6,357.9,30.6,-0.1,1614.2,1316.7,354.8,325
91.546,4,Atta_4,1277.2,417.8,356.4,5.0,-0.5,1159.1,385.8,356.2,493
91.601,1,Atta_1,1799.4,636.4,7.9,6.5,-0.1,,,,
91.601,2,Atta_2,1913.5,990.6,344.8,7.7,0.5,1876.0,989.0,342.9,468
91.601,3,Atta_3,1692.4,1381.6,358.3,20.6,0.4,1614.2,1316.7,354.8,380
91.601,4,Atta_4,1293.4,421.2,356.4,16.6,0.0,1215.8,381.9,356.6,39
91.706,1,Atta_1,1804.8,639.9,7.9,6.4,0.0,,,,
91.706,2,Atta_2,1919.1,994.0,344.8,6.6,0.0,1876.0,989.0,342.7,84
91.706,3,Atta_3,1704.1,1388.2,357.9,13.4,-0.4,1674.6,1310.7,353.7,9
91.706,4,Atta_4,1299.2,424.6,357.9,6.7,1.5,1215.8,381.9,356.6,155
91.775,3,Atta_3,1722.5,1390.1,357.9,18.5,0.0,1674.6,1310.7,353.7,85
91.775,4,Atta_4,1312.6,419.9,357.9,14.2,0.0,1215.8,381.9,356.6,231
91.864,1,Atta_1,1797.6,635.9,8.1,-8.2,0.2,,,,
91.864,2,Atta_2,1912.0,989.8,345.0,-8.2,0.2,1876.0,989.0,342.7,240
91.864,3,Atta_3,1720.4,1384.0,357.9,-6.5,0.0,1674.6,1310.7,353.7,164
91.864,4,Atta_4,1314.6,415.7,357.7,4.7,-0.2,1215.8,381.9,356.6,310
91.931,1,Atta_1,1787.5,629.7,8.2,-11.9,0.1,,,,
91.931,2,Atta_2,1901.1,983.0,344.8,-12.8,-0.2,1876.0,989.0,342.7,309
91.931,3,Atta_3,1714.6,1343.8,357.9,-40.6,0.0,1674.6,1310.7,353.7,234
91.931,4,Atta_4,1320.5,417.1,357.7,6.1,0.0,1215.8,381.9,356.6,379
91.996,3,Atta_3,1724.3,1338.7,357.9,11.0,0.0,1674.6,1310.7,353.7,297
91.996,4,Atta_4,1327.9,418.2,358.3,7.5,0.6,1215.8,381.9,356.6,442
92.058,1,Atta_1,1791.5,629.8,10.4,4.0,2.2,,,,
92.058,3,Atta_3,1726.7,1344.9,357.8,6.6,-0.1,1674.6,1310.7,353.7,359
92.058,4,Atta_4,1329.6,406.5,358.4,11.8,0.1,1276.6,378.8,357.3,13
92.124,2,Atta_2,1905.4,985.4,344.7,4.9,-0.1,1876.0,989.0,342.7,499
92.124,3,Atta_3,1753.3,1375.8,357.1,40.8,-0.7,1674.6,1310.7,353.7,424
92.124,4,Atta_4,1337.1,402.6,358.6,8.5,0.2,1276.6,378.8,357.3,79
92.182,1,Atta_1,1794.5,633.4,12.2,4.7,1.8,,,,
92.182,3,Atta_3,1765.5,1377.7,357.8,12.3,0.7,1674.6,1310.7,353.7,488
92.182,4,Atta_4,1347.2,403.2,358.7,10.1,0.1,1276.6,378.8,357.3,143
92.258,3,Atta_3,1765.6,1358.8,1.0,18.9,3.2,1735.8,1304.7,354.7,52
92.258,4,Atta_4,1355.4,401.9,358.6,8.3,-0.1,1276.6,378.8,357.3,216
92.335,3,Atta_3,1776.9,1358.8,1.0,11.3,0.0,1735.8,1304.7,354.7,134
92.335,4,Atta_4,1362.8,401.9,358.4,7.4,-0.2,1276.6,378.8,357.3,298
92.418,1,Atta_1,1784.9,626.6,12.2,-11.8,0.0,,,,
92.418,2,Atta_2,1896.8,981.1,344.3,-9.6,-0.4,1887.0,992.1,343.4,283
92.418,3,Atta_3,1783.9,1352.5,358.1,9.4,-2.9,1735.8,1304.7,354.7,214
92.418,4,Atta_4,1370.1,394.6,357.6,10.3,-0.8,1276.6,378.8,357.3,379
92.499,1,Atta_1,1793.8,632.1,12.2,10.5,0.0,,,,
92.499,2,Atta_2,1906.1,986.5,344.6,10.8,0.3,1887.0,992.1,343.4,363
92.499,3,Atta_3,1798.3,1363.8,358.1,18.3,0.0,1735.8,1304.7,354.7,294
92.499,4,Atta_4,1383.3,380.0,355.5,19.7,-2.1,1276.6,378.8,357.3,459
92.577,3,Atta_3,1802.1,1357.7,359.1,7.2,1.0,1735.8,1304.7,354.7,374
92.577,4,Atta_4,1391.4,380.0,355.1,8.1,-0.4,1337.4,375.3,356.1,34
92.657,3,Atta_3,1811.5,1343.4,359.1,17.1,0.0,1735.8,1304.7,354.7,456
92.657,4,Atta_4,1400.7,379.5,354.5,9.3,-0.6,1337.4,375.3,356.1,135
92.759,1,Atta_1,1799.1,635.2,12.2,6.1,0.0,,,,
92.759,2,Atta_2,1911.8,989.5,344.7,6.4,0.1,1887.0,992.1,343.3,127
92.759,4,Atta_4,1415.0,380.4,354.4,14.3,-0.1,1337.4,375.3,356.1,216
92.841,1,Atta_1,1811.2,642.7,12.2,14.2,0.0,,,,
92.841,2,Atta_2,1924.5,997.0,344.7,14.7,0.0,1887.0,992.1,343.3,206
92.841,3,Atta_3,1831.6,1353.2,357.9,22.4,-1.2,1795.9,1299.1,354.5,139
92.841,4,Atta_4,1435.1,387.2,354.4,21.2,0.0,1337.4,375.3,356.1,296
92.91,1,Atta_1,1800.0,635.2,12.3,-13.5,0.1,,,,
92.91,2,Atta_2,1912.4,989.5,344.6,-14.2,-0.1,1887.0,992.1,343.3,276
92.91,3,Atta_3,1852.8,1342.4,357.5,23.8,-0.4,1795.9,1299.1,354.5,209
92.91,4,Atta_4,1434.4,379.5,355.1,7.7,0.7,1337.4,375.3,356.1,366
92.994,1,Atta_1,1804.8,635.6,12.0,4.8,-0.3,,,,
92.994,3,Atta_3,1856.4,1338.6,357.5,5.2,0.0,1795.9,1299.1,354.5,289
92.994,4,Atta_4,1445.0,376.9,355.2,10.9,0.1,1337.4,375.3,356.1,446
93.061,1,Atta_1,1813.0,635.9,12.3,8.2,0.3,,,,
93.061,4,Atta_4,1450.5,375.9,355.6,5.6,0.4,1379.2,373.2,359.1,18
93.134,1,Atta_1,1834.3,646.2,12.7,23.7,0.4,,,,
93.134,2,Atta_2,1925.2,997.1,344.8,14.9,0.2,1887.0,992.1,343.3,7
93.134,3,Atta_3,1877.4,1349.8,357.8,23.8,0.3,1795.9,1299.1,354.5,428
93.134,4,Atta_4,1467.8,383.0,356.1,18.7,0.5,1379.2,373.2,359.1,89
93.201,1,Atta_1,1843.6,647.6,12.8,9.4,0.1,,,,
93.263,1,Atta_1,1850.1,646.6,12.7,6.6,-0.1,,,,
93.263,2,Atta_2,1918.1,993.8,344.2,-7.8,-0.6,1887.0,992.1,343.3,139
93.263,3,Atta_3,1871.3,1346.6,359.2,-6.9,1.4,1822.5,1296.6,355.0,64
93.263,4,Atta_4,1462.2,380.4,356.1,-6.2,0.0,1379.2,373.2,359.1,221
93.332,1,Atta_1,1837.4,637.2,12.9,-15.8,0.2,,,,
93.332,2,Atta_2,1900.7,983.6,344.2,-20.2,0.0,1887.0,992.1,343.3,215
93.332,3,Atta_3,1861.9,1344.6,359.5,-9.6,0.3,1822.5,1296.6,355.0,141
93.332,4,Atta_4,1444.8,370.3,356.3,-20.1,0.2,1379.2,373.2,359.1,297
93.417,1,Atta_1,1845.3,639.9,13.1,8.3,0.2,,,,
93.497,1,Atta_1,1858.6,643.0,13.6,13.7,0.5,,,,
93.497,2,Atta_2,1906.0,986.2,344.6,5.9,0.4,1887.0,992.1,343.3,381
93.497,3,Atta_3,1857.9,1338.1,358.5,-7.6,-1.0,1822.5,1296.6,355.0,307
93.497,4,Atta_4,1448.8,372.0,356.2,4.3,-0.1,1379.2,373.2,359.1,464
93.575,1,Atta_1,1882.3,650.3,14.0,24.8,0.4,,,,
93.575,2,Atta_2,1915.6,991.7,344.6,11.1,0.0,1887.0,992.1,343.3,449
93.575,3,Atta_3,1867.5,1343.5,358.5,11.0,0.0,1822.5,1296.6,355.0,375
93.575,4,Atta_4,1458.1,376.5,356.1,10.3,-0.1,1379.2,373.2,359.2,31
93.644,1,Atta_1,1888.0,653.9,14.0,6.7,0.0,,,,
93.644,3,Atta_3,1874.0,1350.8,359.8,9.8,1.3,1822.5,1296.6,355.0,445
93.718,1,Atta_1,1898.1,654.3,14.0,10.1,0.0,,,,
93.795,1,Atta_1,1903.5,652.9,14.4,5.6,0.4,,,,
93.795,2,Atta_2,1908.5,988.2,344.6,-7.9,0.0,1887.0,992.1,343.2,179
93.795,3,Atta_3,1860.6,1340.0,358.2,-17.2,-1.6,1822.5,1296.6,355.0,101
93.795,4,Atta_4,1451.4,373.5,356.2,-7.3,0.1,1379.2,373.2,359.2,257
93.873,1,Atta_1,1920.6,660.6,14.5,18.8,0.1,,,,
93.873,2,Atta_2,1919.1,993.6,344.9,11.9,0.3,1887.0,992.1,343.2,252
93.873,3,Atta_3,1870.1,1345.4,358.2,10.9,0.0,1822.5,1296.6,355.0,174
93.873,4,Atta_4,1460.9,379.0,356.2,11.0,0.0,1379.2,373.2,359.2,330
93.945,1,Atta_1,1915.1,654.9,14.5,-7.9,0.0,,,,
93.945,2,Atta_2,1907.8,986.5,344.9,-13.3,0.0,1887.0,992.1,343.2,326
93.945,3,Atta_3,1860.3,1338.3,359.5,-12.1,1.3,1822.5,1296.6,355.0,249
93.945,4,Atta_4,1451.0,371.9,356.2,-12.2,0.0,1379.2,373.2,359.2,405
94.021,1,Atta_1,1927.6,659.3,14.8,13.3,0.3,,,,
94.021,2,Atta_2,1914.9,990.9,344.9,8.4,0.0,1887.0,992.1,343.2,400
94.021,3,Atta_3,1867.4,1342.0,359.5,8.0,0.0,1822.5,1296.6,355.0,323
94.021,4,Atta_4,1460.3,374.6,356.2,9.7,0.0,1379.2,373.2,359.2,479
94.095,1,Atta_1,1920.5,655.1,14.8,-8.2,0.0,,,,
94.095,2,Atta_2,1907.6,986.5,344.9,-8.5,0.0,1887.0,992.1,343.2,473
94.095,3,Atta_3,1860.3,1337.6,359.7,-8.4,0.2,1822.5,1296.6,355.0,396
94.095,4,Atta_4,1461.0,370.2,356.2,4.5,0.0,1415.5,369.1,358.9,49
94.168,3,Atta_3,1872.6,1351.7,4.6,18.7,4.9,1822.5,1296.6,355.0,469
94.168,4,Atta_4,1470.2,372.4,356.2,9.5,0.0,1415.5,369.1,358.9,122
94.241,4,Atta_4,1477.7,372.4,356.5,7.5,0.3,1415.5,369.1,358.9,194
94.314,4,Atta_4,1488.8,370.1,356.2,11.3,-0.3,1415.5,369.1,358.9,265
94.377,1,Atta_1,1927.1,658.3,14.7,7.3,-0.1,,,,
94.377,2,Atta_2,1913.8,989.6,344.9,6.9,0.0,1887.0,992.1,343.1,197
94.377,3,Atta_3,1876.1,1348.8,7.8,4.5,3.2,1832.4,1318.0,2.7,180
94.377,4,Atta_4,1502.7,371.2,356.0,13.9,-0.2,1415.5,369.1,358.9,341
94.473,1,Atta_1,1935.7,664.3,15.0,10.5,0.3,,,,
