time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
71.2,4,Atta_4,719.7,280.1,182.7,7.0,0.0,,,,
71.301,1,Atta_1,417.2,595.7,213.3,-13.2,-0.1,,,,
71.399,1,Atta_1,426.0,600.7,213.3,-10.1,0.0,,,,
71.399,2,Atta_2,691.3,1020.7,120.2,10.8,0.1,,,,
71.399,3,Atta_3,895.1,1476.6,351.8,10.6,0.3,,,,
71.399,4,Atta_4,724.8,284.5,183.9,-6.7,1.2,,,,
71.593,1,Atta_1,421.8,599.4,213.3,4.4,0.0,,,,
71.593,4,Atta_4,729.5,286.1,183.9,-5.0,0.0,,,,
71.692,1,Atta_1,412.0,594.3,213.4,11.0,0.1,,,,
71.692,2,Atta_2,682.4,1013.9,120.5,-11.2,0.3,,,,
71.692,3,Atta_3,887.0,1470.7,351.4,-10.0,-0.4,,,,
71.692,4,Atta_4,717.4,279.2,182.9,13.9,-1.0,,,,
71.783,1,Atta_1,417.8,595.6,213.1,-5.9,-0.3,,,,
71.783,4,Atta_4,523.0,144.5,176.5,236.5,-6.4,,,,
71.882,3,Atta_3,891.6,1466.2,351.1,6.4,-0.3,,,,
72.079,3,Atta_3,885.6,1469.4,351.4,-6.8,0.3,,,,
72.079,4,Atta_4,488.0,123.4,177.0,40.9,0.5,,,,
72.289,1,Atta_1,412.2,593.2,213.4,6.1,0.3,,,,
72.289,3,Atta_3,878.6,1473.5,351.6,-8.1,0.2,,,,
72.289,4,Atta_4,466.1,108.6,176.4,26.4,-0.6,,,,
72.395,1,Atta_1,422.2,599.0,213.6,-11.6,0.2,,,,
72.395,2,Atta_2,690.9,1018.3,119.9,-9.6,-0.6,,,,
72.395,3,Atta_3,893.2,1476.6,351.8,14.9,0.2,,,,
72.395,4,Atta_4,728.0,285.1,183.6,-315.8,7.2,,,,
72.517,1,Atta_1,404.9,595.3,213.5,17.7,-0.1,,,,
72.517,3,Atta_3,889.6,1480.3,351.8,-5.2,0.0,,,,
72.728,1,Atta_1,401.4,593.1,213.1,4.1,-0.4,,,,
72.728,2,Atta_2,685.9,1017.1,120.2,5.1,0.3,,,,
72.728,3,Atta_3,883.8,1479.0,350.9,-5.9,-0.9,,,,
72.845,2,Atta_2,675.7,1019.6,120.1,10.5,-0.1,,,,
72.974,2,Atta_2,685.9,1017.1,120.3,-10.5,0.2,,,,
72.974,3,Atta_3,891.6,1471.6,350.6,10.8,-0.3,,,,
73.166,2,Atta_2,692.9,1021.7,120.4,8.4,0.1,,,,
73.166,3,Atta_3,899.8,1475.0,350.5,8.9,-0.1,,,,
73.166,4,Atta_4,731.7,286.7,183.0,-4.0,-0.6,,,,
73.327,1,Atta_1,396.1,591.7,213.4,5.5,0.3,,,,
73.327,2,Atta_2,686.8,1017.7,120.6,-7.3,0.2,,,,
73.327,3,Atta_3,891.6,1471.3,350.5,-9.0,0.0,,,,
73.327,4,Atta_4,723.5,283.0,183.0,9.0,0.0,,,,
73.43,1,Atta_1,402.9,594.0,213.1,-7.2,-0.3,,,,
73.43,4,Atta_4,728.4,286.0,183.0,-5.7,0.0,,,,
73.535,1,Atta_1,398.5,591.5,213.4,5.1,0.3,,,,
73.535,2,Atta_2,684.4,1014.4,120.6,-4.1,0.0,,,,
73.535,4,Atta_4,722.3,283.0,183.0,6.8,0.0,,,,
73.637,1,Atta_1,404.3,594.5,213.4,-6.5,0.0,,,,
73.637,2,Atta_2,692.0,1017.4,120.5,-8.2,-0.1,,,,
73.637,3,Atta_3,898.2,1470.8,351.5,6.6,1.0,,,,
73.637,4,Atta_4,514.4,139.7,178.8,252.5,-4.2,,,,
73.735,1,Atta_1,399.3,591.8,213.4,5.7,0.0,,,,
73.735,2,Atta_2,686.2,1014.5,119.9,6.5,-0.6,,,,
73.735,3,Atta_3,892.4,1467.8,351.5,-6.5,0.0,,,,
73.735,4,Atta_4,470.3,111.3,178.2,52.5,-0.6,,,,
73.85,2,Atta_2,667.0,1019.7,119.7,19.9,-0.2,,,,
73.85,3,Atta_3,885.7,1476.9,351.2,-11.3,-0.3,,,,
73.948,1,Atta_1,415.2,595.4,213.3,-16.3,-0.1,,,,
73.948,3,Atta_3,892.0,1467.8,351.2,11.1,0.0,,,,
74.06,1,Atta_1,418.9,597.0,213.6,-4.0,0.3,,,,
74.06,2,Atta_2,686.8,1015.6,120.1,-20.2,0.4,,,,
74.06,3,Atta_3,887.0,1474.9,351.2,-8.7,0.0,,,,
74.06,4,Atta_4,719.3,280.1,182.8,-300.8,4.6,,,,
74.155,1,Atta_1,426.9,601.1,213.3,-9.0,-0.3,,,,
74.155,2,Atta_2,693.4,1019.4,120.1,-7.6,0.0,,,,
74.155,3,Atta_3,898.5,1475.7,351.9,11.5,0.7,,,,
74.155,4,Atta_4,471.7,114.2,178.1,298.0,-4.7,,,,
74.259,3,Atta_3,893.6,1478.7,351.7,-5.7,-0.2,,,,
74.259,4,Atta_4,725.9,283.9,182.8,-305.6,4.7,,,,
74.343,1,Atta_1,412.9,594.0,213.6,15.7,0.3,,,,
74.343,2,Atta_2,679.1,1013.5,120.6,15.5,0.5,,,,
74.343,3,Atta_3,887.4,1469.1,351.8,-11.4,0.1,,,,
74.343,4,Atta_4,451.0,100.6,177.8,330.4,-5.0,,,,
74.548,1,Atta_1,417.2,596.4,213.5,-4.9,-0.1,,,,
74.548,2,Atta_2,685.2,1017.0,120.9,-7.0,0.3,,,,
74.548,3,Atta_3,889.7,1472.8,351.8,4.4,0.0,,,,
74.82,1,Atta_1,412.9,596.2,213.2,4.3,-0.3,,,,
74.82,3,Atta_3,884.4,1474.5,350.9,-5.6,-0.9,,,,
74.82,4,Atta_4,719.4,281.1,182.8,-323.4,5.0,,,,
74.924,1,Atta_1,397.3,591.9,213.2,16.2,0.0,,,,
74.924,3,Atta_3,892.3,1467.8,350.9,10.4,0.0,,,,
74.924,4,Atta_4,723.5,283.9,183.2,-5.0,0.4,,,,
75.025,3,Atta_3,883.5,1476.5,351.3,-12.4,0.4,,,,
75.121,1,Atta_1,405.0,595.1,213.2,-8.3,0.0,,,,
75.121,2,Atta_2,689.4,1019.2,120.4,-4.7,-0.5,,,,
75.121,3,Atta_3,888.6,1481.3,351.3,7.0,0.0,,,,
75.121,4,Atta_4,730.8,287.1,183.3,-8.0,0.1,,,,
75.228,1,Atta_1,430.5,607.1,213.3,-28.2,0.1,,,,
75.228,2,Atta_2,697.5,1034.2,120.4,17.0,0.0,,,,
75.228,3,Atta_3,909.2,1493.3,351.3,23.8,0.0,,,,
75.228,4,Atta_4,750.1,297.3,182.9,-21.8,-0.4,,,,
75.337,1,Atta_1,445.7,611.2,213.3,-15.7,0.0,,,,
75.337,2,Atta_2,716.4,1029.2,120.3,-19.6,-0.1,,,,
75.337,4,Atta_4,753.8,299.0,183.7,-4.1,0.8,,,,
75.435,1,Atta_1,428.3,606.9,213.3,17.9,0.0,,,,
75.435,3,Atta_3,916.1,1485.2,351.0,10.6,-0.3,,,,
75.435,4,Atta_4,746.2,295.3,182.9,8.5,-0.8,,,,
75.541,1,Atta_1,397.7,590.3,213.4,34.8,0.1,,,,
75.541,2,Atta_2,690.5,1013.3,120.3,-30.4,0.0,,,,
75.541,3,Atta_3,891.0,1468.5,351.6,-30.1,0.6,,,,
75.541,4,Atta_4,724.2,282.6,183.9,25.4,1.0,,,,
75.651,3,Atta_3,886.6,1467.7,351.7,-4.5,0.1,,,,
75.76,1,Atta_1,418.2,595.8,213.4,-21.2,0.0,,,,
75.76,3,Atta_3,891.4,1468.5,351.7,4.9,0.0,,,,
75.859,1,Atta_1,426.1,600.3,213.3,-9.1,-0.1,,,,
75.859,2,Atta_2,691.5,1017.2,120.3,4.0,0.0,,,,
75.859,3,Atta_3,891.1,1477.3,351.5,-8.8,-0.2,,,,
75.859,4,Atta_4,469.2,109.6,179.5,308.1,-4.4,,,,
76.07,1,Atta_1,403.7,594.0,213.3,23.3,0.0,,,,
76.07,4,Atta_4,483.6,117.7,176.8,-16.5,-2.7,,,,
76.17,2,Atta_2,686.2,1016.9,120.4,5.3,0.1,,,,
76.17,4,Atta_4,727.6,285.6,183.7,-296.2,6.9,,,,
76.284,2,Atta_2,679.0,1019.9,120.2,7.8,-0.2,,,,
76.284,4,Atta_4,724.1,283.3,183.0,4.2,-0.7,,,,
76.389,1,Atta_1,421.1,598.5,213.4,-18.0,0.1,,,,
76.389,4,Atta_4,727.6,285.6,183.7,-4.2,0.7,,,,
76.484,1,Atta_1,414.9,601.4,213.3,6.8,-0.1,,,,
76.484,2,Atta_2,698.2,1025.4,120.3,-20.0,0.1,,,,
76.484,3,Atta_3,903.6,1482.8,351.1,13.7,-0.4,,,,
76.484,4,Atta_4,737.5,291.0,183.0,-11.3,-0.7,,,,
76.587,1,Atta_1,423.9,605.6,213.2,-9.9,-0.1,,,,
76.587,2,Atta_2,708.2,1029.0,120.4,-10.6,0.1,,,,
76.587,3,Atta_3,911.6,1486.4,351.5,8.8,0.4,,,,
76.587,4,Atta_4,744.4,295.1,182.9,-8.0,-0.1,,,,
76.779,1,Atta_1,405.6,595.3,213.2,21.0,0.0,,,,
76.779,2,Atta_2,689.9,1019.5,120.0,20.6,-0.4,,,,
76.779,3,Atta_3,888.1,1479.7,351.6,-24.4,0.1,,,,
76.779,4,Atta_4,726.1,284.8,183.5,21.0,0.6,,,,
76.883,1,Atta_1,396.9,589.7,213.3,10.3,0.1,,,,
76.883,2,Atta_2,674.1,1015.7,119.9,16.3,-0.1,,,,
76.883,3,Atta_3,880.3,1474.7,351.5,-9.3,-0.1,,,,
76.981,2,Atta_2,668.7,1017.1,119.9,5.6,0.0,,,,
76.981,4,Atta_4,719.7,280.5,183.5,7.7,0.0,,,,
77.066,1,Atta_1,406.1,592.0,213.3,-9.5,0.0,,,,
77.066,2,Atta_2,680.8,1017.3,120.0,-12.1,0.1,,,,
77.066,3,Atta_3,889.2,1473.5,351.3,9.0,-0.2,,,,
77.066,4,Atta_4,726.4,282.1,183.6,-6.9,0.1,,,,
77.165,2,Atta_2,690.5,1015.6,120.0,-9.8,0.0,,,,
77.262,4,Atta_4,446.9,95.6,178.3,336.0,-5.3,,,,
77.363,1,Atta_1,408.2,595.7,213.3,-4.3,0.0,,,,
77.363,2,Atta_2,684.8,1020.7,120.1,7.6,0.1,,,,
77.363,3,Atta_3,892.6,1476.3,351.5,4.4,0.2,,,,
77.467,1,Atta_1,415.8,597.8,213.6,-7.9,0.3,,,,
77.467,4,Atta_4,449.4,99.1,178.3,-4.3,0.0,,,,
77.574,2,Atta_2,689.7,1022.2,120.8,-5.1,0.7,,,,
77.574,3,Atta_3,892.0,1481.4,351.5,-5.1,0.0,,,,
77.574,4,Atta_4,489.7,123.8,178.3,-47.3,0.0,,,,
77.672,1,Atta_1,406.3,593.8,213.6,10.3,0.0,,,,
77.672,2,Atta_2,691.8,1015.3,120.4,-7.2,-0.4,,,,
77.672,3,Atta_3,888.4,1474.6,351.4,-7.7,-0.1,,,,
77.785,2,Atta_2,682.8,1018.4,119.8,9.5,-0.6,,,,
77.879,1,Atta_1,401.9,593.3,213.5,4.4,-0.1,,,,
77.879,2,Atta_2,689.7,1015.4,119.8,-7.5,0.0,,,,
77.879,3,Atta_3,895.3,1467.6,350.7,9.8,-0.7,,,,
77.879,4,Atta_4,724.2,282.8,182.7,-283.3,4.4,,,,
77.976,1,Atta_1,396.7,589.4,213.5,6.5,0.0,,,,
77.976,2,Atta_2,679.2,1012.2,120.1,11.0,0.3,,,,
77.976,3,Atta_3,887.1,1467.7,350.7,-8.2,0.0,,,,
78.098,1,Atta_1,410.8,597.4,213.5,-16.2,0.0,,,,
78.098,2,Atta_2,693.3,1020.2,120.2,-16.2,0.1,,,,
78.098,3,Atta_3,901.2,1475.7,351.4,16.2,0.7,,,,
78.098,4,Atta_4,735.7,288.9,183.8,-13.0,1.1,,,,
78.219,1,Atta_1,400.7,592.5,213.5,11.2,0.0,,,,
78.219,2,Atta_2,676.5,1017.8,120.5,17.0,0.3,,,,
78.219,3,Atta_3,890.7,1470.8,351.5,-11.6,0.1,,,,
78.219,4,Atta_4,726.7,285.1,183.3,9.8,-0.5,,,,
78.538,1,Atta_1,406.7,595.0,212.9,-6.5,-0.6,,,,
78.538,3,Atta_3,896.6,1469.6,350.5,6.0,-1.0,,,,
78.638,4,Atta_4,454.9,103.2,177.1,327.1,-6.2,,,,
78.737,1,Atta_1,402.6,591.5,212.9,5.4,0.0,,,,
78.737,2,Atta_2,663.6,1017.7,120.7,12.9,0.2,,,,
78.737,3,Atta_3,889.5,1466.4,350.5,-7.8,0.0,,,,
78.737,4,Atta_4,448.8,99.4,177.1,7.2,0.0,,,,
78.836,1,Atta_1,397.4,588.8,213.2,5.9,0.3,,,,
78.836,2,Atta_2,677.8,1010.1,120.2,-16.1,-0.5,,,,
78.836,3,Atta_3,884.4,1464.6,350.9,-5.4,0.4,,,,
78.937,3,Atta_3,878.0,1470.0,350.9,-8.4,0.0,,,,
79.023,2,Atta_2,681.5,1012.5,120.1,4.4,-0.1,,,,
79.023,3,Atta_3,881.7,1472.4,351.5,4.4,0.6,,,,
79.023,4,Atta_4,718.3,279.7,183.7,-324.3,6.6,,,,
79.126,2,Atta_2,675.8,1015.4,120.1,6.4,0.0,,,,
79.325,1,Atta_1,416.6,594.2,213.5,-19.9,0.3,,,,
79.424,1,Atta_1,423.2,598.2,213.5,-7.7,0.0,,,,
79.424,2,Atta_2,688.1,1015.4,120.7,-12.3,0.6,,,,
79.424,3,Atta_3,888.5,1474.4,351.7,7.1,0.2,,,,
79.424,4,Atta_4,464.3,107.3,181.0,307.0,-2.7,,,,
79.523,4,Atta_4,488.3,122.4,177.0,-28.4,-4.0,,,,
79.625,1,Atta_1,435.5,606.1,213.5,-14.6,0.0,,,,
79.625,2,Atta_2,702.0,1023.8,120.4,16.2,-0.3,,,,
79.625,3,Atta_3,897.2,1487.6,351.7,15.8,0.0,,,,
79.721,3,Atta_3,901.1,1484.2,351.5,5.2,-0.2,,,,
79.721,4,Atta_4,500.8,130.3,177.0,-14.8,0.0,,,,
79.818,1,Atta_1,419.4,596.5,213.2,18.7,-0.3,,,,
79.818,2,Atta_2,684.1,1013.6,120.3,20.6,-0.1,,,,
79.818,3,Atta_3,886.1,1471.6,351.5,-19.6,0.0,,,,
79.818,4,Atta_4,483.2,120.1,177.0,20.3,0.0,,,,
79.923,1,Atta_1,396.1,588.8,213.2,24.5,0.0,,,,
79.923,2,Atta_2,678.6,1011.4,120.3,5.9,0.0,,,,
79.923,3,Atta_3,882.3,1469.0,351.3,-4.6,-0.2,,,,
79.923,4,Atta_4,477.5,116.6,179.8,6.7,2.8,,,,
80.117,1,Atta_1,414.5,593.4,213.4,-19.0,0.2,,,,
80.117,3,Atta_3,877.7,1473.2,351.5,-6.2,0.2,,,,
80.117,4,Atta_4,718.0,279.4,183.7,-290.4,3.9,,,,
80.311,1,Atta_1,420.0,596.6,213.5,-6.4,0.1,,,,
80.311,2,Atta_2,684.4,1016.6,120.7,7.8,0.4,678.7,1013.0,120.7,132
80.311,3,Atta_3,885.8,1474.8,351.5,8.3,0.0,,,,
80.411,1,Atta_1,409.8,595.9,218.4,10.2,4.9,,,,
80.411,2,Atta_2,676.8,1017.1,119.8,7.6,-0.9,678.7,1013.0,120.7,235
80.411,4,Atta_4,440.9,93.1,181.2,333.9,-2.5,,,,
80.512,1,Atta_1,400.7,596.7,231.0,9.1,12.6,,,,
80.512,2,Atta_2,681.1,1020.3,118.3,5.4,-1.5,678.7,1013.0,120.7,346
80.627,1,Atta_1,417.9,603.0,245.5,-18.3,14.5,,,,
80.627,2,Atta_2,680.8,1020.7,105.6,0.5,-12.7,678.7,1013.0,120.7,458
80.627,3,Atta_3,893.9,1478.1,351.6,8.7,0.1,885.8,1474.8,351.5,252
80.627,4,Atta_4,446.5,95.3,177.6,-6.0,-3.6,440.9,93.1,181.2,164
80.724,1,Atta_1,417.2,604.2,255.8,-1.4,10.3,,,,
80.724,2,Atta_2,679.4,1020.4,94.4,1.4,-11.2,678.7,1013.0,72.6,53
80.724,4,Atta_4,490.4,123.0,177.6,-51.9,0.0,440.9,93.1,181.2,266
80.835,1,Atta_1,417.2,605.4,273.8,-1.2,18.0,,,,
80.835,2,Atta_2,679.4,1020.0,78.9,-0.4,-15.5,678.7,1013.0,72.6,148
80.835,3,Atta_3,897.6,1479.2,346.9,3.9,-4.7,885.8,1474.8,351.5,450
80.935,1,Atta_1,404.0,602.1,289.5,13.6,15.7,,,,
80.935,2,Atta_2,678.5,1015.3,66.0,-4.8,-12.9,678.7,1013.0,72.6,245
80.935,3,Atta_3,892.4,1476.9,345.5,-5.7,-1.4,885.8,1474.8,338.8,46
81.043,1,Atta_1,375.4,594.1,310.3,-29.7,20.8,,,,
81.043,2,Atta_2,680.2,1015.3,47.3,1.7,-18.7,678.7,1013.0,72.6,354
81.043,3,Atta_3,792.5,1569.0,343.3,-135.9,-2.2,885.8,1474.8,338.8,155
81.138,1,Atta_1,353.6,587.6,326.7,-22.7,16.4,,,,
81.138,2,Atta_2,678.4,1015.9,33.6,-1.9,-13.7,678.7,1013.0,72.6,450
81.138,3,Atta_3,782.8,1579.4,342.8,-14.2,-0.5,885.8,1474.8,338.8,252
81.246,1,Atta_1,353.6,587.6,342.4,0.0,15.7,,,,
81.246,2,Atta_2,678.4,1021.1,21.6,5.2,-12.0,678.7,1013.0,4.6,63
81.246,4,Atta_4,497.9,125.3,106.5,-7.8,-71.1,440.9,93.1,134.5,266
81.341,2,Atta_2,673.0,1025.1,10.1,-6.7,-11.5,678.7,1013.0,4.6,166
81.341,4,Atta_4,485.6,117.5,94.0,-14.6,-12.5,440.9,93.1,134.5,368
81.449,3,Atta_3,789.1,1584.9,341.2,8.4,-1.6,885.8,1474.8,336.0,70
81.449,4,Atta_4,490.3,120.9,94.0,5.8,0.0,440.9,93.1,134.5,479
81.563,4,Atta_4,470.2,108.2,77.2,-23.8,-16.8,440.9,93.1,61.4,73
81.666,3,Atta_3,768.1,1577.1,338.3,-22.4,-2.9,885.8,1474.8,336.0,279
81.761,4,Atta_4,454.2,98.5,62.6,-18.7,-14.6,440.9,93.1,61.4,271
81.853,1,Atta_1,356.5,575.5,27.0,12.4,44.6,,,,
81.853,3,Atta_3,772.7,1580.4,338.3,5.7,0.0,885.8,1474.8,336.0,469
81.853,4,Atta_4,453.3,110.9,26.9,12.4,-35.7,440.9,93.1,61.4,366
81.949,1,Atta_1,361.4,580.3,27.0,6.9,0.0,,,,
81.949,3,Atta_3,784.0,1586.3,338.4,12.7,0.1,885.8,1474.8,337.2,61
81.949,4,Atta_4,464.5,116.9,16.9,12.7,-10.0,440.9,93.1,61.4,458
82.04,4,Atta_4,446.8,108.9,5.3,-19.4,-11.6,440.9,93.1,9.7,55
82.229,4,Atta_4,700.9,280.2,4.3,306.4,-1.0,440.9,93.1,9.7,248
82.328,1,Atta_1,371.4,583.8,26.9,10.6,-0.1,,,,
82.423,3,Atta_3,779.9,1584.2,340.0,-4.6,1.6,885.8,1474.8,336.3,36
82.517,4,Atta_4,464.0,122.4,358.8,-284.6,-5.5,440.9,93.1,9.7,42
82.612,1,Atta_1,401.6,595.0,26.2,32.2,-0.7,,,,
82.612,3,Atta_3,781.0,1579.5,338.2,4.8,-1.8,885.8,1474.8,336.3,225
82.612,4,Atta_4,460.7,119.8,358.8,-4.2,0.0,440.9,93.1,9.7,137
82.709,1,Atta_1,405.1,592.9,26.2,4.1,0.0,,,,
82.709,3,Atta_3,779.2,1574.9,336.4,4.9,-1.8,885.8,1474.8,336.3,321
82.709,4,Atta_4,456.6,117.6,358.8,-4.7,0.0,440.9,93.1,9.7,234
82.794,1,Atta_1,428.3,612.3,27.1,30.2,0.9,,,,
82.794,2,Atta_2,737.2,1026.1,340.8,64.2,-29.3,718.2,1000.6,342.5,61
82.794,3,Atta_3,804.2,1588.6,335.5,28.5,-0.9,885.8,1474.8,336.3,410
82.794,4,Atta_4,484.1,133.2,358.8,31.6,0.0,440.9,93.1,9.7,323
82.897,1,Atta_1,415.6,607.7,27.1,-13.5,0.0,,,,
82.897,3,Atta_3,789.3,1581.3,336.2,-16.6,0.7,885.8,1474.8,332.8,14
82.897,4,Atta_4,469.6,125.6,358.9,-16.4,0.1,440.9,93.1,9.7,425
82.985,1,Atta_1,424.3,611.7,27.1,9.6,0.0,,,,
82.985,4,Atta_4,470.0,120.4,358.7,5.2,-0.2,463.3,98.5,15.3,10
83.08,1,Atta_1,423.9,615.9,27.1,4.2,0.0,,,,
83.08,2,Atta_2,735.3,1004.7,340.3,21.5,-0.5,718.2,1000.6,342.5,343
83.08,3,Atta_3,779.4,1576.8,336.2,-10.9,0.0,885.8,1474.8,332.8,194
83.08,4,Atta_4,461.3,114.8,358.9,-10.3,0.2,463.3,98.5,15.3,104
83.176,1,Atta_1,442.6,616.7,27.6,18.7,0.5,,,,
83.271,1,Atta_1,451.2,623.7,27.6,11.1,0.0,,,,
83.271,2,Atta_2,749.0,1000.0,338.9,14.5,-1.4,774.2,982.6,341.9,60
83.271,4,Atta_4,491.5,112.8,359.0,30.3,0.1,463.3,98.5,15.3,298
83.375,1,Atta_1,472.1,634.1,28.0,23.3,0.4,,,,
83.375,2,Atta_2,770.8,1003.1,338.9,22.0,0.0,774.2,982.6,341.9,164
83.375,3,Atta_3,792.0,1581.3,333.9,13.4,-2.3,885.8,1474.8,332.8,492
83.375,4,Atta_4,526.8,131.6,359.0,40.0,0.0,463.3,98.5,15.3,402
83.474,1,Atta_1,462.4,630.6,28.0,-10.3,0.0,,,,
83.474,2,Atta_2,767.0,992.8,338.9,11.0,0.0,774.2,982.6,341.9,261
83.474,3,Atta_3,780.1,1572.4,333.9,-14.9,0.0,885.8,1474.8,333.7,70
83.474,4,Atta_4,507.3,111.6,358.7,-27.9,-0.3,463.3,98.5,15.3,500
83.573,1,Atta_1,498.2,646.1,28.1,39.0,0.1,,,,
83.573,2,Atta_2,789.1,994.2,338.9,22.1,0.0,774.2,982.6,341.9,364
83.573,3,Atta_3,791.0,1578.0,334.3,12.3,0.4,885.8,1474.8,333.7,173
83.573,4,Atta_4,523.1,130.1,358.7,24.3,0.0,514.0,115.8,22.8,74
83.672,1,Atta_1,505.8,649.9,28.4,8.5,0.3,,,,
83.672,2,Atta_2,798.2,990.3,338.5,9.9,-0.4,774.2,982.6,341.9,458
83.672,4,Atta_4,566.2,129.2,358.7,43.1,0.0,514.0,115.8,22.8,168
83.768,1,Atta_1,516.2,656.8,29.0,12.5,0.6,,,,
83.768,2,Atta_2,815.6,989.1,338.5,17.4,0.0,832.1,963.1,341.1,69
83.768,3,Atta_3,794.0,1581.6,334.2,4.7,-0.1,885.8,1474.8,333.7,363
83.768,4,Atta_4,572.1,142.1,358.8,14.2,0.1,514.0,115.8,22.8,265
83.864,1,Atta_1,547.2,671.1,28.5,34.1,-0.5,,,,
83.864,2,Atta_2,834.4,984.5,338.2,19.4,-0.3,832.1,963.1,341.1,167
83.864,4,Atta_4,785.9,271.3,3.9,249.8,5.1,514.0,115.8,22.8,362
83.96,1,Atta_1,541.7,667.1,28.5,-6.8,0.0,,,,
83.96,2,Atta_2,838.1,973.3,338.8,11.8,0.6,832.1,963.1,341.1,261
83.96,3,Atta_3,785.3,1577.1,334.2,-9.8,0.0,901.6,1467.3,334.6,67
83.96,4,Atta_4,782.2,268.4,4.1,-4.7,0.2,514.0,115.8,22.8,457
84.066,1,Atta_1,541.7,671.9,27.9,4.8,-0.6,,,,
84.066,2,Atta_2,841.6,970.8,338.7,4.3,-0.1,832.1,963.1,341.1,366
84.066,3,Atta_3,794.8,1569.4,331.8,12.2,-2.4,901.6,1467.3,334.6,172
84.066,4,Atta_4,775.6,265.4,3.9,-7.2,-0.2,569.1,143.0,30.1,68
84.151,1,Atta_1,573.9,685.3,27.9,34.9,0.0,,,,
84.151,2,Atta_2,877.3,968.6,338.9,35.8,0.2,832.1,963.1,341.1,454
84.151,3,Atta_3,813.0,1570.6,331.8,18.2,0.0,901.6,1467.3,334.6,260
84.151,4,Atta_4,798.8,264.2,4.1,23.2,0.2,569.1,143.0,30.1,155
84.249,1,Atta_1,576.6,688.5,28.8,4.2,0.9,,,,
84.249,2,Atta_2,883.2,966.3,338.9,6.3,0.0,889.4,943.8,341.1,68
84.249,3,Atta_3,826.1,1565.2,334.2,14.2,2.4,901.6,1467.3,334.6,359
84.249,4,Atta_4,810.6,264.2,4.3,11.8,0.2,569.1,143.0,30.1,254
84.347,1,Atta_1,607.2,703.5,28.8,34.1,0.0,,,,
84.347,2,Atta_2,898.5,966.5,338.9,15.3,0.0,889.4,943.8,341.1,163
84.347,3,Atta_3,840.0,1563.4,334.8,14.0,0.6,901.6,1467.3,334.6,453
84.347,4,Atta_4,824.0,267.8,4.3,13.9,0.0,569.1,143.0,30.1,349
84.452,1,Atta_1,600.0,694.5,28.7,-11.5,-0.1,,,,
84.452,2,Atta_2,899.6,952.5,338.7,14.0,-0.2,889.4,943.8,341.1,268
84.452,3,Atta_3,831.7,1553.4,334.2,-13.0,-0.6,953.0,1443.5,335.7,24
84.452,4,Atta_4,813.1,254.9,4.3,-16.9,0.0,569.1,143.0,30.1,454
84.557,1,Atta_1,605.9,701.2,28.7,8.9,0.0,,,,
84.557,2,Atta_2,911.1,953.7,338.3,11.6,-0.4,889.4,943.8,341.1,374
84.557,4,Atta_4,819.0,257.3,4.0,6.4,-0.3,618.4,175.9,37.6,72
84.652,1,Atta_1,617.9,701.9,29.0,12.0,0.3,,,,
84.652,2,Atta_2,915.5,946.1,338.3,8.8,0.0,889.4,943.8,341.1,470
84.652,3,Atta_3,840.6,1550.6,334.8,9.3,0.6,953.0,1443.5,335.7,226
84.652,4,Atta_4,685.4,115.0,358.2,-195.2,-5.8,618.4,175.9,37.6,168
84.752,2,Atta_2,919.5,945.7,338.3,4.0,0.0,916.0,934.6,341.0,64
84.752,3,Atta_3,874.1,1535.7,334.1,36.7,-0.7,953.0,1443.5,335.7,322
84.847,3,Atta_3,882.5,1527.8,334.2,11.5,0.1,953.0,1443.5,335.7,419
84.847,4,Atta_4,703.9,123.4,358.9,20.3,0.7,618.4,175.9,37.6,361
84.942,1,Atta_1,641.5,715.6,29.4,27.3,0.4,,,,
84.942,2,Atta_2,940.2,958.0,338.6,24.1,0.3,916.0,934.6,341.0,255
84.942,3,Atta_3,919.0,1534.2,333.3,37.1,-0.9,1009.0,1418.5,336.1,52
84.942,4,Atta_4,886.8,264.1,4.1,230.8,5.2,618.4,175.9,37.6,455
85.025,3,Atta_3,929.7,1529.2,333.6,11.8,0.3,1009.0,1418.5,336.1,139
85.025,4,Atta_4,900.4,264.1,4.6,13.6,0.5,657.6,209.9,45.8,52
85.124,1,Atta_1,630.6,708.3,28.6,-13.1,-0.8,,,,
85.124,2,Atta_2,936.5,949.6,338.7,-9.2,0.1,916.0,934.6,341.0,443
85.124,3,Atta_3,930.9,1514.1,333.6,15.1,0.0,1009.0,1418.5,336.1,240
85.124,4,Atta_4,888.9,253.0,4.7,-16.0,0.1,657.6,209.9,45.8,153
85.222,2,Atta_2,952.3,948.0,340.0,15.9,1.3,916.0,934.6,340.9,41
85.222,3,Atta_3,948.6,1504.9,333.6,19.9,0.0,1009.0,1418.5,336.1,336
85.321,3,Atta_3,951.8,1497.7,334.1,7.9,0.5,1009.0,1418.5,336.1,442
85.321,4,Atta_4,893.3,252.2,4.7,4.5,0.0,657.6,209.9,45.8,355
85.427,2,Atta_2,933.7,949.0,339.0,-18.6,-1.0,916.0,934.6,340.9,245
85.427,3,Atta_3,966.0,1494.4,334.1,14.6,0.0,1062.8,1395.1,336.1,39
