time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
87.524,3,Atta_3,679.6,321.2,1.6,-4.0,0.0,569.0,376.0,14.8,89
87.524,4,Atta_4,580.9,855.0,341.0,7.2,0.5,747.1,858.0,29.5,117
87.603,1,Atta_1,1923.3,1012.1,348.8,-13.8,0.1,,,,
87.603,2,Atta_2,1756.4,1442.0,342.6,-14.1,0.0,1905.4,1408.7,340.7,240
87.603,3,Atta_3,668.8,315.5,1.6,-12.2,0.0,569.0,376.0,14.8,163
87.603,4,Atta_4,568.6,845.0,341.3,-15.9,0.3,747.1,858.0,29.5,191
87.677,1,Atta_1,1904.0,1001.9,348.7,-21.8,-0.1,,,,
87.677,2,Atta_2,1737.9,1432.7,342.6,-20.7,0.0,1905.4,1408.7,340.7,313
87.677,3,Atta_3,649.6,305.3,1.5,-21.7,-0.1,569.0,376.0,14.8,237
87.677,4,Atta_4,575.3,833.8,341.7,13.1,0.4,747.1,858.0,29.5,265
87.751,4,Atta_4,569.8,829.6,341.3,-6.9,-0.4,747.1,858.0,29.5,338
87.818,3,Atta_3,653.3,308.4,1.6,4.8,0.1,569.0,376.0,14.8,380
87.818,4,Atta_4,577.8,829.5,340.0,8.0,-1.3,747.1,858.0,29.5,408
87.894,3,Atta_3,657.3,309.7,1.9,4.2,0.3,569.0,376.0,14.8,455
87.894,4,Atta_4,609.4,826.2,339.9,31.8,-0.1,747.1,858.0,29.5,483
87.963,3,Atta_3,651.6,306.8,1.9,-6.4,0.0,612.9,332.9,7.8,20
87.963,4,Atta_4,603.7,821.1,339.9,-7.6,0.0,794.9,888.8,36.3,47
88.028,4,Atta_4,600.7,817.8,338.8,-4.5,-1.1,794.9,888.8,36.3,102
88.081,2,Atta_2,1734.2,1431.1,342.6,-4.0,0.0,1905.4,1408.7,340.1,206
88.081,3,Atta_3,650.9,302.5,2.9,-4.4,1.0,612.9,332.9,7.8,127
88.182,1,Atta_1,1910.0,1006.4,348.7,7.5,0.0,,,,
88.182,2,Atta_2,1742.9,1436.0,342.6,10.0,0.0,1905.4,1408.7,340.1,309
88.182,3,Atta_3,659.6,307.0,1.9,9.8,-1.0,612.9,332.9,7.8,230
88.182,4,Atta_4,635.8,817.4,339.4,35.1,0.6,794.9,888.8,36.3,257
88.242,1,Atta_1,1901.3,1000.5,348.7,-10.5,0.0,,,,
88.242,2,Atta_2,1734.3,1430.2,342.5,-10.4,-0.1,1905.4,1408.7,340.1,373
88.242,3,Atta_3,667.3,297.1,2.0,12.5,0.1,612.9,332.9,7.8,293
88.242,4,Atta_4,633.0,807.4,339.4,10.4,0.0,794.9,888.8,36.3,320
88.305,1,Atta_1,1909.9,1006.2,348.7,10.3,0.0,,,,
88.305,2,Atta_2,1743.2,1436.5,342.5,10.9,0.0,1905.4,1408.7,340.1,436
88.305,3,Atta_3,678.6,303.0,1.4,12.7,-0.6,612.9,332.9,7.8,356
88.305,4,Atta_4,648.5,812.0,339.4,16.2,0.0,794.9,888.8,36.3,384
88.364,1,Atta_1,1917.3,1009.8,348.7,8.2,0.0,,,,
88.364,2,Atta_2,1750.9,1441.1,342.2,9.0,-0.3,1905.4,1408.7,340.1,495
88.364,3,Atta_3,686.1,305.0,1.4,7.8,0.0,612.9,332.9,7.8,416
88.364,4,Atta_4,674.3,813.4,340.0,25.8,0.6,794.9,888.8,36.3,443
88.423,3,Atta_3,697.8,305.0,1.4,11.7,0.0,612.9,332.9,7.8,472
88.423,4,Atta_4,675.1,809.0,340.1,4.5,0.1,840.2,927.1,44.6,3
88.489,3,Atta_3,707.1,305.0,1.6,9.3,0.2,669.8,340.7,7.7,38
88.489,4,Atta_4,698.2,808.7,340.5,23.1,0.4,840.2,927.1,44.6,68
88.556,3,Atta_3,713.4,304.8,1.6,6.3,0.0,669.8,340.7,7.7,105
88.556,4,Atta_4,707.1,806.4,340.5,9.2,0.0,840.2,927.1,44.6,135
88.62,1,Atta_1,1922.9,1012.0,348.6,6.0,-0.1,,,,
88.62,2,Atta_2,1757.3,1444.8,342.1,7.4,-0.1,1905.4,1408.7,340.0,236
88.62,3,Atta_3,724.5,306.1,1.6,11.2,0.0,669.8,340.7,7.7,170
88.62,4,Atta_4,714.6,803.7,340.5,8.0,0.0,840.2,927.1,44.6,200
88.684,2,Atta_2,1753.8,1442.8,342.1,-4.0,0.0,1905.4,1408.7,340.0,295
88.684,3,Atta_3,746.0,313.2,1.8,22.6,0.2,669.8,340.7,7.7,229
88.793,1,Atta_1,1908.8,1004.4,348.7,-16.0,0.1,,,,
88.793,2,Atta_2,1742.7,1436.3,342.1,-12.9,0.0,1905.4,1408.7,340.0,458
88.793,3,Atta_3,740.1,306.7,1.9,-8.8,0.1,669.8,340.7,7.7,392
88.793,4,Atta_4,709.6,790.7,340.2,-13.9,-0.3,840.2,927.1,44.6,422
88.907,3,Atta_3,740.4,301.5,1.9,5.2,0.0,669.8,340.7,7.7,461
88.907,4,Atta_4,730.4,787.5,340.1,21.0,-0.1,840.2,927.1,44.6,491
88.976,2,Atta_2,1745.9,1440.1,342.1,5.0,0.0,1905.4,1408.7,339.7,107
88.976,3,Atta_3,754.5,303.6,2.3,14.3,0.4,729.2,348.8,8.0,29
88.976,4,Atta_4,738.3,787.0,339.3,7.9,-0.8,881.0,971.2,49.7,47
89.034,1,Atta_1,1916.8,1008.6,348.8,9.0,0.1,,,,
89.034,2,Atta_2,1751.2,1442.2,341.8,5.7,-0.3,1905.4,1408.7,339.7,163
89.034,3,Atta_3,766.8,305.4,3.1,12.4,0.8,729.2,348.8,8.0,85
89.034,4,Atta_4,749.8,785.3,339.3,11.6,0.0,881.0,971.2,49.7,102
89.092,1,Atta_1,1911.7,1006.8,348.9,-5.4,0.1,,,,
89.092,4,Atta_4,752.9,780.4,339.5,5.8,0.2,881.0,971.2,49.7,159
89.146,1,Atta_1,1917.1,1008.6,348.9,5.7,0.0,,,,
89.146,2,Atta_2,1752.9,1448.0,339.9,-6.0,-1.9,1905.4,1408.7,339.7,272
89.146,3,Atta_3,795.9,304.9,3.7,29.1,0.6,729.2,348.8,8.0,195
89.146,4,Atta_4,771.4,781.2,339.5,18.5,0.0,881.0,971.2,49.7,212
89.203,1,Atta_1,1912.2,1006.4,348.8,-5.4,-0.1,,,,
89.203,3,Atta_3,889.1,376.0,7.2,117.2,3.5,729.2,348.8,8.0,251
89.203,4,Atta_4,776.7,774.5,339.5,8.5,0.0,881.0,971.2,49.7,268
89.259,2,Atta_2,1751.0,1451.7,338.3,-4.2,-1.6,1905.4,1408.7,339.7,386
89.259,3,Atta_3,899.5,373.4,7.9,10.7,0.7,729.2,348.8,8.0,308
89.259,4,Atta_4,787.9,774.2,339.1,11.2,-0.4,881.0,971.2,49.7,325
89.316,4,Atta_4,793.9,771.5,340.1,6.6,1.0,881.0,971.2,49.7,383
89.378,1,Atta_1,1889.5,995.4,348.6,-25.2,-0.2,,,,
89.378,2,Atta_2,1734.3,1453.9,335.7,-16.8,-2.6,1905.4,1408.7,336.2,4
89.378,3,Atta_3,878.3,362.5,8.0,-23.8,0.1,729.2,348.8,8.0,427
89.378,4,Atta_4,786.8,758.9,339.4,-14.5,-0.7,881.0,971.2,49.7,445
89.431,3,Atta_3,895.8,363.7,8.0,17.5,0.0,729.2,348.8,8.0,480
89.431,4,Atta_4,791.5,755.5,339.8,5.8,0.4,912.4,1010.8,55.6,6
89.489,3,Atta_3,900.5,365.0,8.4,4.9,0.4,790.5,357.3,7.7,36
89.546,1,Atta_1,1896.4,997.5,348.8,7.2,0.2,,,,
89.546,2,Atta_2,1738.0,1446.4,337.9,8.4,2.2,1905.4,1408.7,336.2,174
89.546,3,Atta_3,913.5,367.3,8.5,13.2,0.1,790.5,357.3,7.7,97
89.546,4,Atta_4,799.6,755.9,340.2,8.1,0.4,912.4,1010.8,55.6,123
89.615,1,Atta_1,1907.3,1004.3,348.7,12.8,-0.1,,,,
89.615,2,Atta_2,1745.4,1445.9,337.9,7.4,0.0,1905.4,1408.7,336.2,243
89.615,3,Atta_3,925.7,370.3,8.5,12.6,0.0,790.5,357.3,7.7,166
89.615,4,Atta_4,810.8,762.6,340.2,13.1,0.0,912.4,1010.8,55.6,192
89.679,1,Atta_1,1901.7,1001.0,348.7,-6.5,0.0,,,,
89.679,2,Atta_2,1739.8,1442.1,337.9,-6.8,0.0,1905.4,1408.7,336.2,306
89.679,3,Atta_3,920.1,365.7,8.1,-7.2,-0.4,790.5,357.3,7.7,230
89.679,4,Atta_4,805.2,758.8,340.2,-6.8,0.0,912.4,1010.8,55.6,255
89.733,3,Atta_3,849.5,296.5,3.3,-98.9,-4.8,790.5,357.3,7.7,283
89.793,2,Atta_2,1742.3,1448.5,338.0,-6.9,0.1,1905.4,1408.7,336.2,419
89.852,1,Atta_1,1910.9,1006.0,348.8,10.5,0.1,,,,
89.852,2,Atta_2,1753.2,1454.7,338.3,12.5,0.3,1905.4,1408.7,336.2,479
89.852,3,Atta_3,865.5,301.8,3.3,16.9,0.0,790.5,357.3,7.7,402
89.852,4,Atta_4,816.4,764.5,341.0,12.6,0.8,912.4,1010.8,55.6,428
89.912,1,Atta_1,1896.3,1001.0,348.8,-15.4,0.0,,,,
89.912,3,Atta_3,885.3,308.8,3.3,21.0,0.0,790.5,357.3,7.7,459
89.966,1,Atta_1,1900.8,1003.0,348.8,4.9,0.0,,,,
89.966,2,Atta_2,1759.8,1450.7,338.0,7.7,-0.3,1909.2,1407.0,336.1,92
89.966,3,Atta_3,987.3,382.3,8.0,125.7,4.7,846.3,364.7,7.6,7
89.966,4,Atta_4,823.0,768.5,341.0,7.7,0.0,912.4,1010.8,60.3,43
90.023,1,Atta_1,1919.6,1010.4,348.3,20.2,-0.5,,,,
90.023,2,Atta_2,1762.6,1445.5,337.6,5.9,-0.4,1909.2,1407.0,336.1,146
90.023,3,Atta_3,996.6,383.0,8.6,9.3,0.6,846.3,364.7,7.6,61
90.079,2,Atta_2,1768.7,1443.3,337.2,6.5,-0.4,1909.2,1407.0,336.1,202
90.134,1,Atta_1,1927.1,1014.5,348.7,8.5,0.4,,,,
90.134,3,Atta_3,1002.4,385.9,9.4,6.5,0.8,846.3,364.7,7.6,175
90.134,4,Atta_4,826.8,771.5,340.0,4.8,-1.0,912.4,1010.8,60.3,212
90.194,1,Atta_1,1909.2,1004.9,348.9,-20.3,0.2,,,,
90.194,2,Atta_2,1764.7,1436.1,337.1,-8.2,-0.1,1909.2,1407.0,336.1,319
90.194,3,Atta_3,988.8,376.3,8.9,-16.6,-0.5,846.3,364.7,7.6,235
90.194,4,Atta_4,808.8,762.0,340.0,-20.4,0.0,912.4,1010.8,60.3,271
90.25,1,Atta_1,1898.0,1001.6,349.0,-11.7,0.1,,,,
90.25,2,Atta_2,1783.5,1437.6,337.2,18.9,0.1,1909.2,1407.0,336.1,374
90.25,3,Atta_3,1003.8,386.3,8.8,18.0,-0.1,846.3,364.7,7.6,289
90.25,4,Atta_4,815.4,765.9,340.0,7.7,0.0,912.4,1010.8,60.3,325
90.309,1,Atta_1,1894.6,999.2,349.0,-4.2,0.0,,,,
90.309,2,Atta_2,1787.7,1433.7,337.2,5.7,0.0,1909.2,1407.0,336.1,435
90.309,3,Atta_3,1000.4,384.1,8.8,-4.0,0.0,846.3,364.7,7.6,350
90.368,2,Atta_2,1792.5,1433.7,337.2,4.8,0.0,1909.2,1407.0,336.1,494
90.422,2,Atta_2,1805.1,1442.2,334.8,15.2,-2.4,1959.2,1384.5,336.2,38
90.422,3,Atta_3,993.2,378.8,8.8,-8.9,0.0,846.3,364.7,7.6,462
90.422,4,Atta_4,822.2,762.3,341.3,7.7,1.3,912.4,1010.8,60.3,498
90.478,1,Atta_1,1910.3,1005.8,348.4,17.0,-0.6,,,,
90.478,2,Atta_2,1812.9,1443.1,334.8,7.9,0.0,1959.2,1384.5,336.2,94
90.478,3,Atta_3,984.6,374.7,9.9,-9.5,1.1,848.2,364.9,7.1,27
90.538,4,Atta_4,828.4,758.5,340.8,7.3,-0.5,955.3,834.4,30.8,94
90.593,1,Atta_1,1903.8,1002.0,348.4,-7.5,0.0,,,,
90.593,2,Atta_2,1812.8,1412.0,337.5,31.1,2.7,1959.2,1384.5,336.2,208
90.593,3,Atta_3,978.1,370.7,9.5,-7.6,-0.4,848.2,364.9,7.1,140
90.593,4,Atta_4,828.7,752.4,340.7,6.1,-0.1,955.3,834.4,30.8,151
90.646,1,Atta_1,1874.3,989.0,348.9,-32.2,0.5,,,,
90.646,2,Atta_2,1801.8,1406.1,337.6,-12.5,0.1,1959.2,1384.5,336.2,265
90.646,3,Atta_3,965.0,364.8,9.3,-14.4,-0.2,848.2,364.9,7.1,197
90.646,4,Atta_4,823.0,744.1,340.4,-10.1,-0.3,955.3,834.4,30.8,208
90.703,2,Atta_2,1816.4,1406.2,337.5,14.6,-0.1,1959.2,1384.5,336.2,321
90.703,4,Atta_4,832.1,741.9,340.4,9.4,0.0,955.3,834.4,30.8,264
90.777,1,Atta_1,1885.1,995.1,349.0,12.4,0.1,,,,
90.777,2,Atta_2,1834.1,1412.9,338.0,18.9,0.5,1959.2,1384.5,336.2,397
90.777,3,Atta_3,984.5,374.8,9.0,21.9,-0.3,848.2,364.9,7.1,329
90.777,4,Atta_4,849.7,748.5,341.2,18.8,0.8,955.3,834.4,30.8,340
90.847,1,Atta_1,1892.3,997.9,349.0,7.7,0.0,,,,
90.847,3,Atta_3,992.3,378.2,9.0,8.5,0.0,848.2,364.9,7.1,407
90.847,4,Atta_4,865.5,748.8,341.2,15.8,0.0,955.3,834.4,30.8,418
90.935,2,Atta_2,1842.5,1400.4,336.7,15.1,-1.3,2014.9,1360.4,336.6,65
90.935,4,Atta_4,879.9,744.7,340.1,15.0,-1.1,1002.8,864.5,33.9,24
91.009,2,Atta_2,1862.3,1398.9,336.8,19.9,0.1,2014.9,1360.4,336.6,135
91.009,4,Atta_4,880.3,740.7,339.7,4.0,-0.4,1002.8,864.5,33.9,94
91.081,1,Atta_1,1905.5,1004.1,348.3,14.6,-0.7,,,,
91.081,2,Atta_2,1866.6,1389.7,336.7,10.2,-0.1,2014.9,1360.4,336.6,209
91.081,3,Atta_3,982.2,375.4,8.2,-10.5,-0.8,877.7,367.6,6.2,123
91.081,4,Atta_4,887.2,738.3,339.4,7.3,-0.3,1002.8,864.5,33.9,168
91.155,4,Atta_4,899.2,735.9,339.3,12.2,-0.1,1002.8,864.5,33.9,241
91.223,1,Atta_1,1911.0,1006.5,348.2,6.0,-0.1,,,,
91.223,2,Atta_2,1903.5,1384.7,335.6,37.2,-1.1,2014.9,1360.4,336.6,351
91.223,3,Atta_3,987.7,377.8,5.1,6.0,-3.1,877.7,367.6,6.2,265
91.223,4,Atta_4,913.7,734.0,339.1,14.6,-0.2,1002.8,864.5,33.9,310
91.296,1,Atta_1,1894.6,999.1,348.8,-18.0,0.6,,,,
91.296,3,Atta_3,905.2,309.4,357.0,-107.2,-8.1,877.7,367.6,6.2,339
91.296,4,Atta_4,922.3,730.5,339.0,9.3,-0.1,1002.8,864.5,33.9,384
91.461,2,Atta_2,1931.4,1383.2,334.1,27.9,-1.5,2069.6,1336.3,336.2,99
91.539,1,Atta_1,1914.0,1007.8,348.7,21.3,-0.1,,,,
91.539,4,Atta_4,949.9,723.4,339.0,28.5,0.0,1051.9,899.0,36.7,127
91.617,2,Atta_2,1945.1,1382.0,333.1,13.8,-1.0,2069.6,1336.3,336.2,255
91.617,4,Atta_4,961.4,719.4,339.0,12.2,0.0,1051.9,899.0,36.7,206
91.695,1,Atta_1,1909.8,1005.1,348.8,-5.0,0.1,,,,
91.695,3,Atta_3,899.9,306.5,354.6,-6.0,-2.4,877.7,367.6,358.7,256
91.695,4,Atta_4,968.4,716.7,339.0,7.5,0.0,1051.9,899.0,36.7,284
91.772,2,Atta_2,1944.0,1378.0,333.5,4.1,0.4,2069.6,1336.3,336.2,409
91.772,4,Atta_4,1022.5,715.5,341.7,54.1,2.7,1051.9,899.0,36.7,359
91.85,1,Atta_1,1891.3,997.8,348.8,-19.9,0.0,,,,
91.85,4,Atta_4,1028.4,715.5,341.7,5.9,0.0,1051.9,899.0,36.7,441
91.933,1,Atta_1,1907.7,1005.4,348.8,18.1,0.0,,,,
91.933,4,Atta_4,1028.5,710.7,339.7,4.8,-2.0,1099.5,937.0,40.3,19
92.005,2,Atta_2,1940.0,1375.9,333.5,-4.5,0.0,2079.3,1332.1,337.0,123
92.005,3,Atta_3,894.8,303.3,353.1,-6.0,-1.5,877.7,367.6,356.5,51
92.005,4,Atta_4,1011.9,697.0,339.0,-21.5,-0.7,1099.5,937.0,40.3,89
92.145,4,Atta_4,1027.9,691.8,339.0,16.8,0.0,1099.5,937.0,40.3,237
92.231,1,Atta_1,1920.3,1011.8,348.8,14.1,0.0,,,,
92.231,2,Atta_2,1954.5,1384.6,333.4,16.9,-0.1,2079.3,1332.1,337.0,358
92.231,3,Atta_3,910.1,313.4,353.0,18.3,-0.1,877.7,367.6,356.5,285
92.231,4,Atta_4,1048.0,695.6,338.8,20.5,-0.2,1099.5,937.0,40.3,323
92.317,4,Atta_4,1057.4,693.2,338.6,9.7,-0.2,1099.5,937.0,40.3,409
92.399,1,Atta_1,1912.3,1006.1,348.8,-9.8,0.0,,,,
92.399,3,Atta_3,982.3,373.3,357.5,93.8,4.5,877.7,367.6,356.5,445
92.399,4,Atta_4,1056.1,687.6,338.6,5.7,0.0,1099.5,937.0,40.3,483
92.468,4,Atta_4,1096.7,684.5,338.7,40.7,0.1,1140.4,972.5,41.4,50
92.531,1,Atta_1,1906.9,1004.3,348.8,-5.7,0.0,,,,
92.531,2,Atta_2,1939.6,1376.4,333.5,-17.0,0.1,2051.5,1339.5,336.1,166
92.531,3,Atta_3,895.5,305.0,352.9,-110.4,-4.6,877.7,367.6,357.2,89
92.672,1,Atta_1,1923.5,1012.9,348.7,18.7,-0.1,,,,
92.672,2,Atta_2,1956.5,1385.0,332.1,19.0,-1.4,2051.5,1339.5,336.1,306
92.672,4,Atta_4,1116.5,690.1,338.8,20.6,0.1,1140.4,972.5,41.4,256
92.745,2,Atta_2,1959.6,1387.6,329.3,4.0,-2.8,2051.5,1339.5,336.1,381
92.745,3,Atta_3,911.4,313.2,352.7,17.9,-0.2,877.7,367.6,357.2,304
92.819,1,Atta_1,1907.1,1004.7,348.7,-18.3,0.0,,,,
92.819,2,Atta_2,1947.5,1384.5,327.4,-12.5,-1.9,2051.5,1339.5,336.1,458
92.819,3,Atta_3,896.2,305.6,352.8,-17.0,0.1,877.7,367.6,357.2,381
92.819,4,Atta_4,1101.0,682.0,338.8,-17.5,0.0,1140.4,972.5,41.4,408
92.897,2,Atta_2,1951.1,1389.5,324.5,6.2,-2.9,2051.5,1339.5,322.4,30
92.97,1,Atta_1,1915.4,1008.3,348.7,9.0,0.0,,,,
92.97,2,Atta_2,1959.4,1393.1,324.5,9.0,0.0,2051.5,1339.5,322.4,102
92.97,3,Atta_3,903.1,308.0,352.3,7.3,-0.5,877.7,367.6,356.8,26
92.97,4,Atta_4,1110.0,687.5,340.0,10.5,1.2,1140.4,972.5,44.5,51
93.118,1,Atta_1,1885.0,992.3,348.7,-34.4,0.0,,,,
93.118,2,Atta_2,1914.7,1355.8,325.4,-58.2,0.9,2051.5,1339.5,322.4,249
93.118,3,Atta_3,873.7,292.4,351.9,-33.3,-0.4,877.7,367.6,356.8,173
93.118,4,Atta_4,1078.7,671.0,340.0,-35.4,0.0,1140.4,972.5,44.5,198
93.182,2,Atta_2,1927.7,1375.5,321.3,-23.6,-4.1,2051.5,1339.5,322.4,323
93.266,1,Atta_1,1907.6,1005.0,348.7,25.9,0.0,,,,
93.266,2,Atta_2,1937.3,1368.5,325.4,11.9,4.1,2051.5,1339.5,322.4,404
93.266,3,Atta_3,896.7,306.2,349.7,26.8,-2.2,877.7,367.6,356.8,329
93.266,4,Atta_4,1101.9,682.3,338.8,25.8,-1.2,1140.4,972.5,44.5,354
93.346,1,Atta_1,1911.8,1005.9,348.7,4.3,0.0,,,,
93.346,2,Atta_2,1942.6,1371.1,325.3,5.9,-0.1,2051.5,1339.5,322.4,485
93.602,1,Atta_1,1903.6,1003.0,348.6,-8.7,-0.1,,,,
93.602,2,Atta_2,1940.5,1377.7,322.4,-6.9,-2.9,2051.5,1339.5,321.2,232
93.602,3,Atta_3,889.4,302.2,349.0,-8.3,-0.7,877.7,367.6,354.4,147
93.602,4,Atta_4,1095.8,680.8,346.2,-6.3,7.4,1185.6,803.1,30.0,191
93.684,2,Atta_2,1930.5,1362.2,324.4,18.4,2.0,2051.5,1339.5,321.2,317
93.771,4,Atta_4,1111.4,682.6,349.6,15.7,3.4,1185.6,803.1,30.0,358
93.848,2,Atta_2,1928.1,1357.1,325.0,5.6,0.6,2051.5,1339.5,321.2,472
93.848,4,Atta_4,1116.0,683.8,350.8,4.8,1.2,1185.6,803.1,30.0,430
93.92,3,Atta_3,894.3,304.1,349.1,5.3,0.1,877.7,367.6,354.4,461
93.992,1,Atta_1,1891.5,996.5,348.7,-13.7,0.1,,,,
93.992,2,Atta_2,1920.4,1358.1,324.4,-7.8,-0.6,2051.5,1339.5,321.3,124
93.992,3,Atta_3,964.4,366.3,354.6,93.7,5.5,878.0,367.5,355.1,49
93.992,4,Atta_4,1104.8,678.7,350.9,-12.3,0.1,1185.6,803.1,35.3,76
94.063,1,Atta_1,1905.3,1003.1,348.7,15.3,0.0,,,,
94.063,2,Atta_2,1934.2,1364.7,324.4,15.3,0.0,2051.5,1339.5,321.3,196
94.063,3,Atta_3,894.3,304.1,349.1,-93.7,-5.5,878.0,367.5,355.1,121
94.063,4,Atta_4,1118.4,685.3,350.9,15.1,0.0,1185.6,803.1,35.3,148
94.136,1,Atta_1,1923.7,1013.2,348.7,21.0,0.0,,,,
94.136,2,Atta_2,1952.6,1374.7,324.4,20.9,0.0,2051.5,1339.5,321.3,271
94.136,3,Atta_3,912.8,313.0,349.0,20.5,-0.1,878.0,367.5,355.1,197
94.136,4,Atta_4,1136.7,695.0,350.9,20.7,0.0,1185.6,803.1,35.3,224
94.213,2,Atta_2,1954.5,1381.3,322.5,-6.9,-1.9,2051.5,1339.5,321.3,348
94.289,1,Atta_1,1908.5,1005.0,348.6,-17.3,-0.1,,,,
94.289,2,Atta_2,1939.2,1373.1,322.5,-17.4,0.0,2051.5,1339.5,321.3,422
94.289,3,Atta_3,901.4,302.0,349.0,-15.8,0.0,878.0,367.5,355.1,348
94.289,4,Atta_4,1121.0,686.9,351.4,-17.7,0.5,1185.6,803.1,35.3,375
94.365,2,Atta_2,1936.9,1365.8,324.4,7.7,1.9,2051.5,1339.5,321.3,497
94.365,3,Atta_3,910.6,297.4,349.2,10.3,0.2,878.0,367.5,355.1,422
94.432,1,Atta_1,1901.7,1001.1,348.5,-7.8,-0.1,,,,
94.432,2,Atta_2,1930.3,1362.0,324.4,-7.6,0.0,2051.5,1339.5,321.5,51
94.432,3,Atta_3,913.7,292.4,349.0,5.9,-0.2,878.0,367.5,355.1,494
94.432,4,Atta_4,1106.4,683.0,352.8,-15.1,1.4,1185.6,803.1,35.9,23
94.514,1,Atta_1,1922.1,1012.2,348.5,23.2,0.0,,,,
94.514,2,Atta_2,1957.3,1384.5,322.4,35.1,-2.0,2051.5,1339.5,321.5,131
94.514,3,Atta_3,942.5,303.5,349.2,30.9,0.2,925.4,363.8,355.5,55
94.514,4,Atta_4,1126.6,694.1,352.8,23.0,0.0,1185.6,803.1,35.9,103
94.594,1,Atta_1,1932.4,1017.5,348.5,11.6,0.0,,,,
94.594,2,Atta_2,1967.7,1390.1,322.4,11.8,0.0,2051.5,1339.5,321.5,211
94.594,3,Atta_3,972.5,307.7,349.0,30.3,-0.2,925.4,363.8,355.5,134
94.594,4,Atta_4,1136.6,699.6,352.8,11.4,0.0,1185.6,803.1,35.9,182
94.669,3,Atta_3,984.6,303.8,348.7,12.7,-0.3,925.4,363.8,355.5,207
94.669,4,Atta_4,1145.4,700.0,351.5,8.8,-1.3,1185.6,803.1,35.9,255
94.742,1,Atta_1,1906.0,1003.5,348.5,-29.9,0.0,,,,
94.742,2,Atta_2,1942.6,1380.2,317.9,-27.0,-4.5,2051.5,1339.5,321.5,355
94.742,3,Atta_3,958.2,288.3,348.7,-30.6,0.0,925.4,363.8,355.5,278
94.742,4,Atta_4,1114.9,685.1,351.6,-33.9,0.1,1185.6,803.1,35.9,326
94.809,2,Atta_2,1945.0,1383.7,316.8,-4.2,-1.1,2051.5,1339.5,321.5,422
94.809,3,Atta_3,964.3,283.6,348.7,7.7,0.0,925.4,363.8,355.5,345
94.809,4,Atta_4,1119.0,685.6,351.3,4.1,-0.3,1185.6,803.1,35.9,393
94.873,1,Atta_1,1918.3,1009.3,348.5,13.6,0.0,,,,
94.873,2,Atta_2,1966.4,1400.9,316.8,27.5,0.0,2051.5,1339.5,321.5,476
94.873,3,Atta_3,988.3,289.4,348.8,24.7,0.1,925.4,363.8,355.5,399
94.873,4,Atta_4,1131.1,691.4,351.2,13.4,-0.1,1185.6,803.1,35.9,447
94.932,1,Atta_1,1924.2,1013.1,348.5,7.0,0.0,,,,
94.932,2,Atta_2,1972.3,1404.6,316.8,7.0,0.0,2051.5,1339.5,318.4,40
94.932,3,Atta_3,1003.7,293.1,348.8,15.8,0.0,925.4,363.8,355.5,457
94.932,4,Atta_4,1137.0,695.1,351.2,7.0,0.0,1186.8,804.0,36.0,6
94.984,1,Atta_1,1919.3,1010.6,348.4,-5.5,-0.1,,,,
94.984,2,Atta_2,1967.0,1400.7,316.9,-6.6,0.1,2051.5,1339.5,318.4,93
94.984,3,Atta_3,1063.7,350.5,354.2,83.0,5.4,985.2,359.0,355.7,30
94.984,4,Atta_4,1129.6,692.5,351.5,-7.8,0.3,1186.8,804.0,36.0,58
95.04,2,Atta_2,1964.0,1396.4,318.6,5.2,1.7,2051.5,1339.5,318.4,148
95.04,3,Atta_3,1021.5,284.6,348.8,-78.3,-5.4,985.2,359.0,355.7,85
95.04,4,Atta_4,1122.9,692.4,351.5,-6.7,0.0,1186.8,804.0,36.0,113
95.094,1,Atta_1,1910.8,1005.9,348.4,-9.7,0.0,,,,
95.094,2,Atta_2,1955.9,1391.8,318.6,-9.3,0.0,2051.5,1339.5,318.4,205
95.094,3,Atta_3,1016.2,280.0,348.1,-7.0,-0.7,985.2,359.0,355.7,142
95.094,4,Atta_4,1120.0,684.8,351.5,-8.1,0.0,1186.8,804.0,36.0,170
95.151,2,Atta_2,1959.3,1396.8,317.0,-6.0,-1.6,2051.5,1339.5,318.4,261
95.151,3,Atta_3,1016.2,273.8,348.1,6.2,0.0,985.2,359.0,355.7,199
95.208,3,Atta_3,1023.3,273.2,348.6,7.1,0.5,985.2,359.0,355.7,256
95.208,4,Atta_4,1127.4,680.9,351.7,8.4,0.2,1186.8,804.0,36.0,285
95.267,1,Atta_1,1902.4,1001.8,348.4,-9.3,0.0,,,,
95.267,2,Atta_2,1950.6,1392.7,316.8,-9.6,-0.2,2051.5,1339.5,318.4,378
95.267,4,Atta_4,1123.3,677.5,352.4,-5.3,0.7,1186.8,804.0,36.0,343
95.324,3,Atta_3,1036.1,268.8,348.8,13.5,0.2,985.2,359.0,355.7,370
95.324,4,Atta_4,1135.4,677.5,352.4,12.1,0.0,1186.8,804.0,36.0,398
95.408,3,Atta_3,1052.7,264.2,348.6,17.2,-0.2,985.2,359.0,355.7,465
95.408,4,Atta_4,1142.1,677.5,353.2,6.7,0.8,1186.8,804.0,36.0,493
95.475,4,Atta_4,1149.8,676.6,353.2,7.8,0.0,1229.5,835.7,37.2,40
95.529,3,Atta_3,1061.6,260.8,348.6,9.5,0.0,1046.3,354.4,355.8,73
