time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
220.596,2,Atta_2,2064.3,378.1,64.2,-4.9,-0.4,2093.4,387.7,58.3,253
220.719,1,Atta_1,1889.1,1022.1,16.8,10.5,0.2,,,,
220.719,2,Atta_2,2073.7,384.4,64.5,11.3,0.3,2093.4,387.7,58.3,374
220.719,3,Atta_3,1397.8,911.1,298.1,11.1,-2.5,2199.7,1302.8,318.1,33
220.828,1,Atta_1,1879.0,1016.9,16.8,-11.4,0.0,,,,
220.828,2,Atta_2,2063.0,379.0,64.6,-12.0,0.1,2093.4,387.7,58.3,483
220.828,3,Atta_3,1387.8,905.9,296.1,-11.3,-2.0,2199.7,1302.8,318.1,142
220.939,1,Atta_1,1883.8,1019.8,16.8,5.6,0.0,,,,
220.939,2,Atta_2,2068.1,381.9,64.8,5.9,0.2,2093.4,387.7,58.3,98
220.939,3,Atta_3,1393.0,908.6,295.1,-5.9,-1.0,2199.7,1302.8,318.1,259
221.006,1,Atta_1,1895.3,1025.2,16.7,12.7,-0.1,,,,
221.006,2,Atta_2,2080.1,387.0,64.7,13.0,-0.1,2093.4,387.7,58.3,164
221.006,3,Atta_3,1404.6,913.8,295.1,12.7,0.0,2199.7,1302.8,318.1,325
221.383,1,Atta_1,1902.6,1029.7,16.7,8.6,0.0,,,,
221.383,2,Atta_2,2087.4,391.9,64.7,8.8,0.0,2093.4,387.7,58.3,9
221.383,3,Atta_3,1412.1,918.8,295.0,-9.0,-0.1,2199.7,1302.8,320.6,216
221.594,1,Atta_1,1911.6,1032.6,16.8,9.5,0.1,,,,
221.594,2,Atta_2,2095.8,395.0,64.4,9.0,-0.3,2093.4,387.7,58.3,218
221.594,3,Atta_3,1421.4,921.3,295.0,9.6,0.0,2199.7,1302.8,320.6,425
221.664,1,Atta_1,1900.1,1027.3,16.7,-12.7,-0.1,,,,
221.664,2,Atta_2,2085.5,388.9,64.8,-12.0,0.4,2093.4,387.7,58.3,288
221.664,3,Atta_3,1409.8,916.0,295.0,-12.8,0.0,2199.7,1302.8,320.6,495
221.872,1,Atta_1,1879.5,1018.0,16.6,-22.6,-0.1,,,,
221.872,2,Atta_2,2063.5,380.7,64.7,-23.5,-0.1,2093.4,387.7,58.4,38
221.872,3,Atta_3,1389.5,907.5,292.5,-22.0,-2.5,2199.7,1302.8,324.3,193
221.948,1,Atta_1,1909.0,1032.4,16.6,32.8,0.0,,,,
221.948,2,Atta_2,2092.6,395.1,64.7,32.5,0.0,2093.4,387.7,58.4,110
221.948,3,Atta_3,1418.6,922.3,290.4,-32.6,-2.1,2199.7,1302.8,324.3,265
222.018,1,Atta_1,1915.6,1035.9,16.6,7.5,0.0,,,,
222.018,2,Atta_2,2101.5,397.5,64.7,9.2,0.0,2093.4,387.7,58.4,176
222.018,3,Atta_3,1425.8,926.1,288.4,-8.1,-2.0,2199.7,1302.8,324.3,330
222.152,1,Atta_1,1890.2,1022.8,16.6,-28.6,0.0,,,,
222.152,2,Atta_2,2074.4,384.5,64.5,-30.1,-0.2,2093.4,387.7,58.4,333
222.152,3,Atta_3,1400.8,912.8,285.4,28.3,-3.0,2199.7,1302.8,317.6,3
222.499,1,Atta_1,1899.8,1027.3,16.7,10.6,0.1,,,,
222.499,2,Atta_2,2084.6,390.2,64.9,11.7,0.4,2093.4,387.7,58.3,168
222.499,3,Atta_3,1412.0,917.5,282.6,-12.1,-2.8,2199.7,1302.8,317.6,335
222.726,1,Atta_1,1895.5,1025.0,16.7,-4.9,0.0,,,,
222.726,2,Atta_2,2080.2,387.3,64.7,-5.3,-0.2,2093.4,387.7,58.3,393
222.726,3,Atta_3,1407.7,915.5,278.9,4.7,-3.7,2199.7,1302.8,317.4,57
223.535,3,Atta_3,1409.0,911.4,278.1,4.3,-0.8,2199.7,1302.8,320.7,378
223.626,3,Atta_3,1411.7,904.2,278.1,7.7,0.0,2199.7,1302.8,320.7,454
223.687,1,Atta_1,1890.3,1023.5,16.6,-5.4,-0.1,,,,
223.687,2,Atta_2,2075.7,385.3,64.6,-4.9,-0.1,2093.4,387.7,58.3,335
223.687,3,Atta_3,1406.7,896.2,278.1,9.4,0.0,2226.8,1281.7,322.9,20
223.752,3,Atta_3,1411.6,884.4,278.0,12.8,-0.1,2226.8,1281.7,322.9,84
223.836,3,Atta_3,1409.7,875.4,277.9,9.2,-0.1,2226.8,1281.7,322.9,167
223.908,2,Atta_2,2079.9,385.3,64.5,4.2,-0.1,2093.4,387.7,58.3,72
223.908,3,Atta_3,1414.4,868.6,278.0,8.3,0.1,2226.8,1281.7,322.9,240
223.981,1,Atta_1,1897.7,1026.8,16.7,8.1,0.1,,,,
223.981,2,Atta_2,2082.5,388.8,64.5,4.4,0.0,2093.4,387.7,58.3,152
223.981,3,Atta_3,1418.8,862.9,277.6,7.2,-0.4,2226.8,1281.7,322.9,320
224.058,3,Atta_3,1420.7,854.0,277.5,9.1,-0.1,2226.8,1281.7,322.9,390
224.126,1,Atta_1,1891.9,1023.4,16.8,-6.7,0.1,,,,
224.126,2,Atta_2,2075.5,386.7,64.8,-7.3,0.3,2093.4,387.7,58.3,299
224.126,3,Atta_3,1416.1,837.3,277.5,17.3,0.0,2226.8,1281.7,322.9,467
224.206,3,Atta_3,1416.4,829.1,277.2,8.2,-0.3,2275.5,1246.6,325.7,39
224.284,1,Atta_1,1895.8,1024.8,16.7,4.1,-0.1,,,,
224.284,2,Atta_2,2079.8,387.9,64.7,4.5,-0.1,2093.4,387.7,58.3,453
224.284,3,Atta_3,1421.5,826.1,276.9,5.9,-0.3,2275.5,1246.6,325.7,118
224.362,3,Atta_3,1423.6,814.8,276.9,11.5,0.0,2275.5,1246.6,325.7,197
224.443,1,Atta_1,1908.4,1032.3,16.7,14.7,0.0,,,,
224.443,2,Atta_2,2092.1,394.8,64.9,14.1,0.2,2093.4,387.7,58.4,112
224.443,3,Atta_3,1435.2,809.5,276.9,12.8,0.0,2275.5,1246.6,325.7,276
224.521,3,Atta_3,1436.4,802.0,277.0,7.6,0.1,2275.5,1246.6,325.7,355
224.601,3,Atta_3,1435.8,788.6,277.0,13.4,0.0,2275.5,1246.6,325.7,436
224.684,3,Atta_3,1437.4,780.8,277.3,8.0,0.3,2324.8,1214.6,328.4,21
224.76,3,Atta_3,1441.1,772.3,277.3,9.3,0.0,2324.8,1214.6,328.4,91
224.83,3,Atta_3,1442.4,758.4,277.1,14.0,-0.2,2324.8,1214.6,328.4,165
224.909,3,Atta_3,1444.9,750.9,277.1,7.9,0.0,2324.8,1214.6,328.4,247
224.982,1,Atta_1,1899.8,1027.3,16.6,-9.9,-0.1,,,,
224.982,2,Atta_2,2084.2,390.0,64.7,-9.2,-0.2,2093.4,387.7,58.4,129
224.982,3,Atta_3,1436.7,737.4,277.1,15.8,0.0,2324.8,1214.6,328.4,318
225.066,1,Atta_1,1911.7,1033.9,16.7,13.6,0.1,,,,
225.066,2,Atta_2,2096.2,396.2,64.7,13.5,0.0,2093.4,387.7,58.4,208
225.066,3,Atta_3,1448.6,734.2,276.9,12.3,-0.2,2324.8,1214.6,328.4,397
225.131,1,Atta_1,1899.2,1027.2,16.6,-14.2,-0.1,,,,
225.131,2,Atta_2,2083.8,390.1,64.7,-13.8,0.0,2093.4,387.7,58.4,275
225.131,3,Atta_3,1438.0,718.8,276.7,18.7,-0.2,2324.8,1214.6,328.4,465
225.199,3,Atta_3,1441.6,706.0,276.7,13.3,0.0,2378.4,1182.5,330.0,30
225.269,3,Atta_3,1442.1,697.2,276.8,8.8,0.1,2378.4,1182.5,330.0,100
225.343,3,Atta_3,1444.4,689.1,276.8,8.4,0.0,2378.4,1182.5,330.0,176
225.421,1,Atta_1,1893.5,1024.3,16.5,-6.4,-0.1,,,,
225.421,2,Atta_2,2078.7,386.3,64.5,-6.4,-0.2,2093.4,387.7,58.4,89
225.421,3,Atta_3,1436.7,676.4,276.8,14.9,0.0,2378.4,1182.5,330.0,256
225.496,3,Atta_3,1437.9,663.7,276.8,12.8,0.0,2378.4,1182.5,330.0,331
225.565,3,Atta_3,1438.7,655.3,277.5,8.4,0.7,2378.4,1182.5,330.0,401
225.642,1,Atta_1,1899.6,1026.6,16.7,6.5,0.2,,,,
225.642,2,Atta_2,2082.9,388.7,65.0,4.8,0.5,2093.4,387.7,58.4,308
225.642,3,Atta_3,1443.5,653.9,278.2,5.0,0.7,2378.4,1182.5,330.0,474
225.717,3,Atta_3,1443.6,649.1,278.4,4.8,0.2,2408.1,1165.8,332.5,49
225.862,2,Atta_2,2087.5,389.1,65.6,4.6,0.6,2093.4,387.7,58.4,34
225.951,3,Atta_3,1447.8,652.3,278.3,-5.3,-0.1,2408.1,1165.8,332.5,295
226.138,1,Atta_1,1894.7,1025.0,16.5,-5.2,-0.2,,,,
226.138,2,Atta_2,2080.0,387.6,64.6,-7.6,-1.0,2093.4,387.7,58.4,313
226.138,3,Atta_3,1441.5,649.7,277.7,6.8,-0.6,2408.1,1165.8,332.5,480
226.319,1,Atta_1,1905.1,1030.2,16.7,11.6,0.2,,,,
226.319,2,Atta_2,2090.2,392.2,64.5,11.2,-0.1,2093.4,387.7,58.4,482
226.319,3,Atta_3,1451.1,654.0,278.1,-10.5,0.4,2408.1,1165.8,333.9,142
226.497,1,Atta_1,1908.8,1032.6,16.5,4.4,-0.2,,,,
226.497,2,Atta_2,2093.8,395.1,64.7,4.6,0.2,2093.4,387.7,58.4,149
226.497,3,Atta_3,1454.6,656.2,278.3,-4.1,0.2,2408.1,1165.8,333.9,312
226.666,1,Atta_1,1894.2,1024.6,16.6,-16.6,0.1,,,,
226.666,2,Atta_2,2078.6,387.4,64.6,-17.0,-0.1,2093.4,387.7,58.4,320
226.666,3,Atta_3,1438.9,648.1,289.9,17.7,11.6,2408.1,1165.8,333.9,483
226.726,1,Atta_1,1899.2,1027.3,16.6,5.7,0.0,,,,
226.726,2,Atta_2,2082.4,390.6,64.6,5.0,0.0,2093.4,387.7,58.4,378
226.726,3,Atta_3,1442.0,649.4,294.5,-3.4,4.6,2298.7,980.3,335.3,42
226.793,3,Atta_3,1441.1,648.7,302.5,1.1,8.0,2298.7,980.3,335.3,107
226.851,3,Atta_3,1439.8,648.0,310.6,-1.5,8.1,2298.7,980.3,335.3,166
226.913,1,Atta_1,1906.9,1030.4,16.6,8.3,0.0,,,,
226.913,2,Atta_2,2091.6,392.7,64.6,9.4,0.0,2093.4,387.7,58.5,69
226.913,3,Atta_3,1447.2,650.9,319.5,7.9,8.9,2298.7,980.3,335.3,228
226.971,1,Atta_1,1897.6,1026.9,16.6,-9.9,0.0,,,,
226.971,2,Atta_2,2081.6,389.9,64.8,-10.4,0.2,2093.4,387.7,58.5,127
226.971,3,Atta_3,1436.8,646.1,328.1,-11.5,8.6,2298.7,980.3,335.3,286
227.027,3,Atta_3,1435.9,644.8,337.6,-1.6,9.5,2298.7,980.3,335.3,341
227.082,3,Atta_3,1435.9,644.8,342.3,0.0,4.7,2298.7,980.3,335.3,399
227.142,3,Atta_3,1443.3,654.4,352.9,12.1,10.6,2298.7,980.3,335.3,457
227.31,1,Atta_1,1907.3,1031.3,16.6,10.7,0.0,,,,
227.31,2,Atta_2,2091.3,394.7,64.9,10.8,0.1,2093.4,387.7,58.5,466
227.31,3,Atta_3,1455.9,660.7,354.5,14.1,1.6,2298.7,980.3,19.2,121
227.474,2,Atta_2,2096.8,394.0,63.9,5.5,-1.0,2093.4,387.7,58.4,132
227.532,1,Atta_1,1901.1,1027.1,16.6,-7.5,0.0,,,,
227.532,2,Atta_2,2089.9,386.3,63.9,-10.3,0.0,2093.4,387.7,58.4,192
227.532,3,Atta_3,1448.1,654.6,356.0,-9.9,1.5,2298.7,980.3,19.2,346
227.592,1,Atta_1,1907.0,1030.5,16.7,6.8,0.1,,,,
227.592,2,Atta_2,2095.8,389.7,63.9,6.8,0.0,2093.4,387.7,58.4,250
227.592,3,Atta_3,1453.8,657.8,357.1,6.5,1.1,2298.7,980.3,19.2,404
227.65,2,Atta_2,2090.3,392.2,64.9,-6.0,1.0,2093.4,387.7,58.4,307
227.708,3,Atta_3,1445.8,645.0,359.0,-15.1,1.9,2298.7,980.3,21.4,23
227.768,1,Atta_1,1897.7,1025.8,16.6,-10.4,-0.1,,,,
227.768,2,Atta_2,2081.7,388.5,65.3,-9.4,0.4,2093.4,387.7,58.4,424
227.768,3,Atta_3,1436.8,641.2,359.0,-9.8,0.0,2298.7,980.3,21.4,82
228.131,1,Atta_1,1901.1,1028.2,16.5,4.2,-0.1,,,,
228.131,2,Atta_2,2086.0,391.7,65.6,5.4,0.3,2093.4,387.7,58.4,285
228.131,3,Atta_3,1441.4,644.4,359.1,5.6,0.1,2298.7,980.3,21.4,447
228.189,1,Atta_1,1906.4,1030.4,16.5,5.7,0.0,,,,
228.189,2,Atta_2,2091.3,393.9,65.5,5.7,-0.1,2093.4,387.7,58.4,356
228.189,3,Atta_3,1446.7,646.6,359.1,5.7,0.0,2298.7,980.3,17.5,18
228.553,2,Atta_2,2098.0,392.1,64.0,6.9,-1.5,2093.4,387.7,58.4,217
228.619,1,Atta_1,1902.6,1029.3,16.6,-4.0,0.1,,,,
228.619,2,Atta_2,2086.4,392.9,65.5,-11.6,1.5,2093.4,387.7,58.4,292
228.619,3,Atta_3,1441.6,643.8,1.8,-5.8,2.7,2298.7,980.3,17.5,451
228.7,1,Atta_1,1898.4,1025.7,16.6,-5.5,0.0,,,,
228.7,2,Atta_2,2084.1,388.8,65.5,-4.7,0.0,2093.4,387.7,58.4,371
228.779,1,Atta_1,1902.1,1028.8,16.5,4.8,-0.1,,,,
228.779,2,Atta_2,2086.1,393.1,65.6,4.7,0.1,2093.4,387.7,58.4,480
228.779,3,Atta_3,1441.6,643.1,8.3,-0.7,6.5,2298.7,980.3,23.2,138
228.896,1,Atta_1,1915.1,1034.9,16.5,14.4,0.0,,,,
228.896,2,Atta_2,2099.3,399.3,65.6,14.6,0.0,2093.4,387.7,58.4,64
228.896,3,Atta_3,1454.8,648.6,8.6,14.3,0.3,2298.7,980.3,23.2,230
229.145,1,Atta_1,1901.6,1028.7,16.6,-14.9,0.1,,,,
229.145,2,Atta_2,2085.7,392.3,64.9,-15.3,-0.7,2093.4,387.7,58.4,302
229.145,3,Atta_3,1441.3,642.5,9.4,-14.8,0.8,2298.7,980.3,23.2,468
229.211,1,Atta_1,1909.2,1032.7,16.6,8.6,0.0,,,,
229.211,2,Atta_2,2093.2,396.4,64.0,8.5,-0.9,2093.4,387.7,58.4,370
229.211,3,Atta_3,1449.2,646.2,12.6,8.7,3.2,2298.7,980.3,26.4,36
229.412,1,Atta_1,1913.3,1034.1,16.5,4.3,-0.1,,,,
229.412,2,Atta_2,2099.0,396.1,64.6,5.8,0.6,2093.4,387.7,58.4,77
229.483,1,Atta_1,1905.9,1030.7,16.5,-8.1,0.0,,,,
229.483,2,Atta_2,2089.7,394.0,64.6,-9.5,0.0,2093.4,387.7,58.4,147
229.483,3,Atta_3,1445.7,643.9,15.7,-4.2,3.1,2298.7,980.3,26.4,306
229.55,1,Atta_1,1923.0,1039.5,16.5,19.2,0.0,,,,
229.55,2,Atta_2,2106.4,403.4,65.4,19.2,0.8,2093.4,387.7,58.4,215
229.55,3,Atta_3,1463.1,653.0,15.6,19.6,-0.1,2298.7,980.3,26.4,375
229.62,1,Atta_1,1905.5,1030.1,16.5,-19.9,0.0,,,,
229.62,2,Atta_2,2089.6,394.6,65.4,-19.0,0.0,2093.4,387.7,58.4,283
229.62,3,Atta_3,1446.3,644.2,15.7,-19.0,0.1,2298.7,980.3,26.4,442
229.685,1,Atta_1,1918.1,1038.6,16.5,15.2,0.0,,,,
229.685,2,Atta_2,2103.1,402.5,65.4,15.6,0.0,2093.4,387.7,58.4,350
229.685,3,Atta_3,1458.9,652.7,15.7,15.2,0.0,2298.7,980.3,22.1,10
229.758,1,Atta_1,1906.3,1030.1,16.6,-14.5,0.1,,,,
229.758,2,Atta_2,2090.5,393.4,65.4,-15.5,0.0,2093.4,387.7,58.4,423
229.758,3,Atta_3,1446.3,643.6,15.8,-15.5,0.1,2298.7,980.3,22.1,83
229.83,1,Atta_1,1896.6,1025.9,16.6,-10.6,0.0,,,,
229.83,2,Atta_2,2080.5,389.2,65.4,-10.8,0.0,2093.4,387.7,58.4,494
229.83,3,Atta_3,1436.5,639.2,15.8,-10.7,0.0,2298.7,980.3,22.1,154
230.105,1,Atta_1,1909.6,1031.6,16.5,14.2,-0.1,,,,
230.105,2,Atta_2,2096.2,393.7,65.4,16.3,0.0,2093.4,387.7,58.3,259
230.105,3,Atta_3,1453.6,645.7,15.2,18.3,-0.6,2298.7,980.3,22.1,435
230.185,3,Atta_3,1459.9,647.1,15.2,6.5,0.0,2323.0,988.9,18.6,10
230.254,1,Atta_1,1896.0,1025.4,16.4,-14.9,-0.1,,,,
230.254,2,Atta_2,2082.6,387.8,65.4,-14.8,0.0,2093.4,387.7,58.3,407
230.254,3,Atta_3,1449.6,642.3,15.2,-11.4,0.0,2323.0,988.9,18.6,83
230.329,2,Atta_2,2087.1,384.7,63.8,-5.5,-1.6,2093.4,387.7,58.3,473
230.329,3,Atta_3,1462.5,646.5,15.3,13.6,0.1,2323.0,988.9,18.6,149
230.396,1,Atta_1,1903.5,1028.5,16.5,8.1,0.1,,,,
230.396,2,Atta_2,2094.0,387.2,63.8,7.3,0.0,2093.4,387.7,58.3,51
230.396,3,Atta_3,1476.8,649.9,15.0,14.7,-0.3,2323.0,988.9,18.6,220
230.469,1,Atta_1,1908.7,1032.9,16.7,6.8,0.2,,,,
230.469,2,Atta_2,2097.3,392.3,63.8,6.1,0.0,2093.4,387.7,58.3,121
230.469,3,Atta_3,1493.5,657.2,14.8,18.2,-0.2,2323.0,988.9,18.6,290
230.538,2,Atta_2,2092.8,394.4,64.9,-5.0,1.1,2093.4,387.7,58.3,182
230.538,3,Atta_3,1501.2,658.0,14.8,7.7,0.0,2323.0,988.9,18.6,351
230.594,3,Atta_3,1512.1,662.0,14.8,11.6,0.0,2323.0,988.9,18.6,406
230.657,3,Atta_3,1519.8,663.5,15.1,7.8,0.3,2323.0,988.9,18.6,470
230.711,3,Atta_3,1527.9,663.9,15.4,8.1,0.3,2378.1,1006.2,16.6,24
230.763,3,Atta_3,1532.1,665.2,15.6,4.4,0.2,2378.1,1006.2,16.6,75
230.826,3,Atta_3,1540.3,667.5,15.6,8.5,0.0,2378.1,1006.2,16.6,142
230.891,3,Atta_3,1549.0,668.8,15.8,8.8,0.2,2378.1,1006.2,16.6,204
230.945,1,Atta_1,1896.6,1025.4,16.5,-14.2,-0.2,,,,
230.945,2,Atta_2,2081.1,388.0,64.8,-13.3,-0.1,2093.4,387.7,58.2,102
230.945,3,Atta_3,1542.1,665.0,15.6,-7.9,-0.2,2378.1,1006.2,16.6,261
231.002,3,Atta_3,1546.1,666.0,15.1,4.1,-0.5,2378.1,1006.2,16.6,316
231.059,1,Atta_1,1900.1,1027.7,16.6,4.2,0.1,,,,
231.059,2,Atta_2,2084.9,390.2,65.1,4.4,0.3,2093.4,387.7,58.2,216
231.059,3,Atta_3,1551.9,668.2,15.1,6.2,0.0,2378.1,1006.2,16.6,374
231.122,1,Atta_1,1911.7,1032.9,16.6,12.7,0.0,,,,
231.122,2,Atta_2,2096.5,395.4,65.0,12.7,-0.1,2093.4,387.7,58.2,278
231.122,3,Atta_3,1563.6,673.6,15.1,12.9,0.0,2378.1,1006.2,16.6,437
231.235,1,Atta_1,1903.7,1029.3,16.5,-8.8,-0.1,,,,
231.235,2,Atta_2,2087.5,392.8,65.0,-9.4,0.0,2093.4,387.7,58.2,392
231.235,3,Atta_3,1555.7,670.3,15.1,-8.6,0.0,2389.4,1009.6,14.3,42
231.525,1,Atta_1,1897.9,1026.6,16.4,-6.4,-0.1,,,,
231.525,2,Atta_2,2083.2,389.3,65.5,-5.5,0.5,2093.4,387.7,58.2,184
231.525,3,Atta_3,1550.2,667.4,15.2,-6.2,0.1,2389.4,1009.6,14.3,334
231.777,3,Atta_3,1545.5,666.4,15.5,-4.8,0.3,2389.4,1009.6,12.7,89
231.841,3,Atta_3,1550.2,668.4,15.5,5.1,0.0,2389.4,1009.6,12.7,156
232.023,1,Atta_1,1894.4,1024.7,16.6,-4.0,0.2,,,,
232.023,2,Atta_2,2078.6,387.8,65.1,-4.8,-0.4,2093.4,387.7,58.3,179
232.023,3,Atta_3,1544.6,665.8,18.2,-6.2,2.7,2389.4,1009.6,12.7,331
232.137,3,Atta_3,1548.3,664.0,23.2,4.1,5.0,2389.4,1009.6,12.7,447
232.197,3,Atta_3,1548.7,663.7,31.0,0.5,7.8,2389.4,1009.6,40.3,13
232.264,3,Atta_3,1546.5,660.4,39.0,-4.0,8.0,2389.4,1009.6,40.3,85
232.336,3,Atta_3,1547.7,660.4,46.9,1.2,7.9,2389.4,1009.6,40.3,158
232.41,1,Atta_1,1886.7,1021.0,16.5,-8.5,-0.1,,,,
232.41,2,Atta_2,2072.9,382.5,65.3,-7.8,0.2,2093.4,387.7,58.3,76
232.41,3,Atta_3,1541.0,655.6,57.6,-8.2,10.7,2389.4,1009.6,40.3,232
232.484,1,Atta_1,1897.8,1026.4,16.5,12.3,0.0,,,,
232.484,2,Atta_2,2082.4,389.1,65.0,11.6,-0.3,2093.4,387.7,58.3,150
232.484,3,Atta_3,1554.3,660.4,64.6,14.1,7.0,2389.4,1009.6,40.3,306
232.559,3,Atta_3,1555.4,659.6,70.3,-1.4,5.7,2389.4,1009.6,40.3,380
232.631,1,Atta_1,1909.7,1032.0,16.5,13.2,0.0,,,,
232.631,2,Atta_2,2094.8,394.1,65.0,13.4,0.0,2093.4,387.7,58.3,299
232.631,3,Atta_3,1567.7,665.3,71.9,13.6,1.6,2389.4,1009.6,40.3,455
232.711,1,Atta_1,1902.9,1028.8,16.6,-7.5,0.1,,,,
232.711,2,Atta_2,2088.5,390.9,65.0,-7.1,0.0,2093.4,387.7,58.3,380
232.711,3,Atta_3,1561.6,662.1,73.7,-6.9,1.8,2389.4,1009.6,68.6,38
232.944,1,Atta_1,1899.6,1026.6,16.6,-4.0,0.0,,,,
232.944,2,Atta_2,2084.1,389.4,65.1,-4.6,0.1,2093.4,387.7,58.3,111
233.019,2,Atta_2,2089.0,391.2,64.7,5.2,-0.4,2093.4,387.7,58.3,186
233.095,2,Atta_2,2083.2,390.2,65.4,-5.9,0.7,2093.4,387.7,58.3,260
233.095,3,Atta_3,1558.8,659.3,77.5,-4.0,3.8,2389.4,1009.6,68.6,421
233.17,2,Atta_2,2089.6,390.4,64.5,6.4,-0.9,2093.4,387.7,58.3,336
233.17,3,Atta_3,1563.1,661.4,77.5,4.8,0.0,2389.4,1009.6,68.6,496
233.243,1,Atta_1,1911.9,1032.9,16.6,13.8,0.0,,,,
233.243,2,Atta_2,2097.0,395.1,64.6,8.8,0.1,2093.4,387.7,58.3,408
233.243,3,Atta_3,1571.0,665.6,77.3,8.9,-0.2,2389.4,1009.6,65.7,53
233.473,1,Atta_1,1902.2,1029.0,16.7,-10.5,0.1,,,,
233.473,2,Atta_2,2085.9,392.1,65.3,-11.5,0.7,2093.4,387.7,58.3,129
233.473,3,Atta_3,1561.3,661.6,77.3,-10.5,0.0,2389.4,1009.6,65.7,282
233.541,1,Atta_1,1911.4,1032.8,16.6,10.0,-0.1,,,,
233.541,2,Atta_2,2095.9,395.5,64.9,10.6,-0.4,2093.4,387.7,58.3,198
233.541,3,Atta_3,1570.5,665.5,77.7,10.0,0.4,2389.4,1009.6,65.7,351
233.62,1,Atta_1,1902.4,1030.5,16.6,-9.3,0.0,,,,
233.62,2,Atta_2,2086.9,393.2,64.9,-9.3,0.0,2093.4,387.7,58.3,277
233.62,3,Atta_3,1561.4,663.2,78.0,-9.4,0.3,2389.4,1009.6,65.7,430
233.761,1,Atta_1,1898.9,1025.7,16.7,-5.9,0.1,,,,
233.761,2,Atta_2,2083.4,388.8,65.5,-5.6,0.6,2093.4,387.7,58.3,422
233.761,3,Atta_3,1558.6,657.6,80.5,-6.3,2.5,2389.4,1009.6,65.8,91
233.922,3,Atta_3,1559.6,658.1,86.2,1.1,5.7,2389.4,1009.6,65.8,247
233.991,1,Atta_1,1913.2,1033.4,16.6,16.2,-0.1,,,,
233.991,2,Atta_2,2098.5,395.2,65.0,16.4,-0.5,2093.4,387.7,58.2,155
233.991,3,Atta_3,1573.7,665.5,89.3,15.9,3.1,2389.4,1009.6,65.8,315
234.253,1,Atta_1,1901.6,1029.0,16.6,-12.4,0.0,,,,
234.253,2,Atta_2,2085.6,392.1,65.4,-13.3,0.4,2093.4,387.7,58.2,417
234.253,3,Atta_3,1562.6,660.9,90.2,-12.0,0.9,2389.4,1009.6,69.7,74
234.459,1,Atta_1,1909.5,1031.1,16.7,8.2,0.1,,,,
234.459,2,Atta_2,2094.3,393.5,64.9,8.8,-0.5,2093.4,387.7,58.3,126
234.459,3,Atta_3,1571.1,663.8,96.2,9.0,6.0,2389.4,1009.6,69.7,284
234.608,1,Atta_1,1913.9,1033.7,16.7,5.1,0.0,,,,
234.608,2,Atta_2,2099.1,395.9,64.9,5.4,0.0,2093.4,387.7,58.3,270
234.608,3,Atta_3,1575.7,666.7,96.4,5.4,0.2,2389.4,1009.6,69.7,427
234.736,1,Atta_1,1904.5,1030.5,16.7,-9.9,0.0,,,,
234.736,2,Atta_2,2089.6,392.1,65.5,-10.2,0.6,2093.4,387.7,58.3,401
234.736,3,Atta_3,1566.0,662.9,96.3,-10.4,-0.1,2389.4,1009.6,71.3,53
234.804,1,Atta_1,1893.9,1024.8,16.7,-12.0,0.0,,,,
234.804,2,Atta_2,2078.8,386.6,64.9,-12.1,-0.6,2093.4,387.7,58.3,466
234.804,3,Atta_3,1555.3,656.7,96.2,-12.4,-0.1,2389.4,1009.6,71.3,118
235.009,1,Atta_1,1900.7,1027.6,16.7,7.4,0.0,,,,
235.009,2,Atta_2,2085.5,390.5,64.5,7.8,-0.4,2093.4,387.7,58.2,176
235.009,3,Atta_3,1562.7,662.2,96.2,9.2,0.0,2389.4,1009.6,71.3,328
235.08,3,Atta_3,1562.5,667.0,96.2,4.8,0.0,2389.4,1009.6,71.3,393
235.146,3,Atta_3,1561.2,674.0,96.2,7.1,0.0,2389.4,1009.6,71.3,461
235.212,1,Atta_1,1909.3,1032.1,16.7,9.7,0.0,,,,
235.212,2,Atta_2,2094.5,394.5,65.5,9.8,1.0,2093.4,387.7,58.2,378
235.212,3,Atta_3,1568.1,690.2,96.2,17.6,0.0,2402.8,1043.7,67.5,36
235.283,3,Atta_3,1568.0,694.8,96.2,4.6,0.0,2402.8,1043.7,67.5,108
235.366,1,Atta_1,1896.7,1026.1,16.6,-14.0,-0.1,,,,
235.366,2,Atta_2,2080.9,389.6,65.5,-14.5,0.0,2093.4,387.7,58.2,36
235.366,3,Atta_3,1555.3,696.4,96.4,12.8,0.2,2402.8,1043.7,67.5,193
235.451,3,Atta_3,1551.2,708.2,96.8,12.5,0.4,2402.8,1043.7,67.5,275
235.529,3,Atta_3,1550.6,717.5,96.8,9.3,0.0,2402.8,1043.7,67.5,357
235.611,3,Atta_3,1548.6,729.5,96.7,12.2,-0.1,2402.8,1043.7,67.5,436
235.689,3,Atta_3,1547.9,738.9,96.7,9.4,0.0,2427.2,1099.1,64.8,9
235.76,3,Atta_3,1546.7,747.4,96.9,8.6,0.2,2427.2,1099.1,64.8,86
235.841,3,Atta_3,1546.3,761.4,96.9,14.0,0.0,2427.2,1099.1,64.8,164
235.915,1,Atta_1,1901.5,1027.6,16.6,5.0,0.0,,,,
235.915,2,Atta_2,2087.0,389.5,64.7,6.1,-0.8,2093.4,387.7,58.2,85
