time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
10.1,3,Atta_3,109.2,372.3,356.7,4.0,1.2,,,,
10.1,4,Atta_4,507.3,1576.1,271.6,18.2,-0.1,,,,
10.2,1,Atta_1,531.0,78.9,88.2,-17.5,-0.1,,,,
10.2,2,Atta_2,88.9,1250.1,0.4,-17.4,-0.5,,,,
10.2,3,Atta_3,102.0,366.1,356.7,-9.5,0.0,,,,
10.2,4,Atta_4,515.4,1553.4,271.2,24.1,-0.4,,,,
10.2,1,Atta_1,525.8,76.6,88.4,-5.7,0.2,,,,
10.2,3,Atta_3,94.8,364.2,356.4,-7.4,-0.3,,,,
10.3,1,Atta_1,530.7,77.7,88.7,5.0,0.3,,,,
10.3,4,Atta_4,501.6,1568.7,271.3,-20.6,0.1,,,,
10.4,2,Atta_2,96.3,1252.5,0.9,7.8,0.5,,,,
10.4,4,Atta_4,488.4,1578.6,272.9,-16.5,1.6,,,,
10.4,1,Atta_1,548.9,87.9,88.7,20.9,0.0,,,,
10.4,2,Atta_2,111.8,1261.7,0.9,18.0,0.0,,,,
10.4,3,Atta_3,123.5,377.3,356.6,31.5,0.2,,,,
10.4,4,Atta_4,503.9,1587.8,272.9,-18.0,0.0,,,,
10.5,1,Atta_1,533.4,78.7,89.0,-18.0,0.3,,,,
10.5,2,Atta_2,94.7,1253.0,0.8,-19.2,-0.1,,,,
10.5,3,Atta_3,108.0,368.1,356.6,-18.0,0.0,,,,
10.5,4,Atta_4,487.4,1578.6,272.9,18.9,0.0,,,,
10.6,1,Atta_1,553.9,90.6,94.4,23.7,5.4,,,,
10.6,2,Atta_2,110.2,1262.2,0.8,18.0,0.0,,,,
10.6,3,Atta_3,119.9,377.5,356.2,15.2,-0.4,,,,
10.6,4,Atta_4,485.6,1600.5,273.6,-22.0,0.7,,,,
10.6,1,Atta_1,543.0,83.8,105.4,-12.8,11.0,,,,
10.6,2,Atta_2,96.0,1254.7,0.5,-16.1,-0.3,,,,
10.6,3,Atta_3,105.7,369.9,353.9,-16.1,-2.3,,,,
10.6,4,Atta_4,471.4,1592.9,273.6,16.1,0.0,,,,
10.7,1,Atta_1,574.7,101.9,115.3,36.5,9.9,,,,
10.7,2,Atta_2,113.9,1263.8,0.5,20.1,0.0,,,,
10.7,3,Atta_3,121.8,378.4,347.9,18.2,-6.0,,,,
10.7,4,Atta_4,502.0,1593.0,271.9,30.6,-1.7,,,,
10.7,1,Atta_1,569.9,99.8,124.9,5.2,9.6,,,,
10.7,2,Atta_2,109.1,1261.7,0.0,-5.2,-0.5,,,,
10.7,3,Atta_3,114.0,377.7,339.8,-7.8,-8.1,,,,
10.7,4,Atta_4,525.1,1563.5,270.8,37.5,-1.1,,,,
10.8,1,Atta_1,574.3,102.8,134.0,-5.3,9.1,,,,
10.8,2,Atta_2,149.6,1255.0,358.9,41.1,-1.1,,,,
10.8,3,Atta_3,114.0,378.2,331.8,-0.5,-8.0,,,,
10.9,1,Atta_1,559.6,93.3,145.1,17.5,11.1,,,,
10.9,2,Atta_2,146.4,1248.3,358.3,-7.4,-0.6,,,,
10.9,3,Atta_3,106.1,374.6,330.6,-8.7,-1.2,,,,
10.9,4,Atta_4,516.4,1554.8,270.7,12.3,-0.1,,,,
11.0,1,Atta_1,567.1,98.4,147.0,-9.1,1.9,,,,
11.0,2,Atta_2,174.2,1245.4,358.3,28.0,0.0,,,,
11.0,4,Atta_4,511.3,1538.6,271.6,17.0,0.9,,,,
11.0,1,Atta_1,583.3,107.1,147.1,-18.4,0.1,,,,
11.0,2,Atta_2,190.6,1254.6,358.3,18.8,0.0,,,,
11.0,3,Atta_3,122.5,383.8,330.3,18.8,-0.3,,,,
11.0,4,Atta_4,536.2,1546.3,270.7,-26.1,-0.9,,,,
11.1,4,Atta_4,541.7,1534.0,271.6,13.5,0.9,,,,
11.1,1,Atta_1,571.3,99.8,147.4,14.0,0.3,,,,
11.1,3,Atta_3,113.0,377.9,330.3,-11.2,0.0,,,,
11.1,4,Atta_4,531.4,1517.4,270.7,19.5,-0.9,,,,
11.2,1,Atta_1,563.1,95.7,147.6,9.2,0.2,,,,
11.2,2,Atta_2,185.5,1250.0,358.0,-6.9,-0.3,,,,
11.2,3,Atta_3,104.8,373.8,330.6,-9.2,0.3,,,,
11.2,4,Atta_4,520.1,1513.3,270.8,12.0,0.1,,,,
11.3,1,Atta_1,566.9,97.4,147.6,-4.2,0.0,,,,
11.3,2,Atta_2,189.3,1251.7,357.9,4.2,-0.1,,,,
11.3,3,Atta_3,109.9,375.8,330.6,5.5,0.0,,,,
11.3,4,Atta_4,503.7,1513.9,270.7,-16.4,-0.1,,,,
11.4,1,Atta_1,585.1,109.5,150.2,-21.9,2.6,,,,
11.4,2,Atta_2,211.2,1262.3,357.9,24.3,0.0,,,,
11.4,3,Atta_3,119.2,381.3,330.6,10.8,0.0,,,,
11.4,4,Atta_4,516.0,1510.6,270.2,12.7,-0.5,,,,
11.4,3,Atta_3,112.6,379.8,330.6,-6.8,0.0,,,,
11.4,4,Atta_4,520.4,1502.0,270.2,9.7,0.0,,,,
11.5,1,Atta_1,569.7,100.7,151.2,17.7,1.0,,,,
11.5,2,Atta_2,242.1,1241.4,357.7,37.3,-0.2,,,,
11.5,3,Atta_3,97.2,371.0,330.6,-17.7,0.0,,,,
11.5,4,Atta_4,517.7,1470.5,270.8,31.6,0.6,,,,
11.6,1,Atta_1,562.7,95.3,151.2,8.8,0.0,,,,
11.6,2,Atta_2,253.9,1241.4,357.8,11.8,0.1,,,,
11.6,4,Atta_4,527.2,1470.2,270.8,9.5,0.0,,,,
11.6,1,Atta_1,565.9,98.0,151.1,-4.2,-0.1,,,,
11.6,3,Atta_3,105.1,373.0,330.6,8.1,0.0,,,,
11.6,4,Atta_4,517.7,1467.3,270.8,9.9,0.0,,,,
11.7,1,Atta_1,578.6,105.5,151.1,-14.7,0.0,,,,
11.7,2,Atta_2,269.9,1252.8,358.1,19.6,0.3,,,,
11.7,3,Atta_3,117.5,381.2,330.6,14.9,0.0,,,,
11.7,4,Atta_4,533.7,1467.1,269.4,16.0,-1.4,,,,
11.7,1,Atta_1,563.0,95.9,151.2,18.3,0.1,,,,
11.7,3,Atta_3,103.8,372.2,330.6,-16.4,0.0,,,,
11.7,4,Atta_4,516.4,1449.9,269.4,24.4,0.0,,,,
11.8,1,Atta_1,574.5,102.9,151.2,-13.5,0.0,,,,
11.8,2,Atta_2,290.5,1248.3,358.1,21.1,0.0,,,,
11.8,3,Atta_3,111.7,378.0,330.6,9.8,0.0,,,,
11.8,4,Atta_4,527.9,1445.6,269.2,12.3,-0.2,,,,
11.8,1,Atta_1,566.8,97.7,151.1,9.3,-0.1,,,,
11.8,2,Atta_2,302.8,1235.8,358.1,17.5,0.0,,,,
11.8,3,Atta_3,101.9,372.1,330.6,-11.4,0.0,,,,
11.8,4,Atta_4,518.1,1438.7,269.0,12.0,-0.2,,,,
11.9,2,Atta_2,282.7,1242.9,358.2,-21.3,0.1,,,,
11.9,4,Atta_4,515.7,1434.4,268.9,4.9,-0.1,,,,
12.0,1,Atta_1,556.8,96.1,151.1,10.1,0.0,,,,
12.0,3,Atta_3,91.3,367.8,336.6,-11.4,6.0,,,,
12.0,4,Atta_4,511.9,1422.5,268.8,12.5,-0.1,,,,
12.0,2,Atta_2,278.6,1248.7,358.4,-7.1,0.2,,,,
12.0,4,Atta_4,513.5,1417.6,268.9,5.2,0.1,,,,
12.1,1,Atta_1,564.4,105.8,152.1,-12.3,1.0,,,,
12.1,2,Atta_2,286.2,1253.2,358.4,8.8,0.0,,,,
12.1,3,Atta_3,98.9,371.1,347.8,8.3,11.2,,,,
12.1,4,Atta_4,521.6,1414.5,270.8,8.7,1.9,,,,
12.1,1,Atta_1,565.2,118.6,151.9,12.8,-0.2,,,,
12.1,2,Atta_2,341.0,1247.8,357.8,55.1,-0.6,,,,
12.1,3,Atta_3,112.4,374.7,356.2,14.0,8.4,,,,
12.1,4,Atta_4,540.9,1397.7,271.6,25.6,0.8,,,,
12.2,1,Atta_1,550.7,116.1,152.4,14.7,0.5,,,,
12.2,4,Atta_4,537.5,1391.9,271.0,6.7,-0.6,,,,
12.3,1,Atta_1,538.7,118.4,152.6,12.2,0.2,,,,
12.3,2,Atta_2,345.2,1247.8,357.8,4.2,0.0,,,,
12.3,4,Atta_4,541.5,1387.0,271.0,6.3,0.0,,,,
12.3,1,Atta_1,533.2,121.6,152.8,6.4,0.2,,,,
12.3,4,Atta_4,547.3,1381.7,270.5,7.9,-0.5,,,,
12.4,1,Atta_1,531.9,127.2,152.8,5.7,0.0,,,,
12.5,1,Atta_1,526.5,135.8,153.1,10.2,0.3,,,,
12.5,2,Atta_2,351.3,1250.4,357.7,6.6,-0.1,,,,
12.5,4,Atta_4,545.2,1371.4,270.8,10.5,0.3,,,,
12.6,1,Atta_1,507.8,134.5,152.2,18.7,-0.9,,,,
12.6,2,Atta_2,394.1,1250.2,357.0,42.8,-0.7,,,,
12.6,4,Atta_4,544.5,1366.2,271.1,5.2,0.3,,,,
12.7,1,Atta_1,510.8,143.9,152.7,9.9,0.5,,,,
12.7,2,Atta_2,412.6,1251.4,356.8,18.5,-0.2,,,,
12.7,4,Atta_4,549.8,1366.7,271.0,-5.3,-0.1,,,,
12.8,1,Atta_1,507.8,147.0,152.2,4.3,-0.5,,,,
12.8,3,Atta_3,314.9,437.8,15.5,212.1,19.3,,,,
12.8,1,Atta_1,476.3,151.4,152.6,31.8,0.4,,,,
12.8,2,Atta_2,427.8,1243.0,356.5,17.4,-0.3,,,,
12.8,3,Atta_3,325.1,439.6,14.6,10.4,-0.9,,,,
12.8,4,Atta_4,544.7,1362.8,271.0,6.4,0.0,,,,
12.9,1,Atta_1,468.8,149.3,152.5,7.8,-0.1,,,,
12.9,2,Atta_2,431.4,1240.9,356.5,4.2,0.0,,,,
12.9,3,Atta_3,309.8,434.1,14.6,-16.3,0.0,,,,
12.9,1,Atta_1,463.6,153.6,152.6,6.7,0.1,,,,
12.9,2,Atta_2,436.4,1245.5,356.5,6.8,0.0,,,,
12.9,3,Atta_3,325.1,439.6,14.5,16.3,-0.1,,,,
13.0,1,Atta_1,454.3,157.5,152.6,10.1,0.0,,,,
13.0,2,Atta_2,430.9,1243.5,357.5,-5.9,1.0,,,,
13.0,3,Atta_3,249.1,412.8,13.4,-80.6,-1.1,,,,
13.0,4,Atta_4,545.2,1357.8,270.7,5.0,-0.3,,,,
13.0,1,Atta_1,456.2,162.9,152.6,5.7,0.0,,,,
13.0,2,Atta_2,437.1,1247.5,357.1,7.4,-0.4,,,,
13.0,3,Atta_3,330.8,442.7,14.5,87.0,1.1,,,,
13.0,4,Atta_4,549.1,1362.4,270.8,-6.0,0.1,,,,
13.1,1,Atta_1,441.0,166.3,153.3,15.6,0.7,,,,
13.1,2,Atta_2,464.7,1247.1,357.1,27.6,0.0,,,,
13.2,2,Atta_2,475.4,1246.1,356.8,10.7,-0.3,,,,
13.2,3,Atta_3,261.5,419.7,14.6,-73.0,0.1,,,,
13.2,1,Atta_1,435.0,177.4,153.5,12.6,0.2,,,,
13.2,4,Atta_4,550.8,1358.4,270.6,4.3,-0.2,,,,
13.3,2,Atta_2,490.4,1237.7,357.1,17.2,0.3,,,,
13.3,1,Atta_1,421.2,181.4,153.5,14.4,0.0,,,,
13.3,2,Atta_2,494.9,1238.7,357.1,4.6,0.0,,,,
13.3,4,Atta_4,550.8,1351.9,270.6,6.5,0.0,,,,
13.4,1,Atta_1,411.2,188.1,154.3,12.0,0.8,,,,
13.4,2,Atta_2,491.8,1235.5,357.1,-4.5,0.0,,,,
13.4,3,Atta_3,334.0,443.0,14.6,76.2,0.0,,,,
13.4,4,Atta_4,555.5,1345.2,270.5,8.2,-0.1,,,,
13.5,4,Atta_4,539.3,1343.1,270.5,16.3,0.0,,,,
13.5,1,Atta_1,409.8,197.7,154.4,9.7,0.1,,,,
13.5,3,Atta_3,297.6,428.8,14.6,-39.1,0.0,,,,
13.5,4,Atta_4,554.9,1335.8,270.7,17.2,0.2,,,,
13.6,4,Atta_4,543.0,1342.9,271.7,-13.9,1.0,,,,
13.8,1,Atta_1,384.0,207.8,154.3,27.7,-0.1,,,,
13.8,1,Atta_1,377.7,206.5,154.3,6.4,0.0,,,,
13.8,3,Atta_3,388.1,459.6,15.4,95.6,0.8,,,,
13.9,1,Atta_1,362.9,215.3,154.6,17.2,0.3,,,,
13.9,3,Atta_3,365.5,450.5,15.9,-24.4,0.5,,,,
13.9,4,Atta_4,536.4,1339.9,270.8,7.2,-0.9,,,,
14.0,1,Atta_1,354.5,214.1,154.6,8.5,0.0,,,,
14.0,2,Atta_2,487.3,1235.7,355.5,-4.5,-1.6,,,,
14.0,3,Atta_3,396.6,456.3,15.9,31.6,0.0,,,,
14.0,4,Atta_4,545.2,1338.2,270.8,9.0,0.0,,,,
14.0,1,Atta_1,319.3,214.9,153.3,35.2,-1.3,,,,
14.0,3,Atta_3,362.0,448.4,15.8,-35.5,-0.1,,,,
14.0,4,Atta_4,521.5,1343.6,270.1,-24.3,-0.7,,,,
14.1,4,Atta_4,537.8,1356.1,270.8,-20.5,0.7,,,,
14.2,1,Atta_1,329.2,234.6,154.9,22.0,1.6,,,,
14.2,2,Atta_2,535.7,1236.6,356.4,48.4,0.9,,,,
14.2,4,Atta_4,550.2,1364.7,270.8,-15.1,0.0,,,,
14.3,1,Atta_1,316.4,235.9,154.9,12.9,0.0,,,,
14.3,4,Atta_4,550.7,1368.8,271.1,-4.1,0.3,,,,
14.3,1,Atta_1,299.6,236.1,154.9,16.8,0.0,,,,
14.3,3,Atta_3,403.5,460.5,15.8,43.2,0.0,,,,
14.4,1,Atta_1,292.1,239.5,155.1,8.2,0.2,,,,
14.4,2,Atta_2,539.4,1242.6,355.1,7.0,-1.3,,,,
14.4,4,Atta_4,549.4,1372.7,272.1,-4.1,1.0,,,,
14.5,1,Atta_1,285.4,244.0,155.2,8.1,0.1,,,,
14.5,4,Atta_4,554.4,1371.7,272.1,5.1,0.0,,,,
14.5,1,Atta_1,271.9,241.7,155.2,13.7,0.0,,,,
14.5,2,Atta_2,548.4,1238.1,356.6,10.1,1.5,,,,
14.5,4,Atta_4,550.9,1369.4,272.1,4.2,0.0,,,,
14.6,1,Atta_1,244.8,244.3,154.6,27.2,-0.6,,,,
14.6,2,Atta_2,556.2,1238.1,356.6,7.8,0.0,,,,
14.7,1,Atta_1,226.0,232.8,154.3,22.0,-0.3,,,,
14.7,2,Atta_2,549.2,1231.5,356.1,-9.6,-0.5,,,,
14.7,4,Atta_4,538.9,1367.1,271.8,12.2,-0.3,,,,
14.7,1,Atta_1,198.5,236.2,154.2,27.7,-0.1,,,,
14.7,2,Atta_2,570.1,1230.1,356.1,20.9,0.0,,,,
14.7,3,Atta_3,471.7,482.5,15.3,71.7,-0.5,,,,
14.8,1,Atta_1,202.2,238.4,154.1,-4.3,-0.1,,,,
14.8,2,Atta_2,583.0,1232.3,355.8,13.1,-0.3,,,,
14.8,4,Atta_4,542.4,1369.0,271.7,-4.0,-0.1,,,,
14.9,1,Atta_1,213.9,258.3,154.1,-23.1,0.0,,,,
14.9,2,Atta_2,596.2,1234.0,356.5,13.3,0.7,,,,
14.9,4,Atta_4,548.9,1372.3,271.7,-7.3,0.0,,,,
14.9,1,Atta_1,207.8,255.0,154.1,6.9,0.0,,,,
14.9,3,Atta_3,462.6,478.1,15.3,-10.1,0.0,,,,
14.9,4,Atta_4,541.4,1369.8,271.8,7.9,0.1,,,,
15.0,1,Atta_1,167.1,241.8,153.9,42.8,-0.2,,,,
15.0,2,Atta_2,599.3,1230.3,355.9,4.8,-0.6,,,,
15.0,4,Atta_4,536.8,1371.8,272.0,-5.0,0.2,,,,
15.1,1,Atta_1,162.8,239.9,153.8,4.7,-0.1,,,,
15.1,2,Atta_2,609.0,1228.4,355.7,9.9,-0.2,,,,
15.1,4,Atta_4,530.1,1370.8,272.5,6.8,0.5,,,,
15.2,1,Atta_1,169.6,243.0,153.8,-7.5,0.0,,,,
15.2,2,Atta_2,624.0,1228.8,355.7,15.0,0.0,,,,
15.2,4,Atta_4,530.5,1370.6,277.7,0.4,5.2,,,,
15.3,1,Atta_1,182.2,249.9,153.5,-14.4,-0.3,,,,
15.3,2,Atta_2,639.1,1234.6,355.7,16.2,0.0,,,,
15.3,3,Atta_3,358.1,446.1,16.8,-109.3,1.5,,,,
15.3,4,Atta_4,508.7,1393.8,287.8,-31.8,10.1,,,,
15.4,1,Atta_1,173.0,246.1,153.7,10.0,0.2,,,,
15.4,2,Atta_2,656.0,1234.6,355.1,16.9,-0.6,,,,
15.4,4,Atta_4,489.7,1398.6,303.7,-19.6,15.9,,,,
15.5,1,Atta_1,166.9,242.8,153.7,6.9,0.0,,,,
15.5,2,Atta_2,663.1,1230.7,355.1,8.1,0.0,,,,
15.5,3,Atta_3,391.2,455.1,17.4,34.3,0.6,,,,
15.5,4,Atta_4,483.6,1395.3,312.2,-6.9,8.5,,,,
15.6,1,Atta_1,204.8,258.3,154.4,-40.9,0.7,,,,
15.6,2,Atta_2,678.8,1230.7,355.1,15.7,0.0,,,,
15.6,4,Atta_4,498.8,1387.4,323.5,17.1,11.3,,,,
15.7,1,Atta_1,212.2,263.1,158.0,-8.8,3.6,,,,
15.7,2,Atta_2,692.9,1232.6,355.1,14.2,0.0,,,,
15.7,4,Atta_4,514.0,1381.6,336.7,16.3,13.2,,,,
15.8,1,Atta_1,224.8,268.7,170.1,-13.8,12.1,,,,
15.8,2,Atta_2,706.1,1235.2,354.5,13.5,-0.6,,,,
15.8,3,Atta_3,398.6,459.3,16.8,8.5,-0.6,,,,
15.8,4,Atta_4,514.0,1381.6,347.0,0.0,10.3,,,,
15.8,1,Atta_1,230.9,273.1,176.6,-7.5,6.5,,,,
15.8,2,Atta_2,706.1,1231.2,355.0,4.0,0.5,,,,
15.8,3,Atta_3,407.2,458.6,17.0,8.6,0.2,,,,
15.8,4,Atta_4,512.0,1380.2,354.8,-2.4,7.8,,,,
15.9,1,Atta_1,230.9,277.6,196.4,4.5,19.8,,,,
15.9,2,Atta_2,728.1,1230.4,355.0,22.0,0.0,,,,
15.9,3,Atta_3,489.4,485.8,17.0,86.6,0.0,,,,
15.9,4,Atta_4,514.4,1373.0,14.7,7.6,19.9,,,,
16.0,1,Atta_1,246.2,288.8,201.6,-19.0,5.2,,,,
16.0,2,Atta_2,746.0,1225.7,355.5,18.5,0.5,,,,
16.0,4,Atta_4,517.3,1369.4,24.4,4.6,9.7,,,,
16.0,1,Atta_1,223.5,275.8,211.7,26.2,10.1,,,,
16.0,2,Atta_2,754.0,1223.7,355.6,8.2,0.1,,,,
16.0,3,Atta_3,471.5,478.3,16.3,-19.4,-0.7,,,,
16.0,4,Atta_4,516.9,1364.4,38.0,-5.0,13.6,,,,
16.1,1,Atta_1,218.9,283.4,224.1,-8.9,12.4,,,,
16.1,2,Atta_2,761.4,1223.9,355.6,7.4,0.0,,,,
16.1,4,Atta_4,518.8,1363.8,50.0,2.0,12.0,,,,
16.2,1,Atta_1,218.9,283.0,231.9,0.4,7.8,,,,
16.2,2,Atta_2,768.1,1223.9,355.5,6.7,-0.1,,,,
16.2,3,Atta_3,476.6,480.3,15.6,5.5,-0.7,,,,
16.2,4,Atta_4,587.2,1329.0,68.6,76.7,18.6,,,,
16.2,1,Atta_1,225.3,286.4,233.7,-7.2,1.8,,,,
16.2,2,Atta_2,778.7,1225.4,355.4,10.7,-0.1,,,,
16.2,3,Atta_3,483.3,482.0,15.6,6.9,0.0,,,,
16.3,1,Atta_1,233.2,291.3,234.2,-9.3,0.5,,,,
16.3,2,Atta_2,808.4,1228.2,354.9,29.8,-0.5,,,,
16.3,3,Atta_3,501.7,489.8,15.6,20.0,0.0,,,,
16.4,1,Atta_1,222.9,286.4,234.9,11.4,0.7,,,,
16.5,1,Atta_1,204.0,275.7,234.9,21.7,0.0,,,,
16.5,2,Atta_2,791.1,1218.1,354.8,-20.0,-0.1,,,,
16.5,3,Atta_3,495.9,482.3,16.1,-9.5,0.5,,,,
16.5,2,Atta_2,805.4,1218.1,354.8,14.3,0.0,,,,
16.6,1,Atta_1,216.1,280.7,235.3,-13.1,0.4,,,,
16.6,2,Atta_2,820.3,1215.9,353.9,15.1,-0.9,,,,
16.6,3,Atta_3,501.2,485.7,15.5,6.3,-0.6,,,,
16.7,2,Atta_2,837.4,1217.3,353.9,17.2,0.0,,,,
16.7,3,Atta_3,517.6,489.2,15.5,16.8,0.0,,,,
16.8,1,Atta_1,232.1,289.2,235.3,-18.1,0.0,,,,
16.8,2,Atta_2,854.3,1222.3,353.9,17.6,0.0,,,,
16.8,3,Atta_3,567.1,507.0,15.2,52.6,-0.3,,,,
16.9,2,Atta_2,859.2,1224.2,353.9,5.3,0.0,,,,
16.9,3,Atta_3,556.0,504.3,15.2,-11.4,0.0,,,,
16.9,1,Atta_1,228.0,288.1,234.6,4.2,-0.7,,,,
16.9,2,Atta_2,869.3,1220.7,355.1,10.7,1.2,,,,
17.0,1,Atta_1,222.5,285.8,232.2,6.0,-2.4,,,,
17.0,3,Atta_3,551.4,501.7,16.5,-5.3,1.3,,,,
17.1,1,Atta_1,223.7,286.3,220.8,-1.3,-11.4,,,,
17.1,1,Atta_1,260.9,294.0,209.5,-38.0,-11.3,,,,
17.1,2,Atta_2,872.6,1224.4,355.1,5.0,0.0,,,,
17.1,3,Atta_3,567.8,508.6,16.6,17.8,0.1,,,,
17.2,1,Atta_1,256.9,291.5,206.3,4.7,-3.2,,,,
17.2,2,Atta_2,866.4,1223.3,354.4,-6.3,-0.7,,,,
17.2,1,Atta_1,253.9,291.4,201.1,3.0,-5.2,,,,
17.3,1,Atta_1,252.7,291.5,196.8,1.2,-4.3,,,,
17.3,2,Atta_2,862.7,1219.9,355.3,-5.0,0.9,,,,
17.4,1,Atta_1,230.8,272.0,178.5,29.3,-18.3,,,,
17.4,1,Atta_1,230.9,273.1,172.9,-1.1,-5.6,,,,
17.4,2,Atta_2,868.1,1222.4,355.3,6.0,0.0,,,,
17.4,3,Atta_3,554.0,503.4,16.2,-14.7,-0.4,,,,
17.5,1,Atta_1,235.2,274.6,170.6,-4.6,-2.3,,,,
17.5,2,Atta_2,874.1,1220.5,355.9,6.3,0.6,,,,
17.6,1,Atta_1,224.2,267.7,169.4,13.0,-1.2,,,,
17.6,2,Atta_2,857.1,1215.5,355.3,-17.7,-0.6,,,,
17.6,3,Atta_3,539.3,494.2,17.2,-17.3,1.0,,,,
17.7,2,Atta_2,852.5,1214.3,354.3,-4.8,-1.0,,,,
17.7,3,Atta_3,542.3,493.2,29.8,3.2,12.6,,,,
17.7,1,Atta_1,217.4,264.2,168.8,7.6,-0.6,,,,
17.7,2,Atta_2,860.7,1212.6,354.3,8.4,0.0,,,,
17.7,3,Atta_3,542.3,493.2,37.3,0.0,7.5,,,,
17.8,1,Atta_1,234.7,274.0,168.7,-19.9,-0.1,,,,
17.8,2,Atta_2,880.1,1215.7,354.2,19.6,-0.1,,,,
17.8,3,Atta_3,553.1,499.1,40.9,12.3,3.6,,,,
17.9,2,Atta_2,891.0,1215.7,354.7,10.9,0.5,,,,
17.9,3,Atta_3,559.9,500.8,49.8,7.0,8.9,,,,
17.9,1,Atta_1,227.2,270.6,167.1,8.2,-1.6,,,,
17.9,2,Atta_2,886.2,1214.0,354.8,-5.1,0.1,,,,
17.9,3,Atta_3,708.0,547.5,52.9,155.3,3.1,,,,
18.0,1,Atta_1,219.4,265.8,167.3,9.2,0.2,,,,
18.0,2,Atta_2,878.4,1210.9,355.2,-8.4,0.4,,,,
18.0,3,Atta_3,702.0,542.8,56.0,-7.6,3.1,,,,
18.1,2,Atta_2,887.1,1210.9,355.2,8.7,0.0,,,,
18.1,3,Atta_3,702.0,542.7,61.7,-0.1,5.7,,,,
18.1,1,Atta_1,226.4,268.6,167.3,-7.5,0.0,,,,
18.1,2,Atta_2,960.7,1180.7,352.9,79.6,-2.3,,,,
18.1,3,Atta_3,562.7,493.5,72.9,-147.7,11.2,,,,
18.2,1,Atta_1,201.0,259.9,167.2,26.8,-0.1,,,,
18.2,2,Atta_2,964.8,1183.6,352.9,5.0,0.0,,,,
18.2,3,Atta_3,566.8,496.4,73.4,5.0,0.5,,,,
18.3,1,Atta_1,209.6,264.9,167.2,-9.9,0.0,,,,
18.3,2,Atta_2,981.4,1187.6,353.5,17.1,0.6,,,,
18.3,3,Atta_3,576.9,503.0,73.7,12.1,0.3,,,,
18.4,1,Atta_1,241.7,278.7,167.2,-34.9,0.0,,,,
18.4,2,Atta_2,1002.7,1190.4,353.5,21.5,0.0,,,,
18.4,3,Atta_3,581.5,505.0,73.7,5.0,0.0,,,,
18.5,2,Atta_2,1007.7,1187.3,351.7,5.9,-1.8,,,,
18.5,3,Atta_3,576.9,503.0,74.1,-5.0,0.4,,,,
18.5,2,Atta_2,1012.3,1186.6,351.7,4.7,0.0,,,,
18.6,1,Atta_1,226.7,270.0,167.3,17.3,0.1,,,,
18.6,2,Atta_2,1012.6,1179.2,351.7,7.4,0.0,,,,
18.6,3,Atta_3,557.7,492.8,77.8,-21.7,3.7,,,,
18.7,2,Atta_2,1022.4,1177.9,351.1,9.9,-0.6,,,,
18.7,3,Atta_3,553.1,491.3,79.3,-4.8,1.5,,,,
18.7,1,Atta_1,237.4,275.4,167.3,-12.0,0.0,,,,
18.7,2,Atta_2,1042.6,1180.5,351.5,20.4,0.4,,,,
18.7,3,Atta_3,562.6,495.9,79.7,10.6,0.4,,,,
18.9,1,Atta_1,232.1,272.9,166.7,5.9,-0.6,,,,
18.9,2,Atta_2,1016.2,1205.9,353.3,-36.6,1.8,,,,
18.9,3,Atta_3,569.6,498.6,80.8,7.5,1.1,,,,
18.9,1,Atta_1,205.5,262.3,166.5,28.6,-0.2,,,,
18.9,2,Atta_2,1019.3,1209.8,353.5,5.0,0.2,,,,
19.0,1,Atta_1,220.5,271.5,166.0,-17.6,-0.5,,,,
19.0,3,Atta_3,588.0,509.4,80.8,21.3,0.0,,,,
19.0,1,Atta_1,244.9,281.9,164.9,-26.5,-1.1,,,,
19.0,2,Atta_2,1044.0,1219.0,353.5,26.4,0.0,,,,
19.1,1,Atta_1,224.0,269.9,164.0,24.1,-0.9,,,,
19.1,2,Atta_2,1038.9,1206.8,353.6,-13.2,0.1,,,,
19.1,3,Atta_3,567.1,497.4,80.8,-24.1,0.0,,,,
19.2,1,Atta_1,216.2,265.9,164.0,8.8,0.0,,,,
19.2,1,Atta_1,209.0,260.9,165.4,8.8,1.4,,,,
19.2,2,Atta_2,1053.8,1205.9,353.8,14.9,0.2,,,,
19.3,2,Atta_2,1058.7,1207.0,354.0,5.0,0.2,,,,
19.3,3,Atta_3,572.0,499.8,80.8,5.5,0.0,,,,
19.3,2,Atta_2,1063.5,1205.4,354.2,5.1,0.2,,,,
19.3,3,Atta_3,568.3,497.6,80.8,-4.3,0.0,,,,
19.4,1,Atta_1,232.3,273.0,164.1,-26.3,-1.3,,,,
19.4,2,Atta_2,1077.9,1203.9,354.4,14.5,0.2,,,,
19.4,1,Atta_1,221.2,268.0,164.0,12.2,-0.1,,,,
19.4,2,Atta_2,1080.3,1200.6,354.7,4.1,0.3,,,,
19.5,3,Atta_3,553.9,491.5,81.2,-15.6,0.4,,,,
19.6,1,Atta_1,201.9,259.6,164.0,21.0,0.0,,,,
19.6,1,Atta_1,221.5,271.6,163.1,-23.0,-0.9,,,,
19.6,2,Atta_2,1100.5,1211.8,354.4,23.1,-0.3,,,,
19.6,3,Atta_3,580.1,505.4,84.6,29.7,3.4,,,,
19.7,1,Atta_1,201.8,259.9,163.0,22.9,-0.1,,,,
