time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
51.117,9,Atta_9,1557.1,2136.2,99.1,76.5,10.1,,,,
51.117,10,Atta_10,1328.9,2349.1,36.5,-40.6,-1.7,,,,
51.168,1,Atta_1,289.3,108.7,80.2,-39.9,-3.7,,,,
51.168,2,Atta_2,722.3,790.1,52.8,-53.7,-5.7,,,,
51.168,3,Atta_3,1627.5,183.5,350.7,70.4,-4.3,,,,
51.168,4,Atta_4,1195.8,161.7,6.0,44.9,1.3,,,,
51.168,5,Atta_5,165.3,256.0,246.3,-47.1,-2.7,,,,
51.168,6,Atta_6,619.4,134.8,167.2,98.0,2.9,,,,
51.168,7,Atta_7,1552.3,724.0,280.8,-21.3,5.9,,,,
51.168,8,Atta_8,2674.6,1448.4,141.6,-36.9,1.1,,,,
51.168,9,Atta_9,1620.1,2151.0,98.5,64.7,-0.6,,,,
51.168,10,Atta_10,1376.5,2335.5,41.8,49.5,5.3,,,,
51.239,1,Atta_1,228.0,96.9,77.1,-62.4,-3.1,,,,
51.239,2,Atta_2,719.7,771.9,54.2,-18.4,1.4,,,,
51.239,3,Atta_3,1631.5,211.7,345.9,-28.5,-4.8,,,,
51.239,4,Atta_4,1208.2,200.2,7.5,40.4,1.5,,,,
51.239,5,Atta_5,211.2,278.8,251.0,-51.3,4.7,,,,
51.239,6,Atta_6,702.3,177.7,162.7,-93.3,-4.5,,,,
51.239,7,Atta_7,1555.5,709.0,284.8,15.3,4.0,,,,
51.239,8,Atta_8,2664.8,1435.3,143.1,-16.4,1.5,,,,
51.239,9,Atta_9,1564.7,2165.8,104.9,57.3,6.4,,,,
51.239,10,Atta_10,1370.6,2319.1,36.2,-17.4,-5.6,,,,
51.308,1,Atta_1,255.9,167.9,68.2,76.3,-8.9,,,,
51.308,2,Atta_2,695.2,780.4,46.5,-25.9,-7.7,,,,
51.308,3,Atta_3,1605.9,258.5,339.5,-53.3,-6.4,,,,
51.308,4,Atta_4,1193.4,138.7,6.9,-63.3,-0.6,,,,
51.308,5,Atta_5,176.7,299.1,257.0,-40.0,6.0,,,,
51.308,6,Atta_6,672.1,186.0,168.6,31.3,5.9,,,,
51.308,7,Atta_7,1512.2,693.4,288.7,46.0,3.9,,,,
51.308,8,Atta_8,2598.4,1454.1,144.3,69.0,1.2,,,,
51.308,9,Atta_9,1647.3,2143.1,104.9,-85.7,0.0,,,,
51.308,10,Atta_10,1401.6,2342.4,38.4,38.8,2.2,,,,
51.374,1,Atta_1,250.1,130.2,67.3,-38.1,-0.9,,,,
51.374,2,Atta_2,687.9,782.5,44.9,-7.6,-1.6,,,,
51.374,3,Atta_3,1607.1,175.1,335.0,83.4,-4.5,,,,
51.374,4,Atta_4,1216.1,86.0,6.4,57.4,-0.5,,,,
51.374,5,Atta_5,120.1,323.6,262.4,-61.7,5.4,,,,
51.374,6,Atta_6,661.6,148.9,165.6,38.6,-3.0,,,,
51.374,7,Atta_7,1528.6,722.3,296.8,-33.2,8.1,,,,
51.374,8,Atta_8,2626.3,1449.4,145.4,-28.3,1.1,,,,
51.374,9,Atta_9,1621.7,2082.9,105.9,-65.4,1.0,,,,
51.374,10,Atta_10,1358.5,2338.5,39.3,-43.3,0.9,,,,
51.441,1,Atta_1,270.4,137.8,59.9,21.7,-7.4,,,,
51.441,2,Atta_2,741.0,739.4,37.2,68.4,-7.7,,,,
51.441,3,Atta_3,1582.6,154.8,327.3,-31.8,-7.7,,,,
51.441,4,Atta_4,1153.1,143.6,8.6,-85.4,2.2,,,,
51.441,5,Atta_5,178.6,273.5,267.1,77.0,4.7,,,,
51.441,6,Atta_6,678.9,155.2,168.3,-18.4,2.7,,,,
51.441,7,Atta_7,1504.8,679.9,302.5,48.6,5.7,,,,
51.441,8,Atta_8,2586.0,1458.3,140.8,41.3,-4.6,,,,
51.441,9,Atta_9,1546.8,2114.3,104.2,81.2,-1.7,,,,
51.441,10,Atta_10,1409.8,2356.0,35.1,54.2,-4.2,,,,
51.506,1,Atta_1,309.8,193.0,57.8,67.8,-2.1,,,,
51.506,2,Atta_2,702.7,831.4,33.4,99.7,-3.8,,,,
51.506,3,Atta_3,1645.5,185.9,324.9,70.2,-2.4,,,,
51.506,4,Atta_4,1243.0,193.0,8.7,102.6,0.1,,,,
51.506,5,Atta_5,220.2,277.6,270.9,-41.8,3.8,,,,
51.506,6,Atta_6,590.1,216.2,160.8,107.7,-7.5,,,,
51.506,7,Atta_7,1492.6,673.4,306.1,-13.8,3.6,,,,
51.506,8,Atta_8,2610.2,1501.7,141.9,49.7,1.1,,,,
51.506,9,Atta_9,1604.1,2171.7,107.1,81.1,2.9,,,,
51.506,10,Atta_10,1351.5,2392.6,37.4,-68.8,2.3,,,,
51.571,1,Atta_1,267.5,139.1,48.8,-68.5,-9.0,,,,
51.571,2,Atta_2,738.4,834.4,32.1,35.8,-1.3,,,,
51.571,3,Atta_3,1626.0,220.8,323.4,-40.0,-1.5,,,,
51.571,4,Atta_4,1211.1,176.1,7.7,-36.1,-1.0,,,,
51.571,5,Atta_5,181.3,222.5,272.5,67.4,1.6,,,,
51.571,6,Atta_6,645.7,164.7,163.4,-75.8,2.6,,,,
51.571,7,Atta_7,1570.1,715.4,305.7,88.1,-0.4,,,,
51.571,8,Atta_8,2611.8,1496.1,145.7,-5.8,3.8,,,,
51.571,9,Atta_9,1629.0,2190.8,102.9,31.4,-4.2,,,,
51.571,10,Atta_10,1424.3,2363.4,41.1,78.4,3.7,,,,
51.64,1,Atta_1,243.1,130.0,46.6,-26.0,-2.2,,,,
51.64,2,Atta_2,751.2,768.7,21.3,-66.9,-10.8,,,,
51.64,3,Atta_3,1598.1,209.7,317.1,-30.0,-6.3,,,,
51.64,4,Atta_4,1272.1,104.3,7.7,94.2,0.0,,,,
51.64,5,Atta_5,167.7,256.8,272.5,-36.9,0.0,,,,
51.64,6,Atta_6,623.4,144.4,167.3,30.2,3.9,,,,
51.64,7,Atta_7,1583.0,716.9,310.2,13.0,4.5,,,,
51.64,8,Atta_8,2563.9,1460.1,144.4,59.9,-1.3,,,,
51.64,9,Atta_9,1609.0,2222.7,110.0,37.7,7.1,,,,
51.64,10,Atta_10,1427.9,2328.2,37.7,-35.4,-3.4,,,,
51.706,1,Atta_1,282.3,126.1,44.8,39.4,-1.8,,,,
51.706,2,Atta_2,726.3,773.8,19.2,-25.4,-2.1,,,,
51.706,3,Atta_3,1572.7,188.8,316.5,-32.9,-0.6,,,,
51.706,4,Atta_4,1220.2,169.2,10.3,-83.1,2.6,,,,
51.706,5,Atta_5,198.9,306.8,272.3,-58.9,-0.2,,,,
51.706,6,Atta_6,617.5,167.7,163.7,24.0,-3.6,,,,
51.706,7,Atta_7,1541.2,699.9,310.9,-45.1,0.7,,,,
51.706,8,Atta_8,2562.6,1437.7,143.7,-22.4,-0.7,,,,
51.706,9,Atta_9,1590.2,2155.4,112.6,-69.9,2.6,,,,
51.706,10,Atta_10,1416.9,2386.9,38.1,59.7,0.4,,,,
51.775,1,Atta_1,289.7,86.8,42.3,-40.0,-2.5,,,,
51.775,2,Atta_2,740.8,791.8,16.7,23.1,-2.5,,,,
51.775,3,Atta_3,1596.8,180.4,319.2,25.5,2.7,,,,
51.775,4,Atta_4,1305.4,110.6,9.7,103.4,-0.6,,,,
51.775,5,Atta_5,170.2,281.9,269.8,38.0,-2.5,,,,
51.775,6,Atta_6,600.4,137.5,163.0,34.7,-0.7,,,,
51.775,7,Atta_7,1536.6,739.8,309.2,-40.2,-1.7,,,,
51.775,8,Atta_8,2544.6,1528.5,143.1,92.6,-0.6,,,,
51.775,9,Atta_9,1611.4,2147.0,121.1,-22.8,8.5,,,,
51.775,10,Atta_10,1456.1,2356.3,33.4,49.7,-4.7,,,,
51.844,1,Atta_1,301.0,135.9,36.1,50.4,-6.2,,,,
51.844,2,Atta_2,724.4,767.5,12.9,-29.3,-3.8,,,,
51.844,3,Atta_3,1633.3,229.0,316.4,-60.8,-2.8,,,,
51.844,4,Atta_4,1291.6,176.0,6.7,-66.8,-3.0,,,,
51.844,5,Atta_5,187.5,226.3,268.8,58.2,-1.0,,,,
51.844,6,Atta_6,602.8,186.3,167.1,48.9,4.1,,,,
51.844,7,Atta_7,1482.0,665.3,308.4,92.4,-0.8,,,,
51.844,8,Atta_8,2567.4,1493.3,147.1,-41.9,4.0,,,,
51.844,9,Atta_9,1584.6,2121.7,127.4,-36.9,6.3,,,,
51.844,10,Atta_10,1430.3,2428.5,37.6,76.7,4.2,,,,
51.909,1,Atta_1,274.3,136.2,28.0,-26.7,-8.1,,,,
51.909,2,Atta_2,691.8,807.4,16.9,-51.5,4.0,,,,
51.909,3,Atta_3,1590.6,199.7,319.2,-51.8,2.8,,,,
51.909,4,Atta_4,1324.4,141.6,8.6,47.5,1.9,,,,
51.909,6,Atta_6,580.8,168.0,163.5,28.6,-3.6,,,,
51.909,7,Atta_7,1575.5,733.7,313.6,115.8,5.2,,,,
51.909,8,Atta_8,2589.4,1529.9,142.6,42.7,-4.5,,,,
51.909,9,Atta_9,1597.3,2090.3,129.4,-33.9,2.0,,,,
51.909,10,Atta_10,1475.0,2424.9,36.9,44.8,-0.7,,,,
51.977,1,Atta_1,255.5,134.2,24.0,-18.9,-4.0,,,,
51.977,2,Atta_2,690.0,819.8,17.8,12.5,0.9,,,,
51.977,4,Atta_4,1308.3,207.0,5.7,-67.4,-2.9,,,,
51.977,5,Atta_5,207.6,217.5,269.3,21.9,0.5,,,,
51.977,6,Atta_6,499.4,175.7,165.4,81.8,1.9,,,,
51.977,7,Atta_7,1547.6,653.9,316.7,84.5,3.1,,,,
51.977,8,Atta_8,2561.3,1546.8,145.7,32.8,3.1,,,,
51.977,9,Atta_9,1632.2,2194.0,132.9,109.4,3.5,,,,
51.977,10,Atta_10,1518.6,2377.8,37.7,64.2,0.8,,,,
52.106,1,Atta_1,260.3,198.7,22.0,64.7,-2.0,,,,
52.106,2,Atta_2,704.4,756.3,16.9,-65.1,-0.9,,,,
52.106,3,Atta_3,1626.6,203.7,321.1,36.2,1.9,,,,
52.106,4,Atta_4,1367.8,174.0,354.5,68.0,-11.2,,,,
52.106,5,Atta_5,195.3,248.1,266.9,-33.0,-2.4,,,,
52.106,6,Atta_6,550.8,107.5,162.8,-85.4,-2.6,,,,
52.106,7,Atta_7,1522.9,697.7,313.7,-50.3,-3.0,,,,
52.106,8,Atta_8,2533.7,1553.5,143.2,28.4,-2.5,,,,
52.106,9,Atta_9,1629.0,2094.8,131.5,-99.3,-1.4,,,,
52.106,10,Atta_10,1462.0,2421.3,38.6,-71.4,0.9,,,,
52.176,1,Atta_1,306.6,185.3,25.3,48.2,3.3,,,,
52.176,2,Atta_2,714.8,798.5,13.3,43.5,-3.6,,,,
52.176,3,Atta_3,1599.4,214.8,316.0,-29.4,-5.1,,,,
52.176,4,Atta_4,1312.2,186.1,351.6,-56.9,-2.9,,,,
52.176,5,Atta_5,161.5,215.8,270.6,46.8,3.7,,,,
52.176,6,Atta_6,517.9,220.2,167.1,117.4,4.3,,,,
52.176,7,Atta_7,1555.5,723.7,311.1,41.7,-2.6,,,,
52.176,8,Atta_8,2512.1,1537.7,141.6,26.8,-1.6,,,,
52.176,9,Atta_9,1579.8,2131.7,133.7,61.5,2.2,,,,
52.176,10,Atta_10,1486.1,2443.3,38.5,32.6,-0.1,,,,
52.306,1,Atta_1,285.6,96.0,24.1,-91.7,-1.2,,,,
52.306,2,Atta_2,713.8,828.1,15.7,29.6,2.4,,,,
52.306,3,Atta_3,1657.7,198.1,316.3,60.6,0.3,,,,
52.306,4,Atta_4,1313.5,114.8,345.9,71.3,-5.7,,,,
52.306,5,Atta_5,131.3,177.5,270.7,48.8,0.1,,,,
52.306,6,Atta_6,481.0,213.6,160.5,37.5,-6.6,,,,
52.306,7,Atta_7,1572.7,718.5,312.5,18.0,1.4,,,,
52.306,8,Atta_8,2542.7,1545.9,143.2,-31.7,1.6,,,,
52.306,9,Atta_9,1557.2,2105.8,132.2,-34.4,-1.5,,,,
52.306,10,Atta_10,1509.1,2420.2,37.3,32.6,-1.2,,,,
52.372,1,Atta_1,284.5,185.5,21.8,89.5,-2.3,,,,
52.372,2,Atta_2,758.8,796.2,14.4,55.2,-1.3,,,,
52.372,3,Atta_3,1602.8,219.5,314.5,-58.9,-1.8,,,,
52.372,4,Atta_4,1306.4,134.0,342.4,-20.5,-3.5,,,,
52.372,5,Atta_5,129.6,138.8,270.7,38.7,0.0,,,,
52.372,6,Atta_6,488.0,176.6,159.1,-37.7,-1.4,,,,
52.372,7,Atta_7,1564.3,644.0,311.5,75.0,-1.0,,,,
52.372,8,Atta_8,2499.5,1503.7,139.1,60.4,-4.1,,,,
52.372,9,Atta_9,1654.0,2119.5,130.4,-97.8,-1.8,,,,
52.372,10,Atta_10,1522.7,2439.6,39.4,23.7,2.1,,,,
52.44,1,Atta_1,268.2,67.6,25.0,-119.0,3.2,,,,
52.44,2,Atta_2,807.5,782.9,19.5,50.5,5.1,,,,
52.44,3,Atta_3,1610.3,250.4,318.6,-31.8,4.1,,,,
52.44,4,Atta_4,1303.5,165.5,333.7,-31.6,-8.7,,,,
52.44,5,Atta_5,141.8,199.4,269.3,-61.8,-1.4,,,,
52.44,6,Atta_6,529.0,161.0,150.3,-43.9,-8.8,,,,
52.44,7,Atta_7,1566.1,666.2,313.5,-22.3,2.0,,,,
52.44,8,Atta_8,2476.3,1548.2,142.9,50.2,3.8,,,,
52.44,9,Atta_9,1606.7,2108.4,127.9,48.6,-2.5,,,,
52.44,10,Atta_10,1557.8,2413.3,40.6,43.9,1.2,,,,
52.491,1,Atta_1,267.6,121.5,23.0,53.9,-2.0,,,,
52.491,2,Atta_2,781.9,787.0,19.0,-25.9,-0.5,,,,
52.491,3,Atta_3,1573.2,235.9,317.1,-39.8,-1.5,,,,
52.491,4,Atta_4,1310.0,176.1,329.3,12.4,-4.4,,,,
52.491,5,Atta_5,122.2,99.7,267.0,101.6,-2.3,,,,
52.491,6,Atta_6,448.4,210.8,148.1,94.7,-2.2,,,,
52.491,7,Atta_7,1609.7,585.4,315.0,91.8,1.5,,,,
52.491,8,Atta_8,2534.6,1598.6,141.3,-77.1,-1.6,,,,
52.491,9,Atta_9,1571.1,2161.3,125.0,63.8,-2.9,,,,
52.491,10,Atta_10,1507.0,2399.5,39.9,-52.6,-0.7,,,,
52.562,1,Atta_1,304.6,143.4,22.3,43.0,-0.7,,,,
52.562,2,Atta_2,759.0,841.0,13.0,-58.7,-6.0,,,,
52.562,3,Atta_3,1626.0,241.7,311.8,53.1,-5.3,,,,
52.562,4,Atta_4,1240.3,159.1,327.4,-71.7,-1.9,,,,
52.562,5,Atta_5,169.4,133.1,268.0,-57.8,1.0,,,,
52.562,6,Atta_6,502.1,236.0,144.4,-59.3,-3.7,,,,
52.562,7,Atta_7,1659.1,571.3,315.1,51.4,0.1,,,,
52.562,8,Atta_8,2410.6,1595.7,145.0,124.0,3.7,,,,
52.562,9,Atta_9,1599.1,2159.7,119.5,-28.0,-5.5,,,,
52.562,10,Atta_10,1495.6,2462.0,37.6,63.5,-2.3,,,,
52.628,1,Atta_1,272.8,154.0,21.4,-33.5,-0.9,,,,
52.628,2,Atta_2,775.2,856.0,20.7,22.1,7.7,,,,
52.628,3,Atta_3,1533.3,186.5,317.7,-107.9,5.9,,,,
52.628,4,Atta_4,1340.7,197.6,329.8,107.5,2.4,,,,
52.628,5,Atta_5,198.4,152.2,268.8,-34.7,0.8,,,,
52.628,6,Atta_6,505.2,184.0,142.8,-52.1,-1.6,,,,
52.628,7,Atta_7,1648.0,651.7,309.7,-81.2,-5.4,,,,
52.628,8,Atta_8,2511.1,1557.1,141.3,-107.7,-3.7,,,,
52.628,9,Atta_9,1614.0,2122.6,117.3,-40.0,-2.2,,,,
52.628,10,Atta_10,1551.8,2487.7,38.6,61.8,1.0,,,,
52.694,1,Atta_1,350.7,129.5,23.8,81.7,2.4,,,,
52.694,2,Atta_2,819.4,874.7,16.1,48.0,-4.6,,,,
52.694,3,Atta_3,1608.8,272.9,308.6,-114.7,-9.1,,,,
52.694,4,Atta_4,1342.4,197.1,318.4,1.8,-11.4,,,,
52.694,5,Atta_5,144.0,151.3,265.9,54.4,-2.9,,,,
52.694,6,Atta_6,504.0,195.8,136.4,11.9,-6.4,,,,
52.694,7,Atta_7,1649.0,647.5,309.8,4.3,0.1,,,,
52.694,8,Atta_8,2488.0,1667.9,145.7,113.2,4.4,,,,
52.694,9,Atta_9,1619.4,2165.2,112.7,42.9,-4.6,,,,
52.694,10,Atta_10,1558.9,2459.4,39.1,-29.2,0.5,,,,
52.763,1,Atta_1,328.1,135.1,22.2,-23.3,-1.6,,,,
52.763,2,Atta_2,830.1,861.7,15.4,16.8,-0.7,,,,
52.763,3,Atta_3,1575.1,244.8,307.6,43.9,-1.0,,,,
52.763,4,Atta_4,1323.3,222.6,313.9,-31.9,-4.5,,,,
52.763,5,Atta_5,186.2,166.4,258.6,-44.8,-7.3,,,,
52.763,6,Atta_6,520.1,215.4,133.8,25.4,-2.6,,,,
52.763,7,Atta_7,1650.7,610.5,311.3,37.0,1.5,,,,
52.763,8,Atta_8,2401.3,1597.2,140.3,111.9,-5.4,,,,
52.763,9,Atta_9,1630.7,2147.2,105.5,-21.3,-7.2,,,,
52.763,10,Atta_10,1584.3,2484.2,39.0,35.5,-0.1,,,,
52.829,1,Atta_1,380.4,190.7,22.2,76.3,0.0,,,,
52.829,2,Atta_2,910.5,815.5,17.8,92.7,2.4,,,,
52.829,3,Atta_3,1582.5,202.6,304.9,42.8,-2.7,,,,
52.829,4,Atta_4,1286.8,220.1,315.6,-36.6,1.7,,,,
52.829,5,Atta_5,205.5,143.7,253.8,29.8,-4.8,,,,
52.829,6,Atta_6,501.9,211.2,129.0,18.7,-4.8,,,,
52.829,7,Atta_7,1662.4,566.2,313.9,45.8,2.6,,,,
52.829,8,Atta_8,2404.0,1631.3,144.2,34.2,3.9,,,,
52.829,9,Atta_9,1594.3,2169.7,104.3,42.8,-1.2,,,,
52.829,10,Atta_10,1624.7,2486.3,35.0,40.5,-4.0,,,,
52.895,1,Atta_1,346.1,170.8,23.6,-39.7,1.4,,,,
52.895,2,Atta_2,829.7,820.8,15.2,-81.0,-2.6,,,,
52.895,3,Atta_3,1539.3,235.9,294.5,-54.5,-10.4,,,,
52.895,4,Atta_4,1306.8,206.1,306.5,24.4,-9.1,,,,
52.895,5,Atta_5,153.8,123.0,249.0,55.7,-4.8,,,,
52.895,6,Atta_6,548.9,141.6,121.9,-84.0,-7.1,,,,
52.895,7,Atta_7,1654.6,572.2,310.7,-9.8,-3.2,,,,
52.895,8,Atta_8,2369.0,1605.7,141.8,43.4,-2.4,,,,
52.895,9,Atta_9,1595.6,2113.4,92.0,-56.3,-12.3,,,,
52.895,10,Atta_10,1564.5,2510.6,39.1,-64.9,4.1,,,,
52.961,1,Atta_1,385.6,212.0,26.2,57.1,2.6,,,,
52.961,2,Atta_2,849.0,862.1,16.9,45.6,1.7,,,,
52.961,3,Atta_3,1568.6,234.8,291.3,29.3,-3.2,,,,
52.961,4,Atta_4,1231.5,142.4,303.7,98.6,-2.8,,,,
52.961,5,Atta_5,259.8,131.0,247.1,-106.3,-1.9,,,,
52.961,6,Atta_6,583.9,162.3,117.5,-40.7,-4.4,,,,
52.961,7,Atta_7,1693.5,643.8,313.0,-81.5,2.3,,,,
52.961,8,Atta_8,2473.1,1587.4,144.7,-105.7,2.9,,,,
52.961,9,Atta_9,1583.1,2146.9,90.4,35.8,-1.6,,,,
52.961,10,Atta_10,1612.5,2517.3,39.8,48.5,0.7,,,,
53.028,1,Atta_1,386.8,156.1,23.0,-55.9,-3.2,,,,
53.028,2,Atta_2,857.1,880.9,16.1,20.5,-0.8,,,,
53.028,3,Atta_3,1574.5,184.8,290.3,50.3,-1.0,,,,
53.028,4,Atta_4,1317.0,208.3,293.9,-107.9,-9.8,,,,
53.028,5,Atta_5,95.8,131.1,239.5,164.0,-7.6,,,,
53.028,6,Atta_6,480.8,182.6,114.7,105.1,-2.8,,,,
53.028,7,Atta_7,1669.2,558.4,310.4,88.8,-2.6,,,,
53.028,8,Atta_8,2391.9,1603.0,142.8,82.7,-1.9,,,,
53.028,9,Atta_9,1586.8,2131.8,86.3,-15.5,-4.1,,,,
53.028,10,Atta_10,1657.8,2506.5,39.8,46.6,0.0,,,,
53.095,1,Atta_1,321.7,154.6,28.3,-65.1,5.3,,,,
53.095,2,Atta_2,915.5,872.0,19.0,59.1,2.9,,,,
53.095,3,Atta_3,1539.9,286.6,285.8,-107.5,-4.5,,,,
53.095,4,Atta_4,1309.1,152.6,293.1,56.3,-0.8,,,,
53.095,5,Atta_5,148.1,96.7,234.7,62.6,-4.8,,,,
53.095,6,Atta_6,512.3,188.7,107.4,-32.1,-7.3,,,,
53.095,7,Atta_7,1659.7,625.1,315.2,-67.4,4.8,,,,
53.095,8,Atta_8,2398.9,1658.6,144.7,56.0,1.9,,,,
53.095,9,Atta_9,1598.9,2135.3,83.3,12.6,-3.0,,,,
53.095,10,Atta_10,1663.8,2495.4,37.9,-12.6,-1.9,,,,
53.16,1,Atta_1,337.8,183.2,25.3,32.8,-3.0,,,,
53.16,2,Atta_2,913.3,807.2,16.6,-64.8,-2.4,,,,
53.16,3,Atta_3,1564.5,243.5,283.3,49.6,-2.5,,,,
53.16,4,Atta_4,1360.3,155.8,287.9,51.3,-5.2,,,,
53.16,5,Atta_5,139.9,193.0,229.0,-96.6,-5.7,,,,
53.16,6,Atta_6,516.4,231.5,106.7,43.0,-0.7,,,,
53.16,7,Atta_7,1649.6,619.1,312.2,-11.7,-3.0,,,,
53.16,8,Atta_8,2392.3,1586.1,144.5,-72.8,-0.2,,,,
53.16,9,Atta_9,1563.4,2128.7,80.1,-36.1,-3.2,,,,
53.16,10,Atta_10,1648.7,2517.6,39.1,26.8,1.2,,,,
53.227,1,Atta_1,341.0,145.5,26.4,-37.8,1.1,,,,
53.227,2,Atta_2,897.9,883.6,17.2,77.9,0.6,,,,
53.227,3,Atta_3,1566.1,245.5,274.1,-2.6,-9.2,,,,
53.227,4,Atta_4,1380.8,138.3,281.4,27.0,-6.5,,,,
53.227,5,Atta_5,125.9,125.5,227.3,68.9,-1.7,,,,
53.227,6,Atta_6,535.5,170.1,103.4,-64.3,-3.3,,,,
53.227,7,Atta_7,1609.3,660.1,314.9,-57.5,2.7,,,,
53.227,8,Atta_8,2380.0,1733.4,144.4,147.8,-0.1,,,,
53.227,9,Atta_9,1587.2,2136.6,75.0,25.1,-5.1,,,,
53.227,10,Atta_10,1650.2,2550.3,36.1,32.7,-3.0,,,,
53.292,1,Atta_1,342.6,116.1,26.7,-29.4,0.3,,,,
53.292,2,Atta_2,910.5,848.6,18.1,37.2,0.9,,,,
53.292,3,Atta_3,1541.5,230.9,269.7,28.6,-4.4,,,,
53.292,4,Atta_4,1318.5,151.5,282.0,-63.7,0.6,,,,
53.292,5,Atta_5,198.8,129.5,227.3,-73.0,0.0,,,,
53.292,6,Atta_6,556.8,145.6,97.7,-32.5,-5.7,,,,
53.292,7,Atta_7,1570.4,640.5,315.6,-43.6,0.7,,,,
53.292,8,Atta_8,2380.4,1637.8,142.7,-95.6,-1.7,,,,
53.292,9,Atta_9,1587.6,2145.8,76.0,9.2,1.0,,,,
53.292,10,Atta_10,1627.2,2571.5,34.4,-31.3,-1.7,,,,
53.359,1,Atta_1,279.4,118.0,32.7,-63.2,6.0,,,,
53.359,2,Atta_2,950.8,929.5,16.6,90.4,-1.5,,,,
53.359,3,Atta_3,1584.2,255.9,268.4,-49.5,-1.3,,,,
53.359,4,Atta_4,1270.9,184.2,274.0,-57.7,-8.0,,,,
53.359,5,Atta_5,139.0,140.9,226.8,60.9,-0.5,,,,
53.359,6,Atta_6,507.3,238.3,90.7,105.1,-7.0,,,,
53.359,7,Atta_7,1609.4,562.7,313.1,87.0,-2.5,,,,
53.359,8,Atta_8,2380.0,1552.1,142.1,-85.7,-0.6,,,,
53.359,9,Atta_9,1635.1,2145.9,78.6,47.5,2.6,,,,
53.359,10,Atta_10,1656.6,2612.9,39.8,50.8,5.4,,,,
53.493,1,Atta_1,255.6,144.8,32.5,-35.8,-0.2,,,,
53.493,2,Atta_2,916.5,890.9,19.7,-51.6,3.1,,,,
53.493,3,Atta_3,1613.8,225.3,261.3,42.6,-7.1,,,,
53.493,4,Atta_4,1309.6,177.3,263.4,39.3,-10.6,,,,
53.493,5,Atta_5,175.8,141.5,228.6,-36.8,1.8,,,,
53.493,6,Atta_6,494.8,191.7,84.0,-48.2,-6.7,,,,
53.493,7,Atta_7,1605.8,616.6,320.7,-54.0,7.6,,,,
53.493,8,Atta_8,2351.3,1736.3,142.1,186.4,0.0,,,,
53.493,9,Atta_9,1608.7,2152.9,75.7,27.3,-2.9,,,,
53.493,10,Atta_10,1617.6,2537.7,42.1,-84.7,2.3,,,,
53.559,1,Atta_1,312.6,135.2,39.2,57.8,6.7,,,,
53.559,2,Atta_2,971.2,882.5,15.0,55.3,-4.7,,,,
53.559,3,Atta_3,1601.6,234.5,258.8,-15.3,-2.5,,,,
53.559,4,Atta_4,1318.5,163.0,261.0,16.8,-2.4,,,,
53.559,5,Atta_5,171.7,118.9,226.4,23.0,-2.2,,,,
53.559,6,Atta_6,519.1,243.9,76.9,57.6,-7.1,,,,
53.559,7,Atta_7,1600.9,672.4,322.9,-56.0,2.2,,,,
53.559,8,Atta_8,2307.8,1685.5,141.6,66.9,-0.5,,,,
53.559,9,Atta_9,1616.1,2128.9,80.7,-25.1,5.0,,,,
53.559,10,Atta_10,1628.4,2545.7,41.7,13.4,-0.4,,,,
53.628,1,Atta_1,323.0,111.1,37.1,-26.2,-2.1,,,,
53.628,2,Atta_2,977.0,850.0,14.1,-33.0,-0.9,,,,
53.628,3,Atta_3,1628.8,275.9,255.7,-49.5,-3.1,,,,
53.628,4,Atta_4,1307.5,173.1,255.1,-14.9,-5.9,,,,
53.628,5,Atta_5,139.0,148.2,229.6,43.9,3.2,,,,
53.628,6,Atta_6,489.6,163.4,71.7,-85.7,-5.2,,,,
53.628,7,Atta_7,1584.1,666.5,329.8,-17.8,6.9,,,,
53.628,8,Atta_8,2353.3,1709.5,144.5,-51.4,2.9,,,,
53.628,9,Atta_9,1546.3,2100.5,83.5,-75.4,2.8,,,,
53.628,10,Atta_10,1652.2,2518.9,43.0,-35.8,1.3,,,,
53.761,1,Atta_1,353.5,87.8,50.5,38.4,13.4,,,,
53.761,2,Atta_2,999.2,898.0,17.5,52.9,3.4,,,,
53.761,3,Atta_3,1551.3,182.3,258.2,121.5,2.5,,,,
53.761,4,Atta_4,1255.2,148.9,247.9,57.6,-7.2,,,,
53.761,5,Atta_5,92.4,130.4,226.0,49.9,-3.6,,,,
53.761,6,Atta_6,460.9,156.9,64.4,-29.4,-7.3,,,,
53.761,7,Atta_7,1625.1,641.9,331.6,47.8,1.8,,,,
53.761,8,Atta_8,2296.7,1738.0,142.9,63.4,-1.6,,,,
53.761,9,Atta_9,1635.4,2108.2,89.6,89.4,6.1,,,,
53.761,10,Atta_10,1644.7,2479.4,41.7,-40.2,-1.3,,,,
53.827,1,Atta_1,332.9,151.8,54.8,67.2,4.3,,,,
53.827,2,Atta_2,1033.4,957.3,13.6,68.5,-3.9,,,,
53.827,3,Atta_3,1543.4,271.7,260.3,-89.7,2.1,,,,
53.827,4,Atta_4,1244.2,176.5,247.7,-29.7,-0.2,,,,
53.827,5,Atta_5,100.4,104.8,226.1,26.8,0.1,,,,
53.827,6,Atta_6,449.9,199.7,60.6,44.2,-3.8,,,,
53.827,7,Atta_7,1583.0,656.2,341.6,-44.5,10.0,,,,
