time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
9.496,6,Atta_6,350.3,1447.9,69.4,70.4,5.6,,,,
9.496,7,Atta_7,171.1,1606.2,272.5,-61.0,-3.8,,,,
9.496,8,Atta_8,124.1,1915.7,241.6,37.3,0.0,,,,
9.496,9,Atta_9,200.4,2271.1,26.1,-18.9,-3.3,,,,
9.496,10,Atta_10,313.5,2405.8,293.8,52.5,4.4,,,,
9.547,1,Atta_1,332.2,150.4,52.8,66.3,8.9,,,,
9.547,2,Atta_2,320.2,326.6,286.2,-30.7,-1.1,,,,
9.547,3,Atta_3,60.4,283.7,256.4,96.8,-1.1,,,,
9.547,4,Atta_4,317.9,921.0,58.3,20.2,-0.9,,,,
9.547,5,Atta_5,163.1,1252.9,349.3,-37.1,-4.4,,,,
9.547,6,Atta_6,297.2,1469.4,72.3,57.3,2.9,,,,
9.547,7,Atta_7,127.0,1586.3,268.0,48.4,-4.5,,,,
9.547,8,Atta_8,76.3,1934.0,240.3,51.2,-1.3,,,,
9.547,9,Atta_9,211.7,2242.7,21.6,-30.6,-4.5,,,,
9.547,10,Atta_10,308.9,2451.1,300.1,-45.5,6.3,,,,
9.615,1,Atta_1,321.0,142.0,56.2,-14.0,3.4,,,,
9.615,2,Atta_2,317.0,271.1,286.8,55.6,0.6,,,,
9.615,3,Atta_3,123.3,264.3,254.5,65.8,-1.9,,,,
9.615,4,Atta_4,361.2,966.3,57.9,62.7,-0.4,,,,
9.615,5,Atta_5,204.0,1303.7,343.1,65.2,-6.2,,,,
9.615,6,Atta_6,328.7,1467.0,80.8,31.6,8.5,,,,
9.615,7,Atta_7,179.3,1597.9,260.6,-53.6,-7.4,,,,
9.615,8,Atta_8,156.1,1920.0,243.0,-81.0,2.7,,,,
9.615,9,Atta_9,192.9,2263.6,15.1,-28.1,-6.5,,,,
9.615,10,Atta_10,310.3,2440.0,301.4,11.2,1.3,,,,
9.683,1,Atta_1,387.3,82.4,59.2,-89.2,3.0,,,,
9.683,2,Atta_2,297.2,305.2,287.9,-39.4,1.1,,,,
9.683,3,Atta_3,96.8,250.4,257.6,29.9,3.1,,,,
9.683,4,Atta_4,320.6,984.7,57.6,-44.6,-0.3,,,,
9.683,5,Atta_5,171.9,1261.6,340.8,-52.9,-2.3,,,,
9.683,6,Atta_6,343.5,1487.6,84.1,25.4,3.3,,,,
9.683,7,Atta_7,186.6,1572.9,260.6,26.0,0.0,,,,
9.683,8,Atta_8,102.9,1903.4,238.9,55.7,-4.1,,,,
9.683,9,Atta_9,185.1,2244.6,12.6,-20.5,-2.5,,,,
9.683,10,Atta_10,268.2,2377.4,304.9,75.4,3.5,,,,
9.749,1,Atta_1,296.1,159.9,58.0,119.7,-1.2,,,,
9.749,2,Atta_2,345.7,289.1,282.9,51.1,-5.0,,,,
9.749,3,Atta_3,116.0,266.7,259.3,-25.2,1.7,,,,
9.749,4,Atta_4,371.4,924.7,57.0,-78.6,-0.6,,,,
9.749,5,Atta_5,245.5,1224.8,332.6,82.3,-8.2,,,,
9.749,6,Atta_6,315.8,1488.6,86.5,-27.7,2.4,,,,
9.749,7,Atta_7,102.8,1535.1,254.7,91.9,-5.9,,,,
9.749,8,Atta_8,61.2,1908.4,231.7,42.0,-7.2,,,,
9.749,9,Atta_9,230.9,2257.0,7.3,47.4,-5.3,,,,
9.749,10,Atta_10,328.9,2462.2,312.6,-104.3,7.7,,,,
9.816,1,Atta_1,297.8,110.0,62.3,-49.9,4.3,,,,
9.816,2,Atta_2,294.9,245.2,274.0,67.1,-8.9,,,,
9.816,3,Atta_3,111.8,320.2,257.7,-53.7,-1.6,,,,
9.816,4,Atta_4,296.9,951.0,58.8,-79.0,1.8,,,,
9.816,5,Atta_5,190.0,1273.4,330.3,-73.8,-2.3,,,,
9.816,6,Atta_6,322.2,1415.6,93.2,-73.3,6.7,,,,
9.816,7,Atta_7,169.9,1526.1,245.3,-67.7,-9.4,,,,
9.816,8,Atta_8,124.3,1934.8,229.2,-68.4,-2.5,,,,
9.816,9,Atta_9,198.6,2254.2,5.2,-32.4,-2.1,,,,
9.816,10,Atta_10,305.3,2476.5,318.0,-27.6,5.4,,,,
9.882,1,Atta_1,353.9,124.4,62.2,57.9,-0.1,,,,
9.882,2,Atta_2,292.4,297.4,271.0,-52.3,-3.0,,,,
9.882,3,Atta_3,61.3,302.6,258.9,53.5,1.2,,,,
9.882,4,Atta_4,323.9,964.9,55.3,30.4,-3.5,,,,
9.882,5,Atta_5,248.1,1292.3,324.9,61.1,-5.4,,,,
9.882,6,Atta_6,325.8,1416.4,98.6,3.7,5.4,,,,
9.882,7,Atta_7,201.8,1578.3,246.4,-61.2,1.1,,,,
9.882,8,Atta_8,138.4,1937.9,222.8,-14.4,-6.4,,,,
9.882,9,Atta_9,193.8,2283.9,0.3,-30.1,-4.9,,,,
9.882,10,Atta_10,301.2,2435.8,321.9,40.9,3.9,,,,
10.02,1,Atta_1,302.1,130.8,60.5,-52.2,-1.7,,,,
10.02,2,Atta_2,274.7,315.3,265.7,-25.2,-5.3,,,,
10.02,3,Atta_3,140.6,212.5,256.1,120.0,-2.8,,,,
10.02,4,Atta_4,354.7,979.6,56.5,34.1,1.2,,,,
10.02,5,Atta_5,159.8,1286.8,319.7,-88.5,-5.2,,,,
10.02,6,Atta_6,283.8,1446.1,102.5,51.4,3.9,,,,
10.02,7,Atta_7,157.5,1621.1,243.4,-61.6,-3.0,,,,
10.02,8,Atta_8,153.7,1860.9,217.4,78.5,-5.4,,,,
10.02,9,Atta_9,222.8,2262.3,354.3,36.2,-6.0,,,,
10.02,10,Atta_10,303.7,2414.6,325.6,21.3,3.7,,,,
10.076,1,Atta_1,266.3,125.8,60.6,-36.1,0.1,,,,
10.076,2,Atta_2,284.1,326.2,263.5,-14.4,-2.2,,,,
10.076,3,Atta_3,53.4,202.1,258.2,87.8,2.1,,,,
10.076,4,Atta_4,354.9,989.2,53.8,9.6,-2.7,,,,
10.076,5,Atta_5,170.2,1290.9,326.1,11.2,6.4,,,,
10.076,6,Atta_6,312.7,1452.3,105.2,-29.6,2.7,,,,
10.076,7,Atta_7,124.6,1552.0,235.5,76.5,-7.9,,,,
10.076,8,Atta_8,121.2,1880.2,213.8,37.8,-3.6,,,,
10.076,9,Atta_9,195.4,2289.6,350.6,-38.7,-3.7,,,,
10.076,10,Atta_10,305.4,2495.6,328.3,-81.0,2.7,,,,
10.144,1,Atta_1,278.4,171.1,57.7,46.9,-2.9,,,,
10.144,2,Atta_2,276.1,354.9,258.5,-29.8,-5.0,,,,
10.144,3,Atta_3,79.4,236.5,259.0,-43.1,0.8,,,,
10.144,4,Atta_4,392.7,976.6,57.6,39.8,3.8,,,,
10.144,5,Atta_5,139.7,1270.3,319.3,-36.8,-6.8,,,,
10.144,6,Atta_6,273.7,1423.1,108.1,-48.7,2.9,,,,
10.144,7,Atta_7,156.9,1596.3,229.2,-54.8,-6.3,,,,
10.144,8,Atta_8,144.3,1900.1,215.0,-30.5,1.2,,,,
10.144,9,Atta_9,203.1,2286.1,342.7,8.5,-7.9,,,,
10.144,10,Atta_10,323.2,2448.8,336.6,50.1,8.3,,,,
10.212,1,Atta_1,301.9,68.1,60.8,-105.6,3.1,,,,
10.212,2,Atta_2,321.9,331.4,255.6,51.5,-2.9,,,,
10.212,3,Atta_3,125.3,177.0,259.3,75.1,0.3,,,,
10.212,4,Atta_4,363.6,1015.4,64.3,48.5,6.7,,,,
10.212,5,Atta_5,261.1,1234.0,322.5,126.7,3.2,,,,
10.212,6,Atta_6,279.2,1473.2,113.9,50.4,5.8,,,,
10.212,7,Atta_7,174.9,1562.3,225.3,38.5,-3.9,,,,
10.212,8,Atta_8,138.3,1916.4,216.5,-17.4,1.5,,,,
10.212,9,Atta_9,159.6,2259.0,337.9,-51.3,-4.8,,,,
10.212,10,Atta_10,286.3,2441.0,338.4,-37.7,1.8,,,,
10.266,1,Atta_1,332.7,148.2,60.2,85.8,-0.6,,,,
10.266,2,Atta_2,314.5,313.1,248.7,19.7,-6.9,,,,
10.266,3,Atta_3,5.0,163.5,257.3,121.1,-2.0,,,,
10.266,4,Atta_4,395.0,1015.7,55.2,31.4,-9.1,,,,
10.266,5,Atta_5,195.5,1285.3,323.8,-83.3,1.3,,,,
10.266,6,Atta_6,332.6,1425.4,119.6,-71.7,5.7,,,,
10.266,7,Atta_7,191.1,1565.2,220.7,-16.5,-4.6,,,,
10.266,8,Atta_8,94.1,1903.4,217.0,46.1,0.5,,,,
10.266,9,Atta_9,205.8,2245.9,335.6,48.0,-2.3,,,,
10.266,10,Atta_10,296.5,2424.1,346.0,19.7,7.6,,,,
10.335,1,Atta_1,310.2,162.8,61.3,26.8,1.1,,,,
10.335,2,Atta_2,289.5,303.8,245.4,26.7,-3.3,,,,
10.335,3,Atta_3,88.4,194.0,254.1,-88.8,-3.2,,,,
10.335,4,Atta_4,364.4,1067.3,58.9,60.0,3.7,,,,
10.335,5,Atta_5,193.4,1306.5,322.0,-21.3,-1.8,,,,
10.335,6,Atta_6,307.3,1414.8,127.4,27.4,7.8,,,,
10.335,7,Atta_7,199.6,1580.8,218.1,-17.8,-2.6,,,,
10.335,8,Atta_8,62.3,1923.3,214.7,37.5,-2.3,,,,
10.335,9,Atta_9,146.5,2233.8,329.1,-60.5,-6.5,,,,
10.335,10,Atta_10,333.4,2434.6,347.0,38.4,1.0,,,,
10.39,1,Atta_1,342.2,161.2,63.4,32.0,2.1,,,,
10.39,2,Atta_2,304.1,302.7,242.0,-14.6,-3.4,,,,
10.39,3,Atta_3,109.1,163.6,260.0,36.8,5.9,,,,
10.39,4,Atta_4,392.4,1052.8,58.3,31.5,-0.6,,,,
10.39,5,Atta_5,158.5,1199.4,324.3,112.6,2.3,,,,
10.39,6,Atta_6,354.3,1469.1,126.4,71.8,-1.0,,,,
10.39,7,Atta_7,195.3,1630.1,214.7,-49.5,-3.4,,,,
10.39,8,Atta_8,87.8,1970.3,214.7,-53.5,0.0,,,,
10.39,9,Atta_9,224.6,2267.5,326.4,85.1,-2.7,,,,
10.39,10,Atta_10,350.0,2403.7,355.7,35.1,8.7,,,,
10.459,1,Atta_1,316.1,147.9,58.5,-29.3,-4.9,,,,
10.459,2,Atta_2,275.2,282.6,239.2,35.2,-2.8,,,,
10.459,3,Atta_3,103.5,166.7,259.1,-6.4,-0.9,,,,
10.459,4,Atta_4,395.2,1022.4,56.6,-30.5,-1.7,,,,
10.459,5,Atta_5,201.4,1295.0,324.9,-104.8,0.6,,,,
10.459,6,Atta_6,317.8,1424.3,136.4,-57.8,10.0,,,,
10.459,7,Atta_7,190.1,1578.7,208.6,51.7,-6.1,,,,
10.459,8,Atta_8,141.9,1867.3,220.1,116.3,5.4,,,,
10.459,9,Atta_9,183.7,2220.7,325.5,-62.2,-0.9,,,,
10.459,10,Atta_10,332.9,2428.0,355.0,-29.7,-0.7,,,,
10.524,1,Atta_1,372.5,154.1,58.4,56.7,-0.1,,,,
10.524,2,Atta_2,333.0,310.1,231.6,-64.0,-7.6,,,,
10.524,3,Atta_3,19.5,95.3,258.5,110.2,-0.6,,,,
10.524,4,Atta_4,361.3,1072.9,60.9,60.8,4.3,,,,
10.524,5,Atta_5,266.5,1238.1,323.3,86.5,-1.6,,,,
10.524,6,Atta_6,295.2,1393.6,136.8,-38.1,0.4,,,,
10.524,7,Atta_7,198.4,1623.8,208.4,-45.9,-0.2,,,,
10.524,8,Atta_8,113.8,1942.0,214.4,-79.8,-5.7,,,,
10.524,9,Atta_9,209.9,2271.2,314.4,-56.9,-11.1,,,,
10.524,10,Atta_10,304.2,2444.5,358.8,-33.1,3.8,,,,
10.593,1,Atta_1,253.8,164.5,56.3,-119.2,-2.1,,,,
10.593,2,Atta_2,320.6,313.0,229.1,12.7,-2.5,,,,
10.593,3,Atta_3,68.2,64.7,257.0,57.5,-1.5,,,,
10.593,4,Atta_4,329.4,1084.9,56.3,-34.1,-4.6,,,,
10.593,5,Atta_5,279.0,1326.9,320.9,-89.7,-2.4,,,,
10.593,6,Atta_6,288.2,1461.5,141.5,68.3,4.7,,,,
10.593,7,Atta_7,198.2,1602.7,198.6,21.1,-9.8,,,,
10.593,8,Atta_8,66.1,1921.2,218.5,52.0,4.1,,,,
10.593,9,Atta_9,144.6,2263.6,317.0,-65.7,2.6,,,,
10.593,10,Atta_10,330.1,2455.5,1.9,28.1,3.1,,,,
10.661,1,Atta_1,342.7,115.7,53.6,101.4,-2.7,,,,
10.661,2,Atta_2,271.1,323.5,228.4,50.6,-0.7,,,,
10.661,3,Atta_3,57.4,138.9,256.6,-75.0,-0.4,,,,
10.661,4,Atta_4,374.1,1107.0,58.8,49.9,2.5,,,,
10.661,5,Atta_5,240.4,1229.7,325.6,104.6,4.7,,,,
10.661,6,Atta_6,299.3,1460.3,141.5,-11.2,0.0,,,,
10.661,7,Atta_7,151.0,1605.2,197.8,47.3,-0.8,,,,
10.661,8,Atta_8,99.1,1890.8,217.8,-44.9,-0.7,,,,
10.661,9,Atta_9,189.3,2280.9,309.4,47.9,-7.6,,,,
10.661,10,Atta_10,326.6,2421.6,0.3,-34.1,-1.6,,,,
10.728,1,Atta_1,343.4,144.3,58.0,28.6,4.4,,,,
10.728,2,Atta_2,319.5,297.1,227.2,-55.1,-1.2,,,,
10.728,3,Atta_3,63.6,129.6,258.4,11.2,1.8,,,,
10.728,4,Atta_4,470.6,1067.9,53.9,104.1,-4.9,,,,
10.728,5,Atta_5,272.8,1258.9,325.8,43.6,0.2,,,,
10.728,6,Atta_6,307.0,1472.7,145.6,14.6,4.1,,,,
10.728,7,Atta_7,146.6,1557.4,191.5,48.0,-6.3,,,,
10.728,8,Atta_8,86.7,1947.1,218.7,-57.6,0.9,,,,
10.728,9,Atta_9,200.1,2291.1,303.3,-14.9,-6.1,,,,
10.728,10,Atta_10,308.3,2417.8,359.8,-18.7,-0.5,,,,
10.79,1,Atta_1,263.0,138.9,57.8,-80.6,-0.2,,,,
10.79,2,Atta_2,274.3,328.2,232.8,54.9,5.6,,,,
10.79,3,Atta_3,71.7,174.8,257.1,-45.9,-1.3,,,,
10.79,4,Atta_4,366.8,1089.2,58.5,-106.0,4.6,,,,
10.79,5,Atta_5,273.9,1191.7,324.7,67.2,-1.1,,,,
10.79,6,Atta_6,326.1,1444.1,148.3,-34.4,2.7,,,,
10.79,7,Atta_7,202.8,1635.8,186.0,-96.5,-5.5,,,,
10.79,8,Atta_8,109.9,1916.4,217.9,38.5,-0.8,,,,
10.79,9,Atta_9,175.3,2270.9,301.9,32.0,-1.4,,,,
10.79,10,Atta_10,304.2,2414.3,3.8,-5.4,4.0,,,,
10.856,1,Atta_1,382.0,113.5,61.5,121.7,3.7,,,,
10.856,2,Atta_2,303.3,253.7,230.5,79.9,-2.3,,,,
10.856,3,Atta_3,100.1,173.8,255.2,-28.4,-1.9,,,,
10.856,4,Atta_4,435.7,1058.7,53.2,75.3,-5.3,,,,
10.856,5,Atta_5,254.1,1213.7,321.0,-29.6,-3.7,,,,
10.856,6,Atta_6,282.7,1442.4,146.6,43.4,-1.7,,,,
10.856,7,Atta_7,100.3,1559.7,185.9,127.7,-0.1,,,,
10.856,8,Atta_8,127.8,1909.6,219.7,-19.1,1.8,,,,
10.856,9,Atta_9,202.3,2235.3,297.7,44.7,-4.2,,,,
10.856,10,Atta_10,309.6,2484.6,3.1,70.5,-0.7,,,,
10.922,1,Atta_1,326.2,131.2,52.4,-58.5,-9.1,,,,
10.922,2,Atta_2,311.2,262.0,226.8,-11.5,-3.7,,,,
10.922,3,Atta_3,121.7,214.8,254.1,-46.3,-1.1,,,,
10.922,4,Atta_4,381.9,1110.0,56.5,74.3,3.3,,,,
10.922,5,Atta_5,283.9,1243.0,324.4,41.8,3.4,,,,
10.922,6,Atta_6,375.0,1456.3,145.7,-93.3,-0.9,,,,
10.922,7,Atta_7,218.0,1613.4,178.6,-129.4,-7.3,,,,
10.922,8,Atta_8,142.4,1952.0,218.6,-44.8,-1.1,,,,
10.922,9,Atta_9,175.8,2235.1,291.5,-26.5,-6.2,,,,
10.922,10,Atta_10,319.9,2409.4,354.2,75.9,-8.9,,,,
10.986,1,Atta_1,279.2,95.4,47.7,-59.1,-4.7,,,,
10.986,2,Atta_2,276.8,308.2,233.2,-57.6,6.4,,,,
10.986,3,Atta_3,82.3,239.6,253.6,-46.6,-0.5,,,,
10.986,4,Atta_4,430.5,1170.1,57.6,77.3,1.1,,,,
10.986,5,Atta_5,334.3,1233.2,322.1,51.3,-2.3,,,,
10.986,6,Atta_6,322.6,1440.2,147.7,54.8,2.0,,,,
10.986,7,Atta_7,135.1,1586.2,175.3,87.2,-3.3,,,,
10.986,8,Atta_8,176.5,1942.7,218.7,-35.3,0.1,,,,
10.986,9,Atta_9,221.4,2299.8,288.5,-79.2,-3.0,,,,
10.986,10,Atta_10,372.3,2477.7,360.0,86.1,5.8,,,,
11.051,1,Atta_1,303.5,125.1,43.9,38.4,-3.8,,,,
11.051,2,Atta_2,260.7,294.9,239.6,20.9,6.4,,,,
11.051,3,Atta_3,43.2,220.7,255.0,43.4,1.4,,,,
11.051,4,Atta_4,439.6,1139.6,56.5,-31.8,-1.1,,,,
11.051,5,Atta_5,299.5,1171.6,322.2,70.8,0.1,,,,
11.051,6,Atta_6,265.2,1495.3,147.7,79.6,0.0,,,,
11.051,7,Atta_7,231.2,1632.6,167.2,-106.7,-8.1,,,,
11.051,8,Atta_8,154.3,1942.1,222.4,22.2,3.7,,,,
11.051,9,Atta_9,217.1,2285.7,284.8,14.7,-3.7,,,,
11.051,10,Atta_10,350.4,2482.2,359.3,-22.4,-0.7,,,,
11.189,1,Atta_1,319.6,96.1,36.3,-33.2,-7.6,,,,
11.189,2,Atta_2,310.7,317.1,248.9,-54.7,9.3,,,,
11.189,3,Atta_3,127.8,215.7,267.7,-84.7,12.7,,,,
11.189,4,Atta_4,442.8,1174.4,56.6,34.9,0.1,,,,
11.189,5,Atta_5,271.9,1190.6,323.0,-33.5,0.8,,,,
11.189,6,Atta_6,222.9,1468.0,149.0,50.3,1.3,,,,
11.189,7,Atta_7,153.5,1595.5,158.0,86.1,-9.2,,,,
11.189,8,Atta_8,162.0,1950.1,232.1,-11.1,9.7,,,,
11.189,9,Atta_9,137.5,2324.1,271.9,-88.4,-12.9,,,,
11.189,10,Atta_10,318.5,2439.5,3.3,-53.3,4.0,,,,
11.257,1,Atta_1,307.4,136.2,30.6,41.9,-5.7,,,,
11.257,2,Atta_2,297.5,326.6,254.9,-16.3,6.0,,,,
11.257,3,Atta_3,161.0,175.7,266.6,52.0,-1.1,,,,
11.257,4,Atta_4,463.1,1162.9,58.6,23.3,2.0,,,,
11.257,5,Atta_5,289.2,1213.9,318.3,-29.0,-4.7,,,,
11.257,6,Atta_6,285.8,1441.1,149.8,-68.4,0.8,,,,
11.257,7,Atta_7,161.3,1606.1,159.0,-13.2,1.0,,,,
11.257,8,Atta_8,139.0,1917.5,237.9,39.9,5.8,,,,
11.257,9,Atta_9,192.8,2295.5,269.0,62.3,-2.9,,,,
11.257,10,Atta_10,394.7,2428.3,3.7,77.0,0.4,,,,
11.323,1,Atta_1,334.9,107.2,27.8,40.0,-2.8,,,,
11.323,2,Atta_2,326.7,275.8,259.6,58.6,4.7,,,,
11.323,3,Atta_3,21.4,198.9,275.4,-141.5,8.8,,,,
11.323,4,Atta_4,492.0,1156.5,54.6,29.6,-4.0,,,,
11.323,5,Atta_5,274.8,1215.7,322.7,-14.5,4.4,,,,
11.323,6,Atta_6,245.0,1523.9,144.1,92.3,-5.7,,,,
11.323,7,Atta_7,184.4,1548.2,151.0,-62.3,-8.0,,,,
11.323,8,Atta_8,151.9,1971.4,238.7,-55.4,0.8,,,,
11.323,9,Atta_9,184.9,2245.6,265.4,50.5,-3.6,,,,
11.323,10,Atta_10,408.7,2461.5,3.6,36.0,-0.1,,,,
11.389,1,Atta_1,210.5,107.4,24.8,-124.4,-3.0,,,,
11.389,2,Atta_2,298.9,332.7,263.5,-63.3,3.9,,,,
11.389,3,Atta_3,13.9,211.5,278.8,-14.7,3.4,,,,
11.389,4,Atta_4,468.5,1162.6,55.5,-24.3,0.9,,,,
11.389,5,Atta_5,302.8,1205.1,323.0,29.9,0.3,,,,
11.389,6,Atta_6,303.1,1470.5,141.9,-78.9,-2.2,,,,
11.389,7,Atta_7,217.7,1577.8,144.8,-44.6,-6.2,,,,
11.389,8,Atta_8,135.9,1939.9,247.0,35.3,8.3,,,,
11.389,9,Atta_9,207.0,2285.8,259.3,-45.9,-6.1,,,,
11.389,10,Atta_10,380.8,2419.1,1.2,-50.8,-2.4,,,,
11.52,1,Atta_1,273.2,73.7,18.3,71.2,-6.5,,,,
11.52,2,Atta_2,336.2,261.7,263.4,80.2,-0.1,,,,
11.52,3,Atta_3,83.9,229.6,284.1,-72.3,5.3,,,,
11.52,4,Atta_4,498.8,1176.5,58.3,33.3,2.8,,,,
11.52,5,Atta_5,269.4,1246.2,318.6,-53.0,-4.4,,,,
11.52,6,Atta_6,281.1,1448.9,145.2,30.8,3.3,,,,
11.52,7,Atta_7,173.6,1611.4,144.2,55.4,-0.6,,,,
11.52,8,Atta_8,174.1,1938.6,249.9,-38.2,2.9,,,,
11.52,9,Atta_9,244.6,2250.7,255.2,51.4,-4.1,,,,
11.52,10,Atta_10,405.6,2487.5,2.5,72.8,1.3,,,,
11.589,1,Atta_1,313.1,88.7,8.3,42.6,-10.0,,,,
11.589,2,Atta_2,314.5,310.5,277.0,-53.4,13.6,,,,
11.589,3,Atta_3,99.8,196.2,293.3,37.0,9.2,,,,
11.589,4,Atta_4,496.0,1150.5,55.9,-26.2,-2.4,,,,
11.589,5,Atta_5,260.9,1279.7,318.7,-34.6,0.1,,,,
11.589,6,Atta_6,350.6,1439.5,142.9,-70.1,-2.3,,,,
11.589,7,Atta_7,225.6,1593.2,132.5,-55.1,-11.7,,,,
11.589,8,Atta_8,179.3,1986.1,261.5,-47.8,11.6,,,,
11.589,9,Atta_9,218.4,2263.0,249.4,-28.9,-5.8,,,,
11.589,10,Atta_10,450.2,2449.4,4.7,58.7,2.2,,,,
11.722,1,Atta_1,337.6,136.1,4.0,53.4,-4.3,,,,
11.722,2,Atta_2,289.7,288.7,279.6,33.0,2.6,,,,
11.722,3,Atta_3,101.6,228.8,297.0,-32.6,3.7,,,,
11.722,4,Atta_4,539.5,1270.3,57.0,127.5,1.1,,,,
11.722,5,Atta_5,253.6,1253.9,315.0,26.8,-3.7,,,,
11.722,6,Atta_6,349.5,1415.9,147.1,-23.6,4.2,,,,
11.722,7,Atta_7,147.8,1603.2,126.6,78.4,-5.9,,,,
11.722,8,Atta_8,126.9,1966.8,262.5,55.8,1.0,,,,
11.722,9,Atta_9,202.4,2239.5,241.7,28.4,-7.7,,,,
11.722,10,Atta_10,491.6,2507.9,358.6,71.7,-6.1,,,,
11.788,1,Atta_1,273.2,145.3,1.2,-65.1,-2.8,,,,
11.788,2,Atta_2,291.9,319.3,284.2,-30.7,4.6,,,,
11.788,3,Atta_3,87.7,185.7,298.3,45.3,1.3,,,,
11.788,4,Atta_4,523.2,1246.6,62.3,-28.8,5.3,,,,
11.788,5,Atta_5,249.8,1223.1,309.1,31.0,-5.9,,,,
11.788,6,Atta_6,389.9,1450.2,146.5,-53.0,-0.6,,,,
11.788,7,Atta_7,201.4,1648.2,120.1,70.0,-6.5,,,,
11.788,8,Atta_8,152.7,1914.2,268.9,58.6,6.4,,,,
11.788,9,Atta_9,190.0,2313.2,235.7,-74.7,-6.0,,,,
11.788,10,Atta_10,468.6,2447.0,2.9,-65.1,4.3,,,,
11.853,1,Atta_1,263.3,133.9,356.5,-15.1,-4.7,,,,
11.853,2,Atta_2,336.4,288.7,291.3,54.0,7.1,,,,
11.853,3,Atta_3,87.1,235.2,308.1,-49.5,9.8,,,,
11.853,4,Atta_4,518.4,1221.5,64.1,-25.6,1.8,,,,
11.853,5,Atta_5,280.1,1229.7,306.4,31.0,-2.7,,,,
11.853,6,Atta_6,285.7,1458.3,148.2,104.5,1.7,,,,
11.853,7,Atta_7,194.0,1577.8,121.5,-70.8,1.4,,,,
11.853,8,Atta_8,151.4,2010.0,274.7,-95.8,5.8,,,,
11.853,9,Atta_9,173.9,2249.0,228.7,66.2,-7.0,,,,
11.853,10,Atta_10,455.1,2473.2,358.6,-29.5,-4.3,,,,
11.918,1,Atta_1,257.6,85.1,357.7,-49.1,1.2,,,,
11.918,2,Atta_2,352.0,354.3,283.3,-67.4,-8.0,,,,
11.918,3,Atta_3,84.6,217.7,309.9,17.7,1.8,,,,
11.918,4,Atta_4,552.1,1187.3,67.8,-48.0,3.7,,,,
11.918,5,Atta_5,272.4,1202.4,295.3,28.4,-11.1,,,,
11.918,6,Atta_6,343.8,1420.8,144.5,-69.2,-3.7,,,,
11.918,7,Atta_7,234.6,1560.8,114.4,-44.0,-7.1,,,,
11.918,8,Atta_8,177.0,1936.0,279.1,78.3,4.4,,,,
11.918,9,Atta_9,166.5,2337.0,229.1,-88.3,0.4,,,,
11.918,10,Atta_10,524.5,2364.2,358.2,129.2,-0.4,,,,
11.984,1,Atta_1,247.5,111.0,359.0,-27.8,1.3,,,,
11.984,2,Atta_2,276.1,319.7,287.6,83.4,4.3,,,,
11.984,3,Atta_3,119.9,201.4,315.0,38.9,5.1,,,,
11.984,4,Atta_4,544.6,1239.2,73.4,52.4,5.6,,,,
11.984,5,Atta_5,258.6,1250.9,295.3,-50.4,0.0,,,,
11.984,6,Atta_6,322.4,1463.6,151.4,47.9,6.9,,,,
11.984,7,Atta_7,207.0,1611.2,109.7,57.5,-4.7,,,,
11.984,8,Atta_8,196.4,1922.8,278.6,23.5,-0.5,,,,
11.984,9,Atta_9,205.0,2257.8,228.5,88.1,-0.6,,,,
11.984,10,Atta_10,537.9,2386.9,1.5,26.4,3.3,,,,
12.051,1,Atta_1,295.1,94.0,359.9,50.5,0.9,,,,
12.051,2,Atta_2,249.7,321.7,288.7,-26.5,1.1,,,,
12.051,3,Atta_3,46.9,185.9,312.0,-74.6,-3.0,,,,
12.051,4,Atta_4,485.7,1233.6,76.5,-59.2,3.1,,,,
12.051,5,Atta_5,271.2,1213.0,290.7,39.9,-4.6,,,,
12.051,6,Atta_6,320.3,1391.7,157.7,-71.9,6.3,,,,
12.051,7,Atta_7,215.1,1610.2,107.5,-8.2,-2.2,,,,
12.051,8,Atta_8,141.5,1980.4,279.0,-79.6,0.4,,,,
12.051,9,Atta_9,209.5,2286.2,229.4,-28.8,0.9,,,,
12.051,10,Atta_10,538.4,2470.1,358.0,83.2,-3.5,,,,
12.119,1,Atta_1,275.1,103.9,359.7,-22.3,-0.2,,,,
12.119,2,Atta_2,272.5,339.1,286.5,-28.7,-2.2,,,,
12.119,3,Atta_3,78.4,185.4,311.4,31.5,-0.6,,,,
12.119,4,Atta_4,451.4,1222.3,80.1,-36.1,3.6,,,,
12.119,5,Atta_5,265.7,1245.3,285.1,-32.8,-5.6,,,,
12.119,6,Atta_6,304.7,1406.0,162.1,21.2,4.4,,,,
12.119,7,Atta_7,189.2,1554.1,104.9,-61.8,-2.6,,,,
12.119,8,Atta_8,182.7,2004.4,277.5,-47.7,-1.5,,,,
12.119,9,Atta_9,223.3,2314.5,227.2,-31.5,-2.2,,,,
12.119,10,Atta_10,531.2,2471.1,1.8,-7.3,3.8,,,,
12.184,2,Atta_2,294.5,292.6,292.3,51.4,5.8,,,,
12.184,3,Atta_3,94.6,219.9,309.9,-38.1,-1.5,,,,
12.184,4,Atta_4,490.7,1261.1,86.9,55.2,6.8,,,,
12.184,5,Atta_5,278.0,1199.9,284.2,47.0,-0.9,,,,
