time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
62.691,10,Atta_10,758.6,916.7,285.9,-30.0,-7.9,,,,
62.76,1,Atta_1,446.4,1809.6,192.6,-60.6,-3.7,,,,
62.76,2,Atta_2,1477.4,595.9,116.3,-33.5,0.7,,,,
62.76,3,Atta_3,1196.4,2625.5,342.1,65.0,2.4,,,,
62.76,4,Atta_4,1246.6,149.0,319.8,85.1,6.7,,,,
62.76,5,Atta_5,475.3,549.1,35.0,-26.7,-4.8,,,,
62.76,6,Atta_6,2044.3,2601.4,221.3,116.3,3.2,,,,
62.76,7,Atta_7,930.8,79.0,349.3,16.2,-1.1,,,,
62.76,8,Atta_8,1826.8,2111.5,252.3,92.8,-4.5,,,,
62.76,9,Atta_9,280.5,1395.1,56.4,-70.7,-1.7,,,,
62.76,10,Atta_10,771.1,901.1,286.7,20.0,0.8,,,,
62.828,1,Atta_1,423.4,1791.9,196.4,29.0,3.8,,,,
62.828,2,Atta_2,1391.0,573.0,117.9,89.4,1.6,,,,
62.828,3,Atta_3,1121.8,2659.7,342.0,-82.1,-0.1,,,,
62.828,4,Atta_4,1169.7,188.1,319.8,-86.3,0.0,,,,
62.828,5,Atta_5,449.1,619.0,29.4,74.6,-5.6,,,,
62.828,6,Atta_6,2104.0,2551.4,219.4,-77.9,-1.9,,,,
62.828,7,Atta_7,908.1,99.8,349.4,-30.8,0.1,,,,
62.828,8,Atta_8,1824.9,2100.8,245.2,10.9,-7.1,,,,
62.828,9,Atta_9,256.3,1489.0,56.4,97.0,0.0,,,,
62.828,10,Atta_10,820.3,891.4,281.6,50.1,-5.1,,,,
62.897,1,Atta_1,388.7,1805.2,196.6,37.2,0.2,,,,
62.897,2,Atta_2,1475.9,595.7,124.7,-87.9,6.8,,,,
62.897,3,Atta_3,1184.0,2588.1,342.6,94.8,0.6,,,,
62.897,4,Atta_4,1221.7,140.3,331.4,70.6,11.6,,,,
62.897,5,Atta_5,511.6,579.5,23.1,73.9,-6.3,,,,
62.897,6,Atta_6,2105.7,2509.3,218.8,42.1,-0.6,,,,
62.897,7,Atta_7,923.5,89.5,349.6,18.5,0.2,,,,
62.897,8,Atta_8,1874.8,2180.0,242.8,-93.6,-2.4,,,,
62.897,9,Atta_9,284.0,1461.4,57.4,-39.1,1.0,,,,
62.897,10,Atta_10,779.2,884.9,278.3,-41.6,-3.3,,,,
62.966,1,Atta_1,356.8,1730.1,201.4,81.6,4.8,,,,
62.966,2,Atta_2,1443.6,560.1,129.5,-48.1,4.8,,,,
62.966,3,Atta_3,1196.1,2589.1,341.9,12.1,-0.7,,,,
62.966,4,Atta_4,1274.5,107.3,334.4,62.3,3.0,,,,
62.966,5,Atta_5,549.5,574.0,18.9,38.3,-4.2,,,,
62.966,6,Atta_6,2095.0,2559.1,217.8,-50.9,-1.0,,,,
62.966,7,Atta_7,1016.9,72.9,345.7,94.9,-3.9,,,,
62.966,8,Atta_8,1819.4,2087.2,237.2,108.1,-5.6,,,,
62.966,9,Atta_9,289.8,1458.8,55.5,6.4,-1.9,,,,
62.966,10,Atta_10,745.0,850.8,271.0,48.3,-7.3,,,,
63.032,1,Atta_1,336.8,1710.8,195.6,27.8,-5.8,,,,
63.032,2,Atta_2,1459.7,548.1,135.0,-20.1,5.5,,,,
63.032,3,Atta_3,1201.2,2667.9,335.6,-79.0,-6.3,,,,
63.032,4,Atta_4,1191.8,143.8,338.5,-90.4,4.1,,,,
63.032,5,Atta_5,488.8,569.6,16.1,-60.9,-2.8,,,,
63.032,6,Atta_6,2080.1,2476.7,218.7,83.7,0.9,,,,
63.032,7,Atta_7,888.7,90.1,348.1,-129.3,2.4,,,,
63.032,8,Atta_8,1842.0,2121.4,231.6,-41.0,-5.6,,,,
63.032,9,Atta_9,308.5,1476.7,53.7,25.9,-1.8,,,,
63.032,10,Atta_10,736.2,885.0,267.9,-35.3,-3.1,,,,
63.102,1,Atta_1,370.1,1695.3,198.2,-36.7,2.6,,,,
63.102,2,Atta_2,1430.8,589.6,136.6,50.6,1.6,,,,
63.102,3,Atta_3,1212.7,2618.4,337.4,50.8,1.8,,,,
63.102,4,Atta_4,1210.6,198.0,342.9,-57.4,4.4,,,,
63.102,5,Atta_5,475.6,544.9,10.9,-28.0,-5.2,,,,
63.102,6,Atta_6,2069.1,2442.4,218.5,36.0,-0.2,,,,
63.102,7,Atta_7,928.4,58.7,350.2,50.6,2.1,,,,
63.102,8,Atta_8,1827.5,2126.9,229.9,15.5,-1.7,,,,
63.102,9,Atta_9,366.7,1524.9,55.7,75.6,2.0,,,,
63.102,10,Atta_10,805.2,847.9,263.9,78.3,-4.0,,,,
63.157,1,Atta_1,369.0,1744.7,198.7,-49.4,0.5,,,,
63.157,2,Atta_2,1449.9,566.8,141.1,-29.7,4.5,,,,
63.157,3,Atta_3,1190.7,2656.5,332.6,-44.0,-4.8,,,,
63.157,4,Atta_4,1214.4,204.4,345.0,7.4,2.1,,,,
63.157,5,Atta_5,489.2,605.0,6.2,61.6,-4.7,,,,
63.157,6,Atta_6,2019.4,2481.5,216.3,63.2,-2.2,,,,
63.157,7,Atta_7,847.5,78.4,349.5,-83.3,-0.7,,,,
63.157,8,Atta_8,1806.7,2133.6,223.1,21.9,-6.8,,,,
63.157,9,Atta_9,303.4,1484.6,56.4,-75.0,0.7,,,,
63.157,10,Atta_10,813.1,854.5,259.9,-10.3,-4.0,,,,
63.227,1,Atta_1,323.7,1719.9,196.8,51.6,-1.9,,,,
63.227,2,Atta_2,1450.8,544.5,143.0,-22.3,1.9,,,,
63.227,3,Atta_3,1207.2,2595.0,324.8,63.7,-7.8,,,,
63.227,4,Atta_4,1191.2,132.9,348.6,-75.2,3.6,,,,
63.227,5,Atta_5,491.1,649.3,4.5,44.3,-1.7,,,,
63.227,6,Atta_6,2087.9,2517.6,214.1,-77.4,-2.2,,,,
63.227,7,Atta_7,846.2,99.2,344.1,-20.8,-5.4,,,,
63.227,8,Atta_8,1833.3,2076.1,216.2,63.4,-6.9,,,,
63.227,9,Atta_9,312.1,1553.1,53.9,69.1,-2.5,,,,
63.227,10,Atta_10,697.9,895.9,253.1,-122.4,-6.8,,,,
63.297,1,Atta_1,307.6,1749.3,197.0,33.5,0.2,,,,
63.297,2,Atta_2,1402.4,642.5,141.0,109.3,-2.0,,,,
63.297,3,Atta_3,1235.4,2606.2,325.1,30.3,0.3,,,,
63.297,4,Atta_4,1267.8,171.3,354.9,85.7,6.3,,,,
63.297,5,Atta_5,496.3,619.1,358.2,30.6,-6.3,,,,
63.297,6,Atta_6,1968.7,2486.2,220.7,123.3,6.6,,,,
63.297,7,Atta_7,809.3,80.2,348.9,-41.5,4.8,,,,
63.297,8,Atta_8,1813.6,2115.7,216.1,-44.2,-0.1,,,,
63.297,9,Atta_9,301.5,1515.3,56.1,-39.3,2.2,,,,
63.297,10,Atta_10,702.5,870.4,249.6,25.9,-3.5,,,,
63.366,1,Atta_1,353.9,1750.4,195.8,-46.3,-1.2,,,,
63.366,2,Atta_2,1458.5,606.4,138.0,-66.7,-3.0,,,,
63.366,3,Atta_3,1266.3,2616.1,319.3,32.4,-5.8,,,,
63.366,4,Atta_4,1236.7,135.6,4.2,-47.3,9.3,,,,
63.366,5,Atta_5,460.4,596.0,355.2,-42.7,-3.0,,,,
63.366,6,Atta_6,1995.0,2491.3,218.9,-26.8,-1.8,,,,
63.366,7,Atta_7,847.4,93.5,354.9,40.4,6.0,,,,
63.366,8,Atta_8,1849.4,2151.2,210.6,-50.4,-5.5,,,,
63.366,9,Atta_9,373.7,1569.4,58.1,90.2,2.0,,,,
63.366,10,Atta_10,743.3,824.0,243.6,61.8,-6.0,,,,
63.432,1,Atta_1,333.3,1732.3,195.6,27.4,-0.2,,,,
63.432,2,Atta_2,1489.6,576.5,140.9,-43.1,2.9,,,,
63.432,3,Atta_3,1228.1,2574.2,314.6,-56.7,-4.7,,,,
63.432,4,Atta_4,1246.2,179.6,5.1,45.0,0.9,,,,
63.432,5,Atta_5,533.8,556.5,349.6,83.4,-5.6,,,,
63.432,6,Atta_6,2118.0,2433.6,218.5,-135.9,-0.4,,,,
63.432,7,Atta_7,845.5,83.9,358.2,-9.8,3.3,,,,
63.432,8,Atta_8,1812.8,2115.0,205.5,51.5,-5.1,,,,
63.432,9,Atta_9,419.6,1530.6,53.9,-60.1,-4.2,,,,
63.432,10,Atta_10,795.2,905.4,238.7,-96.5,-4.9,,,,
63.499,1,Atta_1,302.9,1703.3,198.5,42.0,2.9,,,,
63.499,2,Atta_2,1426.1,615.6,141.3,74.6,0.4,,,,
63.499,3,Atta_3,1250.7,2623.6,311.9,-54.3,-2.7,,,,
63.499,4,Atta_4,1199.1,81.0,7.5,-109.3,2.4,,,,
63.499,5,Atta_5,483.5,624.2,340.7,-84.3,-8.9,,,,
63.499,6,Atta_6,1997.9,2491.7,220.7,133.4,2.2,,,,
63.499,7,Atta_7,854.0,83.6,4.1,8.5,5.9,,,,
63.499,8,Atta_8,1850.3,2109.1,200.0,-38.0,-5.5,,,,
63.499,9,Atta_9,347.3,1561.2,54.4,-78.5,0.5,,,,
63.499,10,Atta_10,749.6,862.3,237.4,62.7,-1.3,,,,
63.565,1,Atta_1,281.8,1711.0,196.1,22.5,-2.4,,,,
63.565,2,Atta_2,1427.2,505.3,141.1,-110.3,-0.2,,,,
63.565,3,Atta_3,1242.6,2595.8,307.3,29.0,-4.6,,,,
63.565,4,Atta_4,1199.3,146.2,11.5,65.2,4.0,,,,
63.565,5,Atta_5,514.6,621.4,343.3,31.2,2.6,,,,
63.565,6,Atta_6,1999.3,2472.7,221.0,19.1,0.3,,,,
63.565,7,Atta_7,878.1,92.8,11.0,25.8,6.9,,,,
63.565,8,Atta_8,1862.1,2088.2,191.4,-24.0,-8.6,,,,
63.565,9,Atta_9,367.0,1600.7,56.8,44.1,2.4,,,,
63.565,10,Atta_10,789.4,892.9,233.2,-50.2,-4.2,,,,
63.631,1,Atta_1,289.7,1707.7,193.9,-8.6,-2.2,,,,
63.631,2,Atta_2,1472.4,595.5,142.4,100.9,1.3,,,,
63.631,3,Atta_3,1234.4,2620.9,301.8,-26.4,-5.5,,,,
63.631,4,Atta_4,1217.9,98.8,20.0,50.9,8.5,,,,
63.631,5,Atta_5,440.7,603.4,340.9,-76.1,-2.4,,,,
63.631,6,Atta_6,2001.2,2457.1,219.2,15.7,-1.8,,,,
63.631,7,Atta_7,800.7,121.5,14.9,-82.5,3.9,,,,
63.631,8,Atta_8,1856.0,2079.1,197.1,11.0,5.7,,,,
63.631,9,Atta_9,340.6,1571.4,57.7,-39.4,0.9,,,,
63.631,10,Atta_10,769.6,877.6,224.4,25.0,-8.8,,,,
63.697,1,Atta_1,301.8,1739.3,196.2,-33.8,2.3,,,,
63.697,2,Atta_2,1438.8,625.1,141.1,44.8,-1.3,,,,
63.697,3,Atta_3,1179.9,2607.8,296.4,-56.1,-5.4,,,,
63.697,4,Atta_4,1244.7,169.0,23.1,75.1,3.1,,,,
63.697,5,Atta_5,490.0,557.2,331.5,67.6,-9.4,,,,
63.697,6,Atta_6,2035.4,2466.4,221.2,-35.4,2.0,,,,
63.697,7,Atta_7,839.8,95.7,16.9,46.8,2.0,,,,
63.697,8,Atta_8,1830.3,2107.6,187.0,38.4,-10.1,,,,
63.697,9,Atta_9,396.1,1569.3,57.9,55.5,0.2,,,,
63.697,10,Atta_10,766.7,870.6,221.6,7.6,-2.8,,,,
63.766,1,Atta_1,269.2,1661.3,200.8,84.5,4.6,,,,
63.766,2,Atta_2,1411.2,620.7,141.8,27.9,0.7,,,,
63.766,3,Atta_3,1251.6,2633.0,292.4,76.0,-4.0,,,,
63.766,4,Atta_4,1213.0,221.7,26.4,-61.5,3.3,,,,
63.766,5,Atta_5,523.2,578.9,327.4,39.7,-4.1,,,,
63.766,6,Atta_6,1976.6,2420.8,219.3,74.4,-1.9,,,,
63.766,7,Atta_7,879.0,82.8,23.9,41.3,7.0,,,,
63.766,8,Atta_8,1809.7,2132.2,184.1,32.1,-2.9,,,,
63.766,9,Atta_9,380.8,1627.5,58.0,60.2,0.1,,,,
63.766,10,Atta_10,785.5,879.3,219.4,-20.7,-2.2,,,,
63.835,1,Atta_1,247.5,1685.2,197.7,32.3,-3.1,,,,
63.835,2,Atta_2,1375.1,662.4,142.8,55.2,1.0,,,,
63.835,3,Atta_3,1280.7,2619.0,288.9,32.3,-3.5,,,,
63.835,4,Atta_4,1209.4,173.0,32.5,-48.8,6.1,,,,
63.835,5,Atta_5,492.2,551.1,325.8,-41.6,-1.6,,,,
63.835,6,Atta_6,1984.8,2433.6,218.1,-15.2,-1.2,,,,
63.835,7,Atta_7,848.0,86.9,29.3,-31.3,5.4,,,,
63.835,8,Atta_8,1833.1,2122.7,176.0,-25.3,-8.1,,,,
63.835,9,Atta_9,379.6,1567.7,54.6,-59.8,-3.4,,,,
63.835,10,Atta_10,812.2,837.9,219.2,49.3,-0.2,,,,
63.903,1,Atta_1,285.6,1709.9,200.0,-45.4,2.3,,,,
63.903,2,Atta_2,1368.6,647.2,138.0,-16.5,-4.8,,,,
63.903,3,Atta_3,1260.9,2599.6,281.8,27.7,-7.1,,,,
63.903,4,Atta_4,1189.6,143.6,36.7,-35.4,4.2,,,,
63.903,5,Atta_5,482.6,561.3,317.7,-14.0,-8.1,,,,
63.903,6,Atta_6,1984.4,2387.3,220.5,46.3,2.4,,,,
63.903,7,Atta_7,890.5,-4.2,32.2,-100.5,2.9,,,,
63.903,8,Atta_8,1854.0,2055.2,174.9,-70.7,-1.1,,,,
63.903,9,Atta_9,407.7,1633.9,53.9,71.9,-0.7,,,,
63.903,10,Atta_10,764.6,872.5,218.0,58.8,-1.2,,,,
63.966,1,Atta_1,244.8,1722.5,198.1,42.7,-1.9,,,,
63.966,2,Atta_2,1342.5,669.6,143.5,34.4,5.5,,,,
63.966,3,Atta_3,1251.3,2613.6,277.3,-17.0,-4.5,,,,
63.966,4,Atta_4,1219.0,234.2,42.2,95.3,5.5,,,,
63.966,5,Atta_5,487.8,624.2,313.8,-63.1,-3.9,,,,
63.966,6,Atta_6,1955.8,2365.6,217.8,35.9,-2.7,,,,
63.966,7,Atta_7,877.9,88.0,33.3,93.1,1.1,,,,
63.966,8,Atta_8,1836.8,2088.9,172.9,37.8,-2.0,,,,
63.966,9,Atta_9,435.1,1664.9,50.8,41.4,-3.1,,,,
63.966,10,Atta_10,763.2,901.6,214.0,-29.1,-4.0,,,,
64.038,1,Atta_1,185.2,1710.5,192.8,60.8,-5.3,,,,
64.038,2,Atta_2,1353.4,612.7,142.9,-57.9,-0.6,,,,
64.038,3,Atta_3,1249.0,2650.0,273.0,-36.5,-4.3,,,,
64.038,4,Atta_4,1186.0,166.2,40.3,-75.6,-1.9,,,,
64.038,5,Atta_5,502.8,555.9,307.4,69.9,-6.4,,,,
64.038,6,Atta_6,1927.7,2305.0,221.7,66.8,3.9,,,,
64.038,7,Atta_7,854.6,125.6,44.6,44.2,11.3,,,,
64.038,8,Atta_8,1803.4,2055.8,166.6,47.0,-6.3,,,,
64.038,9,Atta_9,380.7,1568.3,48.6,-110.9,-2.2,,,,
64.038,10,Atta_10,746.6,838.2,220.4,65.5,6.4,,,,
64.091,1,Atta_1,180.8,1727.4,199.8,17.5,7.0,,,,
64.091,2,Atta_2,1370.0,702.9,140.3,91.7,-2.6,,,,
64.091,3,Atta_3,1241.1,2568.6,269.8,81.8,-3.2,,,,
64.091,4,Atta_4,1143.6,138.3,39.8,-50.8,-0.5,,,,
64.091,5,Atta_5,481.8,562.8,303.0,-22.1,-4.4,,,,
64.091,6,Atta_6,1951.1,2398.8,220.3,-96.7,-1.4,,,,
64.091,7,Atta_7,866.3,52.7,45.4,-73.8,0.8,,,,
64.091,8,Atta_8,1869.2,2110.1,160.1,-85.3,-6.5,,,,
64.091,9,Atta_9,380.8,1633.2,39.9,64.9,-8.7,,,,
64.091,10,Atta_10,762.9,817.4,218.1,26.4,-2.3,,,,
64.141,1,Atta_1,206.0,1699.3,199.0,-37.7,-0.8,,,,
64.141,2,Atta_2,1425.3,692.0,140.4,-56.4,0.1,,,,
64.141,3,Atta_3,1201.3,2676.3,267.4,-114.8,-2.4,,,,
64.141,4,Atta_4,1264.2,190.3,37.8,131.3,-2.0,,,,
64.141,5,Atta_5,441.0,562.7,302.2,-40.8,-0.8,,,,
64.141,6,Atta_6,1939.9,2344.4,219.1,55.5,-1.2,,,,
64.141,7,Atta_7,833.0,46.9,44.4,-33.8,-1.0,,,,
64.141,8,Atta_8,1800.0,2093.5,158.7,71.2,-1.4,,,,
64.141,9,Atta_9,395.4,1629.2,39.8,15.1,-0.1,,,,
64.141,10,Atta_10,755.5,875.7,214.3,-58.8,-3.8,,,,
64.213,1,Atta_1,169.4,1663.0,195.7,51.5,-3.3,,,,
64.213,2,Atta_2,1308.7,656.1,137.4,122.0,-3.0,,,,
64.213,3,Atta_3,1179.6,2607.9,266.9,71.8,-0.5,,,,
64.213,4,Atta_4,1192.7,181.4,39.6,-72.1,1.8,,,,
64.213,5,Atta_5,450.1,603.4,297.4,-41.7,-4.8,,,,
64.213,6,Atta_6,1884.6,2405.1,218.8,82.1,-0.3,,,,
64.213,7,Atta_7,892.6,111.7,45.3,88.0,0.9,,,,
64.213,8,Atta_8,1850.5,2121.3,155.8,-57.6,-2.9,,,,
64.213,9,Atta_9,398.4,1576.7,33.1,-52.6,-6.7,,,,
64.213,10,Atta_10,768.2,850.6,217.9,28.1,3.6,,,,
64.333,1,Atta_1,118.5,1666.4,196.5,51.0,0.8,,,,
64.333,2,Atta_2,1360.4,617.4,127.2,-64.6,-10.2,,,,
64.333,3,Atta_3,1196.1,2604.2,258.6,16.9,-8.3,,,,
64.333,4,Atta_4,1212.9,186.1,39.5,20.7,-0.1,,,,
64.333,5,Atta_5,464.7,586.3,292.4,22.5,-5.0,,,,
64.333,6,Atta_6,1901.6,2335.5,221.5,71.6,2.7,,,,
64.333,7,Atta_7,864.0,40.6,47.7,-76.6,2.4,,,,
64.333,8,Atta_8,1832.4,2134.2,148.0,22.2,-7.8,,,,
64.333,9,Atta_9,368.2,1647.2,26.8,76.7,-6.3,,,,
64.333,10,Atta_10,796.7,922.6,216.4,-77.4,-1.5,,,,
64.401,1,Atta_1,138.8,1746.5,198.5,-82.6,2.0,,,,
64.401,2,Atta_2,1310.3,652.7,122.8,61.3,-4.4,,,,
64.401,3,Atta_3,1240.5,2576.8,247.1,52.2,-11.5,,,,
64.401,4,Atta_4,1221.5,187.5,39.7,8.7,0.2,,,,
64.401,5,Atta_5,457.5,578.0,281.3,11.0,-11.1,,,,
64.401,6,Atta_6,1897.7,2365.5,218.6,-30.3,-2.9,,,,
64.401,7,Atta_7,827.4,71.7,42.7,-48.0,-5.0,,,,
64.401,8,Atta_8,1823.8,2173.5,137.9,40.2,-10.1,,,,
64.401,9,Atta_9,381.4,1588.9,19.5,-59.8,-7.3,,,,
64.401,10,Atta_10,689.8,843.1,216.2,133.2,-0.2,,,,
64.471,1,Atta_1,158.4,1670.5,196.3,78.5,-2.2,,,,
64.471,2,Atta_2,1332.4,681.1,115.7,36.0,-7.1,,,,
64.471,3,Atta_3,1242.7,2640.9,243.3,-64.1,-3.8,,,,
64.471,4,Atta_4,1289.2,189.5,39.5,67.7,-0.2,,,,
64.471,5,Atta_5,510.0,573.4,277.6,52.7,-3.7,,,,
64.471,6,Atta_6,1921.3,2349.8,217.1,-28.3,-1.5,,,,
64.471,7,Atta_7,828.6,88.8,46.6,17.1,3.9,,,,
64.471,8,Atta_8,1779.8,2172.7,132.9,44.0,-5.0,,,,
64.471,9,Atta_9,361.5,1581.1,15.3,-21.4,-4.2,,,,
64.471,10,Atta_10,780.1,824.3,217.0,-92.2,0.8,,,,
64.606,1,Atta_1,115.2,1634.4,200.4,56.3,4.1,,,,
64.606,2,Atta_2,1408.2,671.3,113.8,-76.4,-1.9,,,,
64.606,3,Atta_3,1187.3,2663.8,238.3,59.9,-5.0,,,,
64.606,4,Atta_4,1276.7,180.5,41.8,-15.4,2.3,,,,
64.606,5,Atta_5,488.0,623.9,276.3,-55.1,-1.3,,,,
64.606,6,Atta_6,1903.8,2377.0,220.6,-32.3,3.5,,,,
64.606,7,Atta_7,845.3,93.7,46.8,17.4,0.2,,,,
64.606,8,Atta_8,1836.3,2032.3,131.4,-151.3,-1.5,,,,
64.606,9,Atta_9,382.7,1582.9,6.9,21.3,-8.4,,,,
64.606,10,Atta_10,706.2,866.6,218.3,85.1,1.3,,,,
64.674,1,Atta_1,84.7,1684.6,202.2,58.7,1.8,,,,
64.674,2,Atta_2,1317.4,652.7,114.3,92.7,0.5,,,,
64.674,3,Atta_3,1165.4,2568.3,233.0,98.0,-5.3,,,,
64.674,4,Atta_4,1242.2,206.5,39.3,-43.2,-2.5,,,,
64.674,5,Atta_5,475.8,568.6,268.4,56.6,-7.9,,,,
64.674,6,Atta_6,1891.9,2333.7,220.1,44.9,-0.5,,,,
64.674,7,Atta_7,850.9,39.0,44.6,-55.0,-2.2,,,,
64.674,8,Atta_8,1775.0,2077.8,128.1,76.3,-3.3,,,,
64.674,9,Atta_9,422.2,1559.4,8.6,46.0,1.7,,,,
64.674,10,Atta_10,652.3,788.9,219.5,94.6,1.2,,,,
64.727,1,Atta_1,156.8,1671.4,200.2,-73.3,-2.0,,,,
64.727,2,Atta_2,1361.4,669.1,117.1,-47.0,2.8,,,,
64.727,3,Atta_3,1249.2,2616.6,228.5,-96.7,-4.5,,,,
64.727,4,Atta_4,1286.6,197.3,41.9,45.3,2.6,,,,
64.727,5,Atta_5,489.7,652.7,264.3,-85.2,-4.1,,,,
64.727,6,Atta_6,1890.4,2366.3,220.6,-32.6,0.5,,,,
64.727,7,Atta_7,841.7,111.4,48.5,73.0,3.9,,,,
64.727,8,Atta_8,1784.0,2110.8,121.1,34.2,-7.0,,,,
64.727,9,Atta_9,416.1,1618.8,4.6,59.7,-4.0,,,,
64.727,10,Atta_10,647.2,831.0,218.6,-42.4,-0.9,,,,
64.798,1,Atta_1,117.9,1638.2,200.2,51.1,0.0,,,,
64.798,2,Atta_2,1307.0,665.1,117.2,54.5,0.1,,,,
64.798,3,Atta_3,1190.3,2602.1,226.4,60.7,-2.1,,,,
64.798,4,Atta_4,1263.8,214.2,40.5,-28.4,-1.4,,,,
64.798,5,Atta_5,487.8,586.2,259.1,66.5,-5.2,,,,
64.798,6,Atta_6,1874.2,2348.9,218.7,23.8,-1.9,,,,
64.798,7,Atta_7,908.3,53.6,48.8,88.2,0.3,,,,
64.798,8,Atta_8,1837.6,2098.7,117.8,-54.9,-3.3,,,,
64.798,9,Atta_9,384.5,1627.7,357.3,-32.8,-7.3,,,,
64.798,10,Atta_10,709.4,850.0,218.6,-65.0,0.0,,,,
64.849,1,Atta_1,119.9,1735.1,203.0,-96.9,2.8,,,,
64.849,2,Atta_2,1360.1,699.2,115.2,63.1,-2.0,,,,
64.849,3,Atta_3,1213.8,2617.9,221.7,-28.3,-4.7,,,,
64.849,4,Atta_4,1280.9,220.0,40.4,18.1,-0.1,,,,
64.849,5,Atta_5,479.7,579.4,265.6,10.6,6.5,,,,
64.849,6,Atta_6,1824.2,2313.6,218.9,61.2,0.2,,,,
64.849,7,Atta_7,888.4,132.0,45.4,80.9,-3.4,,,,
64.849,8,Atta_8,1786.1,2108.0,112.7,52.3,-5.1,,,,
64.849,9,Atta_9,397.1,1537.9,352.3,90.7,-5.0,,,,
64.849,10,Atta_10,638.3,791.2,222.5,92.3,3.9,,,,
64.92,1,Atta_1,138.8,1602.8,204.6,133.6,1.6,,,,
64.92,2,Atta_2,1367.0,692.7,115.5,-9.5,0.3,,,,
64.92,3,Atta_3,1179.5,2604.3,211.7,36.9,-10.0,,,,
64.92,4,Atta_4,1305.1,171.9,38.0,-53.8,-2.4,,,,
64.92,5,Atta_5,507.0,567.6,264.2,29.7,-1.4,,,,
64.92,6,Atta_6,1813.9,2272.8,219.1,42.1,0.2,,,,
64.92,7,Atta_7,968.2,102.4,41.8,85.1,-3.6,,,,
64.92,8,Atta_8,1806.7,2150.5,105.9,47.2,-6.8,,,,
64.92,9,Atta_9,376.9,1674.2,346.8,-137.8,-5.5,,,,
64.92,10,Atta_10,691.6,800.1,216.9,-54.0,-5.6,,,,
64.989,1,Atta_1,114.4,1640.8,203.1,45.2,-1.5,,,,
64.989,2,Atta_2,1332.5,669.7,110.4,-41.5,-5.1,,,,
64.989,3,Atta_3,1170.7,2604.1,210.8,8.8,-0.9,,,,
64.989,4,Atta_4,1254.2,227.1,40.8,-75.1,2.8,,,,
64.989,5,Atta_5,492.9,614.5,261.5,-49.0,-2.7,,,,
64.989,6,Atta_6,1820.0,2359.9,223.9,-87.3,4.8,,,,
64.989,7,Atta_7,893.8,117.0,41.2,-75.8,-0.6,,,,
64.989,8,Atta_8,1848.2,2132.9,103.1,-45.1,-2.8,,,,
64.989,9,Atta_9,425.4,1576.0,344.7,109.5,-2.1,,,,
64.989,10,Atta_10,631.5,785.8,216.6,61.8,-0.3,,,,
65.056,1,Atta_1,96.0,1655.0,204.5,23.2,1.4,,,,
65.056,2,Atta_2,1353.1,693.3,111.4,31.3,1.0,,,,
65.056,3,Atta_3,1223.0,2642.8,209.4,-65.1,-1.4,,,,
65.056,4,Atta_4,1388.4,281.2,41.0,144.7,0.2,,,,
65.056,5,Atta_5,473.2,611.1,262.4,20.0,0.9,,,,
65.056,6,Atta_6,1841.6,2331.5,219.8,35.7,-4.1,,,,
65.056,7,Atta_7,866.5,124.2,46.2,-28.2,5.0,,,,
65.056,8,Atta_8,1861.6,2109.8,102.3,-26.7,-0.8,,,,
65.056,9,Atta_9,417.9,1597.2,339.2,-22.5,-5.5,,,,
65.056,10,Atta_10,661.5,824.9,215.5,-49.3,-1.1,,,,
65.108,1,Atta_1,114.4,1690.1,205.0,-39.6,0.5,,,,
65.108,2,Atta_2,1408.1,682.8,114.2,-56.0,2.8,,,,
65.108,3,Atta_3,1218.9,2601.7,202.1,41.3,-7.3,,,,
65.108,4,Atta_4,1342.0,243.2,38.0,-60.0,-3.0,,,,
65.108,5,Atta_5,428.8,623.3,263.7,-46.0,1.3,,,,
65.108,6,Atta_6,1777.2,2313.3,220.9,66.9,1.1,,,,
65.108,7,Atta_7,957.7,164.2,45.9,99.6,-0.3,,,,
65.108,8,Atta_8,1816.0,2078.8,98.6,-55.1,-3.7,,,,
65.108,9,Atta_9,366.5,1586.5,332.2,-52.5,-7.0,,,,
65.108,10,Atta_10,602.4,775.2,213.8,77.2,-1.7,,,,
65.169,1,Atta_1,147.3,1691.2,203.7,-32.9,-1.3,,,,
65.169,2,Atta_2,1326.8,660.2,111.5,84.4,-2.7,,,,
65.169,3,Atta_3,1193.6,2620.5,195.1,31.5,-7.0,,,,
65.169,4,Atta_4,1322.2,171.6,43.3,-74.3,5.3,,,,
65.169,5,Atta_5,417.8,607.7,262.4,19.1,-1.3,,,,
65.169,6,Atta_6,1786.7,2244.5,218.8,69.5,-2.1,,,,
65.169,7,Atta_7,900.1,107.7,47.4,-80.7,1.5,,,,
65.169,8,Atta_8,1821.4,2117.6,96.8,39.2,-1.8,,,,
65.169,9,Atta_9,358.3,1581.0,331.4,-9.9,-0.8,,,,
65.169,10,Atta_10,613.7,813.5,218.0,-39.9,4.2,,,,
65.235,1,Atta_1,155.4,1698.0,204.4,-10.6,0.7,,,,
65.235,2,Atta_2,1330.8,767.6,114.7,107.5,3.2,,,,
65.235,3,Atta_3,1173.5,2555.8,195.4,67.8,0.3,,,,
65.235,4,Atta_4,1350.6,273.4,37.0,105.7,-6.3,,,,
65.235,5,Atta_5,489.2,588.4,259.8,74.0,-2.6,,,,
