time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.444,1,Atta_1,193.7,294.0,271.7,-69.8,-3.2,,,,
2.444,2,Atta_2,203.6,450.6,271.9,76.5,-0.4,,,,
2.444,3,Atta_3,172.8,777.2,274.3,35.9,3.7,,,,
2.444,4,Atta_4,159.8,988.8,274.6,68.1,0.6,,,,
2.444,5,Atta_5,212.2,1260.5,275.4,38.4,2.9,,,,
2.444,6,Atta_6,227.1,1484.3,271.2,-25.8,1.6,,,,
2.444,7,Atta_7,205.9,1825.8,270.8,34.4,1.7,,,,
2.444,8,Atta_8,158.0,1951.6,276.4,65.4,6.6,,,,
2.444,9,Atta_9,197.9,2288.0,275.2,33.9,4.5,,,,
2.444,10,Atta_10,225.5,2479.3,270.0,20.8,-1.7,,,,
2.564,1,Atta_1,205.7,327.0,270.1,-35.1,-1.6,,,,
2.564,2,Atta_2,222.8,528.4,274.9,-80.1,3.0,,,,
2.564,3,Atta_3,233.2,743.4,274.2,69.2,-0.1,,,,
2.564,4,Atta_4,221.1,1035.8,269.7,-77.2,-4.9,,,,
2.564,5,Atta_5,239.7,1282.5,271.4,-35.2,-4.0,,,,
2.564,6,Atta_6,216.8,1505.8,271.1,-23.8,-0.1,,,,
2.564,7,Atta_7,130.0,1760.9,269.3,99.9,-1.5,,,,
2.564,8,Atta_8,147.1,2023.0,268.9,-72.2,-7.5,,,,
2.564,9,Atta_9,188.9,2273.9,270.2,16.7,-5.0,,,,
2.564,10,Atta_10,201.7,2479.9,273.6,-23.8,3.6,,,,
2.627,1,Atta_1,166.4,238.5,274.6,96.8,4.5,,,,
2.627,2,Atta_2,216.1,551.8,273.5,-24.3,-1.4,,,,
2.627,3,Atta_3,251.8,741.2,274.3,18.7,0.1,,,,
2.627,4,Atta_4,217.5,1011.5,271.3,24.6,1.6,,,,
2.627,5,Atta_5,235.6,1250.0,271.6,32.8,0.2,,,,
2.627,6,Atta_6,207.6,1496.3,278.1,13.2,7.0,,,,
2.627,7,Atta_7,154.0,1784.4,274.7,-33.6,5.4,,,,
2.627,8,Atta_8,175.0,2005.1,274.2,33.1,5.3,,,,
2.627,9,Atta_9,225.3,2289.2,270.2,-39.5,0.0,,,,
2.627,10,Atta_10,196.2,2499.6,271.7,-20.5,-1.9,,,,
2.698,1,Atta_1,177.9,279.7,268.7,-42.8,-5.9,,,,
2.698,2,Atta_2,219.5,541.2,275.2,11.1,1.7,,,,
2.698,3,Atta_3,217.3,797.2,272.4,-65.8,-1.9,,,,
2.698,4,Atta_4,172.2,1050.4,272.9,-59.7,1.6,,,,
2.698,5,Atta_5,179.6,1240.2,272.2,56.9,0.6,,,,
2.698,6,Atta_6,223.5,1527.7,271.2,-35.2,-6.9,,,,
2.698,7,Atta_7,168.7,1752.5,272.7,35.1,-2.0,,,,
2.698,8,Atta_8,192.2,1981.2,272.6,29.4,-1.6,,,,
2.698,9,Atta_9,178.5,2310.6,274.5,-51.5,4.3,,,,
2.698,10,Atta_10,171.4,2507.8,275.2,-26.1,3.5,,,,
2.767,1,Atta_1,215.5,307.7,268.3,-46.9,-0.4,,,,
2.767,2,Atta_2,176.8,496.6,273.5,61.7,-1.7,,,,
2.767,3,Atta_3,196.5,803.4,270.8,-21.7,-1.6,,,,
2.767,4,Atta_4,181.0,1038.6,272.2,14.7,-0.7,,,,
2.767,5,Atta_5,217.9,1281.0,275.1,-56.0,2.9,,,,
2.767,6,Atta_6,181.0,1577.7,275.9,-65.6,4.7,,,,
2.767,7,Atta_7,170.3,1846.6,274.6,-94.1,1.9,,,,
2.767,8,Atta_8,195.8,2047.4,270.1,-66.3,-2.5,,,,
2.767,9,Atta_9,224.1,2268.2,273.2,62.3,-1.3,,,,
2.767,10,Atta_10,180.7,2519.2,272.9,-14.7,-2.3,,,,
2.906,1,Atta_1,226.3,272.0,271.5,37.3,3.2,,,,
2.906,2,Atta_2,239.8,493.7,272.6,63.1,-0.9,,,,
2.906,3,Atta_3,183.9,794.8,270.3,15.3,-0.5,,,,
2.906,4,Atta_4,191.0,960.7,272.4,78.5,0.2,,,,
2.906,5,Atta_5,230.8,1257.7,276.2,26.6,1.1,,,,
2.906,6,Atta_6,180.2,1569.5,270.4,8.2,-5.5,,,,
2.906,7,Atta_7,204.3,1787.7,270.5,68.0,-4.1,,,,
2.906,8,Atta_8,138.4,1994.6,268.9,78.0,-1.2,,,,
2.906,9,Atta_9,140.2,2218.7,271.2,97.4,-2.0,,,,
2.906,10,Atta_10,188.8,2547.4,272.2,-29.3,-0.7,,,,
2.974,1,Atta_1,220.3,314.1,270.9,-42.5,-0.6,,,,
2.974,2,Atta_2,175.4,550.9,276.3,-86.1,3.7,,,,
2.974,3,Atta_3,198.6,746.8,272.6,50.2,2.3,,,,
2.974,4,Atta_4,186.0,1049.9,272.9,-89.3,0.5,,,,
2.974,5,Atta_5,171.6,1233.5,269.9,64.0,-6.3,,,,
2.974,6,Atta_6,202.4,1509.1,270.9,64.4,0.5,,,,
2.974,7,Atta_7,181.2,1789.4,270.5,-23.2,0.0,,,,
2.974,8,Atta_8,184.4,2012.0,273.4,-49.2,4.5,,,,
2.974,9,Atta_9,190.2,2309.0,270.2,-103.2,-1.0,,,,
2.974,10,Atta_10,173.9,2527.1,272.0,25.2,-0.2,,,,
3.043,1,Atta_1,213.8,284.8,269.8,30.0,-1.1,,,,
3.043,2,Atta_2,206.0,529.1,271.1,37.6,-5.2,,,,
3.043,3,Atta_3,212.7,799.1,269.1,-54.2,-3.5,,,,
3.043,4,Atta_4,184.7,951.8,273.6,98.1,0.7,,,,
3.043,5,Atta_5,121.5,1255.4,272.3,-54.7,2.4,,,,
3.043,6,Atta_6,234.3,1482.9,276.6,41.3,5.7,,,,
3.043,7,Atta_7,217.9,1769.0,269.3,42.0,-1.2,,,,
3.043,8,Atta_8,240.9,2031.8,271.7,-59.9,-1.7,,,,
3.043,9,Atta_9,204.3,2290.3,272.2,23.4,2.0,,,,
3.043,10,Atta_10,191.4,2532.9,271.7,-18.4,-0.3,,,,
3.112,1,Atta_1,234.0,263.3,272.3,29.5,2.5,,,,
3.112,2,Atta_2,226.2,553.3,271.0,-31.5,-0.1,,,,
3.112,3,Atta_3,191.0,695.4,268.5,105.9,-0.6,,,,
3.112,4,Atta_4,253.9,1009.5,269.1,-90.1,-4.5,,,,
3.112,5,Atta_5,185.8,1279.7,275.2,-68.7,2.9,,,,
3.112,6,Atta_6,162.9,1493.3,271.0,-72.2,-5.6,,,,
3.112,7,Atta_7,168.9,1697.5,272.4,86.7,3.1,,,,
3.112,8,Atta_8,173.6,2009.4,273.5,70.9,1.8,,,,
3.112,9,Atta_9,155.0,2268.1,272.3,54.1,0.1,,,,
3.112,10,Atta_10,231.9,2497.8,271.9,53.6,0.2,,,,
3.251,1,Atta_1,231.2,223.8,272.1,39.6,-0.2,,,,
3.251,2,Atta_2,265.0,559.5,272.5,-39.3,1.5,,,,
3.251,3,Atta_3,220.5,795.4,272.3,-104.3,3.8,,,,
3.251,4,Atta_4,172.2,1063.8,272.9,-98.1,3.8,,,,
3.251,5,Atta_5,189.7,1313.5,275.6,-34.0,0.4,,,,
3.251,6,Atta_6,208.8,1549.4,271.4,-72.5,0.4,,,,
3.251,7,Atta_7,242.1,1795.5,267.9,-122.3,-4.5,,,,
3.251,8,Atta_8,218.6,1998.0,270.6,46.4,-2.9,,,,
3.251,9,Atta_9,226.8,2247.2,271.5,74.8,-0.8,,,,
3.251,10,Atta_10,158.8,2501.9,266.5,-73.2,-5.4,,,,
3.306,1,Atta_1,181.8,282.4,270.7,-76.6,-1.4,,,,
3.306,2,Atta_2,182.6,488.8,270.9,108.6,-1.6,,,,
3.306,3,Atta_3,186.8,755.8,274.8,52.0,2.5,,,,
3.306,4,Atta_4,195.9,1023.9,270.8,46.4,-2.1,,,,
3.306,5,Atta_5,143.2,1315.6,272.9,-46.5,-2.7,,,,
3.306,6,Atta_6,200.7,1501.4,272.9,48.7,1.5,,,,
3.306,7,Atta_7,184.7,1754.1,274.4,70.8,6.5,,,,
3.306,8,Atta_8,194.9,2036.2,272.4,-45.0,1.8,,,,
3.306,9,Atta_9,195.7,2253.5,273.5,-31.7,2.0,,,,
3.306,10,Atta_10,193.8,2476.3,273.8,43.4,7.3,,,,
3.357,1,Atta_1,205.7,273.3,272.6,25.6,1.9,,,,
3.357,2,Atta_2,170.4,495.7,272.5,-14.0,1.6,,,,
3.357,3,Atta_3,218.9,746.2,274.2,33.5,-0.6,,,,
3.357,4,Atta_4,224.3,1004.1,271.8,34.6,1.0,,,,
3.357,5,Atta_5,183.6,1287.7,272.5,49.1,-0.4,,,,
3.357,6,Atta_6,252.2,1528.5,272.6,-58.2,-0.3,,,,
3.357,7,Atta_7,211.8,1720.2,270.9,43.4,-3.5,,,,
3.357,8,Atta_8,117.0,2019.8,269.4,79.6,-3.0,,,,
3.357,9,Atta_9,194.7,2325.5,272.7,-72.0,-0.8,,,,
3.357,10,Atta_10,181.7,2541.5,270.2,-66.3,-3.6,,,,
3.423,1,Atta_1,193.7,372.9,269.0,-100.3,-3.6,,,,
3.423,2,Atta_2,221.8,515.1,272.8,-54.9,0.3,,,,
3.423,3,Atta_3,213.3,734.0,270.5,13.4,-3.7,,,,
3.423,4,Atta_4,155.0,974.6,271.3,75.3,-0.5,,,,
3.423,5,Atta_5,145.5,1228.2,275.8,70.7,3.3,,,,
3.423,6,Atta_6,203.9,1493.7,270.2,59.5,-2.4,,,,
3.423,7,Atta_7,195.8,1785.4,272.2,-67.1,1.3,,,,
3.423,8,Atta_8,192.7,2007.2,271.5,76.7,2.1,,,,
3.423,9,Atta_9,196.9,2277.1,270.8,48.4,-1.9,,,,
3.423,10,Atta_10,204.5,2596.7,274.9,-59.7,4.7,,,,
3.492,1,Atta_1,248.9,284.2,270.6,104.5,1.6,,,,
3.492,2,Atta_2,211.3,540.2,272.8,-27.2,0.0,,,,
3.492,3,Atta_3,153.5,764.7,271.6,-67.2,1.1,,,,
3.492,4,Atta_4,232.2,960.6,274.4,78.5,3.1,,,,
3.492,5,Atta_5,157.4,1275.8,272.2,-49.1,-3.6,,,,
3.492,6,Atta_6,200.4,1541.7,271.5,-48.1,1.3,,,,
3.492,7,Atta_7,159.6,1728.3,273.3,67.6,1.1,,,,
3.492,8,Atta_8,211.2,1966.0,268.9,45.2,-2.6,,,,
3.492,9,Atta_9,181.3,2348.8,275.0,-73.4,4.2,,,,
3.492,10,Atta_10,191.6,2501.3,272.4,96.3,-2.5,,,,
3.558,1,Atta_1,203.8,313.0,272.2,-53.5,1.6,,,,
3.558,2,Atta_2,182.8,480.7,272.1,66.0,-0.7,,,,
3.558,3,Atta_3,225.2,717.2,275.1,86.0,3.5,,,,
3.558,4,Atta_4,249.7,1037.0,268.9,-78.4,-5.5,,,,
3.558,5,Atta_5,205.4,1213.4,275.5,78.7,3.3,,,,
3.558,6,Atta_6,172.6,1547.1,270.8,-28.3,-0.7,,,,
3.558,7,Atta_7,225.3,1761.3,272.7,-73.5,-0.6,,,,
3.558,8,Atta_8,148.3,2067.5,273.6,-119.4,4.7,,,,
3.558,9,Atta_9,209.1,2273.9,275.6,79.9,0.6,,,,
3.558,10,Atta_10,178.1,2555.3,274.5,-55.7,2.1,,,,
3.625,1,Atta_1,177.8,302.2,271.7,28.2,-0.5,,,,
3.625,2,Atta_2,196.0,505.5,272.0,-28.1,-0.1,,,,
3.625,3,Atta_3,223.4,834.8,272.1,-117.6,-3.0,,,,
3.625,4,Atta_4,200.1,1046.8,271.6,-50.6,2.7,,,,
3.625,5,Atta_5,179.3,1297.2,270.9,-87.8,-4.6,,,,
3.625,6,Atta_6,153.1,1518.3,269.6,34.8,-1.2,,,,
3.625,7,Atta_7,217.4,1748.2,273.7,15.3,1.0,,,,
3.625,8,Atta_8,243.9,2024.9,273.1,104.7,-0.5,,,,
3.625,9,Atta_9,202.6,2264.5,268.3,11.4,-7.3,,,,
3.625,10,Atta_10,196.4,2515.8,272.8,43.5,-1.7,,,,
3.676,1,Atta_1,244.7,270.6,270.8,74.0,-0.9,,,,
3.676,2,Atta_2,205.9,523.6,271.6,-20.6,-0.4,,,,
3.676,3,Atta_3,199.2,736.4,275.9,101.3,3.8,,,,
3.676,4,Atta_4,142.7,1004.6,275.3,71.2,3.7,,,,
3.676,5,Atta_5,251.5,1285.4,273.4,73.2,2.5,,,,
3.676,6,Atta_6,177.3,1471.1,274.2,53.0,4.6,,,,
3.676,7,Atta_7,195.8,1732.2,275.1,26.9,1.4,,,,
3.676,8,Atta_8,175.5,2034.8,274.1,-69.1,1.0,,,,
3.676,9,Atta_9,187.5,2197.0,268.9,69.2,0.6,,,,
3.676,10,Atta_10,189.7,2524.6,268.9,-11.1,-3.9,,,,
3.794,1,Atta_1,209.6,289.0,272.4,-39.6,1.6,,,,
3.794,2,Atta_2,176.4,538.4,274.2,-33.0,2.6,,,,
3.794,3,Atta_3,133.0,760.7,272.7,-70.5,-3.2,,,,
3.794,4,Atta_4,131.6,1016.5,276.5,-16.3,1.2,,,,
3.794,5,Atta_5,199.5,1205.8,272.1,95.1,-1.3,,,,
3.794,6,Atta_6,231.0,1459.6,270.5,54.9,-3.7,,,,
3.794,7,Atta_7,159.3,1769.2,273.5,-52.0,-1.6,,,,
3.794,8,Atta_8,234.1,2029.6,270.6,58.8,-3.5,,,,
3.794,9,Atta_9,132.2,2259.2,273.2,-83.2,4.3,,,,
3.794,10,Atta_10,209.0,2500.4,271.2,31.0,2.3,,,,
3.86,1,Atta_1,175.6,220.4,271.0,76.6,-1.4,,,,
3.86,2,Atta_2,183.3,587.7,272.2,-49.8,-2.0,,,,
3.86,3,Atta_3,182.4,790.9,268.4,-57.9,-4.3,,,,
3.86,4,Atta_4,206.2,1038.1,275.1,-77.7,-1.4,,,,
3.86,5,Atta_5,188.4,1282.8,272.4,-77.8,0.3,,,,
3.86,6,Atta_6,206.2,1544.9,275.0,-88.8,4.5,,,,
3.86,7,Atta_7,229.0,1790.7,270.8,-72.9,-2.7,,,,
3.86,8,Atta_8,191.5,2022.8,271.7,43.1,1.1,,,,
3.86,9,Atta_9,184.4,2230.8,274.3,59.4,1.1,,,,
3.86,10,Atta_10,192.8,2532.8,274.7,-36.2,3.5,,,,
3.925,1,Atta_1,190.1,256.8,271.0,-39.2,0.0,,,,
3.925,2,Atta_2,189.2,513.3,270.1,74.6,-2.1,,,,
3.925,3,Atta_3,209.5,717.5,275.1,78.2,6.7,,,,
3.925,4,Atta_4,186.3,1007.0,270.8,36.9,-4.3,,,,
3.925,5,Atta_5,216.8,1323.2,273.3,-49.4,0.9,,,,
3.925,6,Atta_6,196.4,1507.9,275.3,38.3,0.3,,,,
3.925,7,Atta_7,210.7,1750.7,271.8,44.0,1.0,,,,
3.925,8,Atta_8,193.4,2067.7,269.8,-44.9,-1.9,,,,
3.925,9,Atta_9,196.5,2255.6,275.4,-27.6,1.1,,,,
3.925,10,Atta_10,143.6,2563.6,270.9,-58.0,-3.8,,,,
4.056,1,Atta_1,198.1,246.4,271.9,13.1,0.9,,,,
4.056,2,Atta_2,182.1,535.4,273.1,-23.2,3.0,,,,
4.056,3,Atta_3,240.0,769.3,271.7,-60.1,-3.4,,,,
4.056,4,Atta_4,154.4,991.1,277.1,35.6,6.3,,,,
4.056,5,Atta_5,197.9,1280.0,271.1,47.2,-2.2,,,,
4.056,6,Atta_6,195.6,1512.7,274.1,-4.9,-1.2,,,,
4.056,7,Atta_7,215.5,1783.6,271.2,-33.2,-0.6,,,,
4.056,8,Atta_8,201.7,2041.8,272.8,27.2,3.0,,,,
4.056,9,Atta_9,205.1,2276.6,275.5,-22.7,0.1,,,,
4.056,10,Atta_10,178.2,2498.9,270.2,73.4,-0.7,,,,
4.124,1,Atta_1,137.4,255.5,271.7,-61.4,-0.2,,,,
4.124,2,Atta_2,162.5,514.5,273.3,28.7,0.2,,,,
4.124,3,Atta_3,170.9,747.3,271.3,72.5,-0.4,,,,
4.124,4,Atta_4,142.6,1039.6,269.5,-49.9,-7.6,,,,
4.124,5,Atta_5,216.4,1302.5,273.2,-29.1,2.1,,,,
4.124,6,Atta_6,172.0,1536.9,273.3,-33.8,-0.8,,,,
4.124,7,Atta_7,205.1,1760.9,278.7,25.0,7.5,,,,
4.124,8,Atta_8,187.8,1991.3,272.3,52.4,-0.5,,,,
4.124,9,Atta_9,207.0,2286.4,270.9,-10.0,-4.6,,,,
4.124,10,Atta_10,184.2,2560.5,273.1,-61.9,2.9,,,,
4.18,1,Atta_1,210.9,304.2,266.7,-88.2,-5.0,,,,
4.18,2,Atta_2,231.4,474.4,270.9,79.7,-2.4,,,,
4.18,3,Atta_3,214.7,812.7,271.5,-78.7,0.2,,,,
4.18,4,Atta_4,205.9,959.1,271.4,102.4,1.9,,,,
4.18,5,Atta_5,211.2,1302.2,272.7,5.2,-0.5,,,,
4.18,6,Atta_6,243.7,1562.3,272.7,-76.1,-0.6,,,,
4.18,7,Atta_7,200.9,1794.9,275.2,-34.3,-3.5,,,,
4.18,8,Atta_8,171.6,2026.0,272.1,-38.3,-0.2,,,,
4.18,9,Atta_9,134.1,2324.3,271.9,-82.2,1.0,,,,
4.18,10,Atta_10,245.4,2493.4,269.7,90.8,-3.4,,,,
4.25,1,Atta_1,213.4,231.0,272.6,73.2,5.9,,,,
4.25,2,Atta_2,180.1,509.0,271.9,-61.9,1.0,,,,
4.25,3,Atta_3,207.3,704.2,270.5,108.8,-1.0,,,,
4.25,4,Atta_4,171.3,1073.1,276.0,-119.1,4.6,,,,
4.25,5,Atta_5,239.2,1252.2,272.8,57.3,0.1,,,,
4.25,6,Atta_6,176.0,1541.6,272.8,70.8,0.1,,,,
4.25,7,Atta_7,208.8,1784.9,272.2,12.7,-3.0,,,,
4.25,8,Atta_8,220.5,2028.3,270.8,-49.0,-1.3,,,,
4.25,9,Atta_9,172.8,2222.3,272.0,109.1,0.1,,,,
4.25,10,Atta_10,185.1,2504.0,272.5,-61.2,2.8,,,,
4.321,1,Atta_1,187.5,356.5,271.0,-128.1,-1.6,,,,
4.321,2,Atta_2,252.3,558.5,273.3,-87.5,1.4,,,,
4.321,3,Atta_3,200.2,716.3,274.3,-14.0,3.8,,,,
4.321,4,Atta_4,219.0,1039.6,272.3,58.3,-3.7,,,,
4.321,5,Atta_5,231.9,1296.3,274.1,-44.7,1.3,,,,
4.321,6,Atta_6,187.0,1511.3,273.2,32.2,0.4,,,,
4.321,7,Atta_7,199.5,1755.2,271.9,31.1,-0.3,,,,
4.321,8,Atta_8,176.9,2051.1,272.3,-49.2,1.5,,,,
4.321,9,Atta_9,193.9,2316.3,272.9,-96.3,0.9,,,,
4.321,10,Atta_10,221.5,2517.8,277.0,-38.9,4.5,,,,
4.378,1,Atta_1,164.1,285.5,269.8,74.8,-1.2,,,,
4.378,2,Atta_2,185.0,504.6,271.4,86.2,-1.9,,,,
4.378,3,Atta_3,231.5,755.1,273.5,-49.9,-0.8,,,,
4.378,4,Atta_4,213.7,1008.2,271.3,31.8,-1.0,,,,
4.378,5,Atta_5,219.2,1284.1,272.2,17.6,-1.9,,,,
4.378,6,Atta_6,195.9,1583.0,273.5,-72.3,0.3,,,,
4.378,7,Atta_7,190.3,1785.3,272.5,-31.5,0.6,,,,
4.378,8,Atta_8,177.7,2061.3,270.6,-10.2,-1.7,,,,
4.378,9,Atta_9,228.0,2238.3,274.5,85.1,1.6,,,,
4.378,10,Atta_10,297.5,2557.6,273.4,-85.8,-3.6,,,,
4.429,1,Atta_1,234.2,296.8,274.2,-71.0,4.4,,,,
4.429,2,Atta_2,229.5,538.2,273.1,-55.8,1.7,,,,
4.429,3,Atta_3,202.1,778.2,270.3,-37.4,-3.2,,,,
4.429,4,Atta_4,201.1,997.5,270.8,16.5,-0.5,,,,
4.429,5,Atta_5,217.7,1288.3,270.6,-4.5,-1.6,,,,
4.429,6,Atta_6,252.9,1511.4,274.0,91.5,0.5,,,,
4.429,7,Atta_7,209.1,1792.5,271.2,-20.1,-1.3,,,,
4.429,8,Atta_8,154.4,1978.5,273.0,86.0,2.4,,,,
4.429,9,Atta_9,230.4,2273.6,267.8,-35.4,-6.7,,,,
4.429,10,Atta_10,186.1,2529.7,272.5,114.8,-0.9,,,,
4.499,1,Atta_1,204.6,234.2,274.8,69.2,0.6,,,,
4.499,2,Atta_2,191.1,523.7,267.5,41.0,-5.6,,,,
4.499,4,Atta_4,217.9,1021.6,269.7,-29.4,-1.1,,,,
4.499,5,Atta_5,156.8,1311.6,272.0,-65.2,1.4,,,,
4.499,6,Atta_6,298.4,1555.4,272.6,-63.3,-1.4,,,,
4.499,7,Atta_7,173.5,1765.2,275.0,44.9,3.8,,,,
4.499,8,Atta_8,218.5,2060.1,271.9,-103.8,-1.1,,,,
4.499,9,Atta_9,222.1,2280.6,271.2,-10.9,3.4,,,,
4.499,10,Atta_10,201.2,2508.0,273.8,26.4,1.3,,,,
4.55,1,Atta_1,218.4,275.1,270.5,-43.2,-4.3,,,,
4.55,2,Atta_2,187.9,530.1,272.5,-7.2,5.0,,,,
4.55,3,Atta_3,256.2,778.3,272.7,54.1,2.4,,,,
4.55,4,Atta_4,163.8,1041.9,273.6,-57.8,3.9,,,,
4.55,5,Atta_5,133.2,1283.6,271.6,36.6,-0.4,,,,
4.55,6,Atta_6,169.5,1507.5,275.1,137.5,2.5,,,,
4.55,7,Atta_7,184.8,1783.0,274.8,-21.1,-0.2,,,,
4.55,8,Atta_8,174.9,2096.3,275.6,-56.7,3.7,,,,
4.55,9,Atta_9,218.6,2277.6,269.8,4.6,-1.4,,,,
4.55,10,Atta_10,149.2,2565.0,275.1,-77.2,1.3,,,,
4.617,1,Atta_1,188.6,290.3,265.0,-33.5,-5.5,,,,
4.617,2,Atta_2,221.9,501.1,273.4,44.7,0.9,,,,
4.617,3,Atta_3,176.1,754.0,270.8,83.7,-1.9,,,,
4.617,4,Atta_4,202.8,966.4,271.9,85.0,-1.7,,,,
4.617,5,Atta_5,146.6,1289.9,273.0,-14.8,1.4,,,,
4.617,6,Atta_6,140.3,1473.8,272.2,44.6,-2.9,,,,
4.617,7,Atta_7,223.0,1789.5,274.2,-38.7,-0.6,,,,
4.617,8,Atta_8,209.1,1974.3,271.8,126.7,-3.8,,,,
4.617,9,Atta_9,187.5,2314.5,274.5,-48.3,4.7,,,,
4.617,10,Atta_10,258.3,2501.1,274.1,126.4,-1.0,,,,
4.686,1,Atta_1,197.4,306.9,270.8,-18.8,5.8,,,,
4.686,2,Atta_2,177.6,498.5,274.2,-44.4,0.8,,,,
4.686,3,Atta_3,184.6,731.2,275.1,24.3,4.3,,,,
4.686,4,Atta_4,216.1,1027.6,270.6,-62.6,-1.3,,,,
4.686,5,Atta_5,182.7,1223.2,272.8,75.8,-0.2,,,,
4.686,6,Atta_6,183.9,1558.7,273.3,-95.4,1.1,,,,
4.686,7,Atta_7,200.1,1793.3,271.7,-23.2,-2.5,,,,
4.686,8,Atta_8,233.0,1989.3,271.8,-28.2,0.0,,,,
4.686,9,Atta_9,181.4,2344.2,268.9,-30.3,-5.6,,,,
4.686,10,Atta_10,150.0,2495.7,271.0,-108.4,-3.1,,,,
4.753,1,Atta_1,165.4,288.7,269.8,36.8,-1.0,,,,
4.753,2,Atta_2,215.7,543.9,271.3,-59.3,-2.9,,,,
4.753,3,Atta_3,231.9,765.3,271.2,-58.3,-3.9,,,,
4.753,4,Atta_4,188.8,1051.4,269.3,-36.2,-1.3,,,,
4.753,5,Atta_5,155.8,1255.8,276.1,-42.3,3.3,,,,
4.753,6,Atta_6,213.7,1478.3,277.4,85.7,4.1,,,,
4.753,7,Atta_7,159.4,1787.5,273.3,41.1,1.6,,,,
4.753,8,Atta_8,141.3,2046.4,271.8,-108.0,0.0,,,,
4.753,9,Atta_9,225.0,2231.6,271.1,120.7,2.2,,,,
4.753,10,Atta_10,236.8,2454.1,270.3,96.3,-0.7,,,,
4.808,1,Atta_1,208.7,287.2,268.2,43.3,-1.6,,,,
4.808,2,Atta_2,190.3,515.5,277.2,38.1,5.9,,,,
4.808,3,Atta_3,213.1,767.7,270.9,-19.0,-0.3,,,,
4.808,4,Atta_4,232.7,1095.5,270.2,-62.2,0.9,,,,
4.808,5,Atta_5,196.1,1318.0,276.1,-74.1,0.0,,,,
4.808,6,Atta_6,223.5,1502.2,276.5,-25.8,-0.9,,,,
4.808,7,Atta_7,146.1,1766.9,271.5,24.5,-1.8,,,,
4.808,8,Atta_8,208.3,2041.5,272.9,67.2,1.1,,,,
4.808,9,Atta_9,215.1,2296.0,273.2,-65.2,2.1,,,,
4.808,10,Atta_10,172.4,2559.4,273.9,-123.4,3.6,,,,
4.877,1,Atta_1,188.9,274.9,266.8,23.3,-1.4,,,,
4.877,2,Atta_2,157.1,560.9,271.4,-56.2,-5.8,,,,
4.877,3,Atta_3,173.9,762.5,270.8,39.5,-0.1,,,,
4.877,4,Atta_4,220.4,1019.6,275.3,76.9,5.1,,,,
4.877,5,Atta_5,230.7,1328.2,269.9,-36.1,-6.2,,,,
4.877,6,Atta_6,191.2,1525.2,271.1,-39.7,-5.4,,,,
4.877,7,Atta_7,225.7,1747.4,272.2,82.0,0.7,,,,
4.877,8,Atta_8,201.2,2049.4,271.3,-10.6,-1.6,,,,
4.877,9,Atta_9,196.8,2268.1,273.8,33.4,0.6,,,,
4.877,10,Atta_10,219.6,2508.4,271.9,69.5,-2.0,,,,
4.945,1,Atta_1,237.7,243.5,272.3,58.0,5.5,,,,
4.945,2,Atta_2,245.6,521.0,272.0,97.1,0.6,,,,
4.945,3,Atta_3,108.4,835.5,273.1,-98.1,2.3,,,,
4.945,4,Atta_4,271.7,1009.6,270.7,52.3,-4.6,,,,
4.945,5,Atta_5,193.3,1263.3,268.5,74.9,-1.4,,,,
4.945,6,Atta_6,186.4,1542.1,275.1,-17.6,4.0,,,,
4.945,7,Atta_7,246.7,1705.5,272.2,46.9,0.0,,,,
4.945,8,Atta_8,205.2,2018.8,274.7,30.9,3.4,,,,
4.945,9,Atta_9,230.0,2268.4,270.3,33.2,-3.5,,,,
4.945,10,Atta_10,185.2,2530.5,274.1,-40.9,2.2,,,,
5.014,1,Atta_1,224.7,303.7,267.9,-61.6,-4.4,,,,
5.014,2,Atta_2,233.4,504.2,270.9,20.8,-1.1,,,,
5.014,3,Atta_3,216.9,724.5,272.9,155.2,-0.2,,,,
5.014,4,Atta_4,156.6,999.0,269.8,115.6,-0.9,,,,
5.014,5,Atta_5,205.8,1277.8,283.3,-19.1,14.8,,,,
5.014,6,Atta_6,201.2,1470.3,271.9,73.3,-3.2,,,,
5.014,7,Atta_7,198.8,1748.0,271.7,-64.0,-0.5,,,,
5.014,8,Atta_8,183.7,2047.9,273.0,-36.2,-1.7,,,,
5.014,9,Atta_9,140.9,2311.5,266.0,-99.0,-4.3,,,,
5.014,10,Atta_10,179.0,2514.1,278.7,17.5,4.6,,,,
5.083,1,Atta_1,176.9,323.5,270.8,-51.7,2.9,,,,
5.083,2,Atta_2,146.7,498.4,273.0,86.9,2.1,,,,
5.083,3,Atta_3,217.7,759.7,271.9,-35.2,-1.0,,,,
5.083,4,Atta_4,183.9,1010.2,268.8,-29.5,-1.0,,,,
5.083,5,Atta_5,214.0,1249.5,280.8,29.5,-2.5,,,,
5.083,6,Atta_6,207.2,1509.8,270.6,-40.0,-1.3,,,,
5.083,7,Atta_7,284.2,1772.1,273.5,-88.7,1.8,,,,
5.083,8,Atta_8,179.8,2008.7,272.1,39.4,-0.9,,,,
5.083,9,Atta_9,230.8,2255.7,261.4,105.8,-4.6,,,,
5.083,10,Atta_10,171.7,2538.1,281.8,-25.1,3.1,,,,
