time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
91.711,3,Atta_3,3550.1,571.4,31.6,15.5,3.4,,,,
91.711,4,Atta_4,1801.1,2227.3,302.9,-44.3,-5.1,,,,
91.711,5,Atta_5,3018.6,1949.6,306.2,56.0,4.1,,,,
91.711,6,Atta_6,2099.9,2427.8,349.4,-58.5,-1.7,,,,
91.711,7,Atta_7,2671.1,1772.9,112.5,-32.7,-4.5,,,,
91.711,8,Atta_8,2327.2,326.0,14.0,90.2,5.5,,,,
91.711,9,Atta_9,1870.2,980.6,302.2,-19.5,5.4,,,,
91.711,10,Atta_10,2168.0,1404.0,337.3,53.5,-1.7,,,,
91.828,1,Atta_1,2295.6,1737.7,328.6,-44.8,-1.8,,,,
91.828,2,Atta_2,2633.3,610.0,2.4,53.8,7.1,,,,
91.828,3,Atta_3,3519.3,550.0,38.0,-37.5,6.4,,,,
91.828,4,Atta_4,1855.6,2178.9,307.4,72.9,4.5,,,,
91.828,5,Atta_5,2980.5,1968.8,300.6,-42.7,-5.6,,,,
91.828,6,Atta_6,2101.0,2403.4,349.3,24.4,-0.1,,,,
91.828,7,Atta_7,2590.3,1777.3,109.5,80.9,-3.0,,,,
91.828,8,Atta_8,2293.3,402.0,11.6,-83.2,-2.4,,,,
91.828,9,Atta_9,1749.7,945.5,297.8,-125.5,-4.4,,,,
91.828,10,Atta_10,2179.2,1417.1,336.7,17.2,-0.6,,,,
91.898,1,Atta_1,2358.8,1667.3,327.8,94.6,-0.8,,,,
91.898,2,Atta_2,2623.7,672.5,4.5,-63.2,2.1,,,,
91.898,3,Atta_3,3580.3,556.4,44.3,61.3,6.3,,,,
91.898,4,Atta_4,1803.7,2169.2,305.4,-52.8,-2.0,,,,
91.898,5,Atta_5,3011.7,1990.1,307.9,-37.8,7.3,,,,
91.898,6,Atta_6,2115.5,2437.9,348.5,37.4,-0.8,,,,
91.898,7,Atta_7,2659.8,1794.2,102.9,-71.5,-6.6,,,,
91.898,8,Atta_8,2324.2,404.6,15.6,31.0,4.0,,,,
91.898,9,Atta_9,1892.6,944.0,298.6,142.9,0.8,,,,
91.898,10,Atta_10,2143.1,1345.2,334.3,-80.5,-2.4,,,,
91.969,1,Atta_1,2318.3,1763.7,328.1,-104.6,0.3,,,,
91.969,2,Atta_2,2613.4,631.5,4.5,-42.3,0.0,,,,
91.969,3,Atta_3,3564.6,555.4,48.8,-15.7,4.5,,,,
91.969,4,Atta_4,1804.1,2115.2,306.6,54.0,1.2,,,,
91.969,5,Atta_5,2973.9,2011.9,301.3,-43.6,-6.6,,,,
91.969,6,Atta_6,2180.4,2399.6,346.5,75.4,-2.0,,,,
91.969,7,Atta_7,2650.9,1763.2,98.2,-32.3,-4.7,,,,
91.969,8,Atta_8,2374.8,423.4,7.6,54.0,-8.0,,,,
91.969,9,Atta_9,1901.2,915.3,299.9,30.0,1.3,,,,
91.969,10,Atta_10,2162.1,1393.9,340.1,-52.3,5.8,,,,
92.021,1,Atta_1,2377.0,1756.7,329.1,59.1,1.0,,,,
92.021,2,Atta_2,2636.0,720.0,10.2,91.3,5.7,,,,
92.021,3,Atta_3,3525.7,534.1,52.9,-44.3,4.1,,,,
92.021,4,Atta_4,1870.7,2168.4,304.1,-85.2,-2.5,,,,
92.021,5,Atta_5,2924.9,1984.5,304.5,-56.1,3.2,,,,
92.021,6,Atta_6,2060.6,2431.6,347.4,-124.0,0.9,,,,
92.021,7,Atta_7,2668.2,1863.1,96.6,101.4,-1.6,,,,
92.021,8,Atta_8,2385.3,387.4,10.7,37.5,3.1,,,,
92.021,9,Atta_9,1840.2,939.6,299.1,-65.7,-0.8,,,,
92.021,10,Atta_10,2121.6,1417.9,337.8,-47.1,-2.3,,,,
92.09,1,Atta_1,2344.0,1779.3,332.9,-40.0,3.8,,,,
92.09,2,Atta_2,2650.7,690.2,6.3,33.2,-3.9,,,,
92.09,3,Atta_3,3535.1,566.4,53.7,33.6,0.8,,,,
92.09,4,Atta_4,1850.2,2130.8,305.2,42.8,1.1,,,,
92.09,5,Atta_5,2919.8,1999.3,306.5,-15.7,2.0,,,,
92.09,6,Atta_6,2115.1,2413.5,344.6,57.4,-2.8,,,,
92.09,7,Atta_7,2597.8,1772.4,89.9,-114.8,-6.7,,,,
92.09,8,Atta_8,2344.8,407.8,12.5,-45.3,1.8,,,,
92.09,9,Atta_9,1805.9,963.5,300.4,-41.8,1.3,,,,
92.09,10,Atta_10,2102.8,1396.8,341.7,-28.3,3.9,,,,
92.159,1,Atta_1,2333.6,1723.1,332.7,57.2,-0.2,,,,
92.159,2,Atta_2,2608.3,696.0,4.0,-42.8,-2.3,,,,
92.159,3,Atta_3,3577.9,553.8,64.4,44.6,10.7,,,,
92.159,4,Atta_4,1854.7,2145.7,303.8,-15.6,-1.4,,,,
92.159,5,Atta_5,2983.2,1961.4,304.9,73.9,-1.6,,,,
92.159,6,Atta_6,2088.8,2418.9,350.0,-26.8,5.4,,,,
92.159,7,Atta_7,2656.4,1809.8,84.0,69.5,-5.9,,,,
92.159,8,Atta_8,2339.8,362.3,11.2,-45.8,-1.3,,,,
92.159,9,Atta_9,1877.9,886.4,301.1,105.5,0.7,,,,
92.159,10,Atta_10,2139.4,1369.3,345.7,45.8,4.0,,,,
92.227,1,Atta_1,2370.0,1730.9,331.9,37.2,-0.8,,,,
92.227,2,Atta_2,2637.8,684.1,5.4,31.8,1.4,,,,
92.227,3,Atta_3,3511.3,559.7,67.2,-66.9,2.8,,,,
92.227,4,Atta_4,1825.9,2108.5,304.4,47.0,0.6,,,,
92.227,5,Atta_5,3022.5,2010.8,306.4,-63.1,1.5,,,,
92.227,6,Atta_6,2173.5,2405.7,349.2,85.7,-0.8,,,,
92.227,7,Atta_7,2633.1,1807.9,79.9,-23.4,-4.1,,,,
92.227,8,Atta_8,2403.2,382.2,12.7,66.4,1.5,,,,
92.227,9,Atta_9,1899.0,902.5,303.1,-26.5,2.0,,,,
92.227,10,Atta_10,2158.9,1388.4,341.6,27.3,-4.1,,,,
92.296,1,Atta_1,2345.0,1720.2,328.1,-27.2,-3.8,,,,
92.296,3,Atta_3,3554.9,556.6,65.4,43.7,-1.8,,,,
92.296,4,Atta_4,1882.5,2076.0,304.9,65.3,0.5,,,,
92.296,5,Atta_5,2970.6,2006.4,304.8,-52.1,-1.6,,,,
92.296,6,Atta_6,2150.6,2370.2,350.7,-42.2,1.5,,,,
92.296,7,Atta_7,2592.4,1853.7,79.9,61.3,0.0,,,,
92.296,8,Atta_8,2423.8,406.1,13.3,31.6,0.6,,,,
92.296,9,Atta_9,1914.2,875.2,300.5,31.2,-2.6,,,,
92.296,10,Atta_10,2144.2,1384.2,341.3,-15.3,-0.3,,,,
92.367,1,Atta_1,2367.2,1690.9,326.7,36.8,-1.4,,,,
92.367,2,Atta_2,2631.0,709.9,7.8,-26.7,2.4,,,,
92.367,3,Atta_3,3543.2,573.5,76.4,20.6,11.0,,,,
92.367,4,Atta_4,1896.8,2065.6,306.7,17.7,1.8,,,,
92.367,5,Atta_5,2991.9,1997.6,305.6,23.0,0.8,,,,
92.367,6,Atta_6,2219.4,2429.4,348.9,90.8,-1.8,,,,
92.367,7,Atta_7,2652.5,1801.5,71.9,-79.6,-8.0,,,,
92.367,8,Atta_8,2416.9,378.7,10.8,-28.3,-2.5,,,,
92.367,9,Atta_9,1946.1,872.2,305.1,32.0,4.6,,,,
92.367,10,Atta_10,2098.1,1411.2,343.8,-53.4,2.5,,,,
92.435,1,Atta_1,2342.8,1681.0,324.2,-26.3,-2.5,,,,
92.435,2,Atta_2,2642.8,666.2,6.8,45.3,-1.0,,,,
92.435,3,Atta_3,3541.7,539.6,78.7,-33.9,2.3,,,,
92.435,4,Atta_4,1948.2,2099.5,306.5,61.6,-0.2,,,,
92.435,5,Atta_5,3056.0,1949.1,305.5,80.4,-0.1,,,,
92.435,6,Atta_6,2117.6,2426.8,348.1,-101.8,-0.8,,,,
92.435,7,Atta_7,2600.3,1833.0,66.1,61.0,-5.8,,,,
92.435,8,Atta_8,2474.8,427.4,10.6,75.7,-0.2,,,,
92.435,9,Atta_9,1854.6,904.2,306.6,-96.9,1.5,,,,
92.435,10,Atta_10,2211.9,1379.5,344.9,118.1,1.1,,,,
92.502,1,Atta_1,2404.9,1703.8,322.1,66.2,-2.1,,,,
92.502,2,Atta_2,2688.6,600.7,4.2,79.9,-2.6,,,,
92.502,3,Atta_3,3540.4,572.6,82.9,33.0,4.2,,,,
92.502,4,Atta_4,1905.1,2066.8,314.4,54.1,7.9,,,,
92.502,5,Atta_5,2943.2,2020.1,306.5,-133.3,1.0,,,,
92.502,6,Atta_6,2177.1,2443.5,346.9,61.8,-1.2,,,,
92.502,7,Atta_7,2680.2,1808.3,63.2,83.6,-2.9,,,,
92.502,8,Atta_8,2431.2,441.1,13.9,-45.7,3.3,,,,
92.502,9,Atta_9,1886.8,841.0,316.6,70.9,10.0,,,,
92.502,10,Atta_10,2173.6,1408.9,345.1,-48.3,0.2,,,,
92.572,1,Atta_1,2385.4,1714.5,322.2,-22.2,0.1,,,,
92.572,2,Atta_2,2674.8,682.3,4.1,-82.8,-0.1,,,,
92.572,3,Atta_3,3533.3,554.7,84.4,-19.3,1.5,,,,
92.572,4,Atta_4,1878.8,2068.9,313.7,-26.4,-0.7,,,,
92.572,5,Atta_5,3001.2,1955.1,306.9,87.1,0.4,,,,
92.572,6,Atta_6,2215.3,2394.2,347.1,62.4,0.2,,,,
92.572,7,Atta_7,2731.6,1856.4,55.7,70.4,-7.5,,,,
92.572,8,Atta_8,2493.2,406.4,10.0,71.0,-3.9,,,,
92.572,9,Atta_9,1813.2,804.0,319.2,-82.4,2.6,,,,
92.572,10,Atta_10,2155.3,1369.6,345.4,-43.4,0.3,,,,
92.641,1,Atta_1,2374.3,1704.3,324.7,-15.1,2.5,,,,
92.641,2,Atta_2,2664.3,723.6,6.4,-42.6,2.3,,,,
92.641,3,Atta_3,3552.6,565.0,95.0,21.9,10.6,,,,
92.641,4,Atta_4,1882.7,2079.4,319.9,-11.2,6.2,,,,
92.641,5,Atta_5,2967.4,2033.4,305.9,-85.3,-1.0,,,,
92.641,6,Atta_6,2224.3,2372.1,346.0,23.9,-1.1,,,,
92.641,7,Atta_7,2667.2,1797.4,51.7,-87.3,-4.0,,,,
92.641,8,Atta_8,2465.0,437.2,10.6,-41.8,0.6,,,,
92.641,9,Atta_9,1893.3,904.4,322.1,-128.4,2.9,,,,
92.641,10,Atta_10,2177.1,1372.6,342.8,22.0,-2.6,,,,
92.711,1,Atta_1,2429.9,1686.8,324.6,58.3,-0.1,,,,
92.711,2,Atta_2,2671.4,654.3,4.9,-69.7,-1.5,,,,
92.711,3,Atta_3,3511.4,528.5,98.6,-55.0,3.6,,,,
92.711,4,Atta_4,1871.6,2102.7,326.7,-25.8,6.8,,,,
92.711,5,Atta_5,2994.6,2000.1,307.3,43.0,1.4,,,,
92.711,6,Atta_6,2253.9,2414.9,344.4,52.0,-1.6,,,,
92.711,7,Atta_7,2669.4,1821.5,48.2,24.2,-3.5,,,,
92.711,8,Atta_8,2434.9,388.8,14.8,-57.0,4.2,,,,
92.711,9,Atta_9,1871.0,887.1,326.4,-28.2,4.3,,,,
92.711,10,Atta_10,2237.6,1325.0,342.6,77.0,-0.2,,,,
92.778,1,Atta_1,2380.6,1722.7,321.9,-61.0,-2.7,,,,
92.778,2,Atta_2,2699.6,666.6,7.0,30.8,2.1,,,,
92.778,3,Atta_3,3554.3,539.3,98.4,44.2,-0.2,,,,
92.778,4,Atta_4,1851.4,2048.1,329.5,58.2,2.8,,,,
92.778,5,Atta_5,2940.0,2006.4,307.5,-55.0,0.2,,,,
92.778,6,Atta_6,2234.7,2392.6,351.3,-29.4,6.9,,,,
92.778,7,Atta_7,2589.3,1812.2,46.7,-80.6,-1.5,,,,
92.778,8,Atta_8,2457.4,397.6,15.5,24.2,0.7,,,,
92.778,9,Atta_9,1927.7,927.7,334.3,69.7,7.9,,,,
92.778,10,Atta_10,2159.9,1397.8,346.1,-106.5,3.5,,,,
92.847,1,Atta_1,2419.5,1682.9,322.1,55.7,0.2,,,,
92.847,2,Atta_2,2747.7,677.1,5.9,49.2,-1.1,,,,
92.847,3,Atta_3,3505.5,580.7,103.8,64.0,5.4,,,,
92.847,4,Atta_4,1884.7,2109.7,335.0,-70.0,5.5,,,,
92.847,5,Atta_5,2836.0,1938.1,304.7,-124.4,-2.8,,,,
92.847,6,Atta_6,2262.1,2386.1,348.0,28.2,-3.3,,,,
92.847,7,Atta_7,2667.9,1807.0,40.3,78.8,-6.4,,,,
92.847,8,Atta_8,2501.5,391.9,14.1,44.5,-1.4,,,,
92.847,9,Atta_9,1869.0,867.7,338.7,-83.9,4.4,,,,
92.847,10,Atta_10,2234.8,1410.0,342.7,75.9,-3.4,,,,
92.916,1,Atta_1,2396.7,1714.1,326.8,-38.6,4.7,,,,
92.916,2,Atta_2,2739.8,657.5,8.5,-21.1,2.6,,,,
92.916,3,Atta_3,3532.8,563.4,104.4,-32.3,0.6,,,,
92.916,4,Atta_4,1873.2,2106.8,338.2,-11.9,3.2,,,,
92.916,5,Atta_5,2985.6,1990.8,308.2,158.6,3.5,,,,
92.916,6,Atta_6,2226.6,2384.9,348.8,-35.5,0.8,,,,
92.916,7,Atta_7,2650.5,1844.1,36.8,41.0,-3.5,,,,
92.916,8,Atta_8,2523.2,425.6,12.4,40.1,-1.7,,,,
92.916,9,Atta_9,1865.7,886.5,343.2,-19.1,4.5,,,,
92.916,10,Atta_10,2264.9,1387.6,342.7,37.5,0.0,,,,
92.982,1,Atta_1,2422.7,1646.3,324.7,72.6,-2.1,,,,
92.982,2,Atta_2,2779.5,703.4,9.0,60.7,0.5,,,,
92.982,3,Atta_3,3502.0,564.9,103.7,30.8,-0.7,,,,
92.982,4,Atta_4,1889.9,2077.0,344.7,34.2,6.5,,,,
92.982,5,Atta_5,3000.5,1980.8,301.9,17.9,-6.3,,,,
92.982,6,Atta_6,2307.6,2415.3,347.6,86.5,-1.2,,,,
92.982,7,Atta_7,2617.6,1786.2,35.6,-66.6,-1.2,,,,
92.982,8,Atta_8,2506.1,391.5,14.1,-38.1,1.7,,,,
92.982,9,Atta_9,1894.8,994.1,344.0,-111.5,0.8,,,,
92.982,10,Atta_10,2242.5,1375.9,342.8,-25.3,0.1,,,,
93.051,1,Atta_1,2411.0,1616.7,324.6,31.8,-0.1,,,,
93.051,2,Atta_2,2772.6,702.5,7.0,-7.0,-2.0,,,,
93.051,3,Atta_3,3545.5,576.1,103.2,44.9,-0.5,,,,
93.051,4,Atta_4,1881.7,2024.0,345.9,53.6,1.2,,,,
93.051,5,Atta_5,2952.3,1987.4,302.3,-48.6,0.4,,,,
93.051,6,Atta_6,2275.4,2390.7,343.1,-40.5,-4.5,,,,
93.051,7,Atta_7,2649.1,1843.5,26.5,65.4,-9.1,,,,
93.051,8,Atta_8,2453.5,436.6,12.5,-69.3,-1.6,,,,
93.051,9,Atta_9,1861.6,858.8,343.0,139.3,-1.0,,,,
93.051,10,Atta_10,2264.8,1378.1,341.4,22.4,-1.4,,,,
93.117,1,Atta_1,2393.6,1638.8,326.3,-28.1,1.7,,,,
93.117,2,Atta_2,2825.0,727.9,9.0,58.2,2.0,,,,
93.117,3,Atta_3,3505.0,541.7,104.3,-53.1,1.1,,,,
93.117,4,Atta_4,1828.5,2044.2,350.7,-56.9,4.8,,,,
93.117,5,Atta_5,2957.7,1974.8,306.4,13.7,4.1,,,,
93.117,6,Atta_6,2293.1,2416.5,348.5,31.3,5.4,,,,
93.117,7,Atta_7,2636.3,1808.6,22.7,-37.2,-3.8,,,,
93.117,8,Atta_8,2472.9,471.1,13.8,39.6,1.3,,,,
93.117,9,Atta_9,1837.3,887.6,354.9,-37.7,11.9,,,,
93.117,10,Atta_10,2266.7,1415.6,341.4,-37.5,0.0,,,,
93.167,1,Atta_1,2457.4,1720.9,322.8,104.0,-3.5,,,,
93.167,2,Atta_2,2816.9,683.7,2.8,-44.9,-6.2,,,,
93.167,3,Atta_3,3462.4,575.1,105.0,54.1,0.7,,,,
93.167,4,Atta_4,1888.1,2067.9,357.1,64.1,6.4,,,,
93.167,5,Atta_5,2949.6,1985.4,306.6,-13.3,0.2,,,,
93.167,6,Atta_6,2272.0,2387.3,348.8,-36.0,0.3,,,,
93.167,7,Atta_7,2680.4,1850.9,18.1,61.1,-4.6,,,,
93.167,8,Atta_8,2581.6,435.0,12.7,114.5,-1.1,,,,
93.167,9,Atta_9,1892.4,872.3,357.7,57.2,2.8,,,,
93.167,10,Atta_10,2255.2,1302.7,341.2,113.5,-0.2,,,,
93.236,1,Atta_1,2441.3,1664.5,326.2,58.7,3.4,,,,
93.236,2,Atta_2,2806.2,664.5,5.2,-22.0,2.4,,,,
93.236,3,Atta_3,3506.0,610.2,105.2,56.0,0.2,,,,
93.236,4,Atta_4,1849.8,2055.0,1.0,-40.4,3.9,,,,
93.236,5,Atta_5,3043.7,1989.8,306.7,94.2,0.1,,,,
93.236,6,Atta_6,2329.3,2395.1,347.1,57.8,-1.7,,,,
93.236,7,Atta_7,2623.8,1714.7,12.4,-147.5,-5.7,,,,
93.236,8,Atta_8,2526.6,428.8,17.3,-55.3,4.6,,,,
93.236,9,Atta_9,1828.1,880.6,358.1,-64.8,0.4,,,,
93.236,10,Atta_10,2329.6,1371.9,343.0,101.6,1.8,,,,
93.289,1,Atta_1,2468.7,1689.6,323.1,37.2,-3.1,,,,
93.289,2,Atta_2,2843.6,650.9,10.6,39.8,5.4,,,,
93.289,3,Atta_3,3548.7,647.6,101.9,56.8,-3.3,,,,
93.289,4,Atta_4,1886.3,2066.1,2.5,38.2,1.5,,,,
93.289,5,Atta_5,2984.9,1998.0,309.3,-59.4,2.6,,,,
93.289,6,Atta_6,2357.5,2357.5,348.8,47.0,1.7,,,,
93.289,7,Atta_7,2680.0,1870.6,9.6,165.7,-2.8,,,,
93.289,8,Atta_8,2537.7,425.3,13.5,11.6,-3.8,,,,
93.289,9,Atta_9,1865.5,922.3,0.5,56.0,2.4,,,,
93.289,10,Atta_10,2295.6,1374.3,345.1,-34.1,2.1,,,,
93.359,1,Atta_1,2478.6,1632.6,323.2,57.9,0.1,,,,
93.359,2,Atta_2,2825.6,690.4,9.1,-43.4,-1.5,,,,
93.359,3,Atta_3,3542.8,601.7,104.4,-46.3,2.5,,,,
93.359,4,Atta_4,1878.7,2098.2,1.8,-33.0,-0.7,,,,
93.359,5,Atta_5,2934.4,1963.3,303.8,-61.3,-5.5,,,,
93.359,6,Atta_6,2305.5,2411.8,349.1,-75.2,0.3,,,,
93.359,7,Atta_7,2650.8,1837.4,3.9,-44.2,-5.7,,,,
93.359,8,Atta_8,2564.3,388.9,10.5,45.1,-3.0,,,,
93.359,9,Atta_9,1823.3,913.4,360.0,-43.1,-0.5,,,,
93.359,10,Atta_10,2314.1,1342.7,342.6,36.6,-2.5,,,,
93.425,1,Atta_1,2468.4,1581.7,326.1,51.9,2.9,,,,
93.425,2,Atta_2,2857.0,706.3,9.1,35.2,0.0,,,,
93.425,3,Atta_3,3562.3,586.4,105.0,-24.8,0.6,,,,
93.425,4,Atta_4,1896.5,2088.6,2.7,20.2,0.9,,,,
93.425,5,Atta_5,2967.5,1972.2,308.7,34.3,4.9,,,,
93.425,6,Atta_6,2379.0,2329.3,348.5,110.5,-0.6,,,,
93.425,7,Atta_7,2627.3,1761.8,359.8,-79.2,-4.1,,,,
93.425,8,Atta_8,2575.1,431.7,9.6,44.1,-0.9,,,,
93.425,9,Atta_9,1873.2,991.0,2.0,92.3,2.0,,,,
93.425,10,Atta_10,2308.3,1387.6,342.4,-45.3,-0.2,,,,
93.496,1,Atta_1,2512.7,1592.3,323.5,45.6,-2.6,,,,
93.496,2,Atta_2,2835.1,706.0,1.5,-21.9,-7.6,,,,
93.496,3,Atta_3,3551.1,589.8,104.0,11.7,-1.0,,,,
93.496,4,Atta_4,1871.7,2035.1,5.7,-59.0,3.0,,,,
93.496,5,Atta_5,2997.0,1938.5,305.8,44.8,-2.9,,,,
93.496,6,Atta_6,2379.0,2370.3,346.5,-41.0,-2.0,,,,
93.496,7,Atta_7,2655.4,1785.2,355.5,36.6,-4.3,,,,
93.496,8,Atta_8,2587.6,462.8,12.0,33.5,2.4,,,,
93.496,9,Atta_9,1887.6,948.1,1.4,45.3,-0.6,,,,
93.496,10,Atta_10,2346.3,1380.1,340.7,38.7,-1.7,,,,
93.558,1,Atta_1,2503.8,1648.2,321.7,-56.6,-1.8,,,,
93.558,2,Atta_2,2804.1,646.9,8.7,-66.7,7.2,,,,
93.558,3,Atta_3,3527.1,602.6,104.1,27.2,0.1,,,,
93.558,4,Atta_4,1870.9,2031.4,1.0,-3.8,-4.7,,,,
93.558,5,Atta_5,3004.1,2017.9,305.8,-79.7,0.0,,,,
93.558,6,Atta_6,2318.8,2369.8,346.9,-60.2,0.4,,,,
93.558,7,Atta_7,2680.0,1826.8,354.3,48.3,-1.2,,,,
93.558,8,Atta_8,2611.5,522.0,10.9,63.8,-1.1,,,,
93.558,9,Atta_9,1883.3,904.4,359.6,-43.9,-1.8,,,,
93.558,10,Atta_10,2375.2,1292.4,340.4,92.3,-0.3,,,,
93.628,1,Atta_1,2492.3,1594.0,323.9,55.4,2.2,,,,
93.628,2,Atta_2,2820.3,678.0,6.5,35.1,-2.2,,,,
93.628,3,Atta_3,3544.1,614.7,99.6,20.9,-4.5,,,,
93.628,4,Atta_4,1887.2,2097.0,5.2,67.6,4.2,,,,
93.628,5,Atta_5,2982.5,1979.5,308.2,44.1,2.4,,,,
93.628,6,Atta_6,2346.7,2394.7,346.2,37.4,-0.7,,,,
93.628,7,Atta_7,2637.9,1774.8,344.7,-66.9,-9.6,,,,
93.628,8,Atta_8,2606.5,453.4,13.1,-68.8,2.2,,,,
93.628,9,Atta_9,1909.8,897.1,358.2,27.5,-1.4,,,,
93.628,10,Atta_10,2314.3,1369.2,342.4,-98.0,2.0,,,,
93.699,1,Atta_1,2563.6,1595.5,325.9,71.3,2.0,,,,
93.699,2,Atta_2,2863.9,729.1,9.0,67.2,2.5,,,,
93.699,3,Atta_3,3514.0,623.5,105.1,31.4,5.5,,,,
93.699,4,Atta_4,1913.4,2063.7,357.6,42.4,-7.6,,,,
93.699,5,Atta_5,3061.4,1998.1,305.2,81.1,-3.0,,,,
93.699,6,Atta_6,2447.3,2355.7,344.3,107.9,-1.9,,,,
93.699,7,Atta_7,2662.9,1792.7,344.4,30.7,-0.3,,,,
93.699,8,Atta_8,2633.8,449.2,9.2,27.6,-3.9,,,,
93.699,9,Atta_9,1943.6,886.1,357.9,35.5,-0.3,,,,
93.699,10,Atta_10,2371.3,1332.2,341.2,68.0,-1.2,,,,
93.821,1,Atta_1,2545.9,1652.4,324.6,-59.6,-1.3,,,,
93.821,2,Atta_2,2867.7,664.6,7.6,-64.6,-1.4,,,,
93.821,3,Atta_3,3471.0,647.7,106.3,49.3,1.2,,,,
93.821,4,Atta_4,1903.5,2059.8,4.8,-10.6,7.2,,,,
93.821,5,Atta_5,2971.1,1957.2,303.4,-99.1,-1.8,,,,
93.821,6,Atta_6,2402.9,2343.7,349.7,-46.0,5.4,,,,
93.821,7,Atta_7,2672.1,1791.0,342.7,9.4,-1.7,,,,
93.821,8,Atta_8,2664.4,400.4,10.6,57.6,1.4,,,,
93.821,9,Atta_9,1948.4,882.2,356.6,6.2,-1.3,,,,
93.821,10,Atta_10,2393.4,1323.4,345.2,23.8,4.0,,,,
93.89,1,Atta_1,2528.5,1575.2,327.1,79.1,2.5,,,,
93.89,2,Atta_2,2884.0,712.7,9.9,50.8,2.3,,,,
93.89,3,Atta_3,3499.7,652.7,97.8,-29.1,-8.5,,,,
93.89,4,Atta_4,1940.4,2086.5,4.0,45.5,-0.8,,,,
93.89,5,Atta_5,2910.7,1988.2,302.3,-67.9,-1.1,,,,
93.89,6,Atta_6,2408.8,2362.9,350.4,20.1,0.7,,,,
93.89,7,Atta_7,2692.1,1789.9,339.2,20.0,-3.5,,,,
93.89,8,Atta_8,2665.1,476.3,12.6,75.9,2.0,,,,
93.89,9,Atta_9,1887.5,857.8,357.5,-65.6,0.9,,,,
93.89,10,Atta_10,2328.0,1273.1,344.1,-82.5,-1.1,,,,
93.959,1,Atta_1,2605.1,1612.4,323.8,85.2,-3.3,,,,
93.959,2,Atta_2,2949.2,680.3,6.3,72.8,-3.6,,,,
93.959,3,Atta_3,3508.6,684.9,94.4,33.4,-3.4,,,,
93.959,4,Atta_4,1945.0,2080.1,1.8,7.9,-2.2,,,,
93.959,5,Atta_5,2977.5,2020.3,305.9,74.1,3.6,,,,
93.959,6,Atta_6,2475.7,2373.5,346.8,67.7,-3.6,,,,
93.959,7,Atta_7,2663.0,1843.2,342.4,-60.7,3.2,,,,
93.959,8,Atta_8,2753.9,423.9,10.5,103.1,-2.1,,,,
93.959,9,Atta_9,1971.4,942.7,358.9,119.4,1.4,,,,
93.959,10,Atta_10,2406.6,1334.1,339.7,99.5,-4.4,,,,
94.078,1,Atta_1,2546.3,1570.9,328.5,-72.0,4.7,,,,
94.078,2,Atta_2,2873.5,691.1,7.4,-76.5,1.1,,,,
94.078,3,Atta_3,3502.2,626.4,95.7,-58.8,1.3,,,,
94.078,4,Atta_4,1942.5,2040.5,1.7,-39.7,-0.1,,,,
94.078,5,Atta_5,3006.4,1922.1,304.0,102.4,-1.9,,,,
94.078,6,Atta_6,2455.7,2334.5,349.2,-43.8,2.4,,,,
94.078,7,Atta_7,2683.4,1825.0,342.2,27.3,-0.2,,,,
94.078,8,Atta_8,2718.8,455.3,13.9,-47.1,3.4,,,,
94.078,9,Atta_9,1996.1,893.5,3.7,55.1,4.8,,,,
94.078,10,Atta_10,2374.1,1303.9,332.7,-44.4,-7.0,,,,
94.128,1,Atta_1,2555.6,1563.3,326.4,12.0,-2.1,,,,
94.128,2,Atta_2,2877.6,700.2,11.9,10.0,4.5,,,,
94.128,3,Atta_3,3517.7,662.0,95.4,38.8,-0.3,,,,
94.128,4,Atta_4,2008.0,2065.5,1.9,70.1,0.2,,,,
94.128,5,Atta_5,2971.8,1995.3,307.0,-81.0,3.0,,,,
94.128,6,Atta_6,2416.3,2315.1,351.1,-43.9,1.9,,,,
94.128,7,Atta_7,2672.6,1769.8,344.5,56.2,2.3,,,,
94.128,8,Atta_8,2706.1,479.7,11.4,-27.5,-2.5,,,,
94.128,9,Atta_9,1992.2,908.6,358.5,-15.6,-5.2,,,,
94.128,10,Atta_10,2375.1,1344.9,328.6,-41.0,-4.1,,,,
94.196,1,Atta_1,2595.6,1496.9,327.1,77.5,0.7,,,,
94.196,2,Atta_2,2946.2,735.8,6.3,77.3,-5.6,,,,
94.196,3,Atta_3,3519.3,648.6,90.4,-13.5,-5.0,,,,
94.196,4,Atta_4,1997.8,2087.1,1.9,-23.9,0.0,,,,
94.196,5,Atta_5,2907.8,1969.6,306.5,-69.0,-0.5,,,,
94.196,6,Atta_6,2506.7,2338.9,348.3,93.5,-2.8,,,,
94.196,7,Atta_7,2700.2,1841.8,345.9,77.1,1.4,,,,
94.196,8,Atta_8,2713.2,425.8,12.0,-54.4,0.6,,,,
94.196,9,Atta_9,1980.1,900.4,355.8,-14.6,-2.7,,,,
94.196,10,Atta_10,2435.6,1291.7,333.0,80.6,4.4,,,,
94.265,1,Atta_1,2664.7,1533.9,326.2,78.4,-0.9,,,,
94.265,2,Atta_2,2889.3,696.1,6.8,-69.4,0.5,,,,
94.265,3,Atta_3,3512.1,613.8,94.8,-35.5,4.4,,,,
94.265,4,Atta_4,2006.2,2090.1,3.5,8.9,1.6,,,,
