time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.33,9,Atta_9,141.8,2283.9,272.8,-63.2,-0.4,,,,
2.33,10,Atta_10,268.1,2525.6,269.0,83.2,-6.9,,,,
2.397,1,Atta_1,210.5,215.6,269.8,37.9,-2.2,,,,
2.397,2,Atta_2,198.5,490.2,272.4,77.8,-4.9,,,,
2.397,3,Atta_3,228.3,775.8,272.8,73.5,-0.3,,,,
2.397,4,Atta_4,202.4,979.9,270.9,61.6,-0.8,,,,
2.397,5,Atta_5,192.5,1317.6,271.6,19.3,-1.0,,,,
2.397,6,Atta_6,237.0,1519.6,270.0,-48.6,-3.0,,,,
2.397,7,Atta_7,275.5,1799.9,272.2,33.8,2.7,,,,
2.397,8,Atta_8,191.8,2027.5,269.0,-40.6,-1.4,,,,
2.397,9,Atta_9,224.9,2264.0,272.9,85.4,0.1,,,,
2.397,10,Atta_10,164.5,2524.0,275.9,103.6,6.9,,,,
2.448,1,Atta_1,185.2,270.3,271.9,-60.3,2.1,,,,
2.448,2,Atta_2,187.4,508.4,271.5,-21.3,-0.9,,,,
2.448,3,Atta_3,201.7,789.8,272.5,-30.1,-0.3,,,,
2.448,4,Atta_4,245.5,998.8,271.7,-47.1,0.8,,,,
2.448,5,Atta_5,167.7,1309.5,274.9,26.1,3.3,,,,
2.448,7,Atta_7,232.5,1770.1,269.3,52.3,-2.9,,,,
2.448,8,Atta_8,200.6,2047.2,274.7,-21.6,5.7,,,,
2.448,9,Atta_9,232.1,2262.8,273.4,7.3,0.5,,,,
2.448,10,Atta_10,153.9,2550.6,270.8,-28.6,-5.1,,,,
2.517,1,Atta_1,186.0,227.5,269.0,42.8,-2.9,,,,
2.517,2,Atta_2,231.6,593.1,271.3,-95.5,-0.2,,,,
2.517,3,Atta_3,236.8,749.6,275.2,53.4,2.7,,,,
2.517,4,Atta_4,191.6,1013.4,273.1,-55.8,1.4,,,,
2.517,5,Atta_5,200.8,1302.7,274.0,33.8,-0.9,,,,
2.517,6,Atta_6,216.9,1564.5,275.3,-49.2,5.3,,,,
2.517,7,Atta_7,181.6,1786.0,276.0,-53.3,6.7,,,,
2.517,8,Atta_8,230.2,2024.0,272.7,37.6,-2.0,,,,
2.517,9,Atta_9,218.5,2284.2,272.0,-25.4,-1.4,,,,
2.517,10,Atta_10,195.6,2526.8,272.8,48.0,2.0,,,,
2.641,1,Atta_1,185.6,212.3,273.2,15.2,4.2,,,,
2.641,2,Atta_2,194.5,521.2,270.1,80.9,-1.2,,,,
2.641,3,Atta_3,257.3,834.3,276.3,-87.1,1.1,,,,
2.641,4,Atta_4,241.8,1064.1,268.5,-71.3,-4.6,,,,
2.641,5,Atta_5,184.4,1315.4,272.0,-20.7,-2.0,,,,
2.641,6,Atta_6,237.1,1556.7,271.8,21.7,-3.5,,,,
2.641,7,Atta_7,137.3,1792.0,273.3,-44.7,-2.7,,,,
2.641,8,Atta_8,188.9,2027.0,273.3,-41.4,0.6,,,,
2.641,9,Atta_9,208.7,2238.5,270.9,46.7,-1.1,,,,
2.641,10,Atta_10,177.1,2526.9,268.9,-18.5,-3.9,,,,
2.759,1,Atta_1,208.7,273.0,269.4,-64.9,-3.8,,,,
2.759,2,Atta_2,106.0,572.9,271.6,-102.5,1.5,,,,
2.759,3,Atta_3,169.1,725.7,274.6,139.9,-1.7,,,,
2.759,4,Atta_4,235.3,1023.8,270.6,40.8,2.1,,,,
2.759,5,Atta_5,228.7,1260.6,270.1,70.5,-1.9,,,,
2.759,6,Atta_6,252.1,1539.1,274.2,23.1,2.4,,,,
2.759,7,Atta_7,209.4,1770.4,267.9,75.3,-5.4,,,,
2.759,8,Atta_8,227.1,2055.9,271.2,-47.9,-2.1,,,,
2.759,9,Atta_9,268.1,2297.4,271.6,-83.7,0.7,,,,
2.759,10,Atta_10,206.1,2527.8,273.8,-29.0,4.9,,,,
2.827,1,Atta_1,225.5,318.6,269.8,-48.6,0.4,,,,
2.827,2,Atta_2,215.9,488.1,271.2,138.8,-0.4,,,,
2.827,3,Atta_3,142.1,808.8,270.6,-87.4,-4.0,,,,
2.827,4,Atta_4,187.1,983.8,273.0,62.6,2.4,,,,
2.827,5,Atta_5,182.5,1222.7,269.8,59.8,-0.3,,,,
2.827,6,Atta_6,198.6,1486.0,271.4,75.4,-2.8,,,,
2.827,7,Atta_7,211.6,1765.2,274.5,5.6,6.6,,,,
2.827,9,Atta_9,204.6,2267.2,270.7,70.3,-0.9,,,,
2.827,10,Atta_10,272.2,2521.6,277.3,66.4,3.5,,,,
2.896,1,Atta_1,241.4,312.8,269.4,16.9,-0.4,,,,
2.896,2,Atta_2,177.7,462.9,273.7,45.8,2.5,,,,
2.896,3,Atta_3,188.2,723.8,274.7,96.7,4.1,,,,
2.896,4,Atta_4,225.2,1060.0,273.6,-85.2,0.6,,,,
2.896,5,Atta_5,175.2,1191.7,274.4,31.8,4.6,,,,
2.896,6,Atta_6,259.8,1520.2,272.9,-70.1,1.5,,,,
2.896,7,Atta_7,212.5,1727.1,272.8,38.1,-1.7,,,,
2.896,8,Atta_8,161.5,1979.8,270.9,100.5,-0.3,,,,
2.896,9,Atta_9,248.3,2263.2,271.0,43.9,0.3,,,,
2.896,10,Atta_10,255.6,2546.4,273.4,-29.8,-3.9,,,,
2.965,1,Atta_1,209.2,268.6,271.1,54.7,1.7,,,,
2.965,2,Atta_2,216.0,544.4,272.2,-90.1,-1.5,,,,
2.965,3,Atta_3,242.1,792.5,271.2,-87.3,-3.5,,,,
2.965,4,Atta_4,240.1,1015.0,272.2,47.4,-1.4,,,,
2.965,5,Atta_5,185.9,1240.1,274.7,-49.6,0.3,,,,
2.965,7,Atta_7,225.7,1815.1,272.5,-89.0,-0.3,,,,
2.965,8,Atta_8,159.9,2055.5,269.1,-75.7,-1.8,,,,
2.965,9,Atta_9,226.6,2237.8,275.5,33.4,4.5,,,,
2.965,10,Atta_10,191.1,2530.2,271.7,66.5,-1.7,,,,
3.032,1,Atta_1,116.7,274.6,270.3,-92.7,-0.8,,,,
3.032,2,Atta_2,246.2,476.2,272.7,74.6,0.5,,,,
3.032,3,Atta_3,228.0,795.5,275.0,-14.4,3.8,,,,
3.032,4,Atta_4,207.2,967.3,271.2,57.9,-1.0,,,,
3.032,5,Atta_5,217.4,1327.3,272.0,-92.7,-2.7,,,,
3.032,6,Atta_6,151.9,1543.0,272.5,-110.3,-0.4,,,,
3.032,7,Atta_7,226.6,1772.8,272.2,42.3,-0.3,,,,
3.032,8,Atta_8,220.7,2019.7,272.3,70.6,3.2,,,,
3.032,9,Atta_9,214.6,2266.7,272.9,-31.3,-2.6,,,,
3.032,10,Atta_10,196.5,2521.8,268.8,10.0,-2.9,,,,
3.087,1,Atta_1,179.0,249.3,271.1,67.2,0.8,,,,
3.087,2,Atta_2,203.9,567.2,271.5,-100.4,-1.2,,,,
3.087,3,Atta_3,193.2,799.5,272.6,-35.0,-2.4,,,,
3.087,4,Atta_4,211.0,1011.1,271.2,-44.0,0.0,,,,
3.087,5,Atta_5,184.1,1267.3,272.4,68.6,0.4,,,,
3.087,6,Atta_6,183.4,1531.5,271.4,33.5,-1.1,,,,
3.087,7,Atta_7,241.6,1784.6,273.4,-19.1,1.2,,,,
3.087,8,Atta_8,233.6,2007.4,271.2,17.8,-1.1,,,,
3.087,9,Atta_9,230.8,2247.7,274.3,25.0,1.4,,,,
3.087,10,Atta_10,189.1,2525.9,272.2,-8.5,3.4,,,,
3.158,1,Atta_1,192.2,238.5,272.6,17.1,1.5,,,,
3.158,2,Atta_2,229.6,490.7,272.0,80.7,0.5,,,,
3.158,3,Atta_3,197.4,760.2,272.5,39.5,-0.1,,,,
3.158,4,Atta_4,197.5,1008.2,271.1,13.8,-0.1,,,,
3.158,5,Atta_5,210.0,1288.6,271.8,-33.5,-0.6,,,,
3.158,6,Atta_6,164.9,1516.5,269.5,23.8,-1.9,,,,
3.158,7,Atta_7,178.2,1801.1,270.2,-65.5,-3.2,,,,
3.158,8,Atta_8,219.8,1989.9,272.5,22.3,1.3,,,,
3.158,9,Atta_9,243.3,2290.1,272.9,-44.2,-1.4,,,,
3.158,10,Atta_10,159.5,2564.8,270.5,-48.9,-1.7,,,,
3.227,1,Atta_1,235.0,259.7,270.6,-47.8,-2.0,,,,
3.227,2,Atta_2,180.9,553.3,272.1,-79.3,0.1,,,,
3.227,3,Atta_3,242.8,761.5,275.1,45.4,2.6,,,,
3.227,4,Atta_4,239.1,986.2,271.4,47.1,0.3,,,,
3.227,5,Atta_5,215.0,1274.7,272.6,14.8,0.8,,,,
3.227,6,Atta_6,185.5,1549.7,271.7,-39.1,2.2,,,,
3.227,7,Atta_7,203.3,1820.7,275.8,-31.8,5.6,,,,
3.227,8,Atta_8,195.0,2035.5,274.9,-51.9,2.4,,,,
3.227,9,Atta_9,199.0,2259.0,271.7,54.1,-1.2,,,,
3.227,10,Atta_10,202.7,2504.3,271.1,74.3,0.6,,,,
3.293,1,Atta_1,188.7,354.6,273.7,-105.6,3.1,,,,
3.293,2,Atta_2,189.3,540.7,273.2,15.1,1.1,,,,
3.293,3,Atta_3,219.3,687.8,271.7,77.4,-3.4,,,,
3.293,4,Atta_4,231.6,998.3,272.9,-14.2,1.5,,,,
3.293,5,Atta_5,175.0,1274.5,271.4,-40.0,-1.2,,,,
3.293,6,Atta_6,210.5,1496.8,272.5,58.5,0.8,,,,
3.293,7,Atta_7,177.9,1786.1,271.5,42.9,-4.3,,,,
3.293,8,Atta_8,199.5,2024.9,273.2,11.5,-1.7,,,,
3.293,9,Atta_9,218.0,2307.0,270.9,-51.6,-0.8,,,,
3.293,10,Atta_10,236.8,2506.2,275.3,-34.2,4.2,,,,
3.362,1,Atta_1,209.1,265.1,272.5,91.8,-1.2,,,,
3.362,2,Atta_2,203.2,494.0,271.6,48.7,-1.6,,,,
3.362,3,Atta_3,168.4,823.4,272.3,-144.8,0.6,,,,
3.362,4,Atta_4,175.6,1076.5,272.3,-96.2,-0.6,,,,
3.362,5,Atta_5,199.7,1292.4,273.6,-30.5,2.2,,,,
3.362,6,Atta_6,194.7,1521.8,268.0,-29.6,-4.5,,,,
3.362,7,Atta_7,223.1,1766.1,269.1,49.4,-2.4,,,,
3.362,8,Atta_8,182.7,2015.8,272.4,19.1,-0.8,,,,
3.362,9,Atta_9,227.4,2319.2,273.8,-15.4,2.9,,,,
3.362,10,Atta_10,158.0,2561.1,269.6,-96.0,-5.7,,,,
3.431,1,Atta_1,259.7,252.6,271.3,52.1,-1.2,,,,
3.431,2,Atta_2,227.7,542.9,273.1,-54.7,1.5,,,,
3.431,3,Atta_3,196.9,719.8,273.4,107.4,1.1,,,,
3.431,4,Atta_4,194.7,1043.7,273.1,38.0,0.8,,,,
3.431,5,Atta_5,215.5,1302.2,273.3,-18.6,-0.3,,,,
3.431,6,Atta_6,213.0,1539.4,269.4,-25.4,1.4,,,,
3.431,7,Atta_7,157.6,1803.5,276.8,-75.4,7.7,,,,
3.431,8,Atta_8,212.8,2001.8,274.5,33.2,2.1,,,,
3.431,9,Atta_9,222.9,2228.8,272.8,90.5,-1.0,,,,
3.431,10,Atta_10,146.6,2546.0,271.8,18.9,2.2,,,,
3.5,1,Atta_1,184.7,290.3,275.2,-83.9,3.9,,,,
3.5,2,Atta_2,134.4,555.5,271.4,-94.1,-1.7,,,,
3.5,3,Atta_3,183.4,790.9,272.1,-72.4,-1.3,,,,
3.5,4,Atta_4,205.6,1041.9,271.5,11.0,-1.6,,,,
3.5,5,Atta_5,157.9,1228.1,267.9,93.9,-5.4,,,,
3.5,6,Atta_6,215.2,1517.7,269.0,21.8,-0.4,,,,
3.5,7,Atta_7,152.2,1797.5,274.5,8.1,-2.3,,,,
3.5,8,Atta_8,174.6,2001.0,273.2,-38.2,-1.3,,,,
3.5,9,Atta_9,204.6,2293.4,270.6,-67.1,-2.2,,,,
3.5,10,Atta_10,207.8,2571.8,274.9,-66.4,3.1,,,,
3.566,1,Atta_1,243.2,275.7,266.5,60.3,-8.7,,,,
3.566,2,Atta_2,253.5,535.1,276.0,120.8,4.6,,,,
3.566,3,Atta_3,225.1,765.7,274.0,48.7,1.9,,,,
3.566,4,Atta_4,190.1,1035.7,271.3,16.7,-0.2,,,,
3.566,5,Atta_5,237.9,1283.5,267.1,-97.3,-0.8,,,,
3.566,6,Atta_6,148.8,1567.5,270.8,-83.0,1.8,,,,
3.566,7,Atta_7,205.3,1809.9,270.5,-54.5,-4.0,,,,
3.566,8,Atta_8,185.6,2015.0,270.6,-17.8,-2.6,,,,
3.566,9,Atta_9,158.9,2248.2,272.3,64.3,1.7,,,,
3.566,10,Atta_10,221.8,2487.1,271.2,85.8,-3.7,,,,
3.637,1,Atta_1,237.8,284.5,267.4,-10.3,0.9,,,,
3.637,2,Atta_2,218.4,525.0,271.2,36.5,-4.8,,,,
3.637,3,Atta_3,204.2,816.3,269.3,-54.7,-4.7,,,,
3.637,4,Atta_4,224.1,982.4,276.3,63.2,5.0,,,,
3.637,5,Atta_5,155.9,1245.4,273.7,90.4,6.6,,,,
3.637,6,Atta_6,174.4,1522.4,271.9,51.9,1.1,,,,
3.637,7,Atta_7,229.2,1746.6,271.8,67.7,1.3,,,,
3.637,8,Atta_8,221.0,2003.8,272.6,37.1,2.0,,,,
3.637,9,Atta_9,192.9,2296.5,275.1,-59.1,2.8,,,,
3.637,10,Atta_10,190.5,2527.4,271.3,-51.0,0.1,,,,
3.699,1,Atta_1,187.2,249.4,267.7,61.6,0.3,,,,
3.699,2,Atta_2,221.9,571.8,274.1,-46.9,2.9,,,,
3.699,3,Atta_3,118.5,793.4,273.4,88.7,4.1,,,,
3.699,4,Atta_4,218.9,1019.2,270.2,-37.2,-6.1,,,,
3.699,5,Atta_5,186.8,1244.6,274.5,30.9,0.8,,,,
3.699,6,Atta_6,173.7,1596.7,267.5,-74.3,-4.4,,,,
3.699,7,Atta_7,213.4,1819.6,272.2,-74.7,0.4,,,,
3.699,8,Atta_8,225.6,2034.3,272.8,-30.8,0.2,,,,
3.699,9,Atta_9,223.7,2258.1,270.2,49.2,-4.9,,,,
3.699,10,Atta_10,147.4,2542.6,273.6,-45.7,2.3,,,,
3.769,1,Atta_1,178.1,311.3,271.0,-62.6,3.3,,,,
3.769,2,Atta_2,185.6,466.5,273.3,111.4,-0.8,,,,
3.769,3,Atta_3,152.5,791.9,271.4,34.0,-2.0,,,,
3.769,4,Atta_4,195.6,1053.0,275.0,-41.1,4.8,,,,
3.769,5,Atta_5,221.2,1310.8,273.0,-74.6,-1.5,,,,
3.769,6,Atta_6,226.1,1554.9,271.6,67.0,4.1,,,,
3.769,7,Atta_7,227.5,1765.2,273.2,56.2,1.0,,,,
3.769,8,Atta_8,216.4,2015.9,272.5,20.6,-0.3,,,,
3.769,9,Atta_9,211.8,2320.7,276.8,-63.7,6.6,,,,
3.769,10,Atta_10,150.5,2538.0,269.2,5.5,-4.4,,,,
3.835,1,Atta_1,159.0,301.5,270.0,21.5,-1.0,,,,
3.835,2,Atta_2,178.5,549.6,269.9,-83.4,-3.4,,,,
3.835,3,Atta_3,175.7,782.0,271.6,25.2,0.2,,,,
3.835,4,Atta_4,197.1,1002.4,274.1,50.6,-0.9,,,,
3.835,5,Atta_5,228.5,1240.6,275.1,70.6,2.1,,,,
3.835,6,Atta_6,239.8,1482.7,272.0,73.5,0.4,,,,
3.835,7,Atta_7,221.2,1804.8,270.5,-40.1,-2.7,,,,
3.835,8,Atta_8,170.0,2016.2,273.7,-46.4,1.2,,,,
3.835,9,Atta_9,242.1,2300.6,273.4,36.4,-3.4,,,,
3.835,10,Atta_10,174.2,2535.3,272.1,23.9,2.9,,,,
3.902,1,Atta_1,204.5,265.8,272.8,57.8,2.8,,,,
3.902,2,Atta_2,182.0,526.3,269.2,23.6,-0.7,,,,
3.902,3,Atta_3,265.1,786.4,271.0,-89.5,-0.6,,,,
3.902,4,Atta_4,224.4,1011.8,274.9,-28.9,0.8,,,,
3.902,5,Atta_5,215.5,1303.9,272.9,-64.6,-2.2,,,,
3.902,6,Atta_6,222.4,1536.5,273.0,-56.5,1.0,,,,
3.902,7,Atta_7,204.5,1805.5,271.6,-16.7,1.1,,,,
3.902,8,Atta_8,173.5,2054.5,270.2,-38.5,-3.5,,,,
3.902,9,Atta_9,262.8,2262.0,272.9,43.8,-0.5,,,,
3.902,10,Atta_10,219.8,2564.4,276.8,-54.1,4.7,,,,
3.969,1,Atta_1,172.1,258.3,270.7,33.3,-2.1,,,,
3.969,2,Atta_2,254.0,517.2,270.7,72.6,1.5,,,,
3.969,3,Atta_3,220.1,828.9,271.7,-61.9,0.7,,,,
3.969,4,Atta_4,173.6,984.1,270.5,57.9,-4.4,,,,
3.969,5,Atta_5,176.6,1230.7,270.8,82.9,-2.1,,,,
3.969,6,Atta_6,148.0,1525.4,272.5,75.2,-0.5,,,,
3.969,7,Atta_7,175.8,1770.6,272.6,45.2,1.0,,,,
3.969,8,Atta_8,204.3,2011.8,271.4,52.6,1.2,,,,
3.969,9,Atta_9,177.3,2272.0,269.9,-86.1,-3.0,,,,
3.969,10,Atta_10,148.1,2537.6,270.0,76.5,-6.8,,,,
4.035,1,Atta_1,184.9,274.8,273.0,-20.9,2.3,,,,
4.035,2,Atta_2,156.8,541.1,272.5,-100.1,1.8,,,,
4.035,3,Atta_3,187.8,749.5,271.6,85.7,-0.1,,,,
4.035,4,Atta_4,172.6,1029.1,275.8,-45.0,5.3,,,,
4.035,5,Atta_5,223.1,1272.5,271.7,-62.5,0.9,,,,
4.035,6,Atta_6,227.5,1508.4,271.9,81.3,-0.6,,,,
4.035,7,Atta_7,198.6,1824.5,271.4,-58.5,-1.2,,,,
4.035,8,Atta_8,229.7,2053.7,276.8,-49.0,5.4,,,,
4.035,9,Atta_9,190.9,2282.7,274.1,-17.3,4.2,,,,
4.035,10,Atta_10,205.8,2556.2,272.4,-60.6,2.4,,,,
4.105,1,Atta_1,204.2,265.1,269.5,21.6,-3.5,,,,
4.105,2,Atta_2,155.7,591.6,273.8,-50.5,1.3,,,,
4.105,3,Atta_3,199.1,796.8,274.7,-48.6,3.1,,,,
4.105,4,Atta_4,189.2,1066.4,271.7,-40.8,-4.1,,,,
4.105,5,Atta_5,187.1,1236.9,271.2,50.6,-0.5,,,,
4.105,6,Atta_6,205.9,1481.5,270.4,34.5,-1.5,,,,
4.105,7,Atta_7,234.2,1747.6,272.6,84.7,1.2,,,,
4.105,8,Atta_8,205.9,2018.0,273.2,42.9,-3.6,,,,
4.105,9,Atta_9,155.7,2229.0,270.6,64.2,-3.5,,,,
4.105,10,Atta_10,179.8,2535.6,270.3,33.2,-2.1,,,,
4.161,1,Atta_1,226.1,278.8,270.5,-25.8,1.0,,,,
4.161,2,Atta_2,193.7,495.0,272.4,103.8,-1.4,,,,
4.161,3,Atta_3,199.8,758.6,270.9,38.2,-3.8,,,,
4.161,4,Atta_4,226.2,1026.6,275.0,54.3,3.3,,,,
4.161,5,Atta_5,171.5,1293.4,274.4,-58.6,3.2,,,,
4.161,6,Atta_6,185.2,1506.9,269.0,-32.8,-1.4,,,,
4.161,7,Atta_7,160.6,1762.7,273.6,-75.1,1.0,,,,
4.161,9,Atta_9,225.9,2210.8,271.4,72.5,0.8,,,,
4.161,10,Atta_10,172.9,2449.6,273.5,86.3,3.2,,,,
4.233,1,Atta_1,183.4,223.5,269.5,69.9,-1.0,,,,
4.233,2,Atta_2,191.6,503.6,274.1,-8.9,1.7,,,,
4.233,3,Atta_3,260.0,755.0,272.1,60.3,1.2,,,,
4.233,4,Atta_4,171.2,1014.8,273.8,56.3,-1.2,,,,
4.233,5,Atta_5,208.8,1289.2,273.7,37.5,-0.7,,,,
4.233,6,Atta_6,222.7,1523.9,273.4,-41.2,4.4,,,,
4.233,7,Atta_7,168.6,1739.8,275.2,24.3,1.6,,,,
4.233,8,Atta_8,195.3,2056.2,275.6,-39.6,2.4,,,,
4.233,9,Atta_9,158.3,2288.0,275.0,-102.6,3.6,,,,
4.233,10,Atta_10,186.9,2480.9,272.3,-34.3,-1.2,,,,
4.298,1,Atta_1,172.8,287.9,271.3,-65.3,1.8,,,,
4.298,2,Atta_2,154.6,551.5,268.0,-60.5,-6.1,,,,
4.298,3,Atta_3,184.7,737.4,272.5,77.3,0.4,,,,
4.298,4,Atta_4,199.6,1025.0,271.6,-30.2,-2.2,,,,
4.298,5,Atta_5,194.6,1280.7,270.2,16.5,-3.5,,,,
4.298,6,Atta_6,207.8,1576.7,272.8,-54.9,-0.6,,,,
4.298,7,Atta_7,208.6,1783.9,268.5,-59.5,-6.7,,,,
4.298,8,Atta_8,191.2,1993.0,274.0,63.3,-1.6,,,,
4.298,9,Atta_9,162.5,2277.0,272.0,11.8,-3.0,,,,
4.298,10,Atta_10,214.3,2568.9,274.1,-92.2,1.8,,,,
4.349,1,Atta_1,181.1,274.5,270.4,15.8,-0.9,,,,
4.349,2,Atta_2,232.4,545.9,269.9,78.0,1.9,,,,
4.349,3,Atta_3,209.9,703.7,270.3,42.1,-2.2,,,,
4.349,4,Atta_4,228.7,1054.4,268.2,-41.4,-3.4,,,,
4.349,5,Atta_5,144.6,1226.8,274.8,73.5,4.6,,,,
4.349,6,Atta_6,223.8,1561.5,271.6,22.1,-1.2,,,,
4.349,7,Atta_7,187.7,1777.4,273.2,21.9,4.7,,,,
4.349,8,Atta_8,196.6,1977.0,270.8,16.9,-3.2,,,,
4.349,9,Atta_9,177.5,2273.2,274.9,15.5,2.9,,,,
4.349,10,Atta_10,207.0,2509.7,276.1,59.6,2.0,,,,
4.419,1,Atta_1,200.3,284.0,274.0,-21.4,3.6,,,,
4.419,2,Atta_2,187.2,455.1,271.7,101.4,1.8,,,,
4.419,3,Atta_3,239.4,813.7,272.3,-113.9,2.0,,,,
4.419,4,Atta_4,229.0,1024.1,271.7,30.3,3.5,,,,
4.419,5,Atta_5,223.6,1342.3,271.1,-139.9,-3.7,,,,
4.419,6,Atta_6,240.7,1506.5,272.1,57.5,0.5,,,,
4.419,7,Atta_7,162.0,1786.7,271.4,-27.3,-1.8,,,,
4.419,8,Atta_8,182.9,2057.9,271.6,-82.1,0.8,,,,
4.419,9,Atta_9,198.6,2251.4,274.0,30.3,-0.9,,,,
4.419,10,Atta_10,196.0,2537.0,275.4,-29.4,-0.7,,,,
4.485,1,Atta_1,164.8,309.7,271.5,-43.8,-2.5,,,,
4.485,2,Atta_2,215.3,513.5,272.0,-64.8,0.3,,,,
4.485,3,Atta_3,143.3,792.2,273.7,98.5,1.4,,,,
4.485,4,Atta_4,203.9,1047.9,271.1,-34.6,-0.6,,,,
4.485,5,Atta_5,189.4,1318.5,269.5,41.7,-1.6,,,,
4.485,6,Atta_6,197.6,1470.5,272.7,56.2,0.6,,,,
4.485,7,Atta_7,147.3,1742.9,273.4,46.2,2.0,,,,
4.485,8,Atta_8,163.4,1998.1,273.8,62.9,2.2,,,,
4.485,9,Atta_9,186.2,2260.5,269.8,-15.4,-4.2,,,,
4.485,10,Atta_10,186.8,2533.3,273.8,9.9,-1.6,,,,
4.551,1,Atta_1,204.3,290.4,271.6,44.0,0.1,,,,
4.551,2,Atta_2,204.9,474.7,271.8,40.2,-0.2,,,,
4.551,3,Atta_3,150.5,785.7,269.9,9.7,-3.8,,,,
4.551,4,Atta_4,257.1,1050.3,269.5,-53.3,-1.6,,,,
4.551,5,Atta_5,187.4,1295.5,271.6,23.1,2.1,,,,
4.551,6,Atta_6,153.6,1512.8,273.3,-61.0,0.6,,,,
4.551,7,Atta_7,186.3,1805.2,270.7,-73.5,-2.7,,,,
4.551,8,Atta_8,174.8,2091.5,272.8,-94.1,-1.0,,,,
4.551,9,Atta_9,195.7,2224.1,277.2,37.6,7.4,,,,
4.551,10,Atta_10,182.6,2493.6,275.5,39.9,1.7,,,,
4.618,1,Atta_1,170.9,301.1,269.8,-35.1,-1.8,,,,
4.618,2,Atta_2,243.6,598.4,274.0,-129.6,2.2,,,,
4.618,3,Atta_3,176.2,771.5,269.7,29.4,-0.2,,,,
4.618,4,Atta_4,137.9,1050.8,276.7,119.2,7.2,,,,
4.618,5,Atta_5,171.9,1242.2,273.1,55.5,1.5,,,,
4.618,6,Atta_6,170.7,1541.3,270.9,-33.2,-2.4,,,,
4.618,7,Atta_7,196.5,1737.4,272.5,68.6,1.8,,,,
4.618,8,Atta_8,194.7,2019.4,273.1,74.8,0.3,,,,
4.618,9,Atta_9,165.6,2289.7,276.4,-72.2,-0.8,,,,
4.618,10,Atta_10,183.7,2526.3,274.0,-32.7,-1.5,,,,
4.679,1,Atta_1,202.9,240.8,272.6,68.3,2.8,,,,
4.679,2,Atta_2,259.1,572.8,271.7,29.9,-2.3,,,,
4.679,3,Atta_3,180.9,816.7,275.1,-45.4,5.4,,,,
4.679,4,Atta_4,240.9,1024.5,270.0,106.3,-6.7,,,,
4.679,5,Atta_5,190.4,1214.1,270.7,33.6,-2.4,,,,
4.679,6,Atta_6,192.1,1477.0,271.6,67.8,0.7,,,,
4.679,7,Atta_7,194.6,1785.2,271.2,-47.8,-1.3,,,,
4.679,8,Atta_8,223.8,2019.8,268.8,29.1,-4.3,,,,
4.679,9,Atta_9,122.3,2287.2,272.4,-43.4,-4.0,,,,
4.679,10,Atta_10,206.3,2469.8,271.9,60.9,-2.1,,,,
4.745,1,Atta_1,214.6,220.0,271.4,23.9,-1.2,,,,
4.745,2,Atta_2,202.6,485.9,274.8,103.7,3.1,,,,
4.745,3,Atta_3,242.8,752.4,273.6,89.3,-1.5,,,,
4.745,4,Atta_4,228.3,1011.5,274.1,18.1,4.1,,,,
4.745,5,Atta_5,190.7,1235.5,274.2,-21.4,3.5,,,,
4.745,6,Atta_6,190.2,1499.9,267.4,-23.0,-4.2,,,,
4.745,7,Atta_7,199.6,1809.6,273.0,-24.9,1.8,,,,
4.745,8,Atta_8,168.9,2023.8,269.0,-55.0,0.2,,,,
4.745,9,Atta_9,189.1,2372.3,273.9,-108.2,1.5,,,,
4.745,10,Atta_10,236.4,2479.0,271.0,-31.5,-0.9,,,,
4.815,1,Atta_1,195.3,247.2,270.9,-33.4,-0.5,,,,
4.815,2,Atta_2,208.5,561.3,272.0,-75.6,-2.8,,,,
4.815,3,Atta_3,178.7,779.4,270.9,-69.6,-2.7,,,,
4.815,4,Atta_4,197.4,1021.2,269.4,-32.4,-4.7,,,,
4.815,5,Atta_5,200.2,1265.6,272.2,-31.6,-2.0,,,,
4.815,6,Atta_6,129.2,1496.7,270.7,61.1,3.3,,,,
4.815,7,Atta_7,205.6,1756.3,267.6,53.6,-5.4,,,,
4.815,8,Atta_8,194.2,2012.0,270.9,27.9,1.9,,,,
4.815,9,Atta_9,192.1,2270.9,270.3,101.4,-3.6,,,,
4.815,10,Atta_10,213.9,2526.8,271.8,-52.8,0.8,,,,
4.876,1,Atta_1,242.2,248.8,274.6,-46.9,3.7,,,,
4.876,2,Atta_2,215.0,580.8,272.0,-20.6,0.0,,,,
4.876,3,Atta_3,214.2,745.8,269.9,48.9,-1.0,,,,
4.876,4,Atta_4,201.6,1011.8,273.2,10.3,3.8,,,,
4.876,5,Atta_5,185.0,1263.7,270.9,15.3,-1.3,,,,
4.876,6,Atta_6,203.1,1540.9,269.4,-86.1,-1.3,,,,
4.876,7,Atta_7,228.2,1794.8,273.2,-44.6,5.6,,,,
4.876,8,Atta_8,205.2,2010.3,275.6,11.1,4.7,,,,
4.876,9,Atta_9,203.9,2266.4,272.0,12.6,1.7,,,,
4.876,10,Atta_10,201.4,2534.7,276.0,-14.8,4.2,,,,
4.945,1,Atta_1,220.3,324.1,273.4,-78.4,-1.2,,,,
4.945,2,Atta_2,163.5,498.5,272.9,97.1,0.9,,,,
