time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
18.387,3,Atta_3,748.3,137.7,181.2,-56.7,-2.6,,,,
18.387,4,Atta_4,519.0,764.6,47.5,-46.3,5.5,,,,
18.387,5,Atta_5,181.8,668.7,237.0,-38.1,-2.6,,,,
18.387,6,Atta_6,162.8,1315.2,128.7,36.4,-0.5,,,,
18.387,7,Atta_7,169.7,1844.8,256.3,-42.5,0.3,,,,
18.387,8,Atta_8,278.7,1096.1,265.1,-48.0,2.6,,,,
18.387,9,Atta_9,369.6,1913.0,339.0,53.8,5.8,,,,
18.387,10,Atta_10,649.9,2233.1,153.0,-27.2,-1.2,,,,
18.456,1,Atta_1,192.9,206.6,198.4,-40.5,3.6,,,,
18.456,2,Atta_2,327.0,467.7,130.5,-34.0,-0.5,,,,
18.456,3,Atta_3,693.9,118.2,173.2,57.8,-8.0,,,,
18.456,4,Atta_4,537.0,769.7,53.2,18.7,5.7,,,,
18.456,5,Atta_5,147.9,612.8,237.5,65.4,0.5,,,,
18.456,6,Atta_6,137.3,1253.2,131.5,-67.0,2.8,,,,
18.456,7,Atta_7,161.6,1823.0,258.1,23.3,1.8,,,,
18.456,8,Atta_8,272.9,1099.5,259.8,-6.7,-5.3,,,,
18.456,9,Atta_9,408.4,1944.1,346.8,49.7,7.8,,,,
18.456,10,Atta_10,611.3,2231.5,156.0,38.6,3.0,,,,
18.521,1,Atta_1,110.1,170.4,199.5,90.4,1.1,,,,
18.521,2,Atta_2,272.2,493.0,121.7,60.4,-8.8,,,,
18.521,3,Atta_3,681.9,180.9,165.0,63.8,-8.2,,,,
18.521,4,Atta_4,572.7,814.0,57.5,56.9,4.3,,,,
18.521,5,Atta_5,151.9,663.9,241.1,-51.3,3.6,,,,
18.521,6,Atta_6,176.0,1249.3,130.4,-38.9,-1.1,,,,
18.521,7,Atta_7,151.8,1842.5,256.4,-21.8,-1.7,,,,
18.521,8,Atta_8,264.3,1027.8,259.9,72.2,0.1,,,,
18.521,9,Atta_9,404.6,1928.9,346.4,-15.7,-0.4,,,,
18.521,10,Atta_10,559.7,2177.1,151.3,75.0,-4.7,,,,
18.653,1,Atta_1,211.3,154.8,201.8,-102.4,2.3,,,,
18.653,2,Atta_2,333.5,506.1,110.7,-62.7,-11.0,,,,
18.653,3,Atta_3,646.5,96.8,161.9,91.2,-3.1,,,,
18.653,4,Atta_4,557.5,843.0,57.5,32.7,0.0,,,,
18.653,5,Atta_5,199.3,663.4,236.2,-47.4,-4.9,,,,
18.653,6,Atta_6,112.2,1287.1,132.2,74.2,1.8,,,,
18.653,7,Atta_7,142.1,1847.3,256.8,-10.8,0.4,,,,
18.653,8,Atta_8,308.5,1036.7,260.5,-45.1,0.6,,,,
18.653,9,Atta_9,417.7,1879.9,354.5,50.7,8.1,,,,
18.653,10,Atta_10,548.6,2240.4,157.4,64.3,6.1,,,,
18.722,1,Atta_1,269.3,167.2,201.7,-59.3,-0.1,,,,
18.722,2,Atta_2,299.6,452.6,109.6,-63.3,-1.1,,,,
18.722,3,Atta_3,701.5,103.9,155.2,-55.5,-6.7,,,,
18.722,4,Atta_4,543.0,789.7,58.4,-55.2,0.9,,,,
18.722,5,Atta_5,155.7,586.4,236.8,88.5,0.6,,,,
18.722,6,Atta_6,115.6,1335.1,132.3,48.1,0.1,,,,
18.722,7,Atta_7,125.3,1845.7,255.0,16.9,-1.8,,,,
18.722,8,Atta_8,296.1,1094.3,257.3,-58.9,-3.2,,,,
18.722,9,Atta_9,355.8,1858.2,0.9,-65.6,6.4,,,,
18.722,10,Atta_10,615.0,2221.0,152.6,-69.2,-4.8,,,,
18.79,1,Atta_1,226.8,122.3,194.2,61.8,-7.5,,,,
18.79,2,Atta_2,326.4,441.5,105.5,-29.0,-4.1,,,,
18.79,3,Atta_3,680.5,115.2,151.8,23.8,-3.4,,,,
18.79,4,Atta_4,479.0,837.5,54.3,79.9,-4.1,,,,
18.79,5,Atta_5,144.5,674.0,244.1,-88.3,7.3,,,,
18.79,6,Atta_6,80.3,1331.1,131.1,35.5,-1.2,,,,
18.79,7,Atta_7,115.1,1778.5,256.9,68.0,1.9,,,,
18.79,8,Atta_8,315.4,1074.6,255.2,27.6,-2.1,,,,
18.79,9,Atta_9,380.1,1929.4,1.4,75.2,0.5,,,,
18.79,10,Atta_10,583.3,2303.5,154.0,88.4,1.4,,,,
18.914,1,Atta_1,235.1,188.6,191.7,-66.8,-2.5,,,,
18.914,2,Atta_2,356.9,440.7,99.9,-30.5,-5.6,,,,
18.914,3,Atta_3,662.8,141.3,146.3,31.5,-5.5,,,,
18.914,4,Atta_4,516.0,823.0,56.3,39.7,2.0,,,,
18.914,5,Atta_5,58.4,632.2,240.2,95.7,-3.9,,,,
18.914,6,Atta_6,44.1,1329.3,131.7,36.2,0.6,,,,
18.914,7,Atta_7,189.6,1749.5,254.7,79.9,-2.2,,,,
18.914,8,Atta_8,316.0,1039.9,246.9,34.7,-8.3,,,,
18.914,9,Atta_9,350.4,1875.1,1.5,-61.9,0.1,,,,
18.914,10,Atta_10,548.0,2289.2,153.3,38.1,-0.7,,,,
18.982,1,Atta_1,184.5,163.0,185.4,56.7,-6.3,,,,
18.982,2,Atta_2,317.0,435.5,92.3,40.2,-7.6,,,,
18.982,3,Atta_3,651.8,97.2,141.1,-45.5,-5.2,,,,
18.982,4,Atta_4,535.5,825.3,54.1,19.6,-2.2,,,,
