time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
99.629,7,Atta_7,3571.1,530.4,80.7,-40.5,4.0,,,,
99.629,8,Atta_8,2745.0,1227.2,45.5,65.3,0.6,,,,
99.629,9,Atta_9,1513.4,1630.1,268.0,71.3,-4.3,,,,
99.697,1,Atta_1,2517.4,757.5,353.1,60.8,-3.6,,,,
99.697,2,Atta_2,1584.2,1389.0,328.9,31.8,-0.9,,,,
99.697,3,Atta_3,3245.8,713.6,70.7,-27.0,-2.4,,,,
99.697,4,Atta_4,2832.5,948.1,28.9,55.2,-1.4,,,,
99.697,5,Atta_5,2937.8,1928.4,140.9,51.6,1.0,,,,
99.697,6,Atta_6,2564.3,1554.0,86.9,-41.1,-5.4,,,,
99.697,7,Atta_7,3550.6,456.7,89.3,-76.5,8.6,,,,
99.697,8,Atta_8,2746.2,1317.6,45.2,90.4,-0.3,,,,
99.697,9,Atta_9,1543.1,1625.2,269.9,30.1,1.9,,,,
99.697,10,Atta_10,1971.3,2085.3,2.9,-22.9,-0.8,,,,
99.766,1,Atta_1,2471.0,705.7,1.2,-69.5,8.1,,,,
99.766,2,Atta_2,1539.6,1420.1,328.2,-54.4,-0.7,,,,
99.766,3,Atta_3,3265.3,671.3,70.3,-46.6,-0.4,,,,
99.766,4,Atta_4,2823.0,1029.6,28.7,82.1,-0.2,,,,
99.766,5,Atta_5,2975.7,1883.1,139.6,-59.1,-1.3,,,,
99.766,6,Atta_6,2522.9,1586.5,81.4,52.6,-5.5,,,,
99.766,7,Atta_7,3568.3,548.8,92.3,93.8,3.0,,,,
99.766,8,Atta_8,2697.6,1268.5,49.5,-69.1,4.3,,,,
99.766,9,Atta_9,1617.2,1680.9,265.3,-92.7,-4.6,,,,
99.766,10,Atta_10,1996.2,2038.6,4.7,52.9,1.8,,,,
99.835,1,Atta_1,2484.0,686.5,355.2,23.2,-6.0,,,,
99.835,2,Atta_2,1602.9,1386.4,329.8,71.7,1.6,,,,
99.835,3,Atta_3,3274.6,717.5,73.2,47.1,2.9,,,,
99.835,4,Atta_4,2808.0,988.0,31.0,-44.2,2.3,,,,
99.835,5,Atta_5,2958.8,1941.5,143.9,60.8,4.3,,,,
99.835,6,Atta_6,2546.3,1623.2,79.2,43.5,-2.2,,,,
99.835,7,Atta_7,3578.0,537.4,94.5,-15.0,2.2,,,,
99.835,8,Atta_8,2697.2,1230.3,43.7,-38.2,-5.8,,,,
99.835,9,Atta_9,1556.9,1641.6,267.8,72.0,2.5,,,,
99.835,10,Atta_10,1947.0,2113.1,4.0,-89.3,-0.7,,,,
99.905,1,Atta_1,2546.5,660.6,359.4,67.7,4.2,,,,
99.905,2,Atta_2,1593.1,1410.3,328.4,-25.8,-1.4,,,,
99.905,3,Atta_3,3323.3,678.9,71.8,-62.1,-1.4,,,,
99.905,4,Atta_4,2817.0,966.0,33.1,-23.8,2.1,,,,
99.905,5,Atta_5,2972.7,1847.5,139.0,-95.0,-4.9,,,,
99.905,6,Atta_6,2553.3,1564.2,69.9,-59.4,-9.3,,,,
99.905,7,Atta_7,3613.5,581.7,94.6,56.8,0.1,,,,
99.905,8,Atta_8,2800.1,1271.6,46.8,110.9,3.1,,,,
99.905,9,Atta_9,1609.8,1715.5,267.6,-90.9,-0.2,,,,
99.905,10,Atta_10,2032.9,2093.9,3.5,88.0,-0.5,,,,
99.974,1,Atta_1,2532.7,690.8,354.5,-33.2,-4.9,,,,
99.974,2,Atta_2,1600.9,1404.3,327.7,9.8,-0.7,,,,
99.974,3,Atta_3,3251.6,693.6,70.6,-73.2,-1.2,,,,
99.974,4,Atta_4,2803.6,1036.4,28.9,71.7,-4.2,,,,
99.974,5,Atta_5,2964.1,1930.4,138.9,83.3,-0.1,,,,
99.974,6,Atta_6,2550.8,1576.1,67.0,12.2,-2.9,,,,
99.974,7,Atta_7,3564.3,541.0,91.5,-63.9,-3.1,,,,
99.974,8,Atta_8,2715.9,1301.8,47.7,-89.5,0.9,,,,
99.974,9,Atta_9,1566.9,1727.5,273.1,-44.5,5.5,,,,
99.974,10,Atta_10,2017.8,2009.9,4.6,-85.3,1.1,,,,
100.043,1,Atta_1,2532.6,700.6,355.4,-9.8,0.9,,,,
100.043,2,Atta_2,1657.3,1427.9,331.2,61.1,3.5,,,,
100.043,3,Atta_3,3284.6,728.3,72.6,47.9,2.0,,,,
100.043,4,Atta_4,2792.4,996.4,27.4,-41.5,-1.5,,,,
100.043,5,Atta_5,2952.8,1961.5,142.1,33.1,3.2,,,,
100.043,6,Atta_6,2548.3,1529.5,66.2,-46.7,-0.8,,,,
100.043,7,Atta_7,3585.2,525.7,97.3,-25.9,5.8,,,,
100.043,8,Atta_8,2711.5,1262.9,44.0,-39.1,-3.7,,,,
100.043,9,Atta_9,1563.1,1684.5,280.8,43.2,7.7,,,,
100.043,10,Atta_10,2062.2,2113.3,1.8,112.5,-2.8,,,,
100.111,1,Atta_1,2584.6,654.2,357.5,69.7,2.1,,,,
100.111,2,Atta_2,1628.1,1350.0,328.5,83.2,-2.7,,,,
100.111,3,Atta_3,3279.6,699.9,73.3,-28.8,0.7,,,,
100.111,4,Atta_4,2803.2,967.4,31.9,-30.9,4.5,,,,
100.111,5,Atta_5,2964.9,1940.5,140.8,-24.2,-1.3,,,,
100.111,6,Atta_6,2586.4,1581.3,63.4,64.3,-2.8,,,,
100.111,7,Atta_7,3575.4,511.7,91.6,-17.1,-5.7,,,,
100.111,8,Atta_8,2742.9,1318.1,50.6,63.5,6.6,,,,
100.111,9,Atta_9,1554.8,1676.0,279.3,11.9,-1.5,,,,
100.111,10,Atta_10,2046.8,2083.3,2.8,-33.7,1.0,,,,
100.181,1,Atta_1,2572.1,669.3,357.0,-19.6,-0.5,,,,
100.181,2,Atta_2,1607.3,1357.2,328.5,-22.0,0.0,,,,
100.181,3,Atta_3,3262.0,651.6,73.3,-51.4,0.0,,,,
100.181,4,Atta_4,2819.9,915.1,26.9,-54.9,-5.0,,,,
100.181,5,Atta_5,2991.8,1964.2,139.6,-35.9,-1.2,,,,
100.181,6,Atta_6,2536.2,1590.1,53.2,-51.0,-10.2,,,,
100.181,7,Atta_7,3593.7,502.7,92.9,-20.4,1.3,,,,
100.181,8,Atta_8,2693.0,1282.2,50.4,-61.5,-0.2,,,,
100.181,9,Atta_9,1588.0,1684.3,288.8,-34.2,9.5,,,,
100.181,10,Atta_10,2057.8,2086.7,4.5,11.5,1.7,,,,
100.25,2,Atta_2,1636.5,1339.1,325.3,34.4,-3.2,,,,
100.25,3,Atta_3,3305.9,711.1,72.5,73.9,-0.8,,,,
100.25,4,Atta_4,2805.1,981.6,31.5,68.1,4.6,,,,
100.25,5,Atta_5,2967.2,1829.2,137.0,-137.2,-2.6,,,,
100.25,6,Atta_6,2565.6,1555.9,49.3,-45.1,-3.9,,,,
100.25,7,Atta_7,3562.9,510.8,93.5,31.8,0.6,,,,
100.25,8,Atta_8,2743.3,1294.0,47.6,51.7,-2.8,,,,
100.25,9,Atta_9,1501.8,1683.6,289.2,-86.2,0.4,,,,
100.25,10,Atta_10,2070.3,2102.4,4.2,20.1,-0.3,,,,
100.311,1,Atta_1,2596.6,684.3,354.9,28.7,-2.1,,,,
100.311,2,Atta_2,1640.3,1353.5,326.9,-14.9,1.6,,,,
100.311,3,Atta_3,3274.1,721.9,71.9,33.6,-0.6,,,,
100.311,4,Atta_4,2814.0,923.8,31.7,-58.5,0.2,,,,
100.311,5,Atta_5,2984.4,1850.5,138.5,27.4,1.5,,,,
100.311,6,Atta_6,2601.1,1543.7,48.2,37.5,-1.1,,,,
100.311,7,Atta_7,3572.8,601.1,89.8,90.8,-3.7,,,,
100.311,8,Atta_8,2708.5,1269.5,49.2,-42.6,1.6,,,,
100.311,9,Atta_9,1537.6,1686.3,295.6,35.9,6.4,,,,
100.311,10,Atta_10,2085.3,2100.3,4.7,15.1,0.5,,,,
100.381,1,Atta_1,2588.4,708.4,355.7,-25.5,0.8,,,,
100.381,2,Atta_2,1737.2,1338.7,331.5,98.0,4.6,,,,
100.381,3,Atta_3,3253.6,691.7,74.5,-36.5,2.6,,,,
100.381,4,Atta_4,2816.1,918.9,28.5,-5.3,-3.2,,,,
100.381,5,Atta_5,2986.8,1973.0,139.5,122.5,1.0,,,,
100.381,6,Atta_6,2540.8,1575.2,39.8,-68.0,-8.4,,,,
100.381,7,Atta_7,3555.6,607.0,92.4,18.2,2.6,,,,
100.381,8,Atta_8,2725.7,1270.9,49.1,17.3,-0.1,,,,
100.381,9,Atta_9,1511.6,1748.6,300.8,-67.5,5.2,,,,
100.381,10,Atta_10,2145.1,2067.2,3.0,68.3,-1.7,,,,
100.447,1,Atta_1,2592.6,670.8,355.4,37.8,-0.3,,,,
100.447,2,Atta_2,1708.1,1325.2,329.2,-32.1,-2.3,,,,
100.447,3,Atta_3,3256.2,710.2,70.6,18.7,-3.9,,,,
100.447,4,Atta_4,2836.4,949.7,30.5,36.9,2.0,,,,
100.447,5,Atta_5,2971.1,1947.6,142.2,-29.9,2.7,,,,
100.447,6,Atta_6,2497.8,1582.6,38.2,-43.6,-1.6,,,,
100.447,7,Atta_7,3563.3,608.9,97.0,7.9,4.6,,,,
100.447,8,Atta_8,2763.6,1320.2,49.0,62.2,-0.1,,,,
100.447,9,Atta_9,1529.5,1745.5,305.4,18.2,4.6,,,,
100.447,10,Atta_10,2064.9,2092.1,5.2,-84.0,2.2,,,,
100.513,1,Atta_1,2609.8,692.5,357.4,27.7,2.0,,,,
100.513,2,Atta_2,1665.4,1366.5,326.2,-59.4,-3.0,,,,
100.513,3,Atta_3,3287.7,719.6,69.2,32.9,-1.4,,,,
100.513,4,Atta_4,2829.7,962.0,30.1,14.0,-0.4,,,,
100.513,5,Atta_5,2966.5,1903.8,138.7,-44.0,-3.5,,,,
100.513,6,Atta_6,2513.4,1544.5,32.8,-41.2,-5.4,,,,
100.513,7,Atta_7,3578.8,636.9,92.0,32.0,-5.0,,,,
100.513,8,Atta_8,2707.9,1258.5,46.1,-83.1,-2.9,,,,
100.513,9,Atta_9,1496.2,1679.5,304.2,73.9,-1.2,,,,
100.513,10,Atta_10,2095.8,2051.9,4.9,50.7,-0.3,,,,
100.582,1,Atta_1,2651.6,698.9,355.5,42.3,-1.9,,,,
100.582,2,Atta_2,1681.2,1363.9,322.3,16.0,-3.9,,,,
100.582,3,Atta_3,3313.7,701.9,72.6,-31.5,3.4,,,,
100.582,4,Atta_4,2836.8,980.8,29.9,20.1,-0.2,,,,
100.582,5,Atta_5,2952.5,1913.1,140.2,16.8,1.5,,,,
100.582,6,Atta_6,2550.4,1584.4,30.5,54.4,-2.3,,,,
100.582,7,Atta_7,3562.2,643.7,94.3,17.9,2.3,,,,
100.582,8,Atta_8,2822.6,1309.8,50.4,125.6,4.3,,,,
100.582,9,Atta_9,1518.3,1744.2,314.5,-68.4,10.3,,,,
100.582,10,Atta_10,2151.0,2122.0,4.6,89.2,-0.3,,,,
100.651,1,Atta_1,2642.7,684.4,356.0,-17.0,0.5,,,,
100.651,2,Atta_2,1709.7,1400.0,326.3,46.0,4.0,,,,
100.651,3,Atta_3,3244.8,713.3,70.2,-69.8,-2.4,,,,
100.651,4,Atta_4,2817.2,1010.8,31.7,-35.8,1.8,,,,
100.651,5,Atta_5,3014.4,1893.8,139.0,-64.8,-1.2,,,,
100.651,6,Atta_6,2582.0,1536.8,22.1,57.1,-8.4,,,,
100.651,7,Atta_7,3558.8,667.8,95.3,24.3,1.0,,,,
100.651,8,Atta_8,2744.7,1262.3,49.1,-91.2,-1.3,,,,
100.651,9,Atta_9,1616.1,1696.5,317.8,108.8,3.3,,,,
100.651,10,Atta_10,2175.3,2090.3,4.2,39.9,-0.4,,,,
100.722,1,Atta_1,2668.4,670.6,356.7,29.2,0.7,,,,
100.722,2,Atta_2,1606.3,1396.7,328.7,-103.5,2.4,,,,
100.722,3,Atta_3,3259.5,746.5,72.8,36.3,2.6,,,,
100.722,4,Atta_4,2857.7,957.1,29.4,67.3,-2.3,,,,
100.722,5,Atta_5,2987.0,1899.4,139.9,28.0,0.9,,,,
100.722,6,Atta_6,2541.4,1556.3,17.2,-45.0,-4.9,,,,
100.722,7,Atta_7,3508.7,649.7,95.7,-53.3,0.4,,,,
100.722,8,Atta_8,2736.1,1228.9,48.1,-34.5,-1.0,,,,
100.722,9,Atta_9,1555.7,1650.2,323.0,-76.1,5.2,,,,
100.722,10,Atta_10,2157.7,2049.0,4.4,-44.9,0.2,,,,
100.785,1,Atta_1,2695.1,706.0,355.5,44.3,-1.2,,,,
100.785,2,Atta_2,1652.1,1381.4,327.0,48.3,-1.7,,,,
100.785,3,Atta_3,3318.8,685.0,73.0,-85.4,0.2,,,,
100.785,4,Atta_4,2811.4,999.4,29.3,-62.7,-0.1,,,,
100.785,5,Atta_5,2984.6,1892.5,139.0,-7.3,-0.9,,,,
100.785,6,Atta_6,2556.4,1566.4,14.5,18.1,-2.7,,,,
100.785,7,Atta_7,3575.3,644.6,94.3,-66.8,-1.4,,,,
100.785,8,Atta_8,2753.6,1315.0,47.9,87.9,-0.2,,,,
100.785,9,Atta_9,1546.1,1694.5,325.7,-45.3,2.7,,,,
100.785,10,Atta_10,2161.4,2114.8,4.7,65.9,0.3,,,,
100.858,1,Atta_1,2636.1,749.6,356.3,-73.4,0.8,,,,
100.858,2,Atta_2,1652.9,1432.8,324.5,-51.4,-2.5,,,,
100.858,3,Atta_3,3264.6,643.0,71.7,-68.6,-1.3,,,,
100.858,4,Atta_4,2825.2,1013.0,29.9,19.4,0.6,,,,
100.858,5,Atta_5,2950.6,1954.8,136.7,71.0,-2.3,,,,
100.858,6,Atta_6,2585.7,1577.8,7.5,31.4,-7.0,,,,
100.858,7,Atta_7,3599.4,591.3,94.9,-58.5,0.6,,,,
100.858,8,Atta_8,2698.2,1279.8,47.9,-65.6,0.0,,,,
100.858,9,Atta_9,1520.6,1664.4,331.3,-39.4,5.6,,,,
100.858,10,Atta_10,2206.7,2160.8,1.9,64.6,-2.8,,,,
100.912,1,Atta_1,2670.9,684.1,0.1,74.2,3.8,,,,
100.912,2,Atta_2,1628.5,1443.8,324.9,-26.8,0.4,,,,
100.912,3,Atta_3,3287.4,723.7,70.2,83.9,-1.5,,,,
100.912,4,Atta_4,2891.9,1001.5,27.9,67.7,-2.0,,,,
100.912,5,Atta_5,2974.6,1915.4,135.4,-46.1,-1.3,,,,
100.912,6,Atta_6,2518.2,1539.0,3.0,-77.9,-4.5,,,,
100.912,7,Atta_7,3557.5,707.2,95.4,123.2,0.5,,,,
100.912,8,Atta_8,2713.0,1237.6,51.7,-44.7,3.8,,,,
100.912,9,Atta_9,1504.8,1711.2,333.5,-49.4,2.2,,,,
100.912,10,Atta_10,2173.1,2073.4,5.5,-93.6,3.6,,,,
100.983,1,Atta_1,2692.1,687.0,354.3,21.4,-5.8,,,,
100.983,2,Atta_2,1621.0,1408.4,321.8,36.2,-3.1,,,,
100.983,3,Atta_3,3297.6,681.3,67.8,-43.6,-2.4,,,,
100.983,4,Atta_4,2850.1,991.4,28.3,-43.0,0.4,,,,
100.983,5,Atta_5,2975.5,1881.9,141.4,-33.5,6.0,,,,
100.983,6,Atta_6,2530.5,1561.9,1.6,26.0,-1.4,,,,
100.983,7,Atta_7,3578.5,663.0,97.6,-48.9,2.2,,,,
100.983,8,Atta_8,2730.0,1215.9,48.5,-27.6,-3.2,,,,
100.983,9,Atta_9,1566.5,1688.9,336.9,65.6,3.4,,,,
100.983,10,Atta_10,2217.7,2168.9,0.4,105.4,-5.1,,,,
101.051,1,Atta_1,2720.9,707.0,358.4,35.1,4.1,,,,
101.051,2,Atta_2,1649.9,1366.1,324.6,51.2,2.8,,,,
101.051,3,Atta_3,3266.5,687.8,73.8,-31.8,6.0,,,,
101.051,4,Atta_4,2829.9,979.6,27.8,-23.4,-0.5,,,,
101.051,5,Atta_5,2958.7,1950.8,139.3,70.9,-2.1,,,,
101.051,6,Atta_6,2518.2,1578.3,357.6,-20.5,-4.0,,,,
101.051,7,Atta_7,3537.2,687.2,94.2,47.9,-3.4,,,,
101.051,8,Atta_8,2721.7,1257.6,46.3,42.5,-2.2,,,,
101.051,9,Atta_9,1545.4,1692.6,343.0,-21.4,6.1,,,,
101.051,10,Atta_10,2221.9,2103.7,0.3,65.3,-0.1,,,,
101.12,1,Atta_1,2701.3,659.1,357.1,-51.8,-1.3,,,,
101.12,2,Atta_2,1612.8,1376.3,325.7,-38.5,1.1,,,,
101.12,3,Atta_3,3243.7,683.5,69.9,-23.2,-3.9,,,,
101.12,4,Atta_4,2773.0,1007.9,28.7,-63.5,0.9,,,,
101.12,5,Atta_5,2937.8,1906.3,140.5,-49.2,1.2,,,,
101.12,6,Atta_6,2577.5,1549.2,349.6,66.1,-8.0,,,,
101.12,7,Atta_7,3576.9,695.4,93.0,40.5,-1.2,,,,
101.12,8,Atta_8,2774.5,1219.2,48.4,65.3,2.1,,,,
101.12,9,Atta_9,1527.4,1675.0,348.1,-25.2,5.1,,,,
101.12,10,Atta_10,2205.6,2113.2,0.9,-18.9,0.6,,,,
101.191,1,Atta_1,2780.6,704.0,358.0,91.1,0.9,,,,
101.191,2,Atta_2,1556.2,1479.5,325.2,-117.7,-0.5,,,,
101.191,3,Atta_3,3229.1,716.3,70.0,35.9,0.1,,,,
101.191,4,Atta_4,2834.4,1000.4,23.9,61.9,-4.8,,,,
101.191,5,Atta_5,2960.8,1949.7,137.5,49.1,-3.0,,,,
101.191,6,Atta_6,2548.8,1537.2,346.3,-31.1,-3.3,,,,
101.191,7,Atta_7,3552.2,650.8,92.6,-51.0,-0.4,,,,
101.191,8,Atta_8,2692.2,1278.4,47.7,-101.4,-0.7,,,,
101.191,9,Atta_9,1517.2,1690.6,352.7,-18.6,4.6,,,,
101.191,10,Atta_10,2220.2,2118.6,3.6,15.6,2.7,,,,
101.248,1,Atta_1,2764.9,665.9,357.4,-41.2,-0.6,,,,
101.248,2,Atta_2,1514.8,1437.9,324.0,-58.7,-1.2,,,,
101.248,3,Atta_3,3293.7,719.8,72.9,64.7,2.9,,,,
101.248,4,Atta_4,2788.6,988.2,29.5,-47.4,5.6,,,,
101.248,5,Atta_5,2930.6,1935.0,139.2,33.6,1.7,,,,
101.248,6,Atta_6,2569.8,1556.7,342.5,28.7,-3.8,,,,
101.248,7,Atta_7,3591.6,727.8,98.6,86.5,6.0,,,,
101.248,8,Atta_8,2706.7,1344.4,47.5,67.6,-0.2,,,,
101.248,9,Atta_9,1579.3,1713.8,354.3,66.3,1.6,,,,
101.248,10,Atta_10,2262.0,2091.4,2.7,49.9,-0.9,,,,
101.365,1,Atta_1,2714.7,658.1,357.2,-50.8,-0.2,,,,
101.365,2,Atta_2,1553.6,1354.9,323.9,91.6,-0.1,,,,
101.365,3,Atta_3,3223.0,674.6,70.3,-83.9,-2.6,,,,
101.365,4,Atta_4,2823.8,958.1,34.2,46.3,4.7,,,,
101.365,5,Atta_5,2976.1,2008.2,138.0,86.2,-1.2,,,,
101.365,6,Atta_6,2533.3,1581.5,339.3,-44.1,-3.2,,,,
101.365,7,Atta_7,3545.9,653.0,94.4,-87.7,-4.2,,,,
101.365,8,Atta_8,2702.2,1304.6,50.1,-40.1,2.6,,,,
101.365,9,Atta_9,1549.7,1692.2,1.8,-36.6,7.5,,,,
101.365,10,Atta_10,2195.6,2100.0,8.3,-67.0,5.6,,,,
101.431,1,Atta_1,2757.1,657.8,0.4,42.4,3.2,,,,
101.431,2,Atta_2,1576.4,1422.3,316.9,-71.2,-7.0,,,,
101.431,3,Atta_3,3274.0,716.8,70.4,66.2,0.1,,,,
101.431,4,Atta_4,2823.6,991.6,27.9,33.5,-6.3,,,,
101.431,5,Atta_5,2969.8,1927.5,136.5,-80.9,-1.5,,,,
101.431,6,Atta_6,2575.9,1594.2,328.0,44.5,-11.3,,,,
101.431,7,Atta_7,3622.4,761.9,94.4,133.1,0.0,,,,
101.431,8,Atta_8,2723.0,1217.8,46.7,-89.3,-3.4,,,,
101.431,9,Atta_9,1560.5,1667.6,358.7,26.9,-3.1,,,,
101.431,10,Atta_10,2253.8,2112.4,2.5,59.5,-5.8,,,,
101.566,1,Atta_1,2821.8,702.6,356.5,78.7,-3.9,,,,
101.566,2,Atta_2,1528.6,1402.3,314.0,-51.8,-2.9,,,,
101.566,3,Atta_3,3243.3,693.9,73.3,-38.3,2.9,,,,
101.566,4,Atta_4,2845.2,1042.4,32.8,55.2,4.9,,,,
101.566,5,Atta_5,2978.1,1916.0,139.6,-14.2,3.1,,,,
101.566,6,Atta_6,2518.7,1547.2,326.0,-74.0,-2.0,,,,
101.566,7,Atta_7,3577.3,706.0,91.1,-71.8,-3.3,,,,
101.566,8,Atta_8,2695.1,1254.8,48.7,46.3,2.0,,,,
101.566,9,Atta_9,1530.8,1687.5,358.7,-35.8,0.0,,,,
101.566,10,Atta_10,2279.9,2106.4,2.6,26.8,0.1,,,,
101.636,1,Atta_1,2788.3,687.7,357.0,-36.7,0.5,,,,
101.636,2,Atta_2,1523.3,1422.8,310.1,-21.2,-3.9,,,,
101.636,3,Atta_3,3219.0,647.5,72.2,-52.4,-1.1,,,,
101.636,4,Atta_4,2843.6,985.3,26.9,-57.1,-5.9,,,,
101.636,5,Atta_5,2945.9,1919.8,136.7,32.4,-2.9,,,,
101.636,6,Atta_6,2523.0,1540.5,319.5,8.0,-6.5,,,,
101.636,7,Atta_7,3543.5,675.1,95.3,-45.8,4.2,,,,
101.636,8,Atta_8,2722.7,1340.0,47.0,89.6,-1.7,,,,
101.636,9,Atta_9,1597.2,1698.5,0.2,67.3,1.5,,,,
101.636,10,Atta_10,2309.7,2086.6,2.8,35.8,0.2,,,,
101.69,1,Atta_1,2757.9,662.5,354.8,-39.5,-2.2,,,,
101.69,2,Atta_2,1559.4,1444.6,306.1,42.2,-4.0,,,,
101.69,3,Atta_3,3294.4,694.3,67.6,88.7,-4.6,,,,
101.69,4,Atta_4,2830.1,963.3,28.5,-25.8,1.6,,,,
101.69,5,Atta_5,2968.0,1965.4,138.6,50.7,1.9,,,,
101.69,6,Atta_6,2554.9,1567.2,314.6,41.6,-4.9,,,,
101.69,7,Atta_7,3556.8,725.9,96.8,52.5,1.5,,,,
101.69,8,Atta_8,2699.1,1232.4,46.5,-110.2,-0.5,,,,
101.69,9,Atta_9,1572.4,1689.9,359.5,-26.2,-0.7,,,,
101.69,10,Atta_10,2284.2,2098.4,2.2,-28.1,-0.6,,,,
101.76,1,Atta_1,2820.5,719.8,358.3,84.9,3.5,,,,
101.76,2,Atta_2,1574.2,1429.8,297.3,20.9,-8.8,,,,
101.76,3,Atta_3,3285.1,726.3,70.6,33.3,3.0,,,,
101.76,4,Atta_4,2798.5,1027.5,28.6,71.6,0.1,,,,
101.76,5,Atta_5,2968.8,1902.5,140.9,-62.9,2.3,,,,
101.76,6,Atta_6,2591.7,1581.1,312.6,39.3,-2.0,,,,
101.76,7,Atta_7,3613.8,681.0,96.5,-72.6,-0.3,,,,
101.76,8,Atta_8,2688.1,1291.9,48.8,60.5,2.3,,,,
101.76,9,Atta_9,1526.6,1663.1,2.2,-53.1,2.7,,,,
101.76,10,Atta_10,2270.3,2182.8,4.6,-85.5,2.4,,,,
101.828,1,Atta_1,2801.8,681.4,357.7,-42.7,-0.6,,,,
101.828,2,Atta_2,1547.6,1447.3,297.7,-31.8,0.4,,,,
101.828,3,Atta_3,3229.7,684.5,73.2,-69.4,2.6,,,,
101.828,4,Atta_4,2813.4,1040.1,32.1,19.5,3.5,,,,
101.828,5,Atta_5,3020.2,1893.6,138.7,-52.2,-2.2,,,,
101.828,6,Atta_6,2546.5,1596.5,310.4,-47.8,-2.2,,,,
101.828,7,Atta_7,3564.1,705.1,96.0,55.2,-0.5,,,,
101.828,8,Atta_8,2712.0,1328.7,46.7,43.9,-2.1,,,,
101.828,9,Atta_9,1559.5,1715.1,1.1,61.5,-1.1,,,,
101.828,10,Atta_10,2292.5,2109.3,2.9,76.8,-1.7,,,,
101.896,1,Atta_1,2876.2,702.9,359.0,77.4,1.3,,,,
101.896,2,Atta_2,1579.6,1435.9,289.1,34.0,-8.6,,,,
101.896,3,Atta_3,3257.8,728.4,72.5,52.1,-0.7,,,,
101.896,4,Atta_4,2760.0,1005.9,28.2,-63.4,-3.9,,,,
101.896,5,Atta_5,2977.3,1954.7,139.8,74.7,1.1,,,,
101.896,6,Atta_6,2549.1,1551.4,304.7,45.2,-5.7,,,,
101.896,7,Atta_7,3595.4,742.4,97.1,48.7,1.1,,,,
101.896,8,Atta_8,2693.5,1281.7,48.1,-50.5,1.4,,,,
101.896,9,Atta_9,1575.3,1674.3,1.9,43.8,0.8,,,,
101.896,10,Atta_10,2375.4,2095.8,2.2,84.0,-0.7,,,,
101.947,1,Atta_1,2866.5,701.2,358.7,-9.8,-0.3,,,,
101.947,2,Atta_2,1521.3,1442.0,287.7,-58.6,-1.4,,,,
101.947,3,Atta_3,3277.7,681.2,74.9,-51.2,2.4,,,,
101.947,4,Atta_4,2781.8,1034.1,29.6,35.6,1.4,,,,
101.947,5,Atta_5,2973.1,1875.7,135.9,-79.1,-3.9,,,,
101.947,6,Atta_6,2614.4,1574.4,308.7,69.2,4.0,,,,
101.947,7,Atta_7,3580.0,745.3,95.4,15.7,-1.7,,,,
101.947,8,Atta_8,2665.7,1324.4,48.8,51.0,0.7,,,,
101.947,9,Atta_9,1628.0,1745.3,0.4,88.4,-1.5,,,,
101.947,10,Atta_10,2356.8,2139.5,359.3,-47.5,-2.9,,,,
102.018,1,Atta_1,2900.7,705.6,357.3,34.5,-1.4,,,,
102.018,2,Atta_2,1592.7,1421.0,283.3,74.4,-4.4,,,,
102.018,3,Atta_3,3258.0,710.8,72.1,35.6,-2.8,,,,
102.018,4,Atta_4,2807.9,987.1,29.7,-53.8,0.1,,,,
102.018,5,Atta_5,2904.0,1932.5,136.7,89.4,0.8,,,,
102.018,6,Atta_6,2566.8,1571.9,309.6,-47.7,0.9,,,,
102.018,7,Atta_7,3551.1,744.9,92.1,28.9,-3.3,,,,
102.018,8,Atta_8,2706.2,1214.5,50.7,-117.1,1.9,,,,
102.018,9,Atta_9,1604.0,1688.2,359.4,-61.9,-1.0,,,,
102.018,10,Atta_10,2344.3,2115.3,3.2,-27.2,3.9,,,,
102.087,1,Atta_1,2827.3,668.1,0.7,-82.4,3.4,,,,
102.087,2,Atta_2,1599.7,1456.0,279.4,-35.7,-3.9,,,,
102.087,3,Atta_3,3289.9,748.2,68.2,49.2,-3.9,,,,
102.087,4,Atta_4,2804.8,1004.3,27.8,17.5,-1.9,,,,
102.087,5,Atta_5,2975.6,1935.2,138.7,-71.7,2.0,,,,
102.087,6,Atta_6,2559.2,1563.0,306.1,11.7,-3.5,,,,
102.087,7,Atta_7,3541.9,722.3,94.9,-24.4,2.8,,,,
102.087,8,Atta_8,2750.5,1237.8,46.7,50.1,-4.0,,,,
102.087,9,Atta_9,1615.8,1675.0,357.7,17.7,-1.7,,,,
102.087,10,Atta_10,2349.2,2131.2,2.3,16.6,-0.9,,,,
102.158,1,Atta_1,2845.2,703.4,357.5,39.6,-3.2,,,,
102.158,2,Atta_2,1573.1,1450.7,274.3,27.1,-5.1,,,,
102.158,3,Atta_3,3268.6,687.1,72.6,-64.7,4.4,,,,
102.158,4,Atta_4,2821.3,1045.7,29.4,44.6,1.6,,,,
102.158,5,Atta_5,2959.1,1904.0,139.1,-35.3,0.4,,,,
102.158,6,Atta_6,2485.0,1564.2,309.4,-74.2,3.3,,,,
102.158,7,Atta_7,3538.1,723.5,92.4,4.0,-2.5,,,,
102.158,8,Atta_8,2705.9,1291.6,47.9,69.9,1.2,,,,
