time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
97.575,10,Atta_10,2869.2,1974.7,281.9,73.1,6.5,,,,
97.709,1,Atta_1,2115.7,636.0,2.9,-44.2,-1.8,,,,
97.709,2,Atta_2,1427.9,988.0,357.5,37.6,-5.4,,,,
97.709,3,Atta_3,3460.1,561.8,351.9,10.9,-3.0,,,,
97.709,4,Atta_4,3215.8,824.6,166.6,123.2,3.9,,,,
97.709,5,Atta_5,3140.1,2043.9,206.3,-38.1,-6.5,,,,
97.709,6,Atta_6,1876.4,1338.9,100.2,12.9,1.4,,,,
97.709,7,Atta_7,2837.3,1820.2,82.7,58.5,-0.8,,,,
97.709,8,Atta_8,1537.0,1216.1,109.7,74.5,-3.5,,,,
97.709,9,Atta_9,1891.5,1058.5,64.4,94.0,8.7,,,,
97.709,10,Atta_10,2826.7,2115.8,286.1,-147.4,4.2,,,,
97.764,1,Atta_1,2173.8,680.8,2.8,73.4,-0.1,,,,
97.764,2,Atta_2,1412.4,941.7,353.8,-48.8,-3.7,,,,
97.764,3,Atta_3,3488.7,555.1,357.6,29.4,5.7,,,,
97.764,4,Atta_4,3202.5,737.3,165.7,-88.3,-0.9,,,,
97.764,5,Atta_5,3208.1,2054.4,214.7,-68.8,8.4,,,,
97.764,6,Atta_6,1845.1,1302.2,99.7,-48.2,-0.5,,,,
97.764,7,Atta_7,2819.2,1749.5,81.5,-73.0,-1.2,,,,
97.764,8,Atta_8,1559.6,1298.5,110.3,85.4,0.6,,,,
97.764,9,Atta_9,1839.9,1061.6,68.7,-51.7,4.3,,,,
97.764,10,Atta_10,2922.8,2059.5,287.1,111.4,1.0,,,,
97.815,1,Atta_1,2109.5,706.9,7.3,-69.4,4.5,,,,
97.815,2,Atta_2,1395.1,986.0,347.2,-47.6,-6.6,,,,
97.815,3,Atta_3,3462.1,595.7,351.7,-48.5,-5.9,,,,
97.815,4,Atta_4,3218.2,819.1,163.0,83.3,-2.7,,,,
97.815,5,Atta_5,3222.1,2027.9,215.3,30.0,0.6,,,,
97.815,6,Atta_6,1837.1,1369.4,98.2,67.7,-1.5,,,,
97.815,7,Atta_7,2829.3,1785.9,87.7,37.8,6.2,,,,
97.815,8,Atta_8,1509.2,1228.4,112.4,-86.3,2.1,,,,
97.815,9,Atta_9,1804.9,1023.1,68.4,-52.0,-0.3,,,,
97.815,10,Atta_10,2918.7,2039.9,290.6,20.0,3.5,,,,
97.886,1,Atta_1,2195.2,679.7,3.0,89.9,-4.3,,,,
97.886,2,Atta_2,1474.5,935.5,349.2,94.1,2.0,,,,
97.886,3,Atta_3,3472.8,609.2,351.1,17.2,-0.6,,,,
97.886,4,Atta_4,3212.1,782.2,159.7,-37.4,-3.3,,,,
97.886,5,Atta_5,3200.8,2058.6,210.0,-37.4,-5.3,,,,
97.886,6,Atta_6,1867.7,1349.8,101.1,-36.3,2.9,,,,
97.886,7,Atta_7,2823.3,1791.0,81.4,7.9,-6.3,,,,
97.886,8,Atta_8,1524.3,1218.5,109.3,-18.1,-3.1,,,,
97.886,9,Atta_9,1840.6,1034.1,74.5,37.4,6.1,,,,
97.886,10,Atta_10,2829.0,2087.9,292.2,-101.7,1.6,,,,
97.955,1,Atta_1,2142.5,681.8,6.5,-52.7,3.5,,,,
97.955,2,Atta_2,1481.5,970.7,346.7,35.9,-2.5,,,,
97.955,3,Atta_3,3495.1,600.5,352.4,23.9,1.3,,,,
97.955,4,Atta_4,3195.2,720.2,168.7,-64.3,9.0,,,,
97.955,5,Atta_5,3188.6,2082.5,208.9,-26.8,-1.1,,,,
97.955,6,Atta_6,1852.3,1423.3,101.0,75.1,-0.1,,,,
97.955,7,Atta_7,2805.7,1827.0,83.1,40.1,1.7,,,,
97.955,8,Atta_8,1543.8,1258.7,100.9,44.7,-8.4,,,,
97.955,9,Atta_9,1879.8,988.8,82.9,-59.9,8.4,,,,
97.955,10,Atta_10,2930.4,2063.2,288.5,104.4,-3.7,,,,
98.022,1,Atta_1,2212.7,633.9,6.4,85.0,-0.1,,,,
98.022,2,Atta_2,1393.8,953.0,340.2,-89.5,-6.5,,,,
98.022,3,Atta_3,3473.3,522.4,352.7,-81.1,0.3,,,,
98.022,4,Atta_4,3269.8,782.2,168.9,-97.0,0.2,,,,
98.022,5,Atta_5,3149.6,2048.3,208.5,51.9,-0.4,,,,
98.022,6,Atta_6,1823.5,1463.5,98.2,49.5,-2.8,,,,
98.022,7,Atta_7,2823.6,1784.8,85.5,-45.8,2.4,,,,
98.022,8,Atta_8,1519.5,1234.4,98.2,-34.4,-2.7,,,,
98.022,9,Atta_9,1852.0,1039.0,83.6,57.4,0.7,,,,
98.022,10,Atta_10,2892.0,2025.2,291.2,54.0,2.7,,,,
98.091,1,Atta_1,2218.4,706.6,3.5,72.9,-2.9,,,,
98.091,2,Atta_2,1420.9,874.0,343.9,83.5,3.7,,,,
98.091,3,Atta_3,3498.7,576.3,352.7,59.6,0.0,,,,
98.091,4,Atta_4,3185.1,764.6,166.0,86.5,-2.9,,,,
98.091,5,Atta_5,3169.5,2015.5,209.2,-38.4,0.7,,,,
98.091,6,Atta_6,1812.0,1375.1,102.7,-89.1,4.5,,,,
98.091,7,Atta_7,2792.1,1777.7,81.7,-32.3,-3.8,,,,
98.091,8,Atta_8,1611.7,1210.5,93.2,-95.2,-5.0,,,,
98.091,9,Atta_9,1821.5,987.1,89.7,-60.2,6.1,,,,
98.091,10,Atta_10,2885.9,2033.7,292.1,-10.5,0.9,,,,
98.157,1,Atta_1,2237.5,739.3,0.3,37.9,-3.2,,,,
98.157,2,Atta_2,1440.7,953.2,345.8,-81.6,1.9,,,,
98.157,3,Atta_3,3513.8,595.6,350.0,24.5,-2.7,,,,
98.157,4,Atta_4,3254.4,740.3,165.8,-73.4,-0.2,,,,
98.157,5,Atta_5,3212.7,2023.2,210.5,-43.9,1.3,,,,
98.157,6,Atta_6,1821.7,1376.1,100.9,-9.8,-1.8,,,,
98.157,7,Atta_7,2809.0,1799.0,84.6,27.2,2.9,,,,
98.157,8,Atta_8,1558.8,1241.1,88.4,61.1,-4.8,,,,
98.157,9,Atta_9,1829.6,1039.1,86.9,52.6,-2.8,,,,
98.157,10,Atta_10,2851.0,2013.3,292.7,40.4,0.6,,,,
98.225,1,Atta_1,2205.1,694.9,3.9,-55.0,3.6,,,,
98.225,2,Atta_2,1397.4,931.9,346.0,-48.3,0.2,,,,
98.225,3,Atta_3,3509.3,564.0,355.5,31.9,5.5,,,,
98.225,4,Atta_4,3244.3,749.2,164.9,13.5,-0.9,,,,
98.225,5,Atta_5,3190.6,1992.5,210.1,37.8,-0.4,,,,
98.225,6,Atta_6,1871.4,1402.0,100.0,56.0,-0.9,,,,
98.225,7,Atta_7,2752.4,1784.2,82.0,-58.5,-2.6,,,,
98.225,8,Atta_8,1518.9,1254.2,86.6,42.0,-1.8,,,,
98.225,9,Atta_9,1901.6,1001.0,90.6,-81.5,3.7,,,,
98.225,10,Atta_10,2950.0,2014.9,290.4,99.0,-2.3,,,,
98.294,1,Atta_1,2232.4,733.6,4.2,47.4,0.3,,,,
98.294,2,Atta_2,1447.4,951.2,341.5,53.6,-4.5,,,,
98.294,3,Atta_3,3514.8,581.3,358.4,18.2,2.9,,,,
98.294,4,Atta_4,3205.8,780.9,166.9,49.9,2.0,,,,
98.294,5,Atta_5,3147.6,2004.6,214.4,44.7,4.3,,,,
98.294,6,Atta_6,1840.3,1375.4,99.3,-40.9,-0.7,,,,
98.294,7,Atta_7,2783.9,1857.5,83.6,79.8,1.6,,,,
98.294,8,Atta_8,1549.7,1234.0,80.5,-36.8,-6.1,,,,
98.294,9,Atta_9,1835.3,1048.8,94.0,81.7,3.4,,,,
98.294,10,Atta_10,2874.4,2030.0,292.3,-77.1,1.9,,,,
98.361,1,Atta_1,2239.8,733.6,4.8,7.4,0.6,,,,
98.361,2,Atta_2,1421.6,917.5,343.7,-42.4,2.2,,,,
98.361,3,Atta_3,3510.5,571.0,354.4,-11.2,-4.0,,,,
98.361,4,Atta_4,3219.2,798.2,167.0,-21.9,0.1,,,,
98.361,5,Atta_5,3159.7,2046.4,214.6,-43.5,0.2,,,,
98.361,6,Atta_6,1727.7,1400.3,101.3,115.3,2.0,,,,
98.361,7,Atta_7,2803.9,1729.2,82.1,-129.8,-1.5,,,,
98.361,8,Atta_8,1488.9,1217.8,74.5,-62.9,-6.0,,,,
98.361,9,Atta_9,1880.5,1045.2,92.6,-45.3,-1.4,,,,
98.361,10,Atta_10,2929.4,2026.3,293.3,55.1,1.0,,,,
98.417,1,Atta_1,2320.5,715.0,2.4,82.8,-2.4,,,,
98.417,2,Atta_2,1506.4,995.1,343.6,114.9,-0.1,,,,
98.417,3,Atta_3,3554.8,569.1,355.5,44.3,1.1,,,,
98.417,4,Atta_4,3206.1,737.7,165.6,-61.9,-1.4,,,,
98.417,5,Atta_5,3214.6,1991.2,210.2,-77.9,-4.4,,,,
98.417,6,Atta_6,1863.5,1433.9,101.1,139.9,-0.2,,,,
98.417,7,Atta_7,2778.9,1825.5,82.6,99.5,0.5,,,,
98.417,8,Atta_8,1557.6,1195.3,67.1,-72.3,-7.4,,,,
98.417,9,Atta_9,1855.3,1063.8,94.4,31.3,1.8,,,,
98.417,10,Atta_10,2915.1,2013.5,286.9,19.2,-6.4,,,,
98.468,1,Atta_1,2272.1,745.3,5.8,-57.1,3.4,,,,
98.468,2,Atta_2,1525.2,950.3,341.9,48.6,-1.7,,,,
98.468,3,Atta_3,3528.2,566.3,3.6,-26.7,8.1,,,,
98.468,4,Atta_4,3209.4,780.7,169.0,43.1,3.4,,,,
98.468,5,Atta_5,3162.8,2079.1,208.6,102.0,-1.6,,,,
98.468,6,Atta_6,1806.2,1384.4,101.6,-75.7,0.5,,,,
98.468,7,Atta_7,2782.8,1797.5,85.2,-28.3,2.6,,,,
98.468,8,Atta_8,1512.8,1220.2,67.1,51.3,0.0,,,,
98.468,9,Atta_9,1831.9,1055.4,94.6,-24.9,0.2,,,,
98.468,10,Atta_10,2929.0,1968.2,292.2,47.4,5.3,,,,
98.538,1,Atta_1,2272.3,695.8,5.0,-49.5,-0.8,,,,
98.538,2,Atta_2,1440.0,949.5,345.3,-85.2,3.4,,,,
98.538,3,Atta_3,3574.0,539.7,7.0,53.0,3.4,,,,
98.538,4,Atta_4,3193.7,767.2,166.3,20.7,-2.7,,,,
98.538,5,Atta_5,3191.6,2053.7,212.1,-38.4,3.5,,,,
98.538,6,Atta_6,1825.3,1356.7,100.1,-33.6,-1.5,,,,
98.538,7,Atta_7,2860.3,1720.7,81.9,-109.1,-3.3,,,,
98.538,8,Atta_8,1535.8,1257.8,59.4,44.1,-7.7,,,,
98.538,9,Atta_9,1874.3,1021.4,92.1,-54.3,-2.5,,,,
98.538,10,Atta_10,2912.9,1991.2,295.0,-28.1,2.8,,,,
98.604,1,Atta_1,2336.6,656.8,3.8,75.2,-1.2,,,,
98.604,2,Atta_2,1512.8,958.9,345.3,73.4,0.0,,,,
98.604,3,Atta_3,3515.0,528.8,10.3,-60.0,3.3,,,,
98.604,4,Atta_4,3247.2,731.5,167.6,-64.3,1.3,,,,
98.604,5,Atta_5,3193.4,2076.1,212.6,-22.5,0.5,,,,
98.604,6,Atta_6,1873.6,1320.0,103.4,-60.7,3.3,,,,
98.604,7,Atta_7,2745.3,1769.6,85.2,125.0,3.3,,,,
98.604,8,Atta_8,1522.6,1239.8,56.0,-22.3,-3.4,,,,
98.604,9,Atta_9,1821.8,1018.8,91.6,-52.6,-0.5,,,,
98.604,10,Atta_10,2895.1,2026.0,292.3,-39.1,-2.7,,,,
98.672,1,Atta_1,2264.2,692.2,1.8,-80.6,-2.0,,,,
98.672,2,Atta_2,1522.1,951.9,343.8,11.6,-1.5,,,,
98.672,3,Atta_3,3529.6,624.7,14.2,97.0,3.9,,,,
98.672,4,Atta_4,3174.5,752.1,162.3,75.6,-5.3,,,,
98.672,5,Atta_5,3161.7,2029.5,213.0,56.4,0.4,,,,
98.672,6,Atta_6,1849.1,1402.9,100.7,86.4,-2.7,,,,
98.672,7,Atta_7,2777.3,1812.8,84.7,53.8,-0.5,,,,
98.672,8,Atta_8,1527.8,1225.8,53.9,-14.9,-2.1,,,,
98.672,9,Atta_9,1881.1,1090.0,90.2,92.7,-1.4,,,,
98.672,10,Atta_10,2920.7,1930.3,292.1,99.1,-0.2,,,,
98.805,1,Atta_1,2362.8,708.5,5.5,99.9,3.7,,,,
98.805,2,Atta_2,1501.2,977.4,343.8,-33.0,0.0,,,,
98.805,3,Atta_3,3603.5,561.5,20.8,97.2,6.6,,,,
98.805,4,Atta_4,3268.4,839.4,169.2,-128.2,6.9,,,,
98.805,5,Atta_5,3184.7,2008.7,208.7,-31.0,-4.3,,,,
98.805,6,Atta_6,1810.1,1329.2,99.1,-83.4,-1.6,,,,
98.805,7,Atta_7,2796.4,1809.0,81.7,-19.5,-3.0,,,,
98.805,8,Atta_8,1512.6,1268.2,50.4,45.0,-3.5,,,,
98.805,9,Atta_9,1793.3,1058.8,92.9,-93.2,2.7,,,,
98.805,10,Atta_10,2880.4,1983.4,288.5,-66.7,-3.6,,,,
98.871,1,Atta_1,2333.0,723.2,358.9,-33.2,-6.6,,,,
98.871,2,Atta_2,1519.6,960.9,344.1,24.7,0.3,,,,
98.871,3,Atta_3,3554.4,493.5,28.7,-83.9,7.9,,,,
98.871,4,Atta_4,3228.0,767.5,166.4,82.5,-2.8,,,,
98.871,5,Atta_5,3154.7,2021.7,213.7,32.7,5.0,,,,
98.871,6,Atta_6,1854.4,1409.8,94.1,92.0,-5.0,,,,
98.871,7,Atta_7,2762.5,1816.9,80.5,34.8,-1.2,,,,
98.871,8,Atta_8,1606.8,1215.0,40.6,108.2,-9.8,,,,
98.871,9,Atta_9,1845.2,1015.6,94.9,-67.5,2.0,,,,
98.871,10,Atta_10,2927.7,1937.3,292.3,66.0,3.8,,,,
98.938,1,Atta_1,2363.9,668.1,7.9,63.2,9.0,,,,
98.938,2,Atta_2,1546.3,919.5,343.4,49.3,-0.7,,,,
98.938,3,Atta_3,3554.8,590.6,32.6,97.1,3.9,,,,
98.938,4,Atta_4,3214.8,694.8,162.1,-73.9,-4.3,,,,
98.938,5,Atta_5,3178.1,2048.1,211.0,-35.3,-2.7,,,,
98.938,6,Atta_6,1831.4,1328.6,89.5,-84.4,-4.6,,,,
98.938,7,Atta_7,2819.2,1711.6,81.7,-119.6,1.2,,,,
98.938,8,Atta_8,1527.4,1237.3,36.5,-82.5,-4.1,,,,
98.938,9,Atta_9,1844.2,1021.3,92.4,5.8,-2.5,,,,
98.938,10,Atta_10,2868.5,1925.4,300.6,-60.4,8.3,,,,
99.071,1,Atta_1,2369.5,742.2,5.4,74.3,-2.5,,,,
99.071,2,Atta_2,1518.1,893.9,341.9,-38.1,-1.5,,,,
99.071,3,Atta_3,3537.3,546.6,38.3,-47.4,5.7,,,,
99.071,4,Atta_4,3211.2,775.5,168.2,80.8,6.1,,,,
99.071,5,Atta_5,3150.7,2018.6,213.2,40.3,2.2,,,,
99.071,6,Atta_6,1896.0,1400.8,85.8,96.9,-3.7,,,,
99.071,7,Atta_7,2810.2,1783.3,82.6,72.3,0.9,,,,
99.071,8,Atta_8,1509.6,1243.4,31.4,-18.8,-5.1,,,,
99.071,9,Atta_9,1886.3,994.5,89.4,-49.9,-3.0,,,,
99.071,10,Atta_10,2912.1,1940.1,299.8,46.0,-0.8,,,,
99.14,1,Atta_1,2394.6,743.0,5.4,25.1,0.0,,,,
99.14,2,Atta_2,1582.9,907.7,356.5,66.3,14.6,,,,
99.14,3,Atta_3,3487.4,585.7,46.2,-63.4,7.9,,,,
99.14,4,Atta_4,3221.8,770.9,166.9,-11.6,-1.3,,,,
99.14,5,Atta_5,3178.8,2007.3,209.8,-30.3,-3.4,,,,
99.14,6,Atta_6,1822.9,1333.1,74.5,-99.6,-11.3,,,,
99.14,7,Atta_7,2843.8,1832.0,80.9,59.2,-1.7,,,,
99.14,8,Atta_8,1574.2,1302.1,21.5,87.3,-9.9,,,,
99.14,9,Atta_9,1826.0,1031.9,92.2,71.0,2.8,,,,
99.14,10,Atta_10,2944.0,1914.6,308.4,40.8,8.6,,,,
99.206,1,Atta_1,2380.6,712.2,3.5,-33.8,-1.9,,,,
99.206,2,Atta_2,1521.1,913.9,353.5,-62.1,-3.0,,,,
99.206,3,Atta_3,3557.8,511.4,52.7,-102.4,6.5,,,,
99.206,5,Atta_5,3198.8,2035.3,209.0,-34.4,-0.8,,,,
99.206,6,Atta_6,1827.7,1357.5,70.5,24.9,-4.0,,,,
99.206,7,Atta_7,2796.8,1782.1,82.3,-68.5,1.4,,,,
99.206,8,Atta_8,1543.7,1195.8,22.8,-110.6,1.3,,,,
99.206,9,Atta_9,1807.5,994.1,93.7,-42.1,1.5,,,,
99.206,10,Atta_10,2913.0,1964.8,311.8,-59.0,3.4,,,,
99.326,1,Atta_1,2342.4,716.5,1.8,-38.4,-1.7,,,,
99.326,2,Atta_2,1558.9,938.7,354.4,45.2,0.9,,,,
99.326,3,Atta_3,3578.5,558.2,58.0,51.2,5.3,,,,
99.326,4,Atta_4,3214.8,786.4,166.2,17.0,-0.7,,,,
99.326,5,Atta_5,3185.6,2056.6,211.0,25.1,2.0,,,,
99.326,6,Atta_6,1813.7,1367.0,64.6,16.9,-5.9,,,,
99.326,7,Atta_7,2858.6,1782.6,81.0,61.8,-1.3,,,,
99.326,8,Atta_8,1497.3,1222.4,22.1,-53.5,-0.7,,,,
99.326,9,Atta_9,1839.7,961.2,94.3,-46.0,0.6,,,,
99.326,10,Atta_10,2865.3,1932.5,319.3,-57.6,7.5,,,,
99.377,1,Atta_1,2389.3,733.8,4.5,50.0,2.7,,,,
99.377,2,Atta_2,1553.0,877.8,354.0,61.2,-0.4,,,,
99.377,3,Atta_3,3576.1,565.4,61.6,7.6,3.6,,,,
99.377,4,Atta_4,3246.1,765.9,165.0,-37.4,-1.2,,,,
99.377,5,Atta_5,3196.2,2041.6,210.6,-18.4,-0.4,,,,
99.377,6,Atta_6,1847.6,1299.6,63.4,-75.4,-1.2,,,,
99.377,7,Atta_7,2831.1,1812.9,84.1,40.9,3.1,,,,
99.377,8,Atta_8,1565.7,1222.0,20.2,68.4,-1.9,,,,
99.377,9,Atta_9,1846.4,952.5,91.7,-11.0,-2.6,,,,
99.377,10,Atta_10,2930.9,1913.5,325.2,68.3,5.9,,,,
99.446,1,Atta_1,2435.6,705.2,7.5,54.4,3.0,,,,
99.446,2,Atta_2,1522.4,915.5,354.3,-48.6,0.3,,,,
99.446,3,Atta_3,3499.7,584.2,64.8,-78.7,3.2,,,,
99.446,4,Atta_4,3251.1,735.2,164.4,-31.1,-0.6,,,,
99.446,5,Atta_5,3171.8,2011.3,209.3,38.9,-1.3,,,,
99.446,6,Atta_6,1879.9,1324.1,59.1,40.5,-4.3,,,,
99.446,7,Atta_7,2819.4,1788.6,82.2,-27.0,-1.9,,,,
99.446,8,Atta_8,1535.8,1211.7,17.9,-31.6,-2.3,,,,
99.446,9,Atta_9,1849.9,962.3,93.8,10.4,2.1,,,,
99.446,10,Atta_10,2903.6,1888.2,328.7,-37.2,3.5,,,,
99.515,1,Atta_1,2405.2,688.0,2.1,-34.9,-5.4,,,,
99.515,2,Atta_2,1505.3,915.7,351.1,-17.1,-3.2,,,,
99.515,3,Atta_3,3561.6,540.5,72.6,-75.8,7.8,,,,
99.515,4,Atta_4,3249.3,753.6,165.1,18.5,0.7,,,,
99.515,5,Atta_5,3139.9,2028.2,208.8,36.1,-0.5,,,,
99.515,6,Atta_6,1858.4,1341.6,48.2,27.7,-10.9,,,,
99.515,7,Atta_7,2797.6,1815.8,83.6,34.9,1.4,,,,
99.515,8,Atta_8,1579.2,1246.7,23.8,55.8,5.9,,,,
99.515,9,Atta_9,1851.9,913.3,92.8,-49.0,-1.0,,,,
99.515,10,Atta_10,2935.4,1911.3,330.5,39.3,1.8,,,,
99.584,1,Atta_1,2437.1,710.3,3.3,38.9,1.2,,,,
99.584,2,Atta_2,1522.8,897.4,353.9,25.3,2.8,,,,
99.584,3,Atta_3,3556.0,572.4,76.9,32.4,4.3,,,,
99.584,4,Atta_4,3229.9,713.5,166.4,44.5,1.3,,,,
99.584,5,Atta_5,3157.1,2022.8,211.1,-18.0,2.3,,,,
99.584,6,Atta_6,1867.7,1342.8,50.0,9.4,1.8,,,,
99.584,7,Atta_7,2774.2,1748.8,81.6,-71.0,-2.0,,,,
99.584,8,Atta_8,1535.5,1266.4,20.3,-47.9,-3.5,,,,
99.584,9,Atta_9,1824.7,927.8,88.7,30.8,-4.1,,,,
99.584,10,Atta_10,2897.4,1945.3,333.7,-51.0,3.2,,,,
99.653,1,Atta_1,2495.9,692.4,8.1,61.5,4.8,,,,
99.653,2,Atta_2,1534.4,878.4,355.3,22.3,1.4,,,,
99.653,3,Atta_3,3574.0,567.9,80.1,-18.6,3.2,,,,
99.653,4,Atta_4,3234.9,673.3,164.4,-40.5,-2.0,,,,
99.653,5,Atta_5,3174.4,2093.9,210.5,-73.2,-0.6,,,,
99.653,6,Atta_6,1850.1,1329.7,45.0,-21.9,-5.0,,,,
99.653,7,Atta_7,2793.2,1793.7,82.5,48.8,0.9,,,,
99.653,8,Atta_8,1585.6,1250.7,26.1,52.5,5.8,,,,
99.653,9,Atta_9,1805.8,953.3,88.8,31.7,0.1,,,,
99.653,10,Atta_10,2959.0,1934.8,330.4,62.5,-3.3,,,,
99.722,1,Atta_1,2417.7,719.9,5.5,-82.9,-2.6,,,,
99.722,2,Atta_2,1557.3,957.8,358.4,82.6,3.1,,,,
99.722,3,Atta_3,3556.3,582.3,81.6,22.8,1.5,,,,
99.722,4,Atta_4,3263.0,803.1,165.1,132.8,0.7,,,,
99.722,5,Atta_5,3187.9,2056.5,211.6,39.8,1.1,,,,
99.722,6,Atta_6,1835.9,1363.2,42.2,36.4,-2.8,,,,
99.722,7,Atta_7,2781.3,1793.3,87.5,-11.9,5.0,,,,
99.722,8,Atta_8,1596.2,1266.7,24.9,19.2,-1.2,,,,
99.722,9,Atta_9,1852.6,900.5,78.5,-70.6,-10.3,,,,
99.722,10,Atta_10,2948.6,1926.0,330.3,-13.6,-0.1,,,,
99.787,1,Atta_1,2481.7,707.7,8.8,65.2,3.3,,,,
99.787,2,Atta_2,1549.4,964.9,353.5,-10.6,-4.9,,,,
99.787,3,Atta_3,3523.4,564.5,87.6,-37.4,6.0,,,,
99.787,4,Atta_4,3227.2,777.7,167.7,43.9,2.6,,,,
99.787,5,Atta_5,3210.0,2029.5,211.9,-34.9,0.3,,,,
99.787,6,Atta_6,1831.1,1331.1,47.0,-32.5,4.8,,,,
99.787,7,Atta_7,2782.3,1767.0,84.8,-26.3,-2.7,,,,
99.787,8,Atta_8,1602.7,1230.2,23.7,-37.1,-1.2,,,,
99.787,9,Atta_9,1842.5,945.6,72.7,46.2,-5.8,,,,
99.787,10,Atta_10,2916.2,1893.8,330.6,-45.7,0.3,,,,
99.853,1,Atta_1,2470.5,679.0,6.8,-30.8,-2.0,,,,
99.853,2,Atta_2,1612.0,912.2,349.5,81.8,-4.0,,,,
99.853,3,Atta_3,3511.7,610.1,80.3,47.1,-7.3,,,,
99.853,4,Atta_4,3204.8,756.8,165.1,30.6,-2.6,,,,
99.853,5,Atta_5,3144.4,2019.5,207.4,66.4,-4.5,,,,
99.853,6,Atta_6,1881.0,1340.0,43.6,50.7,-3.4,,,,
99.853,7,Atta_7,2844.2,1791.2,85.9,66.5,1.1,,,,
99.853,8,Atta_8,1583.9,1256.7,19.9,-32.5,-3.8,,,,
99.853,9,Atta_9,1818.2,934.4,69.4,-26.8,-3.3,,,,
99.853,10,Atta_10,2895.5,1928.9,330.2,-40.7,-0.4,,,,
99.922,1,Atta_1,2524.0,765.4,4.6,101.6,-2.2,,,,
99.922,2,Atta_2,1572.5,912.5,353.9,-39.5,4.4,,,,
99.922,3,Atta_3,3569.0,571.6,85.4,-69.0,5.1,,,,
99.922,4,Atta_4,3254.1,755.1,163.5,-49.3,-1.6,,,,
99.922,5,Atta_5,3264.2,2037.9,208.9,-121.2,1.5,,,,
99.922,6,Atta_6,1868.1,1398.7,41.3,60.1,-2.3,,,,
99.922,7,Atta_7,2806.8,1734.3,80.9,-68.1,-5.0,,,,
99.922,8,Atta_8,1571.7,1230.5,22.7,-28.9,2.8,,,,
99.922,9,Atta_9,1822.1,868.3,67.5,-66.2,-1.9,,,,
99.922,10,Atta_10,2898.0,1891.4,332.2,37.6,2.0,,,,
99.988,1,Atta_1,2572.5,690.8,4.7,89.0,0.1,,,,
99.988,2,Atta_2,1596.6,930.5,354.6,30.1,0.7,,,,
99.988,3,Atta_3,3503.3,552.8,82.8,-68.3,-2.6,,,,
99.988,4,Atta_4,3139.2,783.7,164.8,118.4,1.3,,,,
99.988,5,Atta_5,3181.1,2065.3,211.6,87.5,2.7,,,,
99.988,6,Atta_6,1837.7,1333.7,41.3,-71.8,0.0,,,,
99.988,7,Atta_7,2818.8,1776.7,85.6,44.1,4.7,,,,
99.988,8,Atta_8,1582.1,1246.7,22.7,19.3,0.0,,,,
99.988,9,Atta_9,1832.7,937.9,62.5,70.4,-5.0,,,,
99.988,10,Atta_10,2921.6,1927.2,329.2,42.9,-3.0,,,,
100.055,1,Atta_1,2544.1,767.9,4.2,-82.2,-0.5,,,,
100.055,2,Atta_2,1608.2,897.6,351.9,34.9,-2.7,,,,
100.055,3,Atta_3,3545.2,558.7,85.2,42.3,2.4,,,,
100.055,4,Atta_4,3223.1,763.8,165.8,-86.2,1.0,,,,
100.055,5,Atta_5,3195.3,2041.8,209.3,27.5,-2.3,,,,
100.055,6,Atta_6,1875.0,1301.9,43.4,49.0,2.1,,,,
100.055,7,Atta_7,2817.6,1738.6,81.5,-38.1,-4.1,,,,
100.055,8,Atta_8,1600.3,1230.2,25.0,24.6,2.3,,,,
100.055,9,Atta_9,1899.0,966.8,57.4,72.3,-5.1,,,,
100.055,10,Atta_10,2955.7,1922.2,335.1,34.5,5.9,,,,
100.121,1,Atta_1,2623.4,727.6,7.3,89.0,3.1,,,,
100.121,2,Atta_2,1582.4,913.2,351.5,-30.1,-0.4,,,,
100.121,3,Atta_3,3537.2,575.5,84.6,18.6,-0.6,,,,
100.121,4,Atta_4,3213.6,789.6,171.0,27.5,5.2,,,,
100.121,5,Atta_5,3213.8,2029.8,210.8,-22.1,1.5,,,,
100.121,6,Atta_6,1909.3,1352.4,44.0,61.0,0.6,,,,
100.121,7,Atta_7,2805.7,1787.3,78.5,50.1,-3.0,,,,
100.121,8,Atta_8,1636.8,1297.7,28.8,76.7,3.8,,,,
100.121,9,Atta_9,1851.8,897.5,52.0,-83.8,-5.4,,,,
100.121,10,Atta_10,2933.4,1903.8,334.8,-28.9,-0.3,,,,
100.239,1,Atta_1,2552.5,732.1,3.0,-71.0,-4.3,,,,
100.239,2,Atta_2,1609.4,880.4,355.1,42.5,3.6,,,,
100.239,3,Atta_3,3565.0,621.8,85.6,54.0,1.0,,,,
100.239,4,Atta_4,3224.7,762.0,167.0,-29.7,-4.0,,,,
100.239,5,Atta_5,3132.7,2085.6,211.0,98.4,0.2,,,,
100.239,6,Atta_6,1894.2,1310.6,41.0,-44.4,-3.0,,,,
100.239,7,Atta_7,2811.8,1709.9,83.6,-77.6,5.1,,,,
100.239,8,Atta_8,1591.7,1227.9,27.0,-83.1,-1.8,,,,
100.239,9,Atta_9,1843.2,944.5,44.1,47.8,-7.9,,,,
100.239,10,Atta_10,2975.7,1906.7,334.3,42.4,-0.5,,,,
100.307,1,Atta_1,2529.0,770.3,1.9,-44.8,-1.1,,,,
