time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
44.755,7,Atta_7,1822.1,1286.6,116.1,50.9,3.3,,,,
44.755,8,Atta_8,500.3,1969.1,198.9,36.4,1.7,,,,
44.755,9,Atta_9,466.6,888.6,323.5,-39.0,-4.5,,,,
44.755,10,Atta_10,2678.5,2654.2,56.1,68.9,0.4,,,,
44.823,1,Atta_1,223.2,407.8,57.4,-46.9,1.8,,,,
44.823,2,Atta_2,293.2,331.3,192.8,54.6,6.5,,,,
44.823,3,Atta_3,248.9,903.5,35.4,30.8,-7.3,,,,
44.823,4,Atta_4,145.4,614.1,196.5,95.2,-1.5,,,,
44.823,5,Atta_5,1014.0,908.1,264.1,-15.9,-4.4,,,,
44.823,6,Atta_6,2084.3,1788.1,27.5,94.7,1.0,,,,
44.823,7,Atta_7,1847.0,1263.9,114.3,-33.7,-1.8,,,,
44.823,8,Atta_8,527.8,1973.9,197.9,-27.9,-1.0,,,,
44.823,9,Atta_9,505.1,839.8,325.2,62.2,1.7,,,,
44.823,10,Atta_10,2673.7,2627.7,56.1,-26.9,0.0,,,,
44.889,1,Atta_1,256.4,396.0,63.1,35.2,5.7,,,,
44.889,2,Atta_2,361.7,342.9,198.8,-69.5,6.0,,,,
44.889,3,Atta_3,325.0,909.0,29.8,76.3,-5.6,,,,
44.889,4,Atta_4,194.5,646.7,191.5,-58.9,-5.0,,,,
44.889,5,Atta_5,998.8,934.8,262.1,-30.7,-2.0,,,,
44.889,6,Atta_6,2130.1,1898.5,27.9,119.5,0.4,,,,
44.889,7,Atta_7,1861.8,1363.0,112.1,100.2,-2.2,,,,
44.889,8,Atta_8,521.1,1904.3,201.2,69.9,3.3,,,,
44.889,9,Atta_9,467.3,864.6,324.5,-45.2,-0.7,,,,
44.889,10,Atta_10,2662.8,2640.5,56.3,16.8,0.2,,,,
44.957,1,Atta_1,246.1,431.8,67.8,37.3,4.7,,,,
44.957,2,Atta_2,423.0,362.3,197.6,-64.3,-1.2,,,,
44.957,3,Atta_3,276.4,914.4,26.5,-48.9,-3.3,,,,
44.957,4,Atta_4,156.3,661.9,182.1,41.1,-9.4,,,,
44.957,5,Atta_5,996.1,925.8,265.7,9.4,3.6,,,,
44.957,6,Atta_6,2090.2,1849.0,29.6,-63.6,1.7,,,,
44.957,7,Atta_7,1778.0,1291.8,113.6,-110.0,1.5,,,,
44.957,8,Atta_8,553.5,2028.0,200.5,-127.9,-0.7,,,,
44.957,9,Atta_9,506.2,867.0,323.1,39.0,-1.4,,,,
44.957,10,Atta_10,2699.9,2624.4,54.6,40.4,-1.7,,,,
45.023,1,Atta_1,246.0,392.4,72.4,-39.4,4.6,,,,
45.023,2,Atta_2,327.5,333.3,206.3,99.8,8.7,,,,
45.023,3,Atta_3,214.1,918.9,22.1,-62.5,-4.4,,,,
45.023,4,Atta_4,120.3,623.6,176.9,52.6,-5.2,,,,
45.023,5,Atta_5,1048.7,937.5,266.6,-53.9,0.9,,,,
45.023,6,Atta_6,2157.7,1822.2,27.2,72.6,-2.4,,,,
45.023,7,Atta_7,1835.1,1306.9,116.8,-59.1,3.2,,,,
45.023,8,Atta_8,473.5,1983.2,197.4,91.7,-3.1,,,,
45.023,9,Atta_9,523.8,877.9,324.5,20.7,1.4,,,,
45.023,10,Atta_10,2727.5,2677.5,56.5,59.8,1.9,,,,
45.088,1,Atta_1,287.7,447.2,78.8,68.9,6.4,,,,
45.088,2,Atta_2,383.7,391.7,208.8,-81.0,2.5,,,,
45.088,3,Atta_3,239.0,894.0,22.4,35.2,0.3,,,,
45.088,4,Atta_4,191.6,618.1,176.1,-71.5,-0.8,,,,
45.088,5,Atta_5,984.7,906.2,262.7,71.2,-3.9,,,,
45.088,6,Atta_6,2150.4,1845.2,24.2,24.1,-3.0,,,,
45.088,7,Atta_7,1869.4,1337.2,113.3,45.8,-3.5,,,,
45.088,8,Atta_8,455.2,1988.4,194.5,19.0,-2.9,,,,
45.088,9,Atta_9,573.2,842.6,324.7,60.7,0.2,,,,
45.088,10,Atta_10,2716.8,2647.7,56.0,-31.7,-0.5,,,,
45.156,1,Atta_1,285.8,394.0,80.8,-53.2,2.0,,,,
45.156,2,Atta_2,389.8,405.0,215.4,-14.6,6.6,,,,
45.156,3,Atta_3,230.7,910.6,19.9,-18.6,-2.5,,,,
45.156,4,Atta_4,112.2,618.0,178.8,79.4,2.7,,,,
45.156,5,Atta_5,1064.7,896.8,264.4,-80.6,1.7,,,,
45.156,6,Atta_6,2168.8,1875.7,29.8,35.6,5.6,,,,
45.156,7,Atta_7,1794.3,1349.6,112.7,76.1,-0.6,,,,
45.156,8,Atta_8,441.1,1983.3,198.9,15.0,4.4,,,,
45.156,9,Atta_9,554.9,861.3,322.4,-26.2,-2.3,,,,
45.156,10,Atta_10,2722.6,2662.7,58.0,16.1,2.0,,,,
45.225,1,Atta_1,292.8,386.5,86.0,-10.3,5.2,,,,
45.225,2,Atta_2,327.9,384.0,221.9,65.4,6.5,,,,
45.225,3,Atta_3,252.1,853.2,22.2,61.3,2.3,,,,
45.225,4,Atta_4,184.0,615.2,179.1,-71.9,0.3,,,,
45.225,5,Atta_5,1025.0,933.2,267.9,-53.9,3.5,,,,
45.225,6,Atta_6,2158.5,1843.1,29.8,-34.2,0.0,,,,
45.225,7,Atta_7,1839.4,1341.9,114.2,-45.8,1.5,,,,
45.225,8,Atta_8,454.9,1981.9,196.5,-13.9,-2.4,,,,
45.225,9,Atta_9,549.8,825.0,321.4,36.7,-1.0,,,,
45.225,10,Atta_10,2692.0,2659.2,54.4,-30.8,-3.6,,,,
45.28,1,Atta_1,282.2,436.6,90.4,51.2,4.4,,,,
45.28,2,Atta_2,328.5,371.1,221.1,12.9,-0.8,,,,
45.28,3,Atta_3,229.5,878.1,21.3,-33.6,-0.9,,,,
45.28,4,Atta_4,158.1,614.3,176.1,25.9,-3.0,,,,
45.28,5,Atta_5,1035.7,908.0,277.5,27.4,9.6,,,,
45.28,6,Atta_6,2167.1,1860.8,27.1,19.7,-2.7,,,,
45.28,7,Atta_7,1776.7,1346.5,115.5,62.9,1.3,,,,
45.28,8,Atta_8,427.0,1993.2,200.9,30.1,4.4,,,,
45.28,9,Atta_9,598.5,826.9,326.0,48.7,4.6,,,,
45.28,10,Atta_10,2747.5,2689.4,54.9,63.2,0.5,,,,
45.349,1,Atta_1,282.8,441.0,94.2,4.4,3.8,,,,
45.349,2,Atta_2,387.1,407.5,228.2,-69.0,7.1,,,,
45.349,3,Atta_3,244.0,857.2,22.1,25.4,0.8,,,,
45.349,4,Atta_4,203.5,672.2,177.7,-73.6,1.6,,,,
45.349,5,Atta_5,1034.9,895.0,282.4,13.0,4.9,,,,
45.349,6,Atta_6,2123.3,1933.5,26.5,-84.9,-0.6,,,,
45.349,7,Atta_7,1802.9,1387.1,112.1,48.3,-3.4,,,,
45.349,8,Atta_8,454.6,1945.5,201.6,-55.1,0.7,,,,
45.349,9,Atta_9,523.8,861.7,321.7,-82.4,-4.3,,,,
45.349,10,Atta_10,2721.7,2701.3,53.0,-28.4,-1.9,,,,
45.418,1,Atta_1,292.2,490.9,100.7,50.8,6.5,,,,
45.418,2,Atta_2,330.1,346.9,227.8,83.2,-0.4,,,,
45.418,3,Atta_3,276.2,869.9,20.5,34.6,-1.6,,,,
45.418,4,Atta_4,197.5,697.1,176.9,25.6,-0.8,,,,
45.418,5,Atta_5,1037.1,930.8,282.8,-35.9,0.4,,,,
45.418,6,Atta_6,2208.0,1889.0,28.3,95.7,1.8,,,,
45.418,7,Atta_7,1797.1,1402.8,115.3,16.7,3.2,,,,
45.418,8,Atta_8,411.2,1925.5,199.8,47.8,-1.8,,,,
45.418,9,Atta_9,579.1,842.3,323.0,58.6,1.3,,,,
45.418,10,Atta_10,2773.9,2777.5,50.4,92.4,-2.6,,,,
45.486,1,Atta_1,246.0,432.1,104.2,-74.8,3.5,,,,
45.486,2,Atta_2,370.1,332.0,226.2,-42.7,-1.6,,,,
45.486,3,Atta_3,267.4,879.4,22.0,-12.9,1.5,,,,
45.486,4,Atta_4,155.8,637.9,176.6,72.4,-0.3,,,,
45.486,5,Atta_5,1009.2,913.0,285.8,33.1,3.0,,,,
45.486,6,Atta_6,2205.2,1971.3,29.5,82.3,1.2,,,,
45.486,7,Atta_7,1840.0,1367.8,109.0,-55.4,-6.3,,,,
45.486,8,Atta_8,397.6,2014.7,198.6,-90.2,-1.2,,,,
45.486,9,Atta_9,619.6,819.1,325.2,46.7,2.2,,,,
45.486,10,Atta_10,2667.8,2683.6,54.8,-141.7,4.4,,,,
45.553,1,Atta_1,239.7,340.1,105.8,-92.2,1.6,,,,
45.553,2,Atta_2,371.2,367.8,227.2,-35.8,1.0,,,,
45.553,3,Atta_3,282.1,850.2,17.3,32.7,-4.7,,,,
45.553,4,Atta_4,180.9,646.5,176.7,-26.5,0.1,,,,
45.553,5,Atta_5,1006.7,956.2,291.5,-43.3,5.7,,,,
45.553,6,Atta_6,2174.8,1900.5,26.6,-77.1,-2.9,,,,
45.553,7,Atta_7,1810.2,1387.9,114.3,35.9,5.3,,,,
45.553,8,Atta_8,368.0,1956.7,197.0,65.1,-1.6,,,,
45.553,9,Atta_9,594.5,778.7,322.7,47.6,-2.5,,,,
45.553,10,Atta_10,2699.4,2690.7,55.5,32.4,0.7,,,,
45.622,1,Atta_1,243.3,491.1,112.0,151.0,6.2,,,,
45.622,2,Atta_2,401.9,396.0,227.0,-41.7,-0.2,,,,
45.622,3,Atta_3,272.0,864.4,21.0,-17.4,3.7,,,,
45.622,4,Atta_4,50.8,640.3,174.8,130.2,-1.9,,,,
45.622,5,Atta_5,999.4,925.0,298.5,32.0,7.0,,,,
45.622,6,Atta_6,2213.9,1918.6,26.1,43.1,-0.5,,,,
45.622,7,Atta_7,1754.4,1396.6,116.9,56.5,2.6,,,,
45.622,8,Atta_8,403.6,1955.1,197.6,-35.6,0.6,,,,
45.622,9,Atta_9,599.6,823.9,324.2,-45.5,1.5,,,,
45.622,10,Atta_10,2705.5,2654.8,55.6,-36.4,0.1,,,,
45.689,1,Atta_1,307.1,358.4,118.0,-147.2,6.0,,,,
45.689,2,Atta_2,376.7,378.8,229.7,30.5,2.7,,,,
45.689,3,Atta_3,308.3,890.3,23.0,44.6,2.0,,,,
45.689,4,Atta_4,122.2,671.6,180.0,-78.0,5.2,,,,
45.689,5,Atta_5,994.9,930.0,300.9,-6.7,2.4,,,,
45.689,6,Atta_6,2250.8,1966.3,27.7,60.3,1.6,,,,
45.689,7,Atta_7,1760.6,1422.1,114.1,26.2,-2.8,,,,
45.689,8,Atta_8,386.6,1939.1,198.5,23.3,0.9,,,,
45.689,9,Atta_9,578.4,781.2,325.5,47.7,1.3,,,,
45.689,10,Atta_10,2667.8,2615.5,50.5,-54.5,-5.1,,,,
45.743,1,Atta_1,262.2,477.8,123.5,127.6,5.5,,,,
45.743,2,Atta_2,355.0,310.3,230.6,71.9,0.9,,,,
45.743,3,Atta_3,319.2,877.0,20.2,17.2,-2.8,,,,
45.743,4,Atta_4,133.8,630.9,175.9,-42.3,-4.1,,,,
45.743,5,Atta_5,953.8,903.5,307.7,48.9,6.8,,,,
45.743,6,Atta_6,2252.5,1919.9,29.4,-46.4,1.7,,,,
45.743,7,Atta_7,1719.5,1395.0,112.8,-49.2,-1.3,,,,
45.743,8,Atta_8,348.6,1938.8,198.0,38.0,-0.5,,,,
45.743,9,Atta_9,613.9,812.3,321.9,47.2,-3.6,,,,
45.743,10,Atta_10,2673.4,2606.2,50.4,-10.9,-0.1,,,,
45.809,1,Atta_1,284.5,404.9,126.9,-76.2,3.4,,,,
45.809,2,Atta_2,380.0,327.8,239.1,-30.5,8.5,,,,
45.809,3,Atta_3,279.8,882.8,21.1,-39.8,0.9,,,,
45.809,4,Atta_4,43.0,681.6,173.5,104.0,-2.4,,,,
45.809,5,Atta_5,1025.9,959.1,310.2,91.0,2.5,,,,
45.809,6,Atta_6,2238.5,1921.9,28.6,-14.1,-0.8,,,,
45.809,7,Atta_7,1735.9,1433.8,112.5,42.1,-0.3,,,,
45.809,8,Atta_8,324.0,1937.4,195.8,24.6,-2.2,,,,
45.809,9,Atta_9,668.6,764.8,326.3,72.4,4.4,,,,
45.809,10,Atta_10,2720.0,2616.9,52.8,47.8,2.4,,,,
45.874,1,Atta_1,310.4,449.3,127.0,51.4,0.1,,,,
45.874,2,Atta_2,360.2,341.0,238.8,-23.8,-0.3,,,,
45.874,3,Atta_3,343.1,977.7,20.1,114.1,-1.0,,,,
45.874,4,Atta_4,145.8,685.6,180.9,-102.9,7.4,,,,
45.874,5,Atta_5,982.2,919.3,316.7,59.1,6.5,,,,
45.874,6,Atta_6,2249.0,1917.3,29.1,11.5,0.5,,,,
45.874,7,Atta_7,1809.7,1469.8,116.8,82.1,4.3,,,,
45.874,8,Atta_8,271.1,1924.1,197.9,54.5,2.1,,,,
45.874,9,Atta_9,690.3,783.5,320.9,28.6,-5.4,,,,
45.874,10,Atta_10,2657.6,2627.4,47.7,-63.3,-5.1,,,,
45.941,1,Atta_1,284.4,481.7,132.5,41.5,5.5,,,,
45.941,2,Atta_2,365.7,352.7,245.7,-12.9,6.9,,,,
45.941,3,Atta_3,357.5,936.0,21.5,-44.1,1.4,,,,
45.941,4,Atta_4,122.8,629.5,177.7,60.6,-3.2,,,,
45.941,5,Atta_5,977.8,937.1,317.0,-18.3,0.3,,,,
45.941,6,Atta_6,2264.1,1989.0,29.8,73.3,0.7,,,,
45.941,7,Atta_7,1736.8,1454.4,113.6,74.5,-3.2,,,,
45.941,8,Atta_8,344.7,1938.2,197.4,-74.9,-0.5,,,,
45.941,9,Atta_9,640.1,784.6,322.7,-50.2,1.8,,,,
45.941,10,Atta_10,2692.4,2648.7,41.9,40.8,-5.8,,,,
45.994,1,Atta_1,270.2,427.8,139.1,-55.7,6.6,,,,
45.994,2,Atta_2,393.6,380.0,251.1,-39.0,5.4,,,,
45.994,3,Atta_3,325.7,934.3,21.7,-31.8,0.2,,,,
45.994,4,Atta_4,142.9,713.2,180.9,-86.1,3.2,,,,
45.994,5,Atta_5,993.8,952.4,323.9,22.1,6.9,,,,
45.994,6,Atta_6,2264.8,1945.1,25.2,-43.9,-4.6,,,,
45.994,7,Atta_7,1754.0,1480.9,112.2,31.6,-1.4,,,,
45.994,8,Atta_8,289.2,1931.0,199.2,56.0,1.8,,,,
45.994,9,Atta_9,654.7,825.4,323.5,-43.3,0.8,,,,
45.994,10,Atta_10,2679.2,2653.5,34.6,-14.0,-7.3,,,,
46.126,1,Atta_1,257.9,390.8,146.7,-39.0,7.6,,,,
46.126,2,Atta_2,357.6,377.2,251.7,36.1,0.6,,,,
46.126,3,Atta_3,401.6,944.6,23.4,76.6,1.7,,,,
46.126,4,Atta_4,119.1,648.4,180.4,69.0,-0.5,,,,
46.126,5,Atta_5,1004.7,912.9,327.1,41.0,3.2,,,,
46.126,6,Atta_6,2239.3,1948.5,27.3,-25.7,2.1,,,,
46.126,7,Atta_7,1788.8,1493.0,114.6,-36.8,2.4,,,,
46.126,8,Atta_8,330.0,1896.9,196.6,-53.2,-2.6,,,,
46.126,9,Atta_9,721.8,739.1,321.2,109.3,-2.3,,,,
46.126,10,Atta_10,2681.8,2610.0,32.4,-43.6,-2.2,,,,
46.194,1,Atta_1,245.0,428.0,148.7,39.4,2.0,,,,
46.194,2,Atta_2,353.3,349.3,259.2,28.2,7.5,,,,
46.194,3,Atta_3,387.6,988.9,19.2,46.5,-4.2,,,,
46.194,4,Atta_4,204.8,681.5,179.0,-91.9,-1.4,,,,
46.194,5,Atta_5,1002.2,935.7,334.1,-22.9,7.0,,,,
46.194,6,Atta_6,2244.8,1977.3,27.7,29.3,0.4,,,,
46.194,7,Atta_7,1713.1,1445.7,109.2,-89.3,-5.4,,,,
46.194,8,Atta_8,257.2,1866.3,196.8,79.0,0.2,,,,
46.194,9,Atta_9,652.1,702.0,326.1,-79.0,4.9,,,,
46.194,10,Atta_10,2661.4,2701.0,32.7,93.3,0.3,,,,
46.255,1,Atta_1,292.8,438.7,153.0,-49.0,4.3,,,,
46.255,2,Atta_2,368.7,345.6,265.5,15.8,6.3,,,,
46.255,3,Atta_3,404.6,927.8,22.8,-63.4,3.6,,,,
46.255,4,Atta_4,158.5,655.6,174.8,53.1,-4.2,,,,
46.255,5,Atta_5,992.3,946.2,337.9,-14.4,3.8,,,,
46.255,6,Atta_6,2306.9,1957.2,27.2,65.3,-0.5,,,,
46.255,7,Atta_7,1782.4,1449.5,114.2,-69.4,5.0,,,,
46.255,8,Atta_8,320.0,1939.4,198.4,-96.4,1.6,,,,
46.255,9,Atta_9,681.4,758.7,323.9,-63.8,-2.2,,,,
46.255,10,Atta_10,2723.6,2632.3,24.7,92.7,-8.0,,,,
46.324,1,Atta_1,272.9,449.3,158.7,22.5,5.7,,,,
46.324,2,Atta_2,360.9,402.3,266.6,-57.2,1.1,,,,
46.324,3,Atta_3,423.8,954.3,20.4,32.7,-2.4,,,,
46.324,4,Atta_4,114.2,633.2,172.2,49.6,-2.6,,,,
46.324,5,Atta_5,1019.7,902.7,342.2,51.4,4.3,,,,
46.324,6,Atta_6,2259.7,1998.6,28.7,-62.8,1.5,,,,
46.324,7,Atta_7,1740.3,1509.1,110.0,73.0,-4.2,,,,
46.324,8,Atta_8,242.0,1856.6,200.0,113.8,1.6,,,,
46.324,9,Atta_9,693.7,726.9,324.8,34.1,0.9,,,,
46.324,10,Atta_10,2638.1,2695.8,17.1,-106.5,-7.6,,,,
46.392,1,Atta_1,286.3,409.2,163.5,-42.3,4.8,,,,
46.392,2,Atta_2,343.1,339.1,272.3,65.7,5.7,,,,
46.392,3,Atta_3,435.5,917.5,22.0,-38.6,1.6,,,,
46.392,4,Atta_4,177.4,634.0,171.1,-63.2,-1.1,,,,
46.392,5,Atta_5,1022.2,925.0,345.2,-22.4,3.0,,,,
46.392,6,Atta_6,2354.6,1933.9,25.5,114.9,-3.2,,,,
46.392,7,Atta_7,1684.9,1529.0,118.5,58.9,8.5,,,,
46.392,8,Atta_8,289.4,1934.3,202.1,-91.0,2.1,,,,
46.392,9,Atta_9,717.0,676.5,323.9,55.5,-0.9,,,,
46.392,10,Atta_10,2630.6,2605.3,16.7,-90.8,-0.4,,,,
46.46,1,Atta_1,251.6,395.0,167.6,37.5,4.1,,,,
46.46,2,Atta_2,455.1,362.7,279.1,-114.5,6.8,,,,
46.46,3,Atta_3,431.7,937.4,20.9,20.3,-1.1,,,,
46.46,4,Atta_4,187.1,659.3,163.2,-27.1,-7.9,,,,
46.46,5,Atta_5,1005.4,938.1,354.4,-21.3,9.2,,,,
46.46,6,Atta_6,2371.7,1966.3,33.4,36.6,7.9,,,,
46.46,7,Atta_7,1735.5,1572.3,112.2,66.6,-6.3,,,,
46.46,8,Atta_8,259.4,1889.5,195.5,53.9,-6.6,,,,
46.46,9,Atta_9,681.5,726.9,324.6,-61.6,0.7,,,,
46.46,10,Atta_10,2663.3,2650.4,11.6,55.7,-5.1,,,,
46.529,1,Atta_1,234.4,474.3,169.4,81.1,1.8,,,,
46.529,2,Atta_2,356.0,345.8,282.6,100.5,3.5,,,,
46.529,3,Atta_3,420.2,962.6,22.6,-27.7,1.7,,,,
46.529,4,Atta_4,160.2,680.9,160.9,34.5,-2.3,,,,
46.529,5,Atta_5,1057.4,948.2,357.0,53.0,2.6,,,,
46.529,6,Atta_6,2323.4,2019.7,39.2,-72.0,5.8,,,,
46.529,7,Atta_7,1748.3,1524.4,112.4,-49.6,0.2,,,,
46.529,8,Atta_8,240.8,1908.9,197.7,26.9,2.2,,,,
46.529,9,Atta_9,756.4,682.2,322.3,87.2,-2.3,,,,
46.529,10,Atta_10,2661.0,2661.2,8.1,-11.0,-3.5,,,,
46.598,1,Atta_1,261.1,421.3,177.4,-59.3,8.0,,,,
46.598,2,Atta_2,297.4,400.2,284.5,-80.0,1.9,,,,
46.598,3,Atta_3,458.2,932.2,18.1,48.7,-4.5,,,,
46.598,4,Atta_4,217.8,637.8,156.2,-71.9,-4.7,,,,
46.598,5,Atta_5,987.2,902.1,2.7,-84.0,5.7,,,,
46.598,6,Atta_6,2323.0,2018.2,43.7,-1.6,4.5,,,,
46.598,7,Atta_7,1726.1,1524.4,111.2,22.2,-1.2,,,,
46.598,8,Atta_8,261.7,1856.9,195.9,-56.0,-1.8,,,,
46.598,9,Atta_9,700.3,742.1,318.7,-82.1,-3.6,,,,
46.598,10,Atta_10,2626.9,2649.0,4.3,-36.2,-3.8,,,,
46.652,1,Atta_1,282.3,412.0,179.7,-23.2,2.3,,,,
46.652,2,Atta_2,363.2,359.5,288.8,77.4,4.3,,,,
46.652,3,Atta_3,483.1,965.6,21.5,41.7,3.4,,,,
46.652,4,Atta_4,196.5,717.4,150.6,82.4,-5.6,,,,
46.652,5,Atta_5,1016.6,908.1,2.8,30.0,0.1,,,,
46.652,6,Atta_6,2285.5,1997.4,48.2,-42.9,4.5,,,,
46.652,7,Atta_7,1717.1,1550.3,111.5,27.4,0.3,,,,
46.652,8,Atta_8,224.4,1896.1,198.0,54.1,2.1,,,,
46.652,9,Atta_9,749.3,690.3,324.0,71.3,5.3,,,,
46.652,10,Atta_10,2640.6,2621.1,1.0,31.1,-3.3,,,,
46.718,1,Atta_1,277.1,423.9,185.1,13.0,5.4,,,,
46.718,2,Atta_2,335.5,403.0,295.6,-51.6,6.8,,,,
46.718,3,Atta_3,465.0,952.2,18.2,-22.5,-3.3,,,,
46.718,4,Atta_4,167.8,611.7,145.5,-109.5,-5.1,,,,
46.718,5,Atta_5,1069.8,934.3,9.4,59.3,6.6,,,,
46.718,6,Atta_6,2326.9,1995.5,49.5,41.4,1.3,,,,
46.718,7,Atta_7,1769.3,1550.7,116.4,-52.2,4.9,,,,
46.718,8,Atta_8,197.6,1876.1,196.2,33.4,-1.8,,,,
46.718,9,Atta_9,706.8,700.1,322.4,-43.6,-1.6,,,,
46.718,10,Atta_10,2670.3,2614.7,357.5,30.4,-3.5,,,,
46.786,1,Atta_1,294.4,390.9,188.2,-37.3,3.1,,,,
46.786,2,Atta_2,384.8,424.6,298.0,53.8,2.4,,,,
46.786,3,Atta_3,491.2,943.3,22.4,27.7,4.2,,,,
46.786,4,Atta_4,187.7,678.4,140.0,69.6,-5.5,,,,
46.786,5,Atta_5,992.0,952.6,15.2,-79.9,5.8,,,,
46.786,6,Atta_6,2352.0,2010.4,55.5,29.2,6.0,,,,
46.786,7,Atta_7,1734.5,1608.3,115.0,67.3,-1.4,,,,
46.786,8,Atta_8,217.2,1913.1,198.4,-41.9,2.2,,,,
46.786,9,Atta_9,772.1,678.0,322.4,68.9,0.0,,,,
46.786,10,Atta_10,2669.1,2629.7,357.5,-15.0,0.0,,,,
46.851,1,Atta_1,256.1,409.3,191.0,42.5,2.8,,,,
46.851,2,Atta_2,410.5,378.2,295.8,53.0,-2.2,,,,
46.851,3,Atta_3,474.4,974.4,17.0,-35.3,-5.4,,,,
46.851,4,Atta_4,204.3,665.4,140.0,-21.1,0.0,,,,
46.851,5,Atta_5,1008.9,882.9,18.6,-71.7,3.4,,,,
46.851,6,Atta_6,2328.2,1950.1,58.9,-64.8,3.4,,,,
46.851,7,Atta_7,1673.9,1608.3,114.3,60.6,-0.7,,,,
46.851,8,Atta_8,176.8,1853.4,200.8,72.1,2.4,,,,
46.851,9,Atta_9,770.8,642.8,328.9,35.2,6.5,,,,
46.851,10,Atta_10,2625.4,2647.2,357.9,-47.1,0.4,,,,
46.919,1,Atta_1,290.5,435.2,196.1,-43.1,5.1,,,,
46.919,2,Atta_2,383.3,380.2,302.9,-27.3,7.1,,,,
46.919,3,Atta_3,561.6,975.6,20.2,87.2,3.2,,,,
46.919,4,Atta_4,177.0,697.3,133.5,42.0,-6.5,,,,
46.919,5,Atta_5,1039.2,917.4,20.8,45.9,2.2,,,,
46.919,6,Atta_6,2317.9,1980.9,65.7,32.5,6.8,,,,
46.919,7,Atta_7,1713.6,1607.9,113.2,-39.7,-1.1,,,,
46.919,8,Atta_8,223.8,1835.6,199.1,-50.3,-1.7,,,,
46.919,9,Atta_9,754.7,612.8,322.0,34.0,-6.9,,,,
46.919,10,Atta_10,2672.9,2664.1,355.7,50.4,-2.2,,,,
46.986,1,Atta_1,304.0,435.5,201.4,-13.5,5.3,,,,
46.986,2,Atta_2,330.7,418.5,301.5,-65.1,-1.4,,,,
46.986,3,Atta_3,503.9,966.2,20.7,-58.5,0.5,,,,
46.986,4,Atta_4,238.8,695.6,125.6,-61.8,-7.9,,,,
46.986,5,Atta_5,1003.0,962.4,25.6,-57.8,4.8,,,,
46.986,6,Atta_6,2303.4,1991.4,72.7,17.9,7.0,,,,
46.986,7,Atta_7,1718.1,1606.9,113.7,-4.6,0.5,,,,
46.986,8,Atta_8,148.8,1843.7,198.9,75.4,-0.2,,,,
46.986,9,Atta_9,752.8,695.9,324.9,-83.1,2.9,,,,
46.986,10,Atta_10,2702.0,2645.8,354.3,34.4,-1.4,,,,
47.041,1,Atta_1,298.2,418.7,207.9,17.8,6.5,,,,
47.041,2,Atta_2,373.5,360.7,301.1,71.9,-0.4,,,,
47.041,3,Atta_3,549.7,961.6,17.5,46.0,-3.2,,,,
47.041,4,Atta_4,208.2,715.6,121.6,36.6,-4.0,,,,
47.041,5,Atta_5,1039.9,919.9,34.6,56.3,9.0,,,,
47.041,6,Atta_6,2349.3,1987.8,73.5,46.0,0.8,,,,
47.041,7,Atta_7,1668.0,1687.2,114.9,94.6,1.2,,,,
47.041,8,Atta_8,166.4,1872.0,201.3,-33.3,2.4,,,,
47.041,9,Atta_9,805.6,630.1,326.3,84.4,1.4,,,,
47.041,10,Atta_10,2651.9,2656.4,356.6,-51.2,2.3,,,,
47.11,1,Atta_1,256.2,430.7,210.5,43.7,2.6,,,,
47.11,2,Atta_2,334.8,334.0,302.0,47.0,0.9,,,,
47.11,3,Atta_3,540.1,958.7,18.9,-10.0,1.4,,,,
47.11,4,Atta_4,146.5,616.4,118.8,-116.8,-2.8,,,,
47.11,5,Atta_5,1052.3,902.7,36.7,21.2,2.1,,,,
47.11,6,Atta_6,2331.3,1960.1,80.5,-33.0,7.0,,,,
47.11,7,Atta_7,1696.9,1618.1,109.4,-74.9,-5.5,,,,
47.11,8,Atta_8,137.8,1855.2,198.0,33.2,-3.3,,,,
47.11,9,Atta_9,808.9,640.9,319.9,-11.3,-6.4,,,,
47.11,10,Atta_10,2682.4,2648.0,357.7,31.6,1.1,,,,
47.179,1,Atta_1,230.9,410.1,214.1,32.6,3.6,,,,
47.179,2,Atta_2,349.2,376.9,300.4,-45.3,-1.6,,,,
47.179,3,Atta_3,534.8,957.2,22.2,-5.5,3.3,,,,
47.179,4,Atta_4,218.4,665.7,119.4,87.2,0.6,,,,
47.179,5,Atta_5,937.2,900.9,35.9,-115.1,-0.8,,,,
47.179,6,Atta_6,2298.7,1943.0,85.2,-36.8,4.7,,,,
47.179,7,Atta_7,1672.5,1643.2,112.5,35.0,3.1,,,,
47.179,8,Atta_8,111.9,1888.0,199.6,41.8,1.6,,,,
47.179,9,Atta_9,823.1,558.2,325.0,83.9,5.1,,,,
47.179,10,Atta_10,2754.1,2638.6,358.8,72.3,1.1,,,,
47.245,1,Atta_1,332.5,435.7,213.6,-104.8,-0.5,,,,
47.245,2,Atta_2,354.5,319.4,301.2,57.7,0.8,,,,
47.245,3,Atta_3,556.0,998.9,22.0,46.8,-0.2,,,,
47.245,4,Atta_4,180.3,603.4,121.3,-73.0,1.9,,,,
47.245,5,Atta_5,1023.2,956.3,37.2,102.3,1.3,,,,
47.245,6,Atta_6,2294.7,1919.3,89.0,-24.0,3.8,,,,
