time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
49.275,2,Atta_2,1182.8,473.0,92.9,29.8,-0.7,,,,
49.275,3,Atta_3,1305.7,172.3,323.6,-51.3,4.1,,,,
49.275,4,Atta_4,982.2,818.3,230.2,39.5,-0.7,,,,
49.275,5,Atta_5,917.9,614.1,16.0,18.9,5.1,,,,
49.275,6,Atta_6,1395.2,1498.8,322.4,27.2,-4.0,,,,
49.275,7,Atta_7,181.1,1789.4,168.5,-55.6,-1.7,,,,
49.275,8,Atta_8,421.5,2464.4,239.5,-50.8,6.3,,,,
49.275,9,Atta_9,1833.5,2303.1,91.8,-60.6,3.6,,,,
49.275,10,Atta_10,342.4,2602.9,163.9,40.7,-0.9,,,,
49.344,1,Atta_1,671.9,1708.3,18.2,21.0,-5.5,,,,
49.344,2,Atta_2,1151.9,489.9,84.4,35.2,-8.5,,,,
49.344,3,Atta_3,1281.3,142.8,327.0,-38.3,3.4,,,,
49.344,4,Atta_4,1044.2,838.0,228.8,-65.1,-1.4,,,,
49.344,5,Atta_5,929.9,580.2,20.0,36.0,4.0,,,,
49.344,6,Atta_6,1383.2,1497.3,316.7,-12.1,-5.7,,,,
49.344,7,Atta_7,158.8,1835.7,165.0,51.4,-3.5,,,,
49.344,8,Atta_8,410.1,2437.3,243.5,29.4,4.0,,,,
49.344,9,Atta_9,1821.6,2339.2,97.9,38.0,6.1,,,,
49.344,10,Atta_10,392.7,2620.3,166.2,-53.2,2.3,,,,
49.411,1,Atta_1,666.2,1685.5,16.8,-23.5,-1.4,,,,
49.411,2,Atta_2,1186.7,451.7,83.5,-51.7,-0.9,,,,
49.411,3,Atta_3,1267.4,135.2,331.7,-15.8,4.7,,,,
49.411,4,Atta_4,1016.5,813.9,222.8,36.7,-6.0,,,,
49.411,5,Atta_5,948.7,646.2,28.3,68.6,8.3,,,,
49.411,6,Atta_6,1387.8,1499.2,313.7,5.0,-3.0,,,,
49.411,7,Atta_7,203.8,1830.9,152.2,-45.3,-12.8,,,,
49.411,8,Atta_8,433.2,2412.9,247.8,33.6,4.3,,,,
49.411,9,Atta_9,1830.3,2380.7,100.0,42.4,2.1,,,,
49.411,10,Atta_10,349.4,2641.5,163.2,48.2,-3.0,,,,
49.477,1,Atta_1,653.3,1731.6,9.3,47.9,-7.5,,,,
49.477,2,Atta_2,1177.5,469.8,83.4,20.3,-0.1,,,,
49.477,3,Atta_3,1305.0,115.5,337.5,42.4,5.8,,,,
49.477,4,Atta_4,1039.5,846.4,213.4,-39.8,-9.4,,,,
49.477,5,Atta_5,949.8,619.6,27.7,-26.6,-0.6,,,,
49.477,6,Atta_6,1388.4,1484.6,307.1,14.6,-6.6,,,,
49.477,7,Atta_7,188.7,1781.5,155.0,-51.7,2.8,,,,
49.477,8,Atta_8,428.6,2421.1,251.2,-9.4,3.4,,,,
49.477,9,Atta_9,1849.6,2380.7,101.4,-19.3,1.4,,,,
49.477,10,Atta_10,365.1,2677.6,167.0,-39.4,3.8,,,,
49.545,1,Atta_1,704.7,1656.8,8.6,90.8,-0.7,,,,
49.545,2,Atta_2,1210.3,445.0,78.4,-41.1,-5.0,,,,
49.545,3,Atta_3,1276.3,207.9,342.3,-96.8,4.8,,,,
49.545,4,Atta_4,1019.2,831.6,209.5,25.1,-3.9,,,,
49.545,5,Atta_5,896.8,597.3,29.7,-57.5,2.0,,,,
49.545,6,Atta_6,1432.4,1472.5,304.9,45.6,-2.2,,,,
49.545,7,Atta_7,206.6,1779.2,151.5,-18.0,-3.5,,,,
49.545,8,Atta_8,436.5,2388.7,254.9,33.3,3.7,,,,
49.545,9,Atta_9,1856.8,2363.3,101.0,-18.8,-0.4,,,,
49.545,10,Atta_10,328.2,2614.4,165.2,73.2,-1.8,,,,
49.602,1,Atta_1,684.0,1679.2,358.3,-30.5,-10.3,,,,
49.602,2,Atta_2,1174.4,448.8,82.1,-36.1,3.7,,,,
49.602,3,Atta_3,1322.6,182.7,346.7,52.7,4.4,,,,
49.602,4,Atta_4,998.3,773.2,207.8,62.0,-1.7,,,,
49.602,5,Atta_5,939.0,639.8,28.8,59.9,-0.9,,,,
49.602,6,Atta_6,1386.4,1439.5,299.6,56.6,-5.3,,,,
49.602,7,Atta_7,169.8,1784.3,146.3,37.2,-5.2,,,,
49.602,8,Atta_8,443.7,2425.4,256.5,-37.4,1.6,,,,
49.602,9,Atta_9,1837.3,2369.1,98.9,20.3,-2.1,,,,
49.602,10,Atta_10,351.7,2669.3,170.0,-59.7,4.8,,,,
49.668,1,Atta_1,684.3,1684.5,357.3,5.3,-1.0,,,,
49.668,2,Atta_2,1140.7,436.6,79.7,-35.8,-2.4,,,,
49.668,3,Atta_3,1257.4,141.6,350.4,-77.1,3.7,,,,
49.668,4,Atta_4,1060.8,778.6,204.7,-62.7,-3.1,,,,
49.668,5,Atta_5,925.9,593.9,26.9,-47.7,-1.9,,,,
49.668,6,Atta_6,1435.5,1557.2,289.8,-127.5,-9.8,,,,
49.668,7,Atta_7,166.2,1771.2,142.7,-13.6,-3.6,,,,
49.668,8,Atta_8,420.1,2422.5,264.9,23.8,8.4,,,,
49.668,9,Atta_9,1835.8,2399.9,96.5,30.8,-2.4,,,,
49.668,10,Atta_10,342.5,2709.7,169.6,41.4,-0.4,,,,
49.735,1,Atta_1,672.6,1794.5,351.3,-110.6,-6.0,,,,
49.735,2,Atta_2,1154.1,466.3,81.8,32.6,2.1,,,,
49.735,3,Atta_3,1326.5,172.2,358.2,75.6,7.8,,,,
49.735,4,Atta_4,1028.6,807.3,198.2,43.1,-6.5,,,,
49.735,5,Atta_5,960.3,618.5,28.1,42.3,1.2,,,,
49.735,6,Atta_6,1401.3,1518.3,292.0,51.8,2.2,,,,
49.735,7,Atta_7,163.6,1839.1,134.6,67.9,-8.1,,,,
49.735,8,Atta_8,424.1,2411.5,269.1,11.7,4.2,,,,
49.735,9,Atta_9,1890.3,2366.4,94.3,-64.0,-2.2,,,,
49.735,10,Atta_10,322.7,2629.5,171.3,82.6,1.7,,,,
49.802,1,Atta_1,684.8,1706.8,346.6,88.5,-4.7,,,,
49.802,2,Atta_2,1182.4,500.2,79.0,44.2,-2.8,,,,
49.802,3,Atta_3,1317.8,164.6,351.9,-11.6,-6.3,,,,
49.802,4,Atta_4,924.4,798.5,197.7,104.6,-0.5,,,,
49.802,5,Atta_5,924.2,639.4,34.1,-41.7,6.0,,,,
49.802,6,Atta_6,1371.4,1486.8,288.1,43.4,-3.9,,,,
49.802,7,Atta_7,204.5,1853.9,133.0,-43.5,-1.6,,,,
49.802,8,Atta_8,445.8,2396.1,272.6,26.6,3.5,,,,
49.802,9,Atta_9,1797.9,2390.3,90.0,95.4,-4.3,,,,
49.802,10,Atta_10,233.3,2664.3,166.4,95.9,-4.9,,,,
49.853,1,Atta_1,699.4,1689.5,341.1,22.6,-5.5,,,,
49.853,2,Atta_2,1167.6,502.0,81.6,-14.9,2.6,,,,
49.853,3,Atta_3,1291.0,166.5,354.9,-26.9,3.0,,,,
49.853,4,Atta_4,1036.1,807.6,191.2,-112.1,-6.5,,,,
49.853,5,Atta_5,929.8,668.9,28.6,30.0,-5.5,,,,
49.853,6,Atta_6,1394.2,1454.2,281.6,39.8,-6.5,,,,
49.853,7,Atta_7,205.2,1824.8,129.2,-29.1,-3.8,,,,
49.853,9,Atta_9,1848.9,2328.3,87.9,-80.3,-2.1,,,,
49.853,10,Atta_10,288.6,2596.4,168.2,-87.6,1.8,,,,
49.919,1,Atta_1,703.3,1698.3,341.9,9.6,0.8,,,,
49.919,2,Atta_2,1225.1,432.4,81.3,-90.3,-0.3,,,,
49.919,3,Atta_3,1246.7,203.1,352.5,-57.5,-2.4,,,,
49.919,4,Atta_4,937.8,886.0,186.2,125.7,-5.0,,,,
49.919,5,Atta_5,941.2,614.9,27.8,-55.2,-0.8,,,,
49.919,6,Atta_6,1427.7,1465.9,284.3,-35.5,2.7,,,,
49.919,7,Atta_7,231.8,1792.8,120.4,-41.6,-8.8,,,,
49.919,8,Atta_8,409.6,2452.0,281.8,-66.6,9.2,,,,
49.919,9,Atta_9,1875.9,2264.3,80.2,-69.5,-7.7,,,,
49.919,10,Atta_10,284.3,2626.7,167.7,30.6,-0.5,,,,
49.985,1,Atta_1,663.0,1682.7,335.9,-43.2,-6.0,,,,
49.985,2,Atta_2,1167.1,450.7,79.2,60.8,-2.1,,,,
49.985,3,Atta_3,1245.1,161.6,353.6,41.5,1.1,,,,
49.985,4,Atta_4,1048.2,803.0,181.4,-138.1,-4.8,,,,
49.985,5,Atta_5,928.7,640.8,30.2,28.8,2.4,,,,
49.985,6,Atta_6,1406.5,1541.8,282.1,-78.8,-2.2,,,,
49.985,7,Atta_7,151.1,1842.6,118.9,94.8,-1.5,,,,
49.985,8,Atta_8,429.3,2440.3,285.5,22.9,3.7,,,,
49.985,9,Atta_9,1804.3,2364.1,74.9,122.8,-5.3,,,,
49.985,10,Atta_10,244.6,2648.5,168.4,45.3,0.7,,,,
50.051,1,Atta_1,696.5,1704.4,329.3,39.9,-6.6,,,,
50.051,2,Atta_2,1171.3,531.9,77.1,81.3,-2.1,,,,
50.051,3,Atta_3,1330.5,147.4,352.5,86.6,-1.1,,,,
50.051,4,Atta_4,1020.0,806.5,184.5,28.4,3.1,,,,
50.051,5,Atta_5,970.7,602.8,26.6,56.6,-3.6,,,,
50.051,6,Atta_6,1365.6,1471.6,282.2,81.2,0.1,,,,
50.051,7,Atta_7,181.1,1830.4,116.1,-32.4,-2.8,,,,
50.051,8,Atta_8,425.4,2476.6,296.6,-36.5,11.1,,,,
50.051,9,Atta_9,1856.5,2330.7,72.8,-62.0,-2.1,,,,
50.051,10,Atta_10,256.0,2629.6,168.2,-22.1,-0.2,,,,
50.181,1,Atta_1,639.5,1675.5,328.8,-63.9,-0.5,,,,
50.181,2,Atta_2,1191.6,517.8,76.2,-24.7,-0.9,,,,
50.181,3,Atta_3,1320.8,180.0,351.1,-34.0,-1.4,,,,
50.181,4,Atta_4,951.8,857.2,178.7,85.0,-5.8,,,,
50.181,5,Atta_5,973.5,643.7,25.9,41.0,-0.7,,,,
50.181,6,Atta_6,1456.3,1454.2,283.6,92.4,1.4,,,,
50.181,7,Atta_7,226.2,1889.3,116.4,74.2,0.3,,,,
50.181,8,Atta_8,417.9,2344.9,298.0,131.9,1.4,,,,
50.181,9,Atta_9,1869.7,2367.7,68.2,39.3,-4.6,,,,
50.181,10,Atta_10,215.7,2595.9,163.8,52.5,-4.4,,,,
50.247,1,Atta_1,719.1,1691.4,326.0,81.2,-2.8,,,,
50.247,2,Atta_2,1199.5,584.7,79.9,67.4,3.7,,,,
50.247,3,Atta_3,1369.4,151.5,355.1,56.3,4.0,,,,
50.247,4,Atta_4,962.7,840.6,182.0,-19.9,3.3,,,,
50.247,5,Atta_5,934.6,656.2,30.6,-40.9,4.7,,,,
50.247,6,Atta_6,1407.3,1522.3,281.9,-83.9,-1.7,,,,
50.247,7,Atta_7,203.5,1801.7,118.4,-90.5,2.0,,,,
50.247,8,Atta_8,429.9,2384.2,297.9,-41.1,-0.1,,,,
50.247,9,Atta_9,1829.8,2370.8,65.0,-40.0,-3.2,,,,
50.247,10,Atta_10,274.1,2686.9,166.8,-108.1,3.0,,,,
50.313,1,Atta_1,683.7,1681.7,326.9,-36.7,0.9,,,,
50.313,2,Atta_2,1172.2,558.3,76.5,-38.0,-3.4,,,,
50.313,3,Atta_3,1352.9,142.7,357.7,-18.7,2.6,,,,
50.313,4,Atta_4,994.6,826.0,181.0,-35.1,-1.0,,,,
50.313,5,Atta_5,1001.3,679.4,31.6,70.6,1.0,,,,
50.313,6,Atta_6,1419.6,1533.5,273.6,-16.6,-8.3,,,,
50.313,7,Atta_7,178.1,1856.3,114.3,60.2,-4.1,,,,
50.313,8,Atta_8,473.4,2410.4,312.8,-50.8,14.9,,,,
50.313,9,Atta_9,1820.3,2369.2,55.2,-9.6,-9.8,,,,
50.313,10,Atta_10,186.3,2644.1,167.8,97.7,1.0,,,,
50.378,1,Atta_1,707.2,1671.3,324.2,25.7,-2.7,,,,
50.378,2,Atta_2,1182.7,571.9,80.8,17.2,4.3,,,,
50.378,3,Atta_3,1351.8,168.6,353.2,-25.9,-4.5,,,,
50.378,4,Atta_4,996.8,795.8,180.0,-30.3,-1.0,,,,
50.378,5,Atta_5,1052.9,649.2,26.9,59.8,-4.7,,,,
50.378,6,Atta_6,1367.5,1477.8,266.8,76.3,-6.8,,,,
50.378,7,Atta_7,236.6,1810.6,119.1,-74.2,4.8,,,,
50.378,8,Atta_8,443.2,2431.8,313.0,-37.0,0.2,,,,
50.378,9,Atta_9,1826.2,2337.6,56.7,-32.1,1.5,,,,
50.378,10,Atta_10,223.7,2667.8,164.8,-44.3,-3.0,,,,
50.447,1,Atta_1,639.4,1716.4,329.9,-81.4,5.7,,,,
50.447,2,Atta_2,1164.2,539.8,78.4,-37.0,-2.4,,,,
50.447,3,Atta_3,1320.5,190.4,355.7,-38.1,2.5,,,,
50.447,4,Atta_4,949.3,767.9,180.4,55.1,0.4,,,,
50.447,5,Atta_5,998.6,712.2,30.9,-83.2,4.0,,,,
50.447,6,Atta_6,1415.6,1509.4,263.3,-57.6,-3.5,,,,
50.447,7,Atta_7,109.2,1824.5,117.5,128.2,-1.6,,,,
50.447,8,Atta_8,436.2,2413.6,319.1,19.5,6.1,,,,
50.447,9,Atta_9,1790.5,2342.9,60.7,-36.1,4.0,,,,
50.447,10,Atta_10,203.5,2667.1,166.6,20.2,1.8,,,,
50.516,1,Atta_1,624.8,1768.1,335.0,-53.7,5.1,,,,
50.516,2,Atta_2,1217.4,569.6,74.2,61.0,-4.2,,,,
50.516,3,Atta_3,1410.4,151.1,354.6,98.1,-1.1,,,,
50.516,4,Atta_4,969.5,817.4,182.0,-53.5,1.6,,,,
50.516,5,Atta_5,1013.3,623.5,36.7,-89.9,5.8,,,,
50.516,6,Atta_6,1360.9,1513.1,256.3,54.8,-7.0,,,,
50.516,7,Atta_7,146.8,1836.5,113.6,-39.5,-3.9,,,,
50.516,8,Atta_8,404.1,2392.9,323.4,-38.2,4.3,,,,
50.516,9,Atta_9,1844.8,2352.0,52.8,55.1,-7.9,,,,
50.516,10,Atta_10,212.0,2688.7,167.1,-23.2,0.5,,,,
50.581,1,Atta_1,662.8,1650.3,339.8,123.8,4.8,,,,
50.581,2,Atta_2,1192.7,643.3,67.1,77.7,-7.1,,,,
50.581,3,Atta_3,1358.6,177.2,354.9,-58.0,0.3,,,,
50.581,4,Atta_4,989.3,820.2,180.1,-20.0,-1.9,,,,
50.581,5,Atta_5,1045.9,712.4,36.9,94.7,0.2,,,,
50.581,6,Atta_6,1446.6,1539.5,253.3,-89.7,-3.0,,,,
50.581,7,Atta_7,137.7,1854.0,115.2,19.7,1.6,,,,
50.581,8,Atta_8,459.2,2433.8,326.3,68.6,2.9,,,,
50.581,9,Atta_9,1867.8,2302.2,56.5,-54.9,3.7,,,,
50.581,10,Atta_10,201.1,2664.5,166.6,26.5,-0.5,,,,
50.648,1,Atta_1,656.2,1671.8,343.6,-22.5,3.8,,,,
50.648,2,Atta_2,1180.0,579.7,62.8,-64.9,-4.3,,,,
50.648,3,Atta_3,1446.1,169.8,353.6,87.8,-1.3,,,,
50.648,4,Atta_4,925.8,822.2,177.1,63.5,-3.0,,,,
50.648,5,Atta_5,1082.4,717.2,42.8,36.8,5.9,,,,
50.648,6,Atta_6,1391.6,1532.1,255.6,55.5,2.3,,,,
50.648,7,Atta_7,151.0,1882.7,116.3,31.6,1.1,,,,
50.648,8,Atta_8,423.1,2369.6,330.5,73.7,4.2,,,,
50.648,9,Atta_9,1876.1,2367.4,60.4,65.7,3.9,,,,
50.648,10,Atta_10,140.9,2662.6,164.3,60.2,-2.3,,,,
50.715,1,Atta_1,700.7,1689.1,342.9,47.7,-0.7,,,,
50.715,2,Atta_2,1222.9,594.1,64.3,45.3,1.5,,,,
50.715,3,Atta_3,1430.0,103.1,354.7,-68.6,1.1,,,,
50.715,4,Atta_4,935.8,789.9,179.3,-33.8,2.2,,,,
50.715,5,Atta_5,1037.6,625.2,46.4,-102.3,3.6,,,,
50.715,6,Atta_6,1424.9,1499.4,252.2,46.7,-3.4,,,,
50.715,7,Atta_7,177.9,1869.3,120.3,-30.1,4.0,,,,
50.715,8,Atta_8,403.6,2405.4,337.7,-40.8,7.2,,,,
50.715,9,Atta_9,1801.3,2358.8,62.5,-75.3,2.1,,,,
50.715,10,Atta_10,141.4,2667.2,167.8,4.6,3.5,,,,
50.833,1,Atta_1,659.9,1701.9,351.3,-42.8,8.4,,,,
50.833,2,Atta_2,1146.3,584.2,54.9,-77.2,-9.4,,,,
50.833,3,Atta_3,1409.2,165.1,356.9,-65.4,2.2,,,,
50.833,4,Atta_4,894.3,767.3,177.4,47.3,-1.9,,,,
50.833,5,Atta_5,1040.1,669.5,53.9,44.4,7.5,,,,
50.833,6,Atta_6,1397.6,1494.9,251.7,27.7,-0.5,,,,
50.833,7,Atta_7,126.3,1858.6,114.7,52.7,-5.6,,,,
50.833,8,Atta_8,461.6,2446.3,341.5,71.0,3.8,,,,
50.833,9,Atta_9,1837.6,2340.7,70.7,40.6,8.2,,,,
50.833,10,Atta_10,118.3,2706.7,165.5,45.8,-2.3,,,,
50.887,1,Atta_1,716.6,1683.4,354.6,59.6,3.3,,,,
50.887,2,Atta_2,1191.1,574.7,53.9,45.8,-1.0,,,,
50.887,3,Atta_3,1397.5,172.7,359.2,-14.0,2.3,,,,
50.887,4,Atta_4,894.9,838.8,182.8,71.5,5.4,,,,
50.887,5,Atta_5,1011.3,694.2,56.6,37.9,2.7,,,,
50.887,6,Atta_6,1403.2,1502.8,249.3,-9.7,-2.4,,,,
50.887,7,Atta_7,119.3,1899.5,118.7,41.5,4.0,,,,
50.887,8,Atta_8,387.3,2421.0,344.7,-78.5,3.2,,,,
50.887,9,Atta_9,1861.7,2372.6,74.5,40.0,3.8,,,,
50.887,10,Atta_10,108.5,2681.5,166.0,27.0,0.5,,,,
50.956,1,Atta_1,686.0,1693.3,3.8,-32.2,9.2,,,,
50.956,2,Atta_2,1211.0,570.9,47.0,20.3,-6.9,,,,
50.956,3,Atta_3,1390.0,123.2,10.3,-50.1,11.1,,,,
50.956,4,Atta_4,905.1,805.6,180.7,-34.7,-2.1,,,,
50.956,5,Atta_5,1010.4,637.3,63.2,-56.9,6.6,,,,
50.956,6,Atta_6,1404.4,1505.7,255.2,-3.1,5.9,,,,
50.956,7,Atta_7,106.7,1885.4,113.6,-18.9,-5.1,,,,
50.956,8,Atta_8,433.7,2436.4,350.5,48.9,5.8,,,,
50.956,9,Atta_9,1834.4,2331.9,73.9,-49.0,-0.6,,,,
50.956,10,Atta_10,73.8,2707.1,167.2,43.1,1.2,,,,
51.022,1,Atta_1,683.8,1709.4,4.8,-16.2,1.0,,,,
51.022,2,Atta_2,1221.4,547.8,46.8,-25.3,-0.2,,,,
51.022,3,Atta_3,1388.3,188.4,7.3,65.2,-3.0,,,,
51.022,4,Atta_4,850.3,805.1,182.1,54.8,1.4,,,,
51.022,5,Atta_5,1026.0,649.6,66.8,19.9,3.6,,,,
51.022,6,Atta_6,1367.5,1519.7,253.4,-39.5,-1.8,,,,
51.022,7,Atta_7,102.4,1903.2,117.8,18.3,4.2,,,,
51.022,8,Atta_8,453.2,2411.4,355.1,31.7,4.6,,,,
51.022,9,Atta_9,1826.1,2305.5,81.1,-27.7,7.2,,,,
51.022,10,Atta_10,96.9,2654.1,169.0,-57.8,1.8,,,,
51.088,1,Atta_1,702.6,1691.7,7.2,25.8,2.4,,,,
51.088,2,Atta_2,1197.8,581.4,38.4,41.1,-8.4,,,,
51.088,3,Atta_3,1447.1,159.7,13.8,65.4,6.5,,,,
51.088,4,Atta_4,809.3,785.3,181.9,45.5,-0.2,,,,
51.088,5,Atta_5,1005.3,648.6,69.6,-20.7,2.8,,,,
51.088,6,Atta_6,1414.7,1455.8,256.7,79.4,3.3,,,,
51.088,7,Atta_7,173.2,1926.2,115.3,-74.4,-2.5,,,,
51.088,8,Atta_8,428.8,2443.5,359.7,-40.3,4.6,,,,
51.088,9,Atta_9,1813.4,2363.0,88.7,58.9,7.6,,,,
51.088,10,Atta_10,105.4,2717.7,164.5,64.2,-4.5,,,,
51.156,1,Atta_1,650.5,1696.4,10.2,-52.3,3.0,,,,
51.156,2,Atta_2,1213.7,601.6,36.2,25.7,-2.2,,,,
51.156,3,Atta_3,1419.9,201.2,17.2,-49.6,3.4,,,,
51.156,4,Atta_4,829.9,790.0,186.7,-21.1,4.8,,,,
51.156,5,Atta_5,996.3,650.3,74.1,-9.2,4.5,,,,
51.156,6,Atta_6,1373.2,1432.7,254.7,47.5,-2.0,,,,
51.156,7,Atta_7,114.2,1974.1,106.5,76.0,-8.8,,,,
51.156,8,Atta_8,354.3,2450.0,4.6,-74.8,4.9,,,,
51.156,9,Atta_9,1799.9,2279.4,90.1,-84.7,1.4,,,,
51.156,10,Atta_10,157.4,2725.7,165.1,-52.6,0.6,,,,
51.217,1,Atta_1,595.3,1714.4,11.3,-58.1,1.1,,,,
51.217,2,Atta_2,1208.4,592.4,29.0,-10.6,-7.2,,,,
51.217,3,Atta_3,1436.0,156.6,22.2,47.4,5.0,,,,
51.217,4,Atta_4,849.7,826.1,192.4,-41.2,5.7,,,,
51.217,5,Atta_5,1005.9,710.9,72.9,61.4,-1.2,,,,
51.217,6,Atta_6,1398.9,1445.4,255.1,-28.7,0.4,,,,
51.217,7,Atta_7,128.1,1907.1,107.5,-68.4,1.0,,,,
51.217,8,Atta_8,419.8,2417.8,7.8,73.0,3.2,,,,
51.217,9,Atta_9,1786.0,2388.9,94.7,110.4,4.6,,,,
51.217,10,Atta_10,149.1,2654.0,166.2,-72.2,1.1,,,,
51.287,1,Atta_1,672.3,1684.5,12.5,82.6,1.2,,,,
51.287,2,Atta_2,1185.1,531.8,25.6,-64.9,-3.4,,,,
51.287,3,Atta_3,1436.1,152.2,26.9,-4.4,4.7,,,,
51.287,4,Atta_4,939.2,859.5,198.1,-95.5,5.7,,,,
51.287,5,Atta_5,1005.9,659.0,72.9,-51.9,0.0,,,,
51.287,6,Atta_6,1354.4,1420.5,255.3,51.0,0.2,,,,
51.287,7,Atta_7,46.0,1968.6,99.7,102.6,-7.8,,,,
51.287,8,Atta_8,401.1,2421.0,8.0,-19.0,0.2,,,,
51.287,9,Atta_9,1831.4,2335.2,100.3,-70.3,5.6,,,,
51.287,10,Atta_10,152.6,2715.3,167.5,61.4,1.3,,,,
51.353,1,Atta_1,676.6,1735.5,6.2,51.2,-6.3,,,,
51.353,2,Atta_2,1180.3,554.6,15.5,23.3,-10.1,,,,
51.353,3,Atta_3,1416.8,152.6,27.8,-19.3,0.9,,,,
51.353,4,Atta_4,875.8,794.9,200.2,90.5,2.1,,,,
51.353,5,Atta_5,1067.5,682.5,75.4,65.9,2.5,,,,
51.353,6,Atta_6,1380.2,1369.9,253.5,56.8,-1.8,,,,
51.353,7,Atta_7,79.8,1914.3,94.6,-64.0,-5.1,,,,
51.353,8,Atta_8,448.8,2397.3,13.2,53.3,5.2,,,,
51.353,9,Atta_9,1864.9,2410.1,98.5,82.1,-1.8,,,,
51.353,10,Atta_10,138.7,2687.9,166.0,30.7,-1.5,,,,
51.422,1,Atta_1,691.0,1708.7,12.9,30.4,6.7,,,,
51.422,2,Atta_2,1192.5,555.0,15.1,12.2,-0.4,,,,
51.422,3,Atta_3,1413.9,155.6,37.6,-4.2,9.8,,,,
51.422,4,Atta_4,895.3,803.7,207.1,-21.4,6.9,,,,
51.422,5,Atta_5,987.6,713.5,72.7,85.7,-2.7,,,,
51.422,6,Atta_6,1347.0,1421.8,253.7,-61.6,0.2,,,,
51.422,7,Atta_7,188.7,1898.6,97.0,-110.0,2.4,,,,
51.422,8,Atta_8,472.8,2383.4,15.1,27.7,1.9,,,,
51.422,9,Atta_9,1808.2,2287.6,99.7,-135.0,1.2,,,,
51.422,10,Atta_10,170.7,2627.6,160.5,-68.3,-5.5,,,,
51.474,1,Atta_1,697.7,1676.1,16.6,-33.3,3.7,,,,
51.474,2,Atta_2,1218.7,570.4,11.0,30.4,-4.1,,,,
51.474,3,Atta_3,1416.8,152.5,38.1,4.2,0.5,,,,
51.474,4,Atta_4,868.4,774.2,209.2,39.9,2.1,,,,
51.474,5,Atta_5,1057.8,683.0,73.0,-76.5,0.3,,,,
51.474,6,Atta_6,1422.5,1420.4,256.4,-75.5,2.7,,,,
51.474,7,Atta_7,93.6,1881.9,91.5,-96.6,-5.5,,,,
51.474,8,Atta_8,426.5,2395.2,15.9,-47.8,0.8,,,,
51.474,9,Atta_9,1840.1,2431.5,98.2,147.4,-1.5,,,,
51.474,10,Atta_10,121.3,2678.4,159.0,70.9,-1.5,,,,
51.54,1,Atta_1,645.4,1673.0,17.0,-52.4,0.4,,,,
51.54,2,Atta_2,1171.7,530.6,5.8,-61.6,-5.2,,,,
51.54,3,Atta_3,1386.7,168.2,45.3,-33.9,7.2,,,,
51.54,4,Atta_4,870.0,805.7,215.8,-31.5,6.6,,,,
51.54,5,Atta_5,1052.3,706.4,73.7,24.0,0.7,,,,
51.54,6,Atta_6,1400.3,1396.6,254.1,32.5,-2.3,,,,
51.54,7,Atta_7,109.3,1997.1,81.4,116.3,-10.1,,,,
51.54,8,Atta_8,467.5,2415.8,15.1,45.9,-0.8,,,,
51.54,9,Atta_9,1856.9,2322.6,97.8,-110.2,-0.4,,,,
51.54,10,Atta_10,173.0,2632.5,158.4,-69.1,-0.6,,,,
51.606,1,Atta_1,667.8,1747.8,29.2,78.1,12.2,,,,
51.606,2,Atta_2,1212.5,620.0,9.5,98.3,3.7,,,,
51.606,3,Atta_3,1371.6,193.1,49.5,29.1,4.2,,,,
51.606,4,Atta_4,903.1,818.3,220.5,-35.4,4.7,,,,
51.606,5,Atta_5,1041.2,768.6,72.3,63.2,-1.4,,,,
51.606,6,Atta_6,1342.0,1338.3,253.7,82.4,-0.4,,,,
51.606,7,Atta_7,125.9,1963.3,83.0,-37.7,1.6,,,,
51.606,8,Atta_8,436.3,2430.7,14.1,-34.6,-1.0,,,,
51.606,9,Atta_9,1828.5,2328.6,99.9,29.0,2.1,,,,
51.606,10,Atta_10,180.7,2713.1,156.4,81.0,-2.0,,,,
51.675,1,Atta_1,676.0,1748.7,34.5,8.2,5.3,,,,
51.675,2,Atta_2,1218.0,574.7,5.4,-45.6,-4.1,,,,
51.675,3,Atta_3,1368.4,140.7,50.9,-52.5,1.4,,,,
51.675,4,Atta_4,899.2,776.0,219.7,42.5,-0.8,,,,
51.675,5,Atta_5,1083.0,711.8,75.0,-70.5,2.7,,,,
51.675,6,Atta_6,1312.3,1408.7,252.9,-76.4,-0.8,,,,
51.675,7,Atta_7,146.4,1968.2,79.1,21.1,-3.9,,,,
51.675,8,Atta_8,475.8,2389.8,13.0,56.9,-1.1,,,,
51.675,9,Atta_9,1888.4,2322.1,109.0,-60.3,9.1,,,,
51.675,10,Atta_10,131.7,2662.6,149.8,70.4,-6.6,,,,
51.744,1,Atta_1,648.6,1648.9,35.3,-103.5,0.8,,,,
51.744,2,Atta_2,1158.6,573.0,5.7,-59.4,0.3,,,,
51.744,3,Atta_3,1405.6,154.3,61.1,39.6,10.2,,,,
51.744,4,Atta_4,867.4,844.6,227.6,-75.6,7.9,,,,
51.744,5,Atta_5,1040.2,690.0,70.9,-48.0,-4.1,,,,
51.744,6,Atta_6,1396.3,1335.7,255.0,111.3,2.1,,,,
51.744,7,Atta_7,95.6,1911.8,74.2,-75.9,-4.9,,,,
51.744,8,Atta_8,454.3,2439.8,15.1,-54.4,2.1,,,,
