time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
152.069,4,Atta_4,1616.1,1054.1,70.2,-6.8,0.0,2333.4,1709.2,24.8,283
152.145,1,Atta_1,1807.3,631.6,12.3,9.1,0.0,,,,
152.145,2,Atta_2,1485.3,1122.7,326.8,-4.2,0.7,3331.5,103.2,323.7,265
152.145,4,Atta_4,1616.2,1047.0,70.3,-7.1,0.1,2333.4,1709.2,24.8,360
152.226,1,Atta_1,1813.1,634.0,12.8,6.3,0.5,,,,
152.226,2,Atta_2,1481.3,1130.2,328.4,-8.5,1.6,3331.5,103.2,323.7,347
152.226,4,Atta_4,1612.8,1035.9,70.3,-11.6,0.0,2333.4,1709.2,24.8,442
152.298,1,Atta_1,1816.5,637.2,12.8,4.7,0.0,,,,
152.298,4,Atta_4,1609.5,1027.6,70.3,-8.9,0.0,2938.1,1974.7,22.8,16
152.379,1,Atta_1,1825.5,631.9,13.4,10.4,0.6,,,,
152.379,2,Atta_2,1469.1,1123.2,328.3,-14.1,-0.1,3611.8,-104.2,323.3,1
152.379,4,Atta_4,1598.8,1021.2,70.3,-12.5,0.0,2938.1,1974.7,22.8,95
152.538,1,Atta_1,1839.0,644.6,14.1,18.5,0.7,,,,
152.538,2,Atta_2,1478.4,1128.2,328.3,10.6,0.0,3611.8,-104.2,323.3,159
152.538,4,Atta_4,1607.8,1026.2,70.3,10.3,0.0,2938.1,1974.7,22.8,253
152.617,1,Atta_1,1857.5,644.6,14.1,18.5,0.0,,,,
152.698,1,Atta_1,1869.5,641.8,14.2,12.3,0.1,,,,
152.698,2,Atta_2,1473.9,1124.9,328.5,-5.6,0.2,3611.8,-104.2,323.3,322
152.698,4,Atta_4,1602.5,1021.8,70.3,-6.9,0.0,2938.1,1974.7,22.8,416
152.786,1,Atta_1,1864.1,645.5,14.1,-6.5,-0.1,,,,
152.786,2,Atta_2,1468.4,1120.2,326.9,-7.2,-1.6,3611.8,-104.2,323.3,413
152.786,4,Atta_4,1597.0,1018.3,69.9,-6.5,-0.4,3299.5,2122.7,20.7,3
152.875,1,Atta_1,1878.6,648.6,14.1,14.8,0.0,,,,
152.875,2,Atta_2,1473.8,1123.3,326.9,6.2,0.0,3276.0,104.3,323.0,10
152.875,4,Atta_4,1602.2,1021.4,69.5,6.1,-0.4,3299.5,2122.7,20.7,96
152.959,1,Atta_1,1901.0,650.1,14.0,22.5,-0.1,,,,
153.034,1,Atta_1,1914.3,650.1,14.0,13.3,0.0,,,,
153.11,1,Atta_1,1927.2,652.9,13.7,13.2,-0.3,,,,
153.184,1,Atta_1,1937.2,658.2,14.1,11.3,0.4,,,,
153.184,2,Atta_2,1480.0,1129.2,329.0,8.6,2.1,3276.0,104.3,323.0,307
153.184,4,Atta_4,1608.6,1025.0,69.4,7.3,-0.1,3299.5,2122.7,20.7,393
153.336,1,Atta_1,1924.0,648.9,14.4,-16.1,0.3,,,,
153.336,2,Atta_2,1463.9,1119.6,331.6,-18.7,2.6,3276.0,104.3,323.0,463
153.336,4,Atta_4,1593.0,1015.7,69.5,-18.2,0.1,3299.5,2122.7,19.8,55
153.495,2,Atta_2,1468.6,1110.3,333.1,10.4,1.5,3276.0,104.3,331.0,116
153.495,4,Atta_4,1595.9,1018.5,69.5,4.0,0.0,3299.5,2122.7,19.8,207
153.568,1,Atta_1,1927.3,651.4,14.4,4.1,0.0,,,,
153.644,1,Atta_1,1927.1,666.0,14.6,14.6,0.2,,,,
153.644,2,Atta_2,1484.0,1118.0,334.8,17.2,1.7,3276.0,104.3,331.0,267
153.644,4,Atta_4,1611.4,1027.4,67.2,17.9,-2.3,3299.5,2122.7,19.8,359
153.723,1,Atta_1,1942.6,660.0,14.4,16.6,-0.2,,,,
153.723,3,Atta_3,384.1,438.8,209.1,75.1,5.3,383.6,481.2,166.4,189
153.723,4,Atta_4,1610.1,1028.6,61.4,1.8,-5.8,3299.5,2122.7,19.8,439
153.802,1,Atta_1,1910.2,656.8,14.6,-32.6,0.2,,,,
153.802,2,Atta_2,1467.2,1108.7,334.9,-19.2,0.1,3276.0,104.3,331.0,422
153.802,4,Atta_4,1592.7,1019.4,57.0,-19.7,-4.4,2845.4,1954.8,9.6,14
153.937,1,Atta_1,1922.2,663.9,14.7,13.9,0.1,,,,
153.937,2,Atta_2,1479.8,1115.9,334.9,14.5,0.0,3276.0,104.3,331.9,55
153.937,4,Atta_4,1604.5,1026.6,53.1,13.8,-3.9,2845.4,1954.8,9.6,151
154.006,1,Atta_1,1929.7,667.8,14.7,8.5,0.0,,,,
154.006,2,Atta_2,1486.7,1120.4,335.1,8.2,0.2,3276.0,104.3,331.9,123
154.006,4,Atta_4,1611.4,1030.7,53.1,8.0,0.0,2845.4,1954.8,9.6,219
154.08,1,Atta_1,1938.0,657.7,14.5,13.1,-0.2,,,,
154.08,2,Atta_2,1479.6,1115.9,335.1,-8.4,0.0,3276.0,104.3,331.9,197
154.08,4,Atta_4,1603.8,1025.4,53.3,-9.3,0.2,2845.4,1954.8,9.6,294
154.158,1,Atta_1,1934.2,655.0,14.4,-4.7,-0.1,,,,
154.158,2,Atta_2,1474.7,1118.6,335.4,-5.6,0.3,3276.0,104.3,331.9,277
154.158,4,Atta_4,1598.7,1020.8,53.3,-6.9,0.0,2845.4,1954.8,9.6,373
154.225,1,Atta_1,1924.0,649.6,14.4,-11.5,0.0,,,,
154.225,2,Atta_2,1464.4,1113.2,335.6,-11.6,0.2,3276.0,104.3,331.9,346
154.225,4,Atta_4,1587.3,1013.3,53.3,-13.6,0.0,2845.4,1954.8,9.6,443
154.301,4,Atta_4,1581.1,1005.0,53.3,-10.4,0.0,3069.0,1998.3,11.6,13
154.373,2,Atta_2,1468.1,1109.3,335.1,5.4,-0.5,3276.0,104.3,331.9,488
154.373,4,Atta_4,1579.3,1000.5,53.6,-4.8,0.3,3069.0,1998.3,11.6,84
154.443,1,Atta_1,1946.2,662.1,14.4,25.5,0.0,,,,
154.443,2,Atta_2,1487.8,1120.6,335.1,22.7,0.0,3276.0,104.3,331.8,53
154.443,4,Atta_4,1594.5,1004.8,53.6,15.8,0.0,3069.0,1998.3,11.6,158
154.512,2,Atta_2,1488.4,1132.9,337.7,-12.3,2.6,3276.0,104.3,331.8,122
154.581,4,Atta_4,1590.1,998.1,53.7,-8.0,0.1,3069.0,1998.3,11.6,296
154.655,1,Atta_1,1932.2,653.7,14.4,-16.3,0.0,,,,
154.655,2,Atta_2,1473.3,1112.1,335.2,-25.7,-2.5,3276.0,104.3,331.8,263
154.655,4,Atta_4,1574.7,988.3,53.7,-18.3,0.0,3069.0,1998.3,11.6,368
154.794,1,Atta_1,1940.0,658.5,14.4,9.2,0.0,,,,
154.794,2,Atta_2,1480.8,1116.8,335.3,8.9,0.1,3276.0,104.3,331.8,401
154.794,4,Atta_4,1581.9,992.4,53.8,8.3,0.1,3805.6,2157.0,12.6,7
154.866,1,Atta_1,1944.4,660.8,14.4,5.0,0.0,,,,
154.866,2,Atta_2,1485.5,1118.5,335.8,5.0,0.5,3276.0,104.3,331.8,473
154.866,4,Atta_4,1586.3,994.6,53.8,4.9,0.0,3805.6,2157.0,12.6,79
155.07,1,Atta_1,1932.6,654.1,14.4,-13.6,0.0,,,,
155.07,2,Atta_2,1473.3,1111.9,337.1,-13.9,1.3,3276.0,104.3,334.1,187
155.07,4,Atta_4,1574.4,987.9,53.9,-13.7,0.1,3805.6,2157.0,12.6,286
155.478,1,Atta_1,1928.1,651.9,14.5,-5.0,0.1,,,,
155.478,2,Atta_2,1468.9,1109.9,338.3,-4.8,1.2,3276.0,104.3,335.5,90
155.478,4,Atta_4,1570.1,985.5,53.8,-4.9,-0.1,3805.6,2157.0,13.6,169
155.669,1,Atta_1,1937.9,657.2,14.4,11.1,-0.1,,,,
155.669,2,Atta_2,1478.4,1115.4,338.2,11.0,-0.1,3276.0,104.3,335.5,281
155.669,4,Atta_4,1580.4,992.1,53.6,12.2,-0.2,3805.6,2157.0,13.6,360
155.795,1,Atta_1,1933.0,653.9,14.4,-5.9,0.0,,,,
155.795,2,Atta_2,1473.7,1111.6,338.2,-6.0,0.0,3276.0,104.3,335.5,406
155.858,1,Atta_1,1928.1,652.1,14.4,-5.2,0.0,,,,
155.858,2,Atta_2,1469.0,1109.6,338.3,-5.1,0.1,3276.0,104.3,335.5,468
155.858,4,Atta_4,1580.9,1001.6,53.5,9.5,-0.1,3831.0,2163.3,14.0,65
155.916,4,Atta_4,1583.9,1007.4,53.0,6.5,-0.5,3831.0,2163.3,14.0,124
155.98,4,Atta_4,1589.5,1013.1,53.0,8.0,0.0,3831.0,2163.3,14.0,192
156.047,1,Atta_1,1937.1,656.7,14.5,10.1,0.1,,,,
156.047,2,Atta_2,1481.6,1113.7,338.3,13.3,0.0,3280.3,102.4,335.7,164
156.047,4,Atta_4,1600.8,1021.5,52.9,14.1,-0.1,3831.0,2163.3,14.0,256
156.112,2,Atta_2,1491.1,1114.0,338.3,9.5,0.0,3280.3,102.4,335.7,227
156.112,4,Atta_4,1608.7,1032.7,52.7,13.7,-0.2,3831.0,2163.3,14.0,318
156.174,2,Atta_2,1495.9,1117.9,339.6,6.2,1.3,3280.3,102.4,335.7,291
156.174,4,Atta_4,1611.7,1036.1,52.6,4.5,-0.1,3831.0,2163.3,14.0,383
156.305,1,Atta_1,1932.4,654.0,14.5,-5.4,0.0,,,,
156.363,1,Atta_1,1927.4,650.9,14.5,-5.9,0.0,,,,
156.363,2,Atta_2,1489.8,1112.0,339.2,-8.5,-0.4,3280.3,102.4,335.7,473
156.363,4,Atta_4,1602.4,1032.5,52.4,-10.0,-0.2,3849.9,2168.0,13.8,64
156.527,2,Atta_2,1483.7,1105.5,336.9,-8.9,-2.3,3299.2,93.5,333.7,140
156.642,1,Atta_1,1919.9,661.5,14.4,-13.0,-0.1,,,,
156.642,2,Atta_2,1480.9,1111.9,336.6,-7.0,-0.3,3299.2,93.5,333.7,255
156.642,4,Atta_4,1610.3,1037.2,52.4,9.2,0.0,3849.9,2168.0,13.8,345
156.706,1,Atta_1,1912.7,657.7,14.5,-8.1,0.1,,,,
156.706,2,Atta_2,1465.3,1111.4,336.6,-15.6,0.0,3299.2,93.5,333.7,319
156.706,4,Atta_4,1603.1,1033.4,52.4,-8.1,0.0,3849.9,2168.0,13.8,409
156.77,1,Atta_1,1925.1,650.3,14.5,14.4,0.0,,,,
156.77,2,Atta_2,1455.0,1118.9,337.6,-12.7,1.0,3299.2,93.5,333.7,382
156.879,2,Atta_2,1451.0,1118.9,339.3,-4.0,1.7,3299.2,93.5,333.7,492
156.939,1,Atta_1,1942.1,660.0,14.4,19.6,-0.1,,,,
156.939,2,Atta_2,1476.8,1112.5,339.9,26.6,0.6,3908.1,-213.7,333.0,43
156.939,4,Atta_4,1617.5,1041.3,52.6,16.4,0.2,3849.9,2168.0,14.1,142
157.0,2,Atta_2,1467.8,1133.2,339.9,-22.6,0.0,3908.1,-213.7,333.0,106
157.057,2,Atta_2,1477.9,1112.9,339.8,22.7,-0.1,3908.1,-213.7,333.0,162
157.114,1,Atta_1,1932.9,654.2,14.4,-10.9,0.0,,,,
157.114,2,Atta_2,1456.0,1126.7,339.6,-25.9,-0.2,3908.1,-213.7,333.0,220
157.114,4,Atta_4,1603.4,1029.7,52.5,-18.3,-0.1,3849.9,2168.0,14.1,319
157.277,4,Atta_4,1596.2,1020.8,52.8,-11.4,0.3,3849.9,2168.0,14.1,483
157.336,2,Atta_2,1465.0,1102.9,340.1,25.4,0.5,3908.1,-213.7,333.0,443
157.336,4,Atta_4,1589.9,1012.3,52.8,-10.6,0.0,4113.4,2237.8,15.1,41
157.395,4,Atta_4,1587.7,1008.9,52.8,-4.0,0.0,4113.4,2237.8,15.1,101
157.451,4,Atta_4,1583.7,1004.2,52.7,-6.2,-0.1,4113.4,2237.8,15.1,154
157.509,2,Atta_2,1450.8,1127.4,339.6,-28.3,-0.5,4221.6,-373.8,333.3,121
157.57,1,Atta_1,1926.2,651.1,14.4,-7.4,0.0,,,,
157.57,4,Atta_4,1578.6,999.5,52.8,-6.9,0.1,4113.4,2237.8,15.1,273
157.622,1,Atta_1,1948.1,663.3,14.5,25.1,0.1,,,,
157.622,2,Atta_2,1470.1,1137.2,339.5,21.6,-0.1,4221.6,-373.8,333.3,236
157.622,4,Atta_4,1600.0,1011.5,52.8,24.5,0.0,4113.4,2237.8,15.1,326
157.681,1,Atta_1,1928.0,652.1,14.4,-23.0,-0.1,,,,
157.681,2,Atta_2,1457.5,1111.1,339.5,-29.0,0.0,4221.6,-373.8,333.3,297
157.681,4,Atta_4,1578.9,997.9,52.9,-25.1,0.1,4113.4,2237.8,15.1,387
157.742,2,Atta_2,1462.6,1105.3,340.1,7.7,0.6,4221.6,-373.8,333.3,355
157.86,1,Atta_1,1939.9,659.2,14.4,13.9,0.0,,,,
157.86,2,Atta_2,1472.8,1112.1,340.2,12.3,0.1,4221.6,-373.8,333.3,474
157.86,4,Atta_4,1590.6,1005.6,53.0,14.0,0.1,4804.5,2425.8,15.6,65
157.92,1,Atta_1,1944.9,661.4,14.4,5.5,0.0,,,,
157.92,2,Atta_2,1479.8,1110.9,340.1,7.1,-0.1,3801.1,-133.8,334.4,17
157.92,4,Atta_4,1595.5,1007.8,53.0,5.4,0.0,4804.5,2425.8,15.6,127
157.986,1,Atta_1,1940.0,659.2,14.4,-5.4,0.0,,,,
157.986,2,Atta_2,1474.9,1108.6,340.1,-5.4,0.0,3801.1,-133.8,334.4,82
157.986,4,Atta_4,1590.5,1005.3,53.2,-5.6,0.2,4804.5,2425.8,15.6,192
158.045,1,Atta_1,1932.3,653.6,14.4,-9.5,0.0,,,,
158.045,2,Atta_2,1467.2,1103.0,340.3,-9.5,0.2,3801.1,-133.8,334.4,136
158.045,4,Atta_4,1579.7,998.7,50.6,-12.7,-2.6,4804.5,2425.8,15.6,246
158.167,1,Atta_1,1938.5,657.1,14.4,7.1,0.0,,,,
158.167,2,Atta_2,1472.6,1112.5,339.4,10.9,-0.9,3801.1,-133.8,334.4,257
158.167,4,Atta_4,1586.4,1002.0,50.6,7.5,0.0,4804.5,2425.8,15.6,367
158.303,1,Atta_1,1934.1,655.1,14.3,-4.8,-0.1,,,,
158.367,2,Atta_2,1482.0,1113.0,336.6,9.4,-2.8,3801.1,-133.8,334.4,472
158.439,2,Atta_2,1488.3,1110.5,336.1,6.8,-0.5,3839.0,-152.3,333.8,41
158.512,1,Atta_1,1929.2,652.5,14.5,-5.5,0.2,,,,
158.587,2,Atta_2,1498.1,1108.5,338.8,10.0,2.7,3839.0,-152.3,333.8,189
158.587,4,Atta_4,1592.8,1017.7,52.1,17.0,1.5,4119.8,2070.7,15.2,299
158.66,2,Atta_2,1508.4,1109.6,338.8,10.4,0.0,3839.0,-152.3,333.8,261
158.66,4,Atta_4,1599.2,1023.9,52.1,8.9,0.0,4119.8,2070.7,15.2,372
158.732,1,Atta_1,1939.1,658.0,14.4,11.3,-0.1,,,,
158.732,2,Atta_2,1521.2,1112.9,338.3,13.2,-0.5,3839.0,-152.3,333.8,337
158.732,4,Atta_4,1608.4,1028.7,52.1,10.4,0.0,4119.8,2070.7,15.2,447
158.808,1,Atta_1,1932.1,653.4,14.5,-8.4,0.1,,,,
158.808,2,Atta_2,1514.0,1108.4,338.3,-8.5,0.0,3839.0,-152.3,333.8,412
158.808,4,Atta_4,1601.2,1024.6,52.0,-8.3,-0.1,4134.1,2074.5,14.8,22
158.885,1,Atta_1,1939.3,657.9,14.5,8.5,0.0,,,,
158.885,2,Atta_2,1521.1,1112.9,338.3,8.4,0.0,3839.0,-152.3,333.8,489
158.885,4,Atta_4,1608.5,1029.2,52.1,8.6,0.1,4134.1,2074.5,14.8,99
159.091,2,Atta_2,1515.1,1115.9,338.0,-6.7,-0.3,3863.6,-164.6,332.7,186
159.168,2,Atta_2,1507.9,1120.1,337.8,-8.3,-0.2,3863.6,-164.6,332.7,261
159.243,2,Atta_2,1499.3,1120.7,337.8,-8.6,0.0,3863.6,-164.6,332.7,336
159.319,1,Atta_1,1935.2,656.0,14.5,-4.5,0.0,,,,
159.319,2,Atta_2,1485.4,1118.0,336.0,-14.2,-1.8,3863.6,-164.6,332.7,413
159.319,4,Atta_4,1602.2,1025.2,49.0,-7.5,-3.1,3859.1,2014.0,12.2,33
159.388,2,Atta_2,1482.2,1113.1,335.5,-5.9,-0.5,4361.3,-423.0,332.4,6
159.482,1,Atta_1,1928.1,651.7,14.5,-8.3,0.0,,,,
159.482,2,Atta_2,1474.8,1109.2,335.0,-8.4,-0.5,4361.3,-423.0,332.4,97
159.482,4,Atta_4,1586.6,1009.7,49.0,-22.0,0.0,3859.1,2014.0,12.2,206
159.664,4,Atta_4,1583.0,1002.7,51.0,-7.9,2.0,3859.1,2014.0,12.2,389
159.758,1,Atta_1,1932.0,653.7,14.4,4.4,-0.1,,,,
159.758,4,Atta_4,1578.3,995.4,51.6,-8.7,0.6,3859.1,2014.0,12.2,485
159.852,4,Atta_4,1574.2,990.1,51.7,-6.7,0.1,3945.7,2040.6,15.3,66
159.938,2,Atta_2,1476.9,1117.3,336.5,-8.4,1.5,4708.1,-602.8,332.8,52
159.938,4,Atta_4,1568.5,981.2,51.8,-10.6,0.1,3945.7,2040.6,15.3,151
160.032,2,Atta_2,1471.6,1114.5,336.5,-6.0,0.0,4708.1,-602.8,332.8,146
160.032,4,Atta_4,1557.5,968.8,53.0,-16.6,1.2,3945.7,2040.6,15.3,244
160.125,2,Atta_2,1476.5,1114.8,336.0,4.9,-0.5,4708.1,-602.8,332.8,241
160.219,1,Atta_1,1945.0,661.6,14.4,15.2,0.0,,,,
160.219,2,Atta_2,1488.4,1120.1,336.0,13.0,0.0,4708.1,-602.8,332.8,334
160.219,4,Atta_4,1570.5,974.2,52.8,14.1,-0.2,3945.7,2040.6,15.3,433
160.462,1,Atta_1,1932.8,654.3,14.4,-14.2,0.0,,,,
160.462,2,Atta_2,1476.1,1113.4,335.8,-14.0,-0.2,4232.1,-338.6,333.8,56
160.462,4,Atta_4,1557.1,965.3,52.9,-16.1,0.1,4502.3,2200.3,16.4,179
160.681,1,Atta_1,1942.6,660.0,14.4,11.3,0.0,,,,
160.681,2,Atta_2,1490.1,1117.2,335.6,14.5,-0.2,4232.1,-338.6,333.8,273
160.681,4,Atta_4,1566.6,970.8,53.0,11.0,0.1,4502.3,2200.3,16.4,396
160.761,2,Atta_2,1495.3,1115.8,335.6,5.4,0.0,4232.1,-338.6,333.8,353
160.761,3,Atta_3,478.4,469.1,204.0,-99.0,-5.1,383.6,481.2,157.0,225
160.839,2,Atta_2,1501.7,1115.8,335.6,6.4,0.0,4232.1,-338.6,333.8,427
160.839,4,Atta_4,1565.7,970.8,46.3,-0.9,-6.7,4502.3,2200.3,354.1,45
160.906,1,Atta_1,1931.5,652.9,14.5,-13.2,0.1,,,,
160.906,2,Atta_2,1501.2,1109.6,338.2,6.2,2.6,4268.3,-356.7,333.4,4
160.906,4,Atta_4,1554.4,964.1,29.5,-13.1,-16.8,4502.3,2200.3,354.1,113
160.973,2,Atta_2,1505.3,1108.3,338.2,4.3,0.0,4268.3,-356.7,333.4,72
161.04,2,Atta_2,1515.5,1106.6,338.2,10.3,0.0,4268.3,-356.7,333.4,138
161.04,4,Atta_4,1550.7,968.7,20.3,-5.9,-9.2,4502.3,2200.3,354.1,247
161.111,2,Atta_2,1518.9,1103.9,338.2,4.3,0.0,4268.3,-356.7,333.4,211
161.111,4,Atta_4,1547.8,969.1,11.8,-2.9,-8.5,4502.3,2200.3,354.1,319
161.182,2,Atta_2,1526.8,1103.8,338.2,7.9,0.0,4268.3,-356.7,333.4,282
161.182,4,Atta_4,1547.5,969.9,3.1,-0.9,-8.7,4502.3,2200.3,354.1,390
161.254,2,Atta_2,1535.4,1099.1,337.8,9.8,-0.4,4268.3,-356.7,333.4,356
161.254,4,Atta_4,1547.3,969.6,358.7,-0.4,-4.4,4502.3,2200.3,354.1,464
161.33,2,Atta_2,1544.0,1095.4,337.3,9.4,-0.5,4268.3,-356.7,333.4,434
161.408,2,Atta_2,1556.3,1094.9,337.0,12.3,-0.3,4313.3,-379.3,329.1,12
161.408,4,Atta_4,1551.6,971.5,355.6,4.7,-3.1,4502.3,2200.3,317.2,120
161.488,2,Atta_2,1563.1,1093.9,335.0,6.9,-2.0,4313.3,-379.3,329.1,95
161.569,1,Atta_1,1942.4,660.0,14.4,13.0,-0.1,,,,
161.569,2,Atta_2,1577.1,1098.8,333.4,14.8,-1.6,4313.3,-379.3,329.1,174
161.569,4,Atta_4,1562.9,977.3,350.5,12.7,-5.1,4502.3,2200.3,317.2,282
161.648,1,Atta_1,1936.6,657.0,14.4,-6.5,0.0,,,,
161.648,2,Atta_2,1574.6,1095.6,332.2,-4.1,-1.2,4313.3,-379.3,329.1,252
161.648,4,Atta_4,1557.6,973.5,349.7,-6.5,-0.8,4502.3,2200.3,317.2,360
161.726,1,Atta_1,1948.3,663.4,14.4,13.3,0.0,,,,
161.726,2,Atta_2,1592.5,1100.7,329.0,18.6,-3.2,4313.3,-379.3,329.1,327
161.726,4,Atta_4,1569.7,978.5,348.0,13.1,-1.7,4502.3,2200.3,317.2,435
161.797,1,Atta_1,1936.7,656.9,14.4,-13.3,0.0,,,,
161.797,2,Atta_2,1584.1,1092.6,326.8,-11.7,-2.2,4313.3,-379.3,329.1,394
161.797,4,Atta_4,1558.0,971.9,347.0,-13.4,-1.0,4502.3,2200.3,308.5,5
161.865,1,Atta_1,1942.0,659.2,14.4,5.8,0.0,,,,
161.865,4,Atta_4,1563.2,969.4,341.8,5.8,-5.2,4502.3,2200.3,308.5,73
161.934,2,Atta_2,1596.5,1092.6,323.7,12.4,-3.1,4338.9,-399.7,312.3,29
162.004,2,Atta_2,1605.2,1088.0,318.3,9.8,-5.4,4338.9,-399.7,312.3,96
162.075,1,Atta_1,1929.6,652.5,14.5,-14.1,0.1,,,,
162.075,2,Atta_2,1596.6,1080.6,316.2,-11.3,-2.1,4338.9,-399.7,312.3,167
162.075,4,Atta_4,1551.9,961.9,341.0,-13.6,-0.8,4502.3,2200.3,308.5,282
162.217,2,Atta_2,1604.0,1078.8,310.3,7.6,-5.9,4338.9,-399.7,312.3,308
162.291,1,Atta_1,1943.1,659.6,14.4,15.3,-0.1,,,,
162.291,2,Atta_2,1620.9,1084.6,307.4,17.9,-2.9,4338.9,-399.7,312.3,382
162.291,4,Atta_4,1565.3,968.6,341.6,15.0,0.6,4502.3,2200.3,308.5,497
162.356,1,Atta_1,1927.8,651.2,14.4,-17.5,0.0,,,,
162.356,4,Atta_4,1551.0,959.9,342.7,-16.7,1.1,4502.3,2200.3,309.7,41
162.412,2,Atta_2,1612.1,1077.0,304.5,11.6,-2.9,4361.1,-437.5,288.6,2
162.412,4,Atta_4,1555.2,960.6,344.3,4.3,1.6,4502.3,2200.3,309.7,96
162.522,2,Atta_2,1618.5,1074.8,297.7,6.8,-6.8,4361.1,-437.5,288.6,112
162.572,1,Atta_1,1922.1,648.4,14.4,-6.4,0.0,,,,
162.572,2,Atta_2,1613.3,1070.2,290.2,6.9,-7.5,4361.1,-437.5,288.6,162
162.572,4,Atta_4,1547.8,954.5,348.4,-9.6,4.1,4502.3,2200.3,309.7,256
162.623,1,Atta_1,1929.1,651.7,14.5,7.7,0.1,,,,
162.623,2,Atta_2,1625.9,1069.3,284.8,12.6,-5.4,4361.1,-437.5,288.6,219
162.623,4,Atta_4,1555.6,957.3,350.7,8.3,2.3,4502.3,2200.3,309.7,313
162.691,2,Atta_2,1622.3,1061.3,284.8,8.8,0.0,4361.1,-437.5,288.6,289
162.762,1,Atta_1,1937.9,657.4,14.4,10.5,-0.1,,,,
162.762,2,Atta_2,1638.1,1073.5,281.3,-20.0,-3.5,4361.1,-437.5,288.6,364
162.762,4,Atta_4,1565.7,959.8,350.7,10.4,0.0,4502.3,2200.3,309.7,458
162.836,1,Atta_1,1927.0,650.4,14.4,-13.0,0.0,,,,
162.836,2,Atta_2,1632.1,1058.4,280.5,16.2,-0.8,4361.1,-437.5,288.6,435
162.836,4,Atta_4,1554.9,951.8,350.6,-13.4,-0.1,4502.3,2200.3,321.4,46
162.909,2,Atta_2,1630.8,1059.8,272.4,-1.9,-8.1,4368.3,-483.8,267.2,9
162.977,2,Atta_2,1636.6,1059.1,272.3,5.8,-0.1,4368.3,-483.8,267.2,71
163.04,1,Atta_1,1944.3,661.2,14.5,20.4,0.1,,,,
163.04,2,Atta_2,1657.8,1070.3,271.7,-24.0,-0.6,4368.3,-483.8,267.2,136
163.04,4,Atta_4,1570.2,967.1,349.5,21.6,-1.1,4502.3,2200.3,321.4,248
163.419,1,Atta_1,1939.6,658.2,14.5,-5.6,0.0,,,,
163.419,2,Atta_2,1652.8,1079.6,270.7,-10.6,-1.0,4362.3,-626.7,267.6,12
163.419,4,Atta_4,1566.3,967.0,342.8,-3.9,-6.7,4502.3,2200.3,321.0,111
163.481,2,Atta_2,1652.6,1085.3,270.7,-5.7,0.0,4362.3,-626.7,267.6,75
163.546,2,Atta_2,1654.6,1090.5,270.7,-5.6,0.0,4362.3,-626.7,267.6,141
163.604,1,Atta_1,1946.7,661.8,14.5,8.0,0.0,,,,
163.604,2,Atta_2,1659.3,1092.7,270.3,-5.2,-0.4,4362.3,-626.7,267.6,200
163.604,4,Atta_4,1573.5,971.1,341.3,8.3,-1.5,4502.3,2200.3,321.0,299
163.663,2,Atta_2,1658.1,1097.4,269.3,-4.9,-1.0,4362.3,-626.7,267.6,259
163.727,1,Atta_1,1937.5,657.3,14.5,-10.2,0.0,,,,
163.727,2,Atta_2,1649.1,1095.3,269.3,9.2,0.0,4362.3,-626.7,267.6,323
163.727,4,Atta_4,1565.0,967.4,336.5,-9.3,-4.8,4502.3,2200.3,321.0,422
163.854,2,Atta_2,1643.4,1089.1,266.0,8.4,-3.3,4362.3,-626.7,267.6,448
163.911,1,Atta_1,1931.1,652.6,14.4,-7.9,-0.1,,,,
163.911,2,Atta_2,1636.6,1084.7,265.9,8.1,-0.1,4319.2,-1457.8,266.3,11
163.911,4,Atta_4,1558.3,963.5,333.9,-7.8,-2.6,4502.3,2200.3,316.8,107
164.097,1,Atta_1,1947.4,662.9,14.6,19.3,0.2,,,,
164.097,2,Atta_2,1653.8,1098.8,265.0,-22.2,-0.9,4319.2,-1457.8,266.3,193
164.097,4,Atta_4,1574.6,973.7,333.8,19.2,-0.1,4502.3,2200.3,316.8,289
164.219,1,Atta_1,1941.7,659.7,14.4,-6.5,-0.2,,,,
164.219,2,Atta_2,1647.5,1094.8,264.8,7.5,-0.2,4319.2,-1457.8,266.3,317
164.219,4,Atta_4,1568.9,970.4,332.0,-6.6,-1.8,4502.3,2200.3,316.8,413
164.28,1,Atta_1,1933.2,654.2,14.4,-10.1,0.0,,,,
164.28,2,Atta_2,1638.9,1089.0,264.9,10.4,0.1,4319.2,-1457.8,266.3,375
164.28,4,Atta_4,1560.5,965.9,331.7,-9.5,-0.3,4502.3,2200.3,316.8,471
164.343,1,Atta_1,1928.6,651.9,14.4,-5.1,0.0,,,,
164.343,2,Atta_2,1634.5,1087.0,264.9,4.8,0.0,4319.2,-1457.8,266.3,438
164.343,4,Atta_4,1556.3,963.4,329.9,-4.9,-1.8,4502.3,2200.3,317.3,46
164.401,1,Atta_1,1933.0,654.2,14.4,5.0,0.0,,,,
164.401,2,Atta_2,1645.0,1098.3,268.1,-15.4,3.2,4319.2,-1457.8,266.3,498
164.401,4,Atta_4,1560.8,965.7,329.9,5.1,0.0,4502.3,2200.3,317.3,106
164.469,1,Atta_1,1928.6,651.8,14.4,-5.0,0.0,,,,
