time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
287.791,1,Atta_1,1287.7,166.4,348.5,-8.1,-0.3,,,,
287.791,2,Atta_2,1919.4,997.8,350.6,-13.9,-0.2,1843.6,998.1,344.6,55
287.791,3,Atta_3,2100.6,400.8,65.2,-14.0,0.1,2059.1,393.6,44.5,90
287.873,1,Atta_1,1301.5,165.6,348.5,13.8,0.0,,,,
287.952,1,Atta_1,1307.5,161.4,349.5,7.3,1.0,,,,
288.028,1,Atta_1,1316.0,161.0,349.5,8.5,0.0,,,,
288.112,1,Atta_1,1332.8,163.6,349.7,17.0,0.2,,,,
288.112,2,Atta_2,1924.2,1000.5,350.6,5.5,0.0,1843.6,998.1,344.6,377
288.112,3,Atta_3,2106.4,402.9,65.1,6.2,-0.1,2059.1,393.6,44.5,411
288.191,1,Atta_1,1340.3,162.4,349.5,7.6,-0.2,,,,
288.261,1,Atta_1,1356.1,162.4,348.5,15.8,-1.0,,,,
288.334,1,Atta_1,1364.3,162.0,348.5,8.2,0.0,,,,
288.418,1,Atta_1,1372.4,150.6,349.1,14.0,0.6,,,,
288.498,1,Atta_1,1380.7,148.0,349.9,8.7,0.8,,,,
288.576,1,Atta_1,1383.1,141.9,349.9,6.6,0.0,,,,
288.576,2,Atta_2,1913.3,994.4,350.6,-12.5,0.0,1843.6,998.1,344.6,353
288.576,3,Atta_3,2095.1,397.0,65.3,-12.7,0.2,2059.1,393.6,44.5,363
288.646,1,Atta_1,1366.1,128.1,349.8,-21.9,-0.1,,,,
288.646,2,Atta_2,1893.3,982.8,350.7,-23.1,0.1,1843.6,998.1,344.6,411
288.646,3,Atta_3,2074.9,385.3,65.2,-23.3,-0.1,2059.1,393.6,44.5,421
288.703,1,Atta_1,1387.1,139.8,349.7,24.0,-0.1,,,,
288.703,2,Atta_2,1913.6,994.6,350.8,23.5,0.1,1843.6,998.1,344.6,467
288.703,3,Atta_3,2095.1,397.0,65.2,23.3,0.0,2059.1,393.6,44.5,477
288.756,1,Atta_1,1394.1,141.5,349.7,7.2,0.0,,,,
288.756,2,Atta_2,1920.5,998.2,350.9,7.8,0.1,1843.6,998.1,344.6,22
288.756,3,Atta_3,2102.0,400.6,65.3,7.8,0.1,2059.1,393.6,44.4,39
288.909,1,Atta_1,1389.9,139.7,350.1,-4.6,0.4,,,,
288.909,2,Atta_2,1915.9,996.0,351.0,-5.1,0.1,1843.6,998.1,344.6,182
288.909,3,Atta_3,2097.5,398.2,65.4,-5.1,0.1,2059.1,393.6,44.4,199
288.967,1,Atta_1,1395.2,142.2,350.0,5.9,-0.1,,,,
288.967,2,Atta_2,1921.0,998.5,350.9,5.7,-0.1,1843.6,998.1,344.6,233
288.967,3,Atta_3,2102.7,400.8,65.4,5.8,0.0,2059.1,393.6,44.4,250
289.127,1,Atta_1,1391.5,139.7,349.8,-4.5,-0.2,,,,
289.127,2,Atta_2,1917.4,996.4,350.8,-4.2,-0.1,1843.6,998.1,344.6,395
289.127,3,Atta_3,2099.2,398.7,65.3,-4.1,-0.1,2059.1,393.6,44.4,412
289.237,1,Atta_1,1396.1,142.3,349.8,5.3,0.0,,,,
289.237,2,Atta_2,1921.3,998.9,350.7,4.6,-0.1,1843.6,998.1,344.6,506
289.237,3,Atta_3,2103.0,401.6,65.3,4.8,0.0,2059.1,393.6,44.5,26
289.411,1,Atta_1,1408.1,141.6,350.1,12.0,0.3,,,,
289.469,1,Atta_1,1413.7,140.8,350.0,5.7,-0.1,,,,
289.585,1,Atta_1,1421.3,139.4,349.8,7.7,-0.2,,,,
289.688,1,Atta_1,1426.5,133.1,350.0,8.2,0.2,,,,
289.752,1,Atta_1,1437.9,133.0,350.1,11.4,0.1,,,,
289.752,4,Atta_4,2068.1,1258.8,11.6,-36.9,-1.1,2148.9,1304.8,18.1,384
289.811,1,Atta_1,1446.3,130.4,350.8,8.8,0.7,,,,
289.811,2,Atta_2,1916.4,995.9,350.6,-5.7,-0.1,1843.6,998.1,344.5,80
289.811,3,Atta_3,2099.4,397.6,65.2,-5.4,-0.1,2059.1,393.6,44.5,100
289.811,4,Atta_4,2072.4,1262.3,12.1,5.5,0.5,2148.9,1304.8,18.1,444
289.871,1,Atta_1,1458.1,131.7,350.9,11.9,0.1,,,,
289.871,2,Atta_2,1920.9,998.4,350.6,5.1,0.0,1843.6,998.1,344.5,174
289.871,3,Atta_3,2103.2,400.6,65.2,4.8,0.0,2059.1,393.6,44.5,194
289.968,1,Atta_1,1461.2,126.2,351.6,6.3,0.7,,,,
290.034,1,Atta_1,1465.4,126.2,352.0,4.2,0.4,,,,
290.105,1,Atta_1,1475.4,123.7,352.1,10.3,0.1,,,,
290.105,2,Atta_2,1915.0,995.1,350.8,-6.8,0.2,1843.6,998.1,344.5,374
290.105,3,Atta_3,2097.5,396.9,65.4,-6.8,0.2,2059.1,393.6,44.5,395
290.164,1,Atta_1,1483.3,116.4,352.5,10.8,0.4,,,,
290.23,1,Atta_1,1491.6,116.4,352.5,8.3,0.0,,,,
290.288,1,Atta_1,1505.8,118.7,352.3,14.4,-0.2,,,,
290.288,2,Atta_2,1918.9,997.3,350.6,4.5,-0.2,1843.6,998.1,344.5,42
290.288,3,Atta_3,2101.3,399.8,65.2,4.8,-0.2,2059.1,393.6,44.5,75
290.356,1,Atta_1,1519.3,120.6,352.3,13.6,0.0,,,,
290.356,2,Atta_2,1923.2,1000.2,350.6,5.2,0.0,1843.6,998.1,344.5,110
290.356,3,Atta_3,2105.3,402.9,65.2,5.1,0.0,2059.1,393.6,44.5,144
290.416,1,Atta_1,1529.8,121.5,351.8,10.5,-0.5,,,,
290.476,1,Atta_1,1536.5,118.2,352.5,7.5,0.7,,,,
290.537,1,Atta_1,1541.4,115.2,352.6,5.7,0.1,,,,
290.537,2,Atta_2,1919.6,997.7,350.7,-4.4,0.1,1843.6,998.1,344.5,285
290.537,3,Atta_3,2101.9,399.8,65.3,-4.6,0.1,2059.1,393.6,44.5,319
290.601,1,Atta_1,1546.4,113.7,352.9,5.2,0.3,,,,
290.667,1,Atta_1,1555.5,112.2,352.6,9.2,-0.3,,,,
290.667,4,Atta_4,2104.2,1286.4,10.4,39.9,-1.7,2148.9,1304.8,18.0,306
290.745,2,Atta_2,1913.3,994.1,350.6,-7.3,-0.1,1843.6,998.1,344.5,23
290.745,3,Atta_3,2095.7,396.7,65.5,-6.9,0.2,2059.1,393.6,44.6,43
290.821,1,Atta_1,1567.6,105.2,352.2,14.0,-0.4,,,,
290.899,1,Atta_1,1580.3,103.3,352.2,12.8,0.0,,,,
290.977,1,Atta_1,1589.3,102.2,352.1,9.1,-0.1,,,,
290.977,4,Atta_4,2098.2,1278.9,12.5,-9.6,2.1,2148.9,1304.8,18.0,128
291.047,1,Atta_1,1600.5,103.1,352.1,11.2,0.0,,,,
291.047,2,Atta_2,1918.9,997.7,350.5,6.7,-0.1,1843.6,998.1,344.5,327
291.047,3,Atta_3,2101.7,400.1,65.3,6.9,-0.2,2059.1,393.6,44.6,347
291.128,1,Atta_1,1609.1,100.4,352.5,9.0,0.4,,,,
291.128,2,Atta_2,1915.3,995.0,350.6,-4.5,0.1,1843.6,998.1,344.5,407
291.128,3,Atta_3,2097.8,397.6,65.3,-4.6,0.0,2059.1,393.6,44.6,427
291.209,1,Atta_1,1622.2,100.9,352.5,13.1,0.0,,,,
291.209,2,Atta_2,1919.3,998.1,350.7,5.1,0.1,1843.6,998.1,344.5,486
291.209,3,Atta_3,2101.6,400.2,65.3,4.6,0.0,2059.1,393.6,44.6,4
291.289,1,Atta_1,1627.1,95.6,352.7,7.2,0.2,,,,
291.289,2,Atta_2,1915.7,995.4,350.7,-4.5,0.0,1843.6,998.1,344.5,57
291.289,3,Atta_3,2098.0,397.5,65.4,-4.5,0.1,2059.1,393.6,44.6,83
291.365,1,Atta_1,1654.3,98.6,352.9,27.4,0.2,,,,
291.365,2,Atta_2,1928.9,1003.4,351.1,15.4,0.4,1843.6,998.1,344.5,137
291.365,3,Atta_3,2111.9,405.5,65.2,16.0,-0.2,2059.1,393.6,44.6,163
291.446,1,Atta_1,1648.2,89.3,353.0,-11.1,0.1,,,,
291.446,2,Atta_2,1914.3,994.1,351.3,-17.3,0.2,1843.6,998.1,344.5,213
291.446,3,Atta_3,2096.0,396.9,65.2,-18.1,0.0,2059.1,393.6,44.6,239
291.52,1,Atta_1,1668.5,96.9,353.0,21.7,0.0,,,,
291.52,2,Atta_2,1926.2,1001.7,351.3,14.1,0.0,1843.6,998.1,344.5,293
291.52,3,Atta_3,2108.1,404.5,64.8,14.3,-0.4,2059.1,393.6,44.6,319
291.52,4,Atta_4,2112.0,1289.1,12.1,17.2,-0.4,2148.9,1304.8,18.0,175
291.598,1,Atta_1,1670.2,87.8,353.8,9.3,0.8,,,,
291.598,2,Atta_2,1914.4,994.2,351.3,-14.0,0.0,1843.6,998.1,344.5,370
291.598,3,Atta_3,2085.2,406.3,61.7,-23.0,-3.1,2059.1,393.6,44.6,396
291.676,1,Atta_1,1678.3,87.4,353.8,8.1,0.0,,,,
291.676,3,Atta_3,2095.9,397.4,64.8,-13.9,3.1,2059.1,393.6,44.6,469
291.676,4,Atta_4,2097.0,1278.1,12.8,-18.6,0.7,2148.9,1304.8,18.0,325
291.738,1,Atta_1,1688.0,85.1,353.9,10.0,0.1,,,,
291.809,1,Atta_1,1701.6,86.2,354.0,13.6,0.1,,,,
291.886,1,Atta_1,1709.7,89.0,354.1,8.6,0.1,,,,
291.886,2,Atta_2,1921.1,998.0,351.0,7.7,-0.3,1843.6,998.1,344.5,168
291.886,3,Atta_3,2092.0,409.7,62.5,12.9,-2.3,2059.1,393.6,44.6,183
292.12,1,Atta_1,1705.7,85.5,354.7,-5.3,0.6,,,,
292.12,2,Atta_2,1916.2,995.7,351.3,-5.4,0.3,1843.6,998.1,344.5,401
292.201,3,Atta_3,2087.1,408.2,61.2,-5.1,-1.3,2059.1,393.6,44.6,497
292.284,4,Atta_4,2101.5,1280.9,12.6,5.3,-0.2,2148.9,1304.8,18.0,438
292.519,1,Atta_1,1710.1,86.6,354.2,4.5,-0.5,,,,
292.602,1,Atta_1,1718.9,86.8,354.1,8.8,-0.1,,,,
292.602,3,Atta_3,2102.6,399.5,64.8,-17.8,3.6,2059.1,393.6,44.6,375
292.678,1,Atta_1,1725.8,83.4,354.1,7.7,0.0,,,,
292.756,1,Atta_1,1738.0,83.1,354.1,12.2,0.0,,,,
292.756,3,Atta_3,2086.3,411.9,61.4,20.5,-3.4,2059.1,393.6,44.6,48
292.826,1,Atta_1,1759.9,91.4,354.2,23.4,0.1,,,,
292.826,2,Atta_2,1932.1,1005.1,350.8,18.5,-0.5,1843.6,998.1,344.6,102
292.826,3,Atta_3,2099.4,420.2,61.3,15.5,-0.1,2059.1,393.6,44.6,117
292.826,4,Atta_4,2114.9,1289.0,12.6,15.7,0.0,2148.9,1304.8,18.0,473
292.896,1,Atta_1,1768.0,87.4,354.3,9.0,0.1,,,,
292.896,3,Atta_3,2103.2,417.7,61.4,-4.5,0.1,2059.1,393.6,44.6,183
292.962,1,Atta_1,1756.9,75.1,354.5,-16.6,0.2,,,,
292.962,2,Atta_2,1912.4,993.3,350.8,-23.0,0.0,1843.6,998.1,344.6,237
292.962,3,Atta_3,2083.7,405.9,61.3,-22.8,-0.1,2059.1,393.6,44.6,251
292.962,4,Atta_4,2095.9,1277.5,12.6,-22.2,0.0,2148.9,1304.8,18.0,109
293.039,1,Atta_1,1768.3,72.6,354.5,11.7,0.0,,,,
293.109,1,Atta_1,1783.0,79.1,354.7,16.1,0.2,,,,
293.109,2,Atta_2,1924.7,1000.6,351.3,14.3,0.5,1843.6,998.1,344.6,377
293.168,1,Atta_1,1795.8,78.0,354.7,12.8,0.0,,,,
293.168,3,Atta_3,2095.3,412.9,61.2,13.5,-0.1,2059.1,393.6,44.6,448
293.168,4,Atta_4,2107.5,1284.4,12.6,13.5,0.0,2148.9,1304.8,18.0,306
293.224,1,Atta_1,1805.2,75.3,354.7,9.8,0.0,,,,
293.277,1,Atta_1,1826.3,82.0,355.2,22.1,0.5,,,,
293.277,2,Atta_2,1937.8,1007.5,351.0,14.8,-0.3,1843.6,998.1,344.6,33
293.277,4,Atta_4,2121.5,1292.3,12.6,16.1,0.0,2148.9,1304.8,18.0,416
293.333,3,Atta_3,2108.3,420.0,61.1,14.8,-0.1,2059.1,393.6,44.6,113
293.392,1,Atta_1,1820.7,70.8,355.6,-12.5,0.4,,,,
293.392,2,Atta_2,1920.4,997.1,351.0,-20.3,0.0,1843.6,998.1,344.6,147
293.392,3,Atta_3,2092.1,408.8,61.1,-19.7,0.0,2059.1,393.6,44.6,172
293.447,1,Atta_1,1825.6,68.1,355.5,5.6,-0.1,,,,
293.447,2,Atta_2,1916.9,995.2,351.0,-4.0,0.0,1843.6,998.1,344.6,201
293.501,1,Atta_1,1832.0,70.0,355.5,6.7,0.0,,,,
293.501,2,Atta_2,1920.5,997.2,351.0,4.1,0.0,1843.6,998.1,344.6,258
293.501,3,Atta_3,2102.8,400.0,64.8,-13.9,3.7,2059.1,393.6,44.6,282
293.557,1,Atta_1,1836.2,70.3,355.4,4.2,-0.1,,,,
293.609,3,Atta_3,2092.8,408.9,60.9,13.4,-3.9,2059.1,393.6,44.6,390
293.666,4,Atta_4,2103.9,1281.8,12.6,-20.5,0.0,2148.9,1304.8,18.0,304
293.785,1,Atta_1,1834.3,66.0,355.1,-4.7,-0.3,,,,
293.785,2,Atta_2,1915.6,994.9,351.0,-5.4,0.0,1843.6,998.1,344.6,43
293.785,3,Atta_3,2086.9,406.7,62.8,-6.3,1.9,2059.1,393.6,44.6,66
293.842,1,Atta_1,1840.9,68.8,355.1,7.2,0.0,,,,
293.842,2,Atta_2,1922.1,998.1,351.0,7.2,0.0,1843.6,998.1,344.6,100
293.842,3,Atta_3,2093.4,409.9,62.8,7.2,0.0,2059.1,393.6,44.6,123
293.842,4,Atta_4,2107.9,1285.5,12.0,5.4,-0.6,2148.9,1304.8,18.0,481
293.899,3,Atta_3,2105.1,400.5,64.9,-15.0,2.1,2059.1,393.6,44.6,179
294.015,3,Atta_3,2094.1,410.7,61.3,15.0,-3.6,2059.1,393.6,44.6,294
294.126,1,Atta_1,1847.6,73.1,355.0,8.0,-0.1,,,,
294.126,2,Atta_2,1928.5,1002.5,351.0,7.8,0.0,1843.6,998.1,344.6,382
294.126,4,Atta_4,2112.3,1287.4,12.4,4.8,0.4,2148.9,1304.8,18.0,263
294.18,3,Atta_3,2099.3,415.1,61.1,6.8,-0.2,2059.1,393.6,44.6,461
294.236,1,Atta_1,1844.5,69.7,354.9,-4.6,-0.1,,,,
294.236,2,Atta_2,1924.8,1000.7,351.0,-4.1,0.0,1843.6,998.1,344.6,1
294.236,3,Atta_3,2095.6,413.3,61.1,-4.1,0.0,2059.1,393.6,44.5,16
294.236,4,Atta_4,2107.1,1284.5,12.6,-6.0,0.2,2148.9,1304.8,18.0,374
294.347,1,Atta_1,1852.4,75.7,355.0,9.9,0.1,,,,
294.347,2,Atta_2,1932.9,1005.5,350.9,9.4,-0.1,1843.6,998.1,344.6,111
294.347,3,Atta_3,2104.0,418.3,60.9,9.8,-0.2,2059.1,393.6,44.5,126
294.401,4,Atta_4,2116.7,1290.3,12.6,11.2,0.0,2148.9,1304.8,18.0,39
294.627,1,Atta_1,1849.5,71.6,354.8,-5.0,-0.2,,,,
294.627,2,Atta_2,1921.7,998.9,351.2,-13.0,0.3,1843.6,998.1,344.6,418
294.627,3,Atta_3,2091.7,411.2,61.1,-14.2,0.2,2059.1,393.6,44.5,433
294.627,4,Atta_4,2104.6,1283.2,12.3,-14.0,-0.3,2148.9,1304.8,18.0,291
294.726,1,Atta_1,1855.3,69.7,355.3,6.1,0.5,,,,
294.828,1,Atta_1,1886.1,72.2,355.3,30.9,0.0,,,,
294.828,2,Atta_2,1929.0,1003.5,351.1,8.6,-0.1,1843.6,998.1,344.6,113
294.828,3,Atta_3,2099.1,415.5,61.4,8.6,0.3,2059.1,393.6,44.5,127
294.828,4,Atta_4,2112.0,1287.6,12.3,8.6,0.0,2148.9,1304.8,18.0,485
294.918,1,Atta_1,1901.5,71.0,355.8,15.4,0.5,,,,
294.999,1,Atta_1,1906.3,66.9,355.8,6.3,0.0,,,,
294.999,2,Atta_2,1925.3,1000.4,351.1,-4.8,0.0,1843.6,998.1,344.6,280
294.999,3,Atta_3,2095.8,411.9,61.4,-4.9,0.0,2059.1,393.6,44.5,294
295.081,1,Atta_1,1914.7,66.9,355.9,8.4,0.1,,,,
295.161,1,Atta_1,1934.6,66.8,356.3,19.9,0.4,,,,
295.161,2,Atta_2,1931.7,1004.1,351.0,7.4,-0.1,1843.6,998.1,344.6,445
295.161,3,Atta_3,2114.1,406.7,64.7,19.0,3.3,2059.1,393.6,44.5,459
295.161,4,Atta_4,2118.0,1291.6,12.8,7.2,0.5,2148.9,1304.8,18.0,305
295.239,1,Atta_1,1944.7,63.2,356.3,10.7,0.0,,,,
295.239,4,Atta_4,2115.0,1289.0,12.7,-4.0,-0.1,2148.9,1304.8,18.0,382
295.324,1,Atta_1,1945.2,56.2,356.2,7.0,-0.1,,,,
295.324,2,Atta_2,1919.8,997.1,350.7,-13.8,-0.3,1843.6,998.1,344.6,100
295.324,3,Atta_3,2103.4,398.8,64.9,-13.3,0.2,2059.1,393.6,44.5,120
295.324,4,Atta_4,2103.2,1282.3,12.6,-13.6,-0.1,2148.9,1304.8,18.0,466
295.4,1,Atta_1,1954.5,54.9,356.1,9.4,-0.1,,,,
295.492,1,Atta_1,1967.3,53.8,356.2,12.8,0.1,,,,
295.574,2,Atta_2,1915.9,995.4,350.7,-4.3,0.0,1843.6,998.1,344.6,355
295.574,3,Atta_3,2098.9,397.4,65.0,-4.7,0.1,2059.1,393.6,44.5,375
295.574,4,Atta_4,2098.9,1280.7,12.5,-4.6,-0.1,2148.9,1304.8,18.1,231
295.658,1,Atta_1,1983.6,51.7,356.1,16.4,-0.1,,,,
295.73,1,Atta_1,2001.1,52.8,356.1,17.5,0.0,,,,
295.73,2,Atta_2,1923.1,999.4,350.8,8.2,0.1,1843.6,998.1,344.5,13
295.73,3,Atta_3,2106.5,401.5,65.0,8.6,0.0,2059.1,393.6,44.5,23
295.73,4,Atta_4,2105.5,1283.2,12.5,7.1,0.0,2148.9,1304.8,18.1,383
295.812,1,Atta_1,2018.1,54.6,356.1,17.1,0.0,,,,
295.898,1,Atta_1,2024.7,52.8,356.1,6.8,0.0,,,,
295.978,1,Atta_1,2022.1,45.6,356.2,-7.7,0.1,,,,
295.978,2,Atta_2,1914.5,994.1,350.9,-10.1,0.1,1843.6,998.1,344.5,263
295.978,3,Atta_3,2097.1,396.8,64.7,-10.5,-0.3,2059.1,393.6,44.5,274
295.978,4,Atta_4,2098.8,1279.6,12.3,-7.6,-0.2,2148.9,1304.8,18.1,137
296.063,1,Atta_1,2036.3,43.0,356.2,14.4,0.0,,,,
296.063,3,Atta_3,2083.2,407.3,61.7,17.4,-3.0,2059.1,393.6,44.5,356
296.145,1,Atta_1,2053.3,48.0,356.2,17.7,0.0,,,,
296.145,2,Atta_2,1922.7,999.1,350.9,9.6,0.0,1843.6,998.1,344.5,427
296.145,3,Atta_3,2091.5,412.3,61.5,9.7,-0.2,2059.1,393.6,44.5,438
296.22,1,Atta_1,2061.7,49.4,357.3,8.5,1.1,,,,
296.3,1,Atta_1,2057.4,42.3,357.3,-8.3,0.0,,,,
296.3,2,Atta_2,1910.0,992.2,351.0,-14.5,0.1,1843.6,998.1,344.5,78
296.377,1,Atta_1,2067.0,42.3,357.3,9.6,0.0,,,,
296.377,3,Atta_3,2081.3,403.4,62.4,-13.5,0.9,2059.1,393.6,44.5,172
296.457,1,Atta_1,2083.0,43.0,357.4,16.0,0.1,,,,
296.457,2,Atta_2,1915.0,995.1,350.8,5.8,-0.2,1843.6,998.1,344.5,237
296.457,3,Atta_3,2097.9,397.9,64.9,17.5,2.5,2059.1,393.6,44.5,252
296.538,1,Atta_1,2108.2,49.4,358.0,26.0,0.6,,,,
296.538,2,Atta_2,1930.3,1003.5,350.8,17.5,0.0,1843.6,998.1,344.5,320
296.538,3,Atta_3,2113.2,406.3,65.2,17.5,0.3,2059.1,393.6,44.5,335
296.62,1,Atta_1,2098.8,40.9,358.0,-12.7,0.0,,,,
296.62,2,Atta_2,1915.1,995.1,350.9,-17.4,0.1,1843.6,998.1,344.5,401
296.62,3,Atta_3,2098.7,397.4,65.2,-17.0,0.0,2059.1,393.6,44.5,417
296.822,1,Atta_1,2113.2,48.2,358.0,16.1,0.0,,,,
296.822,2,Atta_2,1930.1,1003.6,351.1,17.2,0.2,1843.6,998.1,344.4,88
296.822,3,Atta_3,2111.2,406.4,65.1,15.4,-0.1,2059.1,393.6,44.5,97
296.985,1,Atta_1,2105.6,44.7,357.9,-8.4,-0.1,,,,
296.985,2,Atta_2,1922.8,999.7,351.0,-8.3,-0.1,1843.6,998.1,344.4,254
296.985,3,Atta_3,2103.7,402.5,65.2,-8.5,0.1,2059.1,393.6,44.5,262
297.154,1,Atta_1,2093.6,37.5,357.9,-14.0,0.0,,,,
297.154,2,Atta_2,1910.3,992.4,351.0,-14.5,0.0,1843.6,998.1,344.4,420
297.154,3,Atta_3,2092.4,394.5,65.3,-13.8,0.1,2059.1,393.6,44.5,428
297.154,4,Atta_4,2087.2,1277.1,9.7,-11.9,-2.6,2148.9,1304.8,18.1,295
297.215,1,Atta_1,2100.8,40.9,357.8,8.0,-0.1,,,,
297.215,2,Atta_2,1917.2,996.4,350.8,8.0,-0.2,1843.6,998.1,344.4,481
297.215,3,Atta_3,2099.5,398.6,65.3,8.2,0.0,2059.1,393.6,44.5,489
297.602,1,Atta_1,2106.5,33.4,12.7,9.4,14.9,,,,
297.67,1,Atta_1,2110.3,27.3,22.1,7.2,9.4,,,,
297.731,1,Atta_1,2110.6,24.5,31.2,-2.8,9.1,,,,
297.799,1,Atta_1,2110.8,13.8,41.1,-10.7,9.9,,,,
297.866,1,Atta_1,2110.8,13.8,49.7,0.0,8.6,,,,
297.942,1,Atta_1,2108.3,19.5,57.7,6.2,8.0,,,,
298.012,1,Atta_1,2110.4,22.5,66.3,3.7,8.6,,,,
298.083,1,Atta_1,2111.2,22.5,75.6,0.8,9.3,,,,
298.152,1,Atta_1,2114.7,25.2,90.6,4.4,15.0,,,,
298.219,1,Atta_1,2122.8,29.5,99.6,9.2,9.0,,,,
298.219,2,Atta_2,1926.7,1001.6,351.1,10.8,0.3,1843.6,998.1,344.5,494
298.219,3,Atta_3,2108.5,403.4,65.3,10.2,0.0,2059.1,393.6,44.5,11
298.291,1,Atta_1,2126.6,32.7,102.0,5.0,2.4,,,,
298.291,3,Atta_3,2112.3,405.3,65.2,4.2,-0.1,2059.1,393.6,44.5,79
298.358,2,Atta_2,1931.3,1004.9,351.1,5.7,0.0,1843.6,998.1,344.6,115
298.425,1,Atta_1,2129.0,32.7,109.0,-2.4,7.0,,,,
298.496,1,Atta_1,2125.1,29.8,109.8,-4.9,0.8,,,,
298.496,2,Atta_2,1924.4,1000.7,350.7,-8.1,-0.4,1843.6,998.1,344.6,254
298.496,3,Atta_3,2107.9,403.3,65.2,-4.8,0.0,2059.1,393.6,44.5,284
298.496,4,Atta_4,2106.5,1283.9,12.5,20.5,2.8,2148.9,1304.8,18.1,139
298.564,1,Atta_1,2120.1,27.4,109.9,-5.5,0.1,,,,
298.564,2,Atta_2,1919.7,997.7,351.0,-5.6,0.3,1843.6,998.1,344.6,323
298.564,3,Atta_3,2102.9,400.4,65.2,-5.8,0.0,2059.1,393.6,44.5,353
298.633,1,Atta_1,2115.2,24.6,109.8,-5.6,-0.1,,,,
298.633,2,Atta_2,1914.3,995.4,351.0,-5.9,0.0,1843.6,998.1,344.6,393
298.633,3,Atta_3,2097.7,398.1,65.1,-5.7,-0.1,2059.1,393.6,44.5,423
298.703,3,Atta_3,2080.0,409.4,62.7,21.0,-2.4,2059.1,393.6,44.5,491
298.832,1,Atta_1,2121.0,27.1,109.8,6.3,0.0,,,,
298.832,2,Atta_2,1920.0,998.0,350.8,6.3,-0.2,1843.6,998.1,344.6,110
298.832,3,Atta_3,2102.4,401.3,64.8,23.8,2.1,2059.1,393.6,44.4,116
298.979,4,Atta_4,2101.2,1280.4,12.5,-6.4,0.0,2148.9,1304.8,18.1,126
299.053,3,Atta_3,2089.8,409.1,61.0,14.8,-3.8,2059.1,393.6,44.4,332
299.177,1,Atta_1,2130.5,33.8,109.6,11.6,-0.2,,,,
299.177,2,Atta_2,1930.1,1003.8,350.9,11.6,0.1,1843.6,998.1,344.6,443
299.177,3,Atta_3,2101.0,416.1,61.0,13.2,0.0,2059.1,393.6,44.4,448
299.177,4,Atta_4,2117.5,1292.4,12.0,20.2,-0.5,2148.9,1304.8,18.1,312
299.282,1,Atta_1,2121.5,27.8,110.1,-10.8,0.5,,,,
299.282,2,Atta_2,1920.9,998.1,351.1,-10.8,0.2,1843.6,998.1,344.6,36
299.345,2,Atta_2,1917.2,996.1,351.1,-4.2,0.0,1843.6,998.1,344.6,99
299.345,3,Atta_3,2088.1,408.1,61.7,-15.2,0.7,2059.1,393.6,44.4,126
299.409,1,Atta_1,2115.7,31.8,110.8,7.0,0.7,,,,
299.409,3,Atta_3,2084.0,408.5,61.7,-4.1,0.0,2059.1,393.6,44.4,190
299.409,4,Atta_4,2103.1,1283.7,12.0,-16.8,0.0,2148.9,1304.8,18.1,49
299.477,1,Atta_1,2107.5,46.1,111.1,16.5,0.3,,,,
299.542,1,Atta_1,2110.8,56.0,111.1,10.4,0.0,,,,
299.542,2,Atta_2,1921.4,998.6,351.0,4.9,-0.1,1843.6,998.1,344.6,299
299.542,3,Atta_3,2088.9,412.7,61.5,6.5,-0.2,2059.1,393.6,44.4,326
299.596,1,Atta_1,2105.6,67.2,111.1,12.3,0.0,,,,
299.74,1,Atta_1,2100.5,72.9,111.7,7.6,0.6,,,,
299.74,2,Atta_2,1918.1,996.3,351.0,-4.0,0.0,1843.6,998.1,344.7,6
299.74,3,Atta_3,2086.3,409.7,61.5,-4.0,0.0,2059.1,393.6,44.4,21
299.811,1,Atta_1,2097.4,83.1,111.7,10.7,0.0,,,,
299.893,1,Atta_1,2103.3,93.3,111.9,11.8,0.2,,,,
299.893,2,Atta_2,1927.6,1000.8,351.0,10.5,0.0,1843.6,998.1,344.7,161
299.893,3,Atta_3,2095.8,414.4,61.7,10.6,0.2,2059.1,393.6,44.4,176
299.893,4,Atta_4,2112.0,1286.4,12.6,9.3,0.6,2148.9,1304.8,18.1,34
299.95,1,Atta_1,2100.9,99.8,111.9,6.9,0.0,,,,
300.008,1,Atta_1,2092.7,106.5,112.6,10.6,0.7,,,,
300.008,2,Atta_2,1921.9,998.3,351.0,-6.2,0.0,1843.6,998.1,344.7,274
300.008,3,Atta_3,2090.0,412.1,61.4,-6.2,-0.3,2059.1,393.6,44.4,289
300.008,4,Atta_4,2106.5,1284.1,12.6,-6.0,0.0,2148.9,1304.8,18.1,148
300.065,1,Atta_1,2090.3,112.8,112.9,6.7,0.3,,,,
300.121,1,Atta_1,2082.3,117.2,112.9,9.1,0.0,,,,
300.121,2,Atta_2,1917.6,996.5,350.9,-4.7,-0.1,1843.6,998.1,344.7,388
300.121,4,Atta_4,2101.2,1281.2,12.6,-6.0,0.0,2148.9,1304.8,18.1,261
300.18,1,Atta_1,2083.2,125.7,112.9,8.5,0.0,,,,
300.18,2,Atta_2,1921.4,998.2,351.1,4.2,0.2,1843.6,998.1,344.7,450
300.18,4,Atta_4,2104.9,1282.6,12.6,4.0,0.0,2148.9,1304.8,18.1,324
