time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
80.188,1,Atta_1,912.6,726.4,7.3,7.9,-0.1,,,,
80.188,4,Atta_4,1236.6,705.9,12.9,37.7,0.0,1101.3,772.2,51.0,329
80.241,1,Atta_1,924.9,727.4,7.2,12.3,-0.1,,,,
80.301,1,Atta_1,932.5,728.4,7.2,7.7,0.0,,,,
80.357,1,Atta_1,939.4,729.7,7.2,7.0,0.0,,,,
80.425,1,Atta_1,948.0,730.4,7.1,8.6,-0.1,,,,
80.489,1,Atta_1,956.0,730.8,6.8,8.0,-0.3,,,,
80.489,3,Atta_3,-111.2,32.6,293.2,-13.9,1.3,,,,
80.557,1,Atta_1,963.9,731.1,6.8,7.9,0.0,,,,
80.557,3,Atta_3,-107.2,34.7,293.2,-4.5,0.0,,,,
80.62,2,Atta_2,1109.4,1324.8,339.4,68.8,-2.5,1036.6,1380.7,342.6,97
80.62,3,Atta_3,-94.4,38.5,291.9,13.4,-1.3,,,,
80.672,1,Atta_1,970.1,732.0,7.3,6.3,0.5,,,,
80.728,4,Atta_4,1233.0,704.2,13.2,-4.0,0.3,1119.4,794.7,52.6,360
80.789,2,Atta_2,1067.3,1376.2,342.5,-66.4,3.1,1036.6,1380.7,342.6,271
80.789,3,Atta_3,-111.6,31.5,292.0,18.6,0.1,,,,
80.912,2,Atta_2,1063.8,1379.6,342.3,-4.9,-0.2,1036.6,1380.7,342.6,389
81.052,2,Atta_2,1067.3,1376.3,342.3,4.8,0.0,1045.8,1380.5,342.3,35
81.052,3,Atta_3,-121.4,27.4,292.1,10.6,0.1,,,,
81.108,3,Atta_3,-129.1,24.6,292.3,-8.2,0.2,,,,
81.189,3,Atta_3,-121.4,27.4,292.1,8.2,-0.2,,,,
81.189,4,Atta_4,1237.6,704.4,13.8,4.6,0.6,1119.4,794.7,54.1,315
81.253,2,Atta_2,1073.1,1376.3,341.9,5.8,-0.4,1045.8,1380.5,342.3,233
81.253,3,Atta_3,-132.8,20.8,291.7,13.2,-0.4,,,,
81.253,4,Atta_4,1234.1,703.7,17.8,-3.6,4.0,1119.4,794.7,54.1,379
81.316,2,Atta_2,1081.4,1373.0,341.6,8.9,-0.3,1045.8,1380.5,342.3,296
81.316,4,Atta_4,1217.7,693.1,25.4,-19.5,7.6,1119.4,794.7,54.1,442
81.43,2,Atta_2,1087.1,1370.7,341.9,6.1,0.3,1045.8,1380.5,342.3,419
81.43,3,Atta_3,-120.2,28.1,292.4,-14.6,0.7,,,,
81.487,2,Atta_2,1094.8,1367.9,341.9,8.2,0.0,1045.8,1380.5,342.3,470
81.487,4,Atta_4,1218.4,692.5,33.1,0.9,7.7,1212.0,717.4,52.2,127
81.543,2,Atta_2,1106.8,1360.3,342.1,14.2,0.2,1085.3,1367.4,341.5,23
81.543,3,Atta_3,-126.3,25.7,293.6,-6.6,1.2,,,,
81.598,2,Atta_2,1112.7,1360.3,341.7,5.9,-0.4,1085.3,1367.4,341.5,79
81.653,3,Atta_3,-121.5,25.7,292.6,4.8,-1.0,,,,
81.653,4,Atta_4,1207.3,690.9,37.1,-11.2,4.0,1212.0,717.4,52.2,292
81.716,1,Atta_1,965.2,731.4,3.6,-4.9,-3.7,,,,
81.716,2,Atta_2,1127.6,1359.5,341.4,14.9,-0.3,1085.3,1367.4,341.5,195
81.716,3,Atta_3,-108.0,33.2,290.9,-15.4,-1.7,,,,
81.853,3,Atta_3,-118.2,29.4,293.1,-10.9,2.2,,,,
81.918,1,Atta_1,965.3,732.8,358.4,1.4,-5.2,,,,
81.918,2,Atta_2,1145.1,1352.1,341.6,19.0,0.2,1085.3,1367.4,341.5,399
81.972,1,Atta_1,976.5,733.5,356.4,11.2,-2.0,,,,
81.972,2,Atta_2,1178.5,1314.1,339.0,50.6,-2.6,1085.3,1367.4,341.5,453
81.972,3,Atta_3,-101.3,35.9,292.3,18.1,-0.8,,,,
82.027,3,Atta_3,-88.8,42.3,292.3,-14.0,0.0,,,,
82.084,2,Atta_2,1194.2,1306.7,338.7,17.4,-0.3,1142.1,1348.7,341.5,66
82.148,2,Atta_2,1200.8,1304.2,338.8,7.1,0.1,1142.1,1348.7,341.5,130
82.148,3,Atta_3,-114.2,30.3,292.2,28.1,-0.1,,,,
82.203,2,Atta_2,1210.0,1301.4,338.7,9.6,-0.1,1142.1,1348.7,341.5,187
82.255,1,Atta_1,964.5,733.7,351.9,-12.0,-4.5,,,,
82.314,2,Atta_2,1217.1,1302.4,338.5,7.2,-0.2,1142.1,1348.7,341.5,300
82.376,3,Atta_3,-119.8,28.5,292.4,-5.9,0.2,,,,
82.429,2,Atta_2,1216.5,1311.2,337.3,-8.8,-1.2,1142.1,1348.7,341.5,417
82.429,3,Atta_3,-132.3,22.6,292.4,13.8,0.0,,,,
82.495,3,Atta_3,-137.0,20.4,292.3,5.2,-0.1,,,,
82.559,3,Atta_3,-144.5,16.5,292.3,8.5,0.0,,,,
82.681,3,Atta_3,-121.5,27.1,292.0,-25.3,-0.3,,,,
82.747,3,Atta_3,-94.5,38.9,292.0,-29.5,0.0,,,,
82.943,2,Atta_2,1217.8,1307.2,336.7,4.2,-0.6,1162.5,1341.8,340.1,427
82.943,4,Atta_4,1210.0,690.7,41.5,2.7,4.4,1212.0,717.4,57.5,81
83.141,2,Atta_2,1217.0,1311.5,337.3,-4.4,0.6,1162.5,1341.8,339.9,120
83.274,1,Atta_1,970.2,735.2,347.2,5.9,-4.7,,,,
83.274,4,Atta_4,1210.2,689.9,45.5,-0.8,4.0,1212.0,717.4,57.5,416
83.498,3,Atta_3,-90.6,41.3,292.8,-4.6,0.8,,,,
83.571,1,Atta_1,968.2,734.8,343.1,-2.0,-4.1,,,,
83.943,2,Atta_2,1218.3,1306.8,335.9,4.9,-1.4,1162.5,1341.8,339.7,429
84.021,2,Atta_2,1217.4,1311.2,337.2,-4.5,1.3,1162.5,1341.8,346.8,17
84.021,3,Atta_3,-95.1,39.2,292.9,5.0,0.1,,,,
84.106,2,Atta_2,1218.3,1306.8,339.0,4.5,1.8,1162.5,1341.8,346.8,101
84.178,2,Atta_2,1234.9,1286.2,350.1,26.5,11.1,1162.5,1341.8,346.8,170
84.178,3,Atta_3,-88.4,42.2,293.2,-7.3,0.3,,,,
84.243,2,Atta_2,1234.9,1283.0,357.6,3.2,7.5,1162.5,1341.8,346.8,234
84.31,1,Atta_1,972.1,735.8,342.6,4.0,-0.5,,,,
84.31,2,Atta_2,1233.0,1283.0,3.2,-1.9,5.6,1162.5,1341.8,346.8,311
84.31,3,Atta_3,-102.8,34.1,292.5,16.5,-0.7,,,,
84.394,2,Atta_2,1201.0,1327.3,13.9,-54.6,10.7,1162.5,1341.8,346.8,392
84.468,1,Atta_1,978.3,735.2,342.4,6.2,-0.2,,,,
84.468,3,Atta_3,-113.8,30.4,292.5,-11.6,0.0,,,,
84.535,1,Atta_1,987.1,731.7,342.0,9.5,-0.4,,,,
84.535,2,Atta_2,1200.4,1329.7,19.3,-2.5,5.4,1162.5,1341.8,21.1,26
84.535,3,Atta_3,-89.7,41.7,293.1,-26.6,0.6,,,,
84.535,4,Atta_4,1214.5,693.8,49.4,5.8,3.9,1214.2,721.0,58.7,182
84.607,1,Atta_1,994.6,729.1,341.7,7.9,-0.3,,,,
84.607,4,Atta_4,1220.6,700.8,49.2,9.3,-0.2,1214.2,721.0,58.7,253
84.679,1,Atta_1,1001.9,727.2,341.7,7.5,0.0,,,,
84.679,4,Atta_4,1225.1,706.5,49.1,7.3,-0.1,1214.2,721.0,58.7,327
84.754,1,Atta_1,1011.5,725.2,341.7,9.8,0.0,,,,
84.754,3,Atta_3,-106.2,34.5,293.0,18.0,-0.1,,,,
84.754,4,Atta_4,1228.0,711.7,49.1,6.0,0.0,1214.2,721.0,58.7,401
84.827,1,Atta_1,1022.3,721.9,342.0,11.3,0.3,,,,
84.827,4,Atta_4,1234.0,718.9,51.1,9.4,2.0,1214.2,721.0,58.7,476
84.904,1,Atta_1,1033.3,719.4,342.1,11.3,0.1,,,,
84.904,3,Atta_3,-86.3,43.7,293.0,-21.9,0.0,,,,
84.904,4,Atta_4,1236.6,724.7,51.3,6.4,0.2,1242.4,766.3,57.6,49
84.975,1,Atta_1,1040.5,717.2,342.0,7.5,-0.1,,,,
84.975,4,Atta_4,1243.7,730.9,51.1,9.4,-0.2,1242.4,766.3,57.6,124
85.05,1,Atta_1,1046.8,714.6,342.1,6.8,0.1,,,,
85.05,3,Atta_3,-102.8,36.1,293.5,18.2,0.5,,,,
85.05,4,Atta_4,1248.5,737.8,51.6,8.4,0.5,1242.4,766.3,57.6,198
85.125,1,Atta_1,1056.7,712.2,342.8,10.2,0.7,,,,
85.125,4,Atta_4,1250.2,742.5,49.7,5.0,-1.9,1242.4,766.3,57.6,269
85.194,1,Atta_1,1067.8,709.0,343.2,11.6,0.4,,,,
85.194,4,Atta_4,1258.9,752.4,49.5,13.2,-0.2,1242.4,766.3,57.6,336
85.261,1,Atta_1,1073.1,705.6,343.2,6.3,0.0,,,,
85.261,3,Atta_3,-93.5,39.5,292.3,9.9,-1.2,,,,
85.261,4,Atta_4,1264.4,758.7,49.3,8.4,-0.2,1242.4,766.3,57.6,404
85.329,1,Atta_1,1081.2,702.9,343.2,8.5,0.0,,,,
85.329,4,Atta_4,1266.6,765.2,49.1,6.9,-0.2,1242.4,766.3,57.6,471
85.395,1,Atta_1,1093.0,700.6,343.2,12.0,0.0,,,,
85.395,3,Atta_3,-102.7,36.5,292.9,-9.7,0.6,,,,
85.395,4,Atta_4,1272.7,771.4,49.0,8.7,-0.1,1273.3,814.1,56.7,33
85.453,1,Atta_1,1101.5,698.6,343.3,8.7,0.1,,,,
85.453,3,Atta_3,-106.8,34.9,293.6,-4.4,0.7,,,,
85.453,4,Atta_4,1283.9,777.3,49.0,12.7,0.0,1273.3,814.1,56.7,90
85.511,1,Atta_1,1110.0,696.0,343.3,8.9,0.0,,,,
85.511,4,Atta_4,1286.8,784.7,48.3,7.9,-0.7,1273.3,814.1,56.7,146
85.572,1,Atta_1,1117.6,693.1,343.5,8.1,0.2,,,,
85.572,3,Atta_3,-111.1,31.7,293.8,5.4,0.2,,,,
85.572,4,Atta_4,1289.0,791.6,48.4,7.2,0.1,1273.3,814.1,56.7,208
85.674,1,Atta_1,1127.9,691.5,343.6,10.4,0.1,,,,
85.674,3,Atta_3,-129.5,24.0,292.6,-19.9,-1.2,,,,
85.674,4,Atta_4,1293.4,797.8,48.4,7.6,0.0,1273.3,814.1,56.7,322
85.746,1,Atta_1,1140.5,687.2,344.1,13.3,0.5,,,,
85.746,4,Atta_4,1301.7,808.9,48.6,13.9,0.2,1273.3,814.1,56.7,388
85.809,1,Atta_1,1144.4,686.1,344.2,4.1,0.1,,,,
85.809,2,Atta_2,1203.4,1324.0,21.1,6.4,1.8,1162.5,1341.8,21.1,284
85.809,4,Atta_4,1305.5,812.2,48.9,5.0,0.3,1273.3,814.1,56.7,445
85.872,1,Atta_1,1154.6,682.6,345.6,10.8,1.4,,,,
85.872,4,Atta_4,1318.0,823.5,49.3,16.9,0.4,1308.4,866.8,56.9,12
85.933,1,Atta_1,1159.9,680.4,346.2,5.7,0.6,,,,
85.933,4,Atta_4,1323.1,831.3,49.3,9.3,0.0,1308.4,866.8,56.9,70
85.989,1,Atta_1,1164.8,679.8,346.3,4.9,0.1,,,,
85.989,4,Atta_4,1326.1,834.1,49.3,4.1,0.0,1308.4,866.8,56.9,125
86.041,1,Atta_1,1174.8,677.9,346.3,10.2,0.0,,,,
86.041,3,Atta_3,-104.3,35.5,292.7,-27.7,0.1,,,,
86.041,4,Atta_4,1332.5,840.3,49.3,8.9,0.0,1308.4,866.8,56.9,178
86.106,1,Atta_1,1181.9,676.2,346.0,7.3,-0.3,,,,
86.106,4,Atta_4,1336.3,847.1,49.2,7.8,-0.1,1308.4,866.8,56.9,241
86.184,1,Atta_1,1189.8,674.5,345.8,8.1,-0.2,,,,
86.184,3,Atta_3,-100.3,36.4,291.9,4.1,-0.8,,,,
86.184,4,Atta_4,1340.5,853.0,49.3,7.2,0.1,1308.4,866.8,56.9,328
86.24,1,Atta_1,1197.9,672.1,345.6,8.4,-0.2,,,,
86.24,3,Atta_3,-109.9,32.2,291.7,10.5,-0.2,,,,
86.24,4,Atta_4,1345.4,858.8,49.2,7.6,-0.1,1308.4,866.8,56.9,378
86.29,1,Atta_1,1206.7,670.9,345.6,8.9,0.0,,,,
86.29,4,Atta_4,1350.6,865.1,49.2,8.2,0.0,1308.4,866.8,56.9,428
86.347,3,Atta_3,-119.7,29.2,291.2,-10.2,-0.5,,,,
86.347,4,Atta_4,1353.5,868.1,49.1,4.2,-0.1,1308.4,866.8,56.9,483
86.404,1,Atta_1,1218.7,667.7,345.2,12.4,-0.4,,,,
86.404,4,Atta_4,1358.7,874.8,49.0,8.5,-0.1,1340.6,915.0,55.7,40
86.458,1,Atta_1,1225.6,665.3,345.2,7.3,0.0,,,,
86.458,4,Atta_4,1363.9,881.7,48.8,8.6,-0.2,1340.6,915.0,55.7,93
86.511,3,Atta_3,-125.6,25.5,292.5,7.0,1.3,,,,
86.511,4,Atta_4,1366.7,884.5,48.7,4.0,-0.1,1340.6,915.0,55.7,146
86.573,1,Atta_1,1232.7,664.2,345.5,7.2,0.3,,,,
86.573,4,Atta_4,1371.2,890.0,48.5,7.1,-0.2,1340.6,915.0,55.7,210
86.637,1,Atta_1,1250.3,671.1,346.8,18.9,1.3,,,,
86.637,2,Atta_2,1206.2,1330.1,25.4,6.7,4.3,1164.6,1342.8,24.5,113
86.637,3,Atta_3,-112.0,31.3,292.4,-14.8,-0.1,,,,
86.637,4,Atta_4,1374.2,893.1,48.5,4.3,0.0,1340.6,915.0,55.7,275
86.701,1,Atta_1,1233.1,663.7,345.6,-18.7,-1.2,,,,
86.701,2,Atta_2,1206.9,1340.2,26.2,10.1,0.8,1164.6,1342.8,24.5,174
86.916,3,Atta_3,-103.5,36.2,292.2,-9.8,-0.2,,,,
86.969,3,Atta_3,-98.8,37.4,291.6,4.9,-0.6,,,,
87.078,3,Atta_3,-144.3,16.0,291.6,50.3,0.0,,,,
87.206,3,Atta_3,-124.6,25.8,292.0,-22.0,0.4,,,,
87.333,3,Atta_3,-106.9,34.9,293.4,-19.9,1.4,,,,
87.401,3,Atta_3,-125.1,26.8,292.4,19.9,-1.0,,,,
87.581,1,Atta_1,1241.0,661.2,345.4,8.3,-0.2,,,,
87.581,3,Atta_3,-117.6,29.0,291.3,7.8,-1.1,,,,
87.581,4,Atta_4,1376.7,896.7,48.5,4.4,0.0,1365.1,909.9,52.1,221
87.71,1,Atta_1,1251.4,657.7,345.5,11.0,0.1,,,,
87.71,4,Atta_4,1381.5,904.6,48.3,9.2,-0.2,1365.1,909.9,52.1,351
87.775,1,Atta_1,1262.3,654.2,345.6,11.4,0.1,,,,
87.775,4,Atta_4,1388.8,915.5,48.7,13.1,0.4,1365.1,909.9,52.1,416
87.84,1,Atta_1,1269.4,652.4,345.6,7.3,0.0,,,,
87.84,3,Atta_3,-131.9,22.8,292.0,15.6,0.7,,,,
87.84,4,Atta_4,1395.9,920.9,48.5,8.9,-0.2,1365.1,909.9,52.1,480
87.908,1,Atta_1,1279.0,650.7,345.4,9.7,-0.2,,,,
87.908,3,Atta_3,-125.8,24.4,291.1,6.3,-0.9,,,,
87.908,4,Atta_4,1398.2,927.1,48.6,6.6,0.1,1395.7,948.1,51.1,44
87.969,1,Atta_1,1288.3,649.3,345.4,9.4,0.0,,,,
87.969,4,Atta_4,1404.9,933.5,48.5,9.3,-0.1,1395.7,948.1,51.1,107
88.032,1,Atta_1,1296.2,646.8,345.7,8.3,0.3,,,,
88.032,4,Atta_4,1409.4,940.5,48.5,8.3,0.0,1395.7,948.1,51.1,171
88.096,1,Atta_1,1301.1,645.9,346.0,5.0,0.3,,,,
88.16,1,Atta_1,1306.8,642.7,347.2,6.5,1.2,,,,
88.16,3,Atta_3,-120.9,27.7,290.8,-5.9,-0.3,,,,
88.16,4,Atta_4,1418.4,948.8,48.2,12.2,-0.3,1395.7,948.1,51.1,303
88.232,1,Atta_1,1317.2,642.2,347.4,10.4,0.2,,,,
88.232,4,Atta_4,1422.5,955.1,48.2,7.5,0.0,1395.7,948.1,51.1,374
88.303,1,Atta_1,1324.6,640.7,347.2,7.6,-0.2,,,,
88.303,4,Atta_4,1427.4,960.5,48.4,7.3,0.2,1395.7,948.1,51.1,449
88.379,1,Atta_1,1335.6,639.9,345.9,11.0,-1.3,,,,
88.379,3,Atta_3,-114.7,30.5,292.0,-6.8,1.2,,,,
88.379,4,Atta_4,1432.2,967.2,48.2,8.2,-0.2,1430.4,990.7,50.9,30
88.459,1,Atta_1,1349.3,635.0,345.9,14.5,0.0,,,,
88.459,4,Atta_4,1440.6,976.0,48.5,12.2,0.3,1430.4,990.7,50.9,107
88.538,1,Atta_1,1358.8,632.6,346.5,9.8,0.6,,,,
88.538,4,Atta_4,1445.5,983.2,48.5,8.7,0.0,1430.4,990.7,50.9,182
88.61,1,Atta_1,1367.5,630.7,346.5,8.9,0.0,,,,
88.61,3,Atta_3,-124.1,25.1,293.2,10.8,1.2,,,,
88.61,4,Atta_4,1451.3,989.0,48.5,8.2,0.0,1430.4,990.7,50.9,259
88.687,1,Atta_1,1378.5,627.2,346.5,11.5,0.0,,,,
88.687,4,Atta_4,1457.9,995.4,48.5,9.2,0.0,1430.4,990.7,50.9,335
88.764,1,Atta_1,1386.7,625.9,346.5,8.3,0.0,,,,
88.764,4,Atta_4,1464.6,1006.0,48.9,12.5,0.4,1430.4,990.7,50.9,411
88.838,1,Atta_1,1394.6,623.3,346.5,8.3,0.0,,,,
88.838,3,Atta_3,-94.1,45.6,290.5,-36.3,-2.7,,,,
88.838,4,Atta_4,1470.2,1012.6,48.9,8.7,0.0,1430.4,990.7,50.9,485
88.915,1,Atta_1,1401.6,621.5,346.6,7.2,0.1,,,,
88.915,3,Atta_3,-73.5,51.3,291.1,21.4,0.6,,,,
88.915,4,Atta_4,1475.8,1019.4,48.9,8.8,0.0,1469.0,1037.9,50.7,53
88.992,1,Atta_1,1412.9,620.0,347.3,11.4,0.7,,,,
88.992,3,Atta_3,-63.7,71.1,297.8,-22.1,6.7,,,,
88.992,4,Atta_4,1484.7,1029.3,48.9,13.3,0.0,1469.0,1037.9,50.7,132
89.077,1,Atta_1,1421.2,617.1,347.3,8.8,0.0,,,,
89.077,4,Atta_4,1490.5,1035.4,48.5,8.4,-0.4,1469.0,1037.9,50.7,215
89.159,1,Atta_1,1450.0,629.0,347.3,31.2,0.0,,,,
89.159,4,Atta_4,1517.6,1054.1,48.5,32.9,0.0,1469.0,1037.9,50.7,298
89.237,1,Atta_1,1463.1,625.8,347.3,13.5,0.0,,,,
89.237,4,Atta_4,1524.8,1067.8,48.8,15.5,0.3,1469.0,1037.9,50.7,375
89.306,1,Atta_1,1474.3,625.3,348.0,11.2,0.7,,,,
89.306,3,Atta_3,-24.0,87.5,305.4,43.0,7.6,,,,
89.306,4,Atta_4,1532.4,1070.8,48.8,8.2,0.0,1469.0,1037.9,50.7,440
89.368,1,Atta_1,1483.7,622.3,348.8,9.9,0.8,,,,
89.368,3,Atta_3,107.3,168.4,329.7,154.2,24.3,,,,
89.433,1,Atta_1,1472.5,608.1,348.8,-18.1,0.0,,,,
89.433,3,Atta_3,87.7,155.7,330.0,-23.4,0.3,,,,
89.433,4,Atta_4,1523.7,1078.4,48.6,-11.6,-0.2,1508.2,1084.8,49.6,78
89.497,1,Atta_1,1481.0,605.7,348.7,8.8,-0.1,,,,
89.573,1,Atta_1,1486.7,603.0,347.8,6.3,-0.9,,,,
89.573,3,Atta_3,78.9,157.2,332.5,-8.9,2.5,,,,
89.573,4,Atta_4,1526.8,1082.5,48.7,5.1,0.1,1508.2,1084.8,49.6,225
89.657,1,Atta_1,1495.1,604.3,347.3,8.5,-0.5,,,,
89.657,3,Atta_3,84.1,159.7,332.5,5.8,0.0,,,,
89.657,4,Atta_4,1539.1,1093.7,48.6,16.6,-0.1,1508.2,1084.8,49.6,302
89.722,1,Atta_1,1499.2,603.8,347.3,4.1,0.0,,,,
89.722,3,Atta_3,70.2,153.4,331.5,-15.3,-1.0,,,,
89.722,4,Atta_4,1545.5,1100.9,48.4,9.6,-0.2,1508.2,1084.8,49.6,366
89.856,1,Atta_1,1488.6,598.2,347.4,-12.0,0.1,,,,
89.856,3,Atta_3,60.6,149.4,331.5,-10.4,0.0,,,,
89.856,4,Atta_4,1535.2,1097.5,48.4,-10.8,0.0,1523.8,1102.9,48.7,5
90.01,1,Atta_1,1506.2,608.5,347.4,20.4,0.0,,,,
90.01,3,Atta_3,80.2,160.2,331.5,22.4,0.0,,,,
90.088,3,Atta_3,101.0,168.5,332.0,22.4,0.5,,,,
90.088,4,Atta_4,1553.0,1107.3,48.5,20.3,0.1,1523.8,1102.9,48.7,236
90.16,1,Atta_1,1502.0,606.9,347.1,-4.5,-0.3,,,,
90.16,3,Atta_3,96.6,167.2,331.3,-4.6,-0.7,,,,
90.16,4,Atta_4,1549.2,1106.1,48.5,-4.0,0.0,1523.8,1102.9,48.7,310
90.49,1,Atta_1,1495.8,602.0,347.4,-7.9,0.3,,,,
90.49,3,Atta_3,88.1,161.4,330.9,-10.3,-0.4,,,,
90.49,4,Atta_4,1543.3,1101.5,48.7,-7.5,0.2,1529.7,1103.3,48.2,123
90.541,1,Atta_1,1476.6,591.0,347.8,-22.1,0.4,,,,
90.541,3,Atta_3,68.9,150.1,332.4,-22.3,1.5,,,,
90.594,3,Atta_3,61.2,146.2,332.4,-8.6,0.0,,,,
90.594,4,Atta_4,1524.1,1090.8,48.7,-22.0,0.0,1529.7,1103.3,48.2,227
90.694,3,Atta_3,61.2,138.8,335.4,7.4,3.0,,,,
90.773,1,Atta_1,1485.5,597.2,354.4,10.8,6.6,,,,
90.773,3,Atta_3,109.7,145.2,339.0,48.9,3.6,,,,
90.773,4,Atta_4,1533.3,1097.2,43.0,11.2,-5.7,1529.7,1103.3,48.2,421
90.853,1,Atta_1,1493.3,600.1,355.5,8.3,1.1,,,,
90.853,3,Atta_3,152.5,142.3,340.9,42.9,1.9,,,,
90.939,4,Atta_4,1541.0,1100.2,42.0,8.3,-1.0,1529.7,1103.3,38.1,62
91.015,1,Atta_1,1497.5,601.3,356.8,4.4,1.3,,,,
91.015,2,Atta_2,1322.7,1377.9,28.2,121.8,2.0,1273.5,1390.8,23.4,13
91.015,3,Atta_3,164.7,134.7,342.9,14.4,2.0,,,,
91.015,4,Atta_4,1540.1,1093.2,34.8,-7.1,-7.2,1529.7,1103.3,38.1,144
91.1,3,Atta_3,166.4,127.3,345.6,7.6,2.7,,,,
91.232,1,Atta_1,1503.3,605.7,357.2,7.3,0.4,,,,
91.337,3,Atta_3,178.3,134.0,346.3,13.7,0.7,,,,
91.337,4,Atta_4,1547.2,1102.1,34.6,11.4,-0.2,1529.7,1103.3,38.1,448
91.392,3,Atta_3,174.8,131.7,346.3,-4.2,0.0,,,,
91.392,4,Atta_4,1543.7,1099.8,34.6,-4.2,0.0,1529.7,1103.3,35.9,23
91.494,3,Atta_3,164.1,125.4,346.0,-12.4,-0.3,,,,
91.494,4,Atta_4,1541.3,1090.6,31.7,-9.5,-2.9,1529.7,1103.3,35.9,141
91.575,1,Atta_1,1493.9,601.2,359.1,-10.4,1.9,,,,
91.575,3,Atta_3,157.9,122.4,346.0,-6.9,0.0,,,,
91.661,1,Atta_1,1527.0,619.1,359.4,37.6,0.3,,,,
91.661,3,Atta_3,191.2,140.3,346.0,37.8,0.0,,,,
91.733,1,Atta_1,1495.8,601.9,359.4,-35.6,0.0,,,,
91.733,3,Atta_3,161.8,124.2,346.1,-33.5,0.1,,,,
91.733,4,Atta_4,1536.9,1088.5,31.3,-4.9,-0.4,1529.7,1103.3,35.9,374
91.803,1,Atta_1,1514.9,611.2,359.6,21.2,0.2,,,,
91.803,3,Atta_3,181.0,133.2,346.1,21.2,0.0,,,,
91.803,4,Atta_4,1556.0,1097.6,31.6,21.2,0.3,1529.7,1103.3,35.9,446
91.869,1,Atta_1,1510.1,609.3,359.8,-5.2,0.2,,,,
91.869,3,Atta_3,169.4,128.8,345.8,-12.4,-0.3,,,,
91.869,4,Atta_4,1551.4,1096.1,31.6,-4.8,0.0,1529.7,1103.3,37.0,9
91.932,1,Atta_1,1514.6,610.7,359.9,4.7,0.1,,,,
91.932,3,Atta_3,174.0,130.4,345.8,4.9,0.0,,,,
91.932,4,Atta_4,1556.0,1097.7,31.7,4.9,0.1,1529.7,1103.3,37.0,72
91.995,4,Atta_4,1558.7,1107.6,33.7,10.3,2.0,1529.7,1103.3,37.0,136
92.135,1,Atta_1,1510.0,609.7,359.7,-4.7,-0.2,,,,
92.135,3,Atta_3,180.8,133.8,346.0,7.6,0.2,,,,
92.135,4,Atta_4,1551.7,1095.9,31.7,-13.6,-2.0,1529.7,1103.3,37.0,270
92.188,1,Atta_1,1493.7,600.0,359.6,-19.0,-0.1,,,,
92.188,3,Atta_3,164.1,124.4,346.0,-19.2,0.0,,,,
92.188,4,Atta_4,1535.2,1086.7,30.9,-18.9,-0.8,1529.7,1103.3,37.0,319
92.373,1,Atta_1,1499.5,603.5,359.6,6.8,0.0,,,,
92.373,3,Atta_3,167.3,126.8,346.2,4.0,0.2,,,,
92.373,4,Atta_4,1540.5,1090.5,30.2,6.5,-0.7,1529.7,1103.3,35.5,27
92.465,1,Atta_1,1506.4,606.7,359.6,7.6,0.0,,,,
92.465,3,Atta_3,172.4,130.0,346.2,6.0,0.0,,,,
92.465,4,Atta_4,1545.4,1094.1,29.9,6.1,-0.3,1529.7,1103.3,35.5,111
92.55,1,Atta_1,1515.6,605.0,359.7,9.4,0.1,,,,
92.633,1,Atta_1,1528.0,605.0,0.2,12.4,0.5,,,,
92.633,3,Atta_3,168.3,128.1,345.8,-4.5,-0.4,,,,
92.719,1,Atta_1,1523.9,597.9,0.2,-8.2,0.0,,,,
92.719,3,Atta_3,154.3,120.6,345.8,-15.9,0.0,,,,
92.719,4,Atta_4,1532.0,1087.4,26.0,-15.0,-3.9,1529.7,1103.3,35.5,362
92.799,1,Atta_1,1536.1,597.9,0.3,12.2,0.1,,,,
92.875,1,Atta_1,1547.2,599.8,0.9,11.3,0.6,,,,
92.875,3,Atta_3,179.9,132.5,346.3,28.2,0.5,,,,
92.962,1,Atta_1,1563.0,600.9,1.1,15.8,0.2,,,,
92.962,4,Atta_4,1537.6,1090.5,26.1,6.4,0.1,1529.7,1103.3,33.4,107
93.045,1,Atta_1,1571.1,600.9,1.4,8.1,0.3,,,,
93.119,1,Atta_1,1584.2,600.9,1.7,13.1,0.3,,,,
93.119,3,Atta_3,165.5,126.2,346.0,-15.7,-0.3,,,,
93.204,1,Atta_1,1593.0,600.4,1.7,8.8,0.0,,,,
93.281,1,Atta_1,1601.4,600.4,1.5,8.4,-0.2,,,,
93.42,1,Atta_1,1607.8,603.1,1.1,6.9,-0.4,,,,
93.484,3,Atta_3,206.8,146.9,346.6,46.2,0.6,,,,
93.484,4,Atta_4,1542.7,1094.3,26.2,6.4,0.1,1532.1,1104.9,34.5,102
93.59,1,Atta_1,1611.4,605.2,1.1,4.2,0.0,,,,
93.59,3,Atta_3,210.7,149.3,346.6,4.6,0.0,,,,
93.652,1,Atta_1,1600.8,599.7,1.2,-11.9,0.1,,,,
93.652,3,Atta_3,164.0,125.8,345.9,-52.3,-0.7,,,,
93.721,1,Atta_1,1611.4,605.3,1.2,12.0,0.0,,,,
93.721,3,Atta_3,174.6,131.4,345.3,12.0,-0.6,,,,
